NODE0,NODE1,NODE2,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE9,NODE10,NODE11,NODE12,NODE13,NODE14,NODE15,NODE16,NODE17,NODE18,NODE19,NODE20,NODE21,NODE22,NODE23,NODE24,NODE25,NODE26,NODE27,NODE28,NODE29,NODE30,NODE31,NODE32,NODE33,NODE34,NODE35,NODE36,NODE37,NODE38
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7163,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7137,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7137,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7137,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7241,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7145,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
10091.707,4083.7559,3899.9177,10312.995,10428.135,9863.838,10190.698,10166.334,9974.349,3892.052,3675.3508,10439.285,9814.027,4216.9946,9704.586,3490.0881,10205.368,3346.21,9547.84,9777.26,10312.995,3657.8076,9773.2295,10283.328,9961.47,3442.41,4244.5376,4343.1636,10312.995,9784.468,10006.059,3480.0,9800.971,10312.995,4216.9946,10057.871,10402.366,3788.9749,216666.88
8971.606,2877.5386,2832.9448,8845.969,9118.074,8881.336,9007.969,9003.6455,8910.455,2829.5051,2759.7502,9123.535,8864.118,2462.0098,8824.202,2684.9822,9014.788,2574.61,8718.219,8856.909,8845.969,2739.4216,8817.865,9054.079,8918.314,2608.5093,2980.8904,3027.15,9023.969,8858.321,8936.424,2598.2812,8861.559,8845.969,2749.9685,8957.467,9105.395,2786.0825,217983.42
8229.955,2138.3308,2113.9563,8128.38,8303.1045,8186.7476,8247.991,8246.043,8201.096,2110.4697,2061.6816,8305.856,8178.6226,1827.6614,8163.6484,2051.435,8251.406,1989.749,8108.6445,8160.581,8128.38,2069.8015,8147.449,8271.174,8203.907,1990.6157,2185.3828,2209.1587,8254.924,8164.118,8212.726,1976.1635,8172.2163,8128.38,2032.3794,8222.971,8296.747,2088.4927,218801.45
7864.282,1767.3291,1760.943,7742.098,7893.8184,7848.887,7869.8657,7870.7915,7850.8857,1758.3032,1729.4534,7895.0054,7846.394,1441.3794,7843.343,1744.0394,7871.348,1708.2024,7813.47,7828.3525,7742.098,1745.6674,7825.4473,7880.858,7854.4697,1700.813,1787.8643,1798.2498,7868.6436,7831.8896,7857.752,1682.6294,7839.9883,7742.098,1646.0984,7861.5674,7891.099,1749.3303,219212.53
9256.762,3096.8174,3151.988,8458.203,9292.696,9238.241,9271.315,9264.358,9253.376,3149.1865,3125.5046,9294.615,9235.256,1161.4648,9230.559,3129.4727,9272.69,3113.2517,9218.011,9223.409,8458.203,3133.1167,9213.212,9276.134,9245.113,3085.1013,3185.4165,3198.1711,9200.432,9225.731,9249.019,3094.633,9231.049,8458.203,2362.203,9253.558,9288.114,3138.8179,217812.88
12172.679,5880.8027,6054.9395,10094.572,12255.526,12125.836,12220.463,12189.898,12187.696,6051.315,6017.546,12260.156,12117.494,911.0914,12098.119,5981.139,12222.807,6011.1035,12123.101,12114.094,10094.572,6005.4917,12087.117,12216.848,12144.586,5928.031,6136.637,6163.958,12003.079,12114.761,12154.093,6009.7686,12116.288,10094.572,3998.573,12165.144,12244.268,6028.1626,214847.06
9210.848,3047.8364,3106.0127,8412.244,9247.045,9191.902,9232.678,9218.492,9220.296,3103.164,3084.521,9248.985,9188.89,1118.7609,9183.432,3081.5225,9233.64,3093.8413,9195.887,9181.68,8412.244,3086.23,9168.261,9230.342,9199.017,3040.8613,3139.8499,3152.6145,9152.459,9183.093,9202.986,3078.2764,9186.33,8412.244,2316.2441,9207.6,9242.4,3092.8694,217858.5
7333.5405,1239.3013,1237.4249,7336.4385,7337.4854,7330.179,7336.1953,7334.5024,7335.5464,1236.5953,1211.9186,7337.606,7328.859,1240.4391,7327.825,1230.706,7336.279,1237.9487,7334.265,7310.817,7336.4385,1233.4735,7329.3086,7335.841,7331.6885,1230.1885,1240.573,1240.8708,7336.4385,7314.3545,7332.345,1228.67,7322.452,7336.4385,1240.4391,7333.108,7337.203,1234.688,219770.06
7329.5127,1236.4799,1233.636,7333.242,7334.0596,7326.737,7333.079,7330.6533,7332.651,1231.9543,1216.1053,7334.1997,7325.8564,1237.2426,7325.1587,1228.4034,7333.1445,1235.5983,7331.8076,7314.0093,7333.242,1230.2701,7322.537,7332.1904,7327.7393,1221.3927,1236.4373,1237.7098,7333.242,7316.3325,7328.3423,1225.9495,7321.65,7333.242,1237.2426,7329.0405,7333.754,1230.0131,219773.48
7346.6675,1257.9689,1248.876,7354.4272,7355.2817,7342.6084,7353.4956,7348.6562,7352.5127,1247.3663,1237.7169,7355.5366,7342.086,1258.4275,7341.6807,1245.2426,7353.6147,1254.0973,7350.5767,7334.8755,7354.4272,1244.8142,7333.3223,7351.6694,7343.886,1227.4825,1256.0387,1259.2065,7354.4272,7336.2896,7344.8013,1241.6647,7339.5244,7354.4272,1258.4275,7345.8643,7354.735,1244.5442,219752.12
7577.8545,1499.9666,1467.9081,7611.001,7624.5703,7550.258,7609.87,7588.1953,7596.8403,1466.3256,1448.4319,7626.108,7545.687,1515.0009,7534.672,1426.7457,7610.8286,1468.7942,7571.1553,7544.6064,7611.001,1439.2972,7525.897,7604.498,7561.159,1391.5879,1514.5995,1530.009,7611.001,7544.8174,7566.7944,1463.2113,7545.303,7611.001,1515.0009,7573.3413,7621.085,1452.6108,219481.4
9160.683,3011.745,3064.684,8405.381,9161.133,9160.683,9161.288,9160.683,9161.288,3064.684,3064.684,9161.288,9160.683,2147.2493,9160.683,3064.684,9161.288,3065.2878,9161.288,9160.683,7556.771,3064.684,9160.683,9160.683,9160.683,3064.684,3065.1326,3065.2646,9107.745,9160.683,9160.683,3065.2878,9160.683,8077.445,969.23816,9160.683,9160.683,3064.684,217946.39
8840.097,2698.7483,2744.0967,8193.101,8840.4795,8840.097,8840.613,8840.097,8840.613,2744.0967,2744.0967,8840.613,8840.097,1938.8446,8840.097,2744.0967,8840.613,2744.6133,8840.613,8840.097,7518.128,2744.0967,8840.097,8840.097,8840.097,2744.0967,2744.4797,2744.5857,8794.748,8840.097,8840.097,2744.6133,8840.097,7932.2646,1031.1694,8840.097,8840.097,2744.0967,218267.1
14404.129,8076.974,8308.13,11106.2,14406.083,14404.129,14406.763,14404.129,14406.763,8308.13,8308.13,14406.763,14404.129,3809.461,14404.129,8308.13,14406.763,8310.763,14406.763,14404.129,8525.127,8308.13,14404.129,14404.129,14404.129,8308.13,8310.084,8310.735,14172.975,14404.129,14404.129,8310.763,14404.129,10108.771,934.1143,14404.129,14404.129,8308.13,212700.9
23727.34,17085.006,17631.342,15932.668,23731.96,23727.34,23733.564,23727.34,23733.564,17631.342,17631.342,23733.564,23727.34,6749.1865,23727.34,17631.342,23733.564,17637.564,23733.564,23727.34,10281.278,17631.342,23727.34,23727.34,23727.34,17631.342,17635.959,17637.537,23181.004,23727.34,23727.34,17637.564,23727.34,13748.75,911.8705,23727.34,23727.34,17631.342,203374.05
8666.86,2529.5684,2570.86,8077.7397,8667.209,8666.86,8667.331,8666.86,8667.331,2570.86,2570.86,8667.331,8666.86,1823.4841,8666.86,2570.86,8667.331,2571.33,8667.331,8666.86,7498.122,2570.86,8666.86,8666.86,8666.86,2570.86,2571.2095,2571.2944,8625.568,8666.86,8666.86,2571.33,8666.86,7853.753,1066.3937,8666.86,8666.86,2570.86,218440.36
8706.366,2568.1433,2610.3665,8103.9673,8706.723,8706.366,8706.848,8706.366,8706.848,2610.3665,2610.3665,8706.848,8706.366,1849.7113,8706.366,2610.3665,8706.848,2610.8474,8706.848,8706.366,7502.7017,2610.3665,8706.366,8706.366,8706.366,2610.3665,2610.7234,2610.8113,8664.144,8706.366,8706.366,2610.8474,8706.366,7871.6143,1058.4353,8706.366,8706.366,2610.3665,218400.84
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7137,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7137,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7137,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7137,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7137,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7241,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,7286.7495,1190.7501,1190.7501,1190.7145,7286.7495,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,7286.7495,7286.7495,1190.7501,219820.94
8464.655,2406.5317,2321.5696,8565.877,8620.355,8363.307,8532.261,8498.981,8451.177,2319.8435,2245.7827,8625.565,8343.209,2469.8772,8292.07,2140.6995,8537.767,2155.7441,8291.332,8341.981,8565.877,2215.036,8312.063,8553.201,8405.938,2103.5564,2482.0815,2529.4426,8565.877,8342.222,8425.964,2204.4585,8342.773,8565.877,2469.8772,8449.232,8608.368,2273.3079,218481.47
8094.057,1992.148,1979.6677,7974.3857,8158.3184,8055.2935,8121.9487,8108.0796,8089.885,1977.5785,1943.5933,8160.8066,8047.962,1660.4523,8032.405,1919.5604,8124.2407,1915.0226,8026.677,8040.7524,7974.3857,1939.9034,8025.662,8130.1133,8070.9756,1879.2327,2043.7141,2064.422,8109.101,8042.1655,8078.802,1913.5391,8045.402,7974.3857,1878.3856,8087.893,8152.5337,1958.7102,218946.58
7804.1523,1702.9725,1701.0833,7678.74,7831.895,7788.427,7816.513,7810.2334,7803.905,1699.1471,1667.8635,7833.0303,7785.414,1378.0226,7781.4233,1681.1047,7817.4873,1676.892,7779.0474,7766.847,7678.74,1685.343,7771.4985,7819.666,7794.51,1651.4229,1727.1908,1736.313,7805.2856,7770.4873,7797.762,1662.1113,7778.8193,7678.74,1582.7407,7801.544,7829.2646,1690.79,219274.53
