NODE0,NODE1,NODE2,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE9,NODE10,NODE11,NODE12,NODE13,NODE14,NODE15,NODE16,NODE17,NODE18,NODE19,NODE20,NODE21,NODE22,NODE23,NODE24,NODE25,NODE26,NODE27,NODE28,NODE29,NODE30,NODE31,NODE32,NODE33,NODE34,NODE35,NODE36,NODE37,NODE38
0.0,0.04000174,0.03799689,0.0,0.0,0.0,0.0,0.0,0.0,0.02799752,0.038001902,0.0,0.0,0.26800007,0.0,0.04099632,0.0,0.07399665,0.0,0.0,0.0,0.033002716,0.0,0.0,0.0,0.024999954,0.025999758,0.047996186,0.0,0.0,0.0,0.022000726,0.0,0.0,0.0,0.0,0.0,0.025999758,0.7069905
0.0,0.06699843,0.06300444,0.0,0.0,0.0,0.0,0.0,0.0,0.045001592,0.062998734,0.0,0.0,0.26100004,0.0,0.066998124,0.0,0.12199006,0.0,0.0,0.0,0.05499675,0.0,0.0,0.0,0.04100016,0.042998888,0.06700449,0.0,0.0,0.0,0.03600071,0.0,0.0,0.0,0.0,0.0,0.042998888,0.97299176
0.0,0.06600288,0.06300444,0.0,0.0,0.0,0.0,0.0,0.0,0.045001592,0.062998734,0.0,0.0,0.26100004,0.0,0.066998124,0.0,0.12100725,0.0,0.0,0.0,0.054002322,0.0,0.0,0.0,0.04100016,0.04200294,0.06900233,0.0,0.0,0.0,0.03600071,0.0,0.0,0.0,0.0,0.0,0.042998888,0.97102106
0.0,0.052997824,0.049997307,0.0,0.0,0.0,0.0,0.0,0.0,0.035998672,0.049998075,0.0,0.0,0.6800013,0.0,0.054001685,0.0,0.09699008,0.0,0.0,0.0,0.043001417,0.0,0.0,0.0,0.032000415,0.03399826,0.05100255,0.0,0.0,0.0,0.029000716,0.0,0.0,0.0,0.0,0.0,0.03399826,1.2429862
0.0,0.02699669,0.025996462,0.0,0.0,0.0,0.0,0.0,0.0,0.017999336,0.02500125,0.0,0.0,1.1329992,0.0,0.027000843,0.0,0.048996676,0.0,0.0,0.0,0.022001807,0.0,0.0,0.0,0.017002834,0.01800126,0.034001704,0.0,0.0,0.0,0.015000736,0.0,0.0,0.0,0.0,0.0,0.01800126,1.429001
0.0,0.04000174,0.03799689,0.0,0.0,0.0,0.0,0.0,0.0,0.027002256,0.038001902,0.0,0.0,0.6800013,0.0,0.039997283,0.0,0.0719901,0.0,0.0,0.0,0.033002716,0.0,0.0,0.0,0.024999954,0.025999758,0.046997268,0.0,0.0,0.0,0.02099997,0.0,0.0,0.0,0.0,0.0,0.025999758,1.1129915
0.0,0.06600288,0.06199773,0.0,0.0,0.0,0.0,0.0,0.0,0.04399982,0.06199868,0.0,0.0,0.0,0.0,0.06599909,0.0,0.12000398,0.0,0.0,0.0,0.054002322,0.0,0.0,0.0,0.039997537,0.04200294,0.06800341,0.0,0.0,0.0,0.03499995,0.0,0.0,0.0,0.0,0.0,0.04200294,0.70101225
0.0,0.052997824,0.049997307,0.0,0.0,0.0,0.0,0.0,0.0,0.035998672,0.049998075,0.0,0.0,0.0,0.0,0.053002644,0.0,0.09600729,0.0,0.0,0.0,0.043001417,0.0,0.0,0.0,0.032000415,0.03399826,0.05499823,0.0,0.0,0.0,0.027999962,0.0,0.0,0.0,0.0,0.0,0.03399826,0.5639989
0.0,0.04000174,0.03799689,0.0,0.0,0.0,0.0,0.0,0.0,0.027002256,0.037001856,0.0,0.0,0.0,0.0,0.039997283,0.0,0.0719901,0.0,0.0,0.0,0.032000516,0.0,0.0,0.0,0.02399733,0.024997627,0.04400051,0.0,0.0,0.0,0.02099997,0.0,0.0,0.0,0.0,0.0,0.025999758,0.42598584
0.0,0.01400061,0.01399604,0.0,0.0,0.0,0.0,0.0,0.0,0.009998186,0.013000651,0.0,0.0,0.0,0.0,0.014004402,0.0,0.02600325,0.0,0.0,0.0,0.012003105,0.0,0.0,0.0,0.0089997435,0.00900063,0.023003975,0.0,0.0,0.0,0.0080007445,0.0,0.0,0.0,0.0,0.0,0.00900063,0.16101293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010997725,0.0,0.0,0.0,0.0,0.0,0.0,0.24299881,0.0,0.0,0.0,0.48400208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010997725,0.0,0.0,0.0,0.0,0.0,0.0,0.23000105,0.0,0.0,0.0,0.4680015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010997725,0.0,0.0,0.0,0.0,0.0,0.0,0.6890005,0.0,0.0,0.0,1.3800058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1339997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010997725,0.0,0.0,0.0,0.0,0.0,0.0,1.1489995,0.0,0.0,0.0,2.2939985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,0.23000105,0.0,0.0,0.0,0.46999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,0.23000105,0.0,0.0,0.0,0.46999758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004004e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518018e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26699966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26100293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26100352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1329992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016016e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02002e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22900137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24299881,0.0,0.0,0.0,0.472003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000105,0.0,0.0,0.0,0.45700336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890005,0.0,0.0,0.0,1.369005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1339997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1489995,0.0,0.0,0.0,2.2830026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000105,0.0,0.0,0.0,0.45700538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000105,0.0,0.0,0.0,0.45700264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02002e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016016e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004004e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004004e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004004e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015003011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150063485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119966455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119966455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119966455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011997956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119966455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010997725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011000086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012998213
0.0,0.02000087,0.0190029,0.0,0.0,0.0,0.0,0.0,0.0,0.01399876,0.0180009,0.0,0.0,0.0,0.0,0.019998642,0.0,0.034008976,0.0,0.0,0.0,0.016998572,0.0,0.0,0.0,0.012998304,0.013002972,0.026000738,0.0,0.0,0.0,0.011998471,0.0,0.0,0.0,0.0,0.0,0.013002972,0.21901308
0.0,0.04000174,0.03799689,0.0,0.0,0.0,0.0,0.0,0.0,0.027002256,0.038001902,0.0,0.0,0.28300044,0.0,0.039997283,0.0,0.072993375,0.0,0.0,0.0,0.033002716,0.0,0.0,0.0,0.024999954,0.025999758,0.047996186,0.0,0.0,0.0,0.022000726,0.0,0.0,0.0,0.0,0.0,0.025999758,0.71899354
0.0,0.06600288,0.06300444,0.0,0.0,0.0,0.0,0.0,0.0,0.045001592,0.062998734,0.0,0.0,0.26100004,0.0,0.066998124,0.0,0.12100725,0.0,0.0,0.0,0.054002322,0.0,0.0,0.0,0.04100016,0.04200294,0.06700449,0.0,0.0,0.0,0.03499995,0.0,0.0,0.0,0.0,0.0,0.04200294,0.9670268
0.0,0.06600288,0.06199773,0.0,0.0,0.0,0.0,0.0,0.0,0.04399982,0.06199868,0.0,0.0,0.26100004,0.0,0.06599909,0.0,0.12000398,0.0,0.0,0.0,0.054002322,0.0,0.0,0.0,0.039997537,0.04200294,0.06900233,0.0,0.0,0.0,0.03499995,0.0,0.0,0.0,0.0,0.0,0.04200294,0.96301025
0.0,0.052997824,0.049997307,0.0,0.0,0.0,0.0,0.0,0.0,0.035998672,0.049998075,0.0,0.0,0.6800013,0.0,0.053002644,0.0,0.09600729,0.0,0.0,0.0,0.043001417,0.0,0.0,0.0,0.032000415,0.03399826,0.05100255,0.0,0.0,0.0,0.027999962,0.0,0.0,0.0,0.0,0.0,0.03399826,1.2400038
0.0,0.02699669,0.024998654,0.0,0.0,0.0,0.0,0.0,0.0,0.017999336,0.02500125,0.0,0.0,1.1329992,0.0,0.027000843,0.0,0.047993403,0.0,0.0,0.0,0.022001807,0.0,0.0,0.0,0.017002834,0.01699913,0.03300278,0.0,0.0,0.0,0.015000736,0.0,0.0,0.0,0.0,0.0,0.01699913,1.4239959
0.0,0.04000174,0.03699908,0.0,0.0,0.0,0.0,0.0,0.0,0.027002256,0.037001856,0.0,0.0,0.6800013,0.0,0.039997283,0.0,0.0719901,0.0,0.0,0.0,0.032000516,0.0,0.0,0.0,0.02399733,0.024997627,0.045998346,0.0,0.0,0.0,0.02099997,0.0,0.0,0.0,0.0,0.0,0.024997627,1.105985
0.0,0.06600288,0.06199773,0.0,0.0,0.0,0.0,0.0,0.0,0.04399982,0.06199868,0.0,0.0,0.0,0.0,0.06599909,0.0,0.11900072,0.0,0.0,0.0,0.054002322,0.0,0.0,0.0,0.039997537,0.04200294,0.06800341,0.0,0.0,0.0,0.033999193,0.0,0.0,0.0,0.0,0.0,0.04200294,0.69900805
0.0,0.052997824,0.049997307,0.0,0.0,0.0,0.0,0.0,0.0,0.035998672,0.049998075,0.0,0.0,0.0,0.0,0.053002644,0.0,0.09500401,0.0,0.0,0.0,0.043001417,0.0,0.0,0.0,0.032000415,0.033002317,0.05499823,0.0,0.0,0.0,0.027999962,0.0,0.0,0.0,0.0,0.0,0.033002317,0.5610032
0.0,0.04000174,0.03699908,0.0,0.0,0.0,0.0,0.0,0.0,0.027002256,0.037001856,0.0,0.0,0.0,0.0,0.039997283,0.0,0.0719901,0.0,0.0,0.0,0.032000516,0.0,0.0,0.0,0.02399733,0.024997627,0.04400051,0.0,0.0,0.0,0.02099997,0.0,0.0,0.0,0.0,0.0,0.024997627,0.4239864
0.0,0.01400061,0.01399604,0.0,0.0,0.0,0.0,0.0,0.0,0.009998186,0.013000651,0.0,0.0,0.0,0.0,0.014004402,0.0,0.024999976,0.0,0.0,0.0,0.012003105,0.0,0.0,0.0,0.0089997435,0.00900063,0.023003975,0.0,0.0,0.0,0.0080007445,0.0,0.0,0.0,0.0,0.0,0.00900063,0.16000935
