PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
2.8265796e-07,4.5740194e-07,1.12526e-07,0.0,1.1510912e-13,5.02002e-07,5.02002e-07,9.353332e-07,7.258819e-07,3.824569e-10,7.7971436e-07,1.835231e-08,0.0,6.2712286e-07,6.902125e-08,4.2225845e-12,2.5357078e-08,1.2975819e-07,1.2951703e-08,1.1235602e-09,2.5257575e-07,0.012995565,1.303478e-07,6.113978e-10,5.316622e-08,9.151743e-10,2.3404991e-09,3.800771e-07,0.0,0.0,1.441899e-09,1.1570956e-07,3.6746517e-10,4.632424e-07,8.462117e-07,1.2176723e-07,4.4865445e-07,0.012996398
8.099695e-08,1.1026469e-06,1.23881e-06,0.0,0.0,5.5824046e-07,3.6235515e-11,5.5853377e-07,2.1081808e-06,0.0,2.9696532e-06,3.1181227e-07,5.02002e-07,6.08384e-07,1.5060062e-06,5.02002e-07,6.558521e-07,2.0162925e-06,6.0613405e-07,3.2327756e-07,3.0427962e-11,0.012995565,1.4693295e-06,4.122145e-07,6.741466e-10,2.702239e-07,0.0,3.7142976e-11,0.0,5.02002e-07,7.04993e-08,2.077929e-06,5.02002e-07,1.198534e-06,6.660864e-07,2.3187396e-10,1.198886e-06,0.012999921
1.7346032e-09,2.262047e-07,2.1880635e-07,0.0,5.02002e-07,3.038171e-07,2.808694e-07,9.230284e-07,2.0428372e-06,5.02002e-07,1.3661688e-06,2.0861754e-07,2.0822324e-09,2.2859294e-07,3.1180755e-07,2.4251484e-10,3.6959221e-07,8.114968e-07,3.723144e-07,1.6820028e-09,5.02002e-07,0.012995565,3.8314516e-07,1.013514e-09,2.1831096e-07,7.8934914e-10,5.02002e-07,5.02002e-07,0.0,3.0377564e-07,1.3733735e-09,8.043003e-07,4.0103212e-10,2.3474757e-07,6.2199103e-07,3.2214118e-07,2.3721947e-07,0.0129978815
8.885127e-08,5.375551e-07,7.597778e-07,0.0,1.1510912e-13,4.1142943e-07,7.1654745e-11,4.115834e-07,3.8871525e-07,9.502609e-10,4.4859482e-07,3.4784637e-08,9.579169e-10,1.0686822e-08,1.4344495e-07,1.1156731e-10,1.8565621e-10,7.1707194e-07,3.2656844e-10,2.2964146e-07,3.7787867e-10,0.012995565,3.0408756e-07,4.662603e-10,4.166601e-10,3.631347e-10,2.6540838e-09,4.3710763e-10,5.02002e-07,4.1155792e-07,7.480869e-08,7.55817e-07,5.02002e-07,3.5222826e-07,3.1005627e-07,1.7124893e-10,3.5910386e-07,0.012996329
1.348476e-10,2.4729857e-07,2.4810063e-07,0.0,5.02002e-07,6.4363806e-11,3.296428e-11,3.130382e-08,5.02002e-07,4.3716106e-10,6.710011e-07,8.95639e-08,2.7808213e-07,1.6545266e-07,6.5990875e-08,5.132578e-11,0.0,4.3173907e-07,0.0,1.9360307e-09,1.9793738e-07,0.010997725,1.2469624e-07,5.02002e-07,8.254414e-08,5.02002e-07,3.6525456e-25,2.010884e-10,9.803901e-12,1.3313084e-10,3.446865e-11,4.1949522e-07,4.0103212e-10,1.966098e-07,1.6104122e-08,1.3905e-07,2.5299292e-07,0.010997427
3.951455e-07,2.1421361e-07,3.7733852e-07,0.0,1.1510912e-13,5.3797174e-07,1.5164993e-11,7.295194e-07,1.5060062e-06,5.02002e-07,1.1329361e-06,8.455571e-08,1.7426728e-09,9.166938e-08,1.004004e-06,5.7071024e-27,0.0,3.9478437e-07,0.0,8.9065777e-10,4.5886364e-10,0.012995565,1.2066583e-06,6.8045236e-10,7.296249e-08,7.642265e-10,0.0,9.250935e-11,5.02002e-07,5.473358e-07,5.02002e-07,3.5104912e-07,5.02002e-07,3.7450704e-07,7.4304506e-07,7.350176e-08,3.1358047e-07,0.012998178
0.010002368,0.06500349,0.07500585,0.016000697,0.015002757,2.6045123e-07,3.6235515e-11,2.598575e-07,0.11601233,0.010002762,0.106009565,0.031003233,0.012997538,0.044000767,0.037011303,0.0090015,0.028009804,0.09000861,0.028009804,0.010999955,0.01500075,0.026000738,0.037011303,0.01600248,0.01500075,0.01600248,0.028009804,0.01500075,5.02002e-07,3.259091e-07,0.010002368,0.09000861,0.010002762,0.054003533,0.016000956,0.01500075,0.054003533,0.17902437
0.024999954,0.16400392,0.18900385,0.04000174,0.03799689,3.1044868e-07,0.26800007,0.26800027,0.5610025,0.025999758,0.5350027,0.07799919,0.033002716,0.1110019,0.0949941,0.022000726,0.072993375,0.22700076,0.072993375,0.027002256,0.038001902,0.047996186,0.0949941,0.039997283,0.038001902,0.039997283,0.072993375,0.038001902,5.02002e-07,2.986992e-07,0.024999954,0.22700076,0.025999758,0.13700165,0.30800202,0.038001902,0.13700165,0.70399284
0.039997537,0.27000195,0.30999947,0.06600288,0.06199773,5.02002e-07,0.26100004,0.2610004,0.74100345,0.04200294,0.6990005,0.12999685,0.054002322,0.18399917,0.1560072,0.03499995,0.12100725,0.3719972,0.12100725,0.04399982,0.062998734,0.06700449,0.1560072,0.066998124,0.062998734,0.066998124,0.12100725,0.062998734,0.0,4.4650565e-07,0.039997537,0.3719972,0.04200294,0.2260021,0.3270033,0.062998734,0.2260021,0.96401507
0.039997537,0.26800287,0.3080004,0.06600288,0.06199773,3.6763075e-07,0.26100004,0.26100045,0.7390044,0.04200294,0.69700146,0.12799776,0.054002322,0.18200009,0.15500392,0.03499995,0.12000398,0.36999813,0.12000398,0.04399982,0.06199868,0.06900233,0.15500392,0.06599909,0.06199868,0.06599909,0.12000398,0.06199868,5.02002e-07,3.6745288e-07,0.039997537,0.36999813,0.04200294,0.22400302,0.32700336,0.06199868,0.22400302,0.96301067
0.032000415,0.21500312,0.24700354,0.052997824,0.049997307,5.8132997e-07,0.6800013,0.68000185,1.0630027,0.033002317,1.0300004,0.103000715,0.043001417,0.14600214,0.12400724,0.027999962,0.09600729,0.29700086,0.09600729,0.035998672,0.049998075,0.05100255,0.12400724,0.053002644,0.049998075,0.053002644,0.09600729,0.049998075,0.0,5.766406e-07,0.032000415,0.29700086,0.033002317,0.17900446,0.7329996,0.049998075,0.17900446,1.2380127
0.017002834,0.10900236,0.1260052,0.02699669,0.024998654,1.0309054e-10,1.1329992,1.1329992,1.327999,0.01699913,1.3109999,0.05200209,0.022001807,0.074003905,0.06299414,0.015000736,0.047993403,0.15100385,0.047993403,0.017999336,0.02500125,0.03300278,0.06299414,0.027000843,0.02500125,0.027000843,0.047993403,0.02500125,9.803901e-12,1.3141069e-11,0.017002834,0.15100385,0.01699913,0.09100303,1.1599958,0.02500125,0.09100303,1.4239959
0.02399733,0.16199958,0.1859969,0.04000174,0.03699908,1.4332775e-10,0.6800013,0.6800013,0.96799666,0.024997627,0.94299906,0.07799919,0.032000516,0.109999694,0.09299007,0.02099997,0.0719901,0.22299598,0.0719901,0.027002256,0.038001902,0.046997268,0.09299007,0.039997283,0.038001902,0.039997283,0.0719901,0.038001902,9.803901e-12,7.718663e-11,0.02399733,0.22299598,0.024997627,0.13499732,0.72000307,0.038001902,0.13499732,1.107984
0.039997537,0.26800287,0.3080004,0.06499834,0.06199773,2.8567638e-07,0.0,9.4781797e-07,0.47700036,0.04200294,0.4349974,0.12799776,0.054002322,0.18200009,0.15299991,0.033999193,0.11900072,0.36999813,0.11900072,0.04399982,0.06199868,0.06800341,0.15299991,0.06599909,0.06199868,0.06599909,0.11900072,0.06199868,5.02002e-07,2.8556155e-07,0.039997537,0.36999813,0.04200294,0.22400302,0.0649993,0.06199868,0.22400302,0.6980037
0.032000415,0.21400136,0.24600175,0.052002262,0.0489995,2.6913284e-07,3.6235515e-11,3.4081444e-07,0.38000616,0.033002317,0.34700388,0.103000715,0.043001417,0.14600214,0.123003975,0.027999962,0.09500401,0.29500127,0.09500401,0.034996904,0.049998075,0.05499823,0.123003975,0.053002644,0.049998075,0.053002644,0.09500401,0.049998075,5.02002e-07,5.0111316e-07,0.032000415,0.29500127,0.033002317,0.17900446,0.052002605,0.049998075,0.17900446,0.55800843
0.02399733,0.16099954,0.18499686,0.03899721,0.03699908,4.6713077e-07,6.4720465e-11,4.6191627e-07,0.28599125,0.024997627,0.26099363,0.07699914,0.032000516,0.10899965,0.09200727,0.02099997,0.071007304,0.22199592,0.071007304,0.027002256,0.037001856,0.04400051,0.09200727,0.039997283,0.037001856,0.039997283,0.071007304,0.037001856,0.0,4.954538e-07,0.02399733,0.22199592,0.024997627,0.13399726,0.038997676,0.037001856,0.13399726,0.42199904
0.0089997435,0.058006976,0.06700672,0.01400061,0.012998231,1.9147071e-10,3.319949e-07,2.9779454e-07,0.103005886,0.00900063,0.09400526,0.02700505,0.012003105,0.039008155,0.033000723,0.0080007445,0.024999976,0.080004945,0.024999976,0.009998186,0.013000651,0.023003975,0.033000723,0.014004402,0.013000651,0.014004402,0.024999976,0.013000651,9.803901e-12,1.0729031e-10,0.0089997435,0.080004945,0.00900063,0.04800879,0.0140003115,0.013000651,0.04800879,0.15901059
5.02002e-07,3.0120125e-06,4.016016e-06,1.11466844e-29,5.02002e-07,0.24299881,0.22999898,0.47299775,0.47300264,5.02002e-07,0.47300202,1.004004e-06,5.02002e-07,2.008008e-06,1.004004e-06,5.02002e-07,5.02002e-07,4.518018e-06,5.02002e-07,5.02002e-07,0.0,0.010997725,2.008008e-06,5.02002e-07,5.02002e-07,0.0,5.02002e-07,0.0,0.24299881,0.24299881,5.02002e-07,5.0200206e-06,5.02002e-07,1.5060062e-06,0.47299728,0.0,2.008008e-06,0.48400202
3.0922973e-07,5.032206e-07,7.9359245e-07,0.0,5.02002e-07,0.23000105,0.2270006,0.45700163,0.45700243,5.02002e-07,0.45700213,5.6906796e-10,9.579169e-10,3.7814942e-08,1.5060062e-06,1.1156731e-10,6.534824e-07,1.3974741e-06,4.808495e-07,3.502757e-07,3.7787867e-10,0.010997725,1.988296e-06,7.5524575e-10,9.233061e-10,4.8674303e-10,3.6525456e-25,4.3710763e-10,0.23000105,0.23000105,1.8761195e-10,1.401777e-06,1.7795391e-07,4.380699e-08,0.45700076,8.320464e-10,7.9744886e-08,0.46800217
4.2134863e-07,8.2647716e-07,1.2625829e-06,9.439761e-11,5.02002e-07,0.6890005,0.6800013,1.3690019,1.369004,2.7880378e-07,1.3690044,1.0562203e-06,3.75403e-10,1.0535587e-06,1.0168379e-06,5.02002e-07,5.33506e-09,2.4298902e-06,4.9716493e-09,3.2327756e-07,7.9974145e-11,0.010997725,9.497028e-07,9.137569e-07,1.5350525e-07,5.02002e-07,6.215009e-10,1.5522491e-07,0.6890005,0.6890005,1.004004e-06,2.4078736e-06,1.4084707e-09,1.0513555e-06,1.3690019,1.5372243e-07,1.0816007e-06,1.3800029
1.7895046e-06,1.93643e-06,3.7628747e-06,0.0,5.3383414e-10,1.1489995,1.1339997,2.2829993,2.2830038,3.149757e-10,2.2830038,8.1469483e-07,7.95639e-10,8.0049256e-07,2.5980498e-07,1.3569499e-07,4.307262e-11,3.5158776e-06,9.866561e-10,3.159731e-09,4.7661163e-11,0.010997725,5.10125e-07,3.7036493e-10,8.3393026e-10,6.288251e-07,6.215009e-10,1.7270028e-10,1.1489995,1.1489995,8.387082e-07,3.5458354e-06,9.238964e-07,1.9023655e-06,2.2830005,5.753345e-10,1.9293639e-06,2.294001
4.0352936e-07,1.802769e-07,3.651971e-07,0.0,5.02002e-07,0.23000105,0.2270006,0.45700163,0.45700118,3.824569e-10,0.45700118,2.6205362e-07,5.02002e-07,8.582821e-07,3.845198e-07,2.6942712e-07,5.087047e-09,2.125903e-07,1.4657823e-09,2.584999e-07,3.7787867e-10,0.0119966455,3.7501877e-07,2.6074127e-07,9.732749e-10,5.02002e-07,2.6540838e-09,4.9079625e-12,0.23000105,0.23000105,9.95692e-11,1.838404e-07,3.2397992e-07,3.8714043e-07,0.45700136,2.1965421e-10,3.9593317e-07,0.4689982
5.0755375e-07,4.855545e-08,4.9467695e-07,5.02002e-07,1.1510912e-13,0.23000105,0.2270006,0.45700163,0.4570028,5.02002e-07,0.4570022,2.0063851e-07,7.438677e-10,1.9429532e-07,5.8332455e-07,1.6740163e-10,6.534824e-07,4.761634e-07,4.808495e-07,3.007882e-10,1.9793738e-07,0.012995565,5.5004807e-07,7.5524575e-10,1.9941145e-07,7.642265e-10,5.02002e-07,5.02002e-07,0.23000105,0.23000105,5.02002e-07,5.538662e-07,7.5566897e-10,1.7274539e-07,0.4570018,2.2472348e-07,1.140558e-07,0.4699989
4.6970147e-11,1.7778829e-06,2.061112e-06,0.0,0.0,5.02002e-07,5.02002e-07,1.004004e-06,4.518018e-06,5.02002e-07,4.18606e-06,3.6504144e-07,5.02002e-07,7.8851184e-07,1.2345467e-07,3.458527e-10,4.8237115e-07,2.6018108e-06,2.6849557e-07,5.02002e-07,2.1109711e-10,0.012995565,1.764277e-07,8.5571417e-10,0.0,9.885401e-10,5.02002e-07,5.02002e-07,5.02002e-07,5.02002e-07,2.0852609e-07,2.6157124e-06,5.02002e-07,1.4769638e-06,1.5060062e-06,2.0894679e-07,1.5127615e-06,0.012999597
5.02002e-07,2.397805e-08,2.4391272e-07,0.0,5.02002e-07,2.0581163e-10,1.193851e-10,6.2902475e-11,4.905063e-07,3.824569e-10,5.3985195e-07,3.0089418e-09,7.438677e-10,7.346186e-09,5.02002e-07,1.3913963e-07,4.854317e-09,4.6657124e-07,1.0157829e-08,1.022304e-09,9.711379e-11,0.0119966455,6.256502e-07,3.0972984e-07,5.02002e-07,4.547711e-10,2.6540838e-09,7.5087144e-08,9.803901e-12,7.718663e-11,6.446551e-10,4.5553273e-07,4.0103212e-10,1.3630529e-08,1.0070353e-07,7.4734004e-08,2.5976309e-08,0.01199769
3.993909e-08,1.5060062e-06,1.7812536e-06,0.0,1.1510912e-13,5.9940777e-07,5.4922306e-11,5.6801423e-07,2.5100103e-06,5.02002e-07,2.2324266e-06,8.4814644e-07,3.4221126e-10,8.803663e-07,7.167068e-07,2.3050765e-10,6.847511e-07,1.7937521e-06,5.583389e-07,3.502757e-07,5.02002e-07,0.0119966455,6.0767724e-07,2.7446416e-07,3.7508315e-07,4.893535e-07,5.02002e-07,3.761282e-07,5.02002e-07,7.2560846e-07,2.9656916e-10,1.8303602e-06,5.02002e-07,1.5060062e-06,4.8118704e-07,3.7510597e-07,1.6335604e-06,0.012000211
6.214511e-08,3.049279e-07,2.427789e-07,0.0,0.0,1.6203645e-10,1.9708379e-07,1.4955798e-07,3.840625e-07,3.824569e-10,4.350462e-07,3.4187548e-09,0.0,2.8146505e-07,9.061347e-08,1.0604347e-10,7.070512e-09,4.987552e-07,4.375543e-09,1.2983129e-09,3.7787867e-10,0.0119966455,1.3286851e-07,6.0874894e-10,5.2767735e-11,1.1363736e-10,2.6540838e-09,2.498823e-10,9.803901e-12,9.443141e-12,1.3643463e-10,5.1541855e-07,1.9965056e-09,2.918317e-07,1.0611913e-07,1.43329e-10,2.92677e-07,0.011997111
2.9439093e-07,1.3166601e-06,1.5192618e-06,0.0,5.02002e-07,3.6756606e-07,1.14636134e-10,4.0773367e-07,2.008008e-06,0.0,1.8693894e-06,1.2683604e-06,5.02002e-07,1.5537977e-06,1.5060062e-06,4.878458e-11,2.4445126e-07,1.5825377e-06,1.8710453e-07,5.9728006e-10,1.9793738e-07,0.0119966455,1.605239e-06,4.1317986e-07,4.7895514e-07,5.02002e-07,5.02002e-07,2.307249e-07,0.0,0.0,2.282841e-26,1.5633907e-06,9.1847885e-10,1.3110312e-06,3.2010504e-07,4.852432e-07,1.319008e-06,0.011999586
2.811164e-07,5.8155695e-07,8.9563696e-07,0.0,1.1510912e-13,5.530777e-07,1.0532627e-07,6.3675856e-07,1.8557897e-06,5.02002e-07,1.4108799e-06,1.4963927e-09,7.438677e-10,4.1600942e-10,6.9282794e-07,0.0,3.5230474e-09,8.9667367e-07,1.2621331e-09,5.02002e-07,4.9482973e-10,0.010997725,6.856777e-07,1.897815e-10,1.1916783e-09,7.642265e-10,2.6540838e-09,8.8935775e-10,5.02002e-07,5.02002e-07,5.02002e-07,8.9957757e-07,3.4262615e-07,2.1954625e-07,4.6671119e-07,1.0301153e-09,2.1079414e-07,0.0110002225
4.6889886e-10,6.0687046e-07,5.883611e-07,5.02002e-07,0.0,2.6369157e-11,2.9727182e-10,2.375518e-11,2.5568204e-07,9.502609e-10,1.2396694e-07,0.0,3.4221126e-10,5.02002e-07,5.648369e-07,0.0,4.5004663e-07,8.3347476e-07,5.02002e-07,1.022304e-09,2.2764306e-10,0.012995565,4.7114347e-07,0.0,1.01465275e-07,3.1423676e-07,3.6525456e-25,7.859631e-08,9.803901e-12,7.718663e-11,4.0781375e-10,8.2643896e-07,1.435387e-09,6.181412e-07,7.38584e-07,1.2099333e-07,6.0377204e-07,0.012996211
0.010002368,0.064003445,0.074005805,0.016000697,0.015002757,2.843721e-07,9.0516544e-08,2.9236463e-07,0.11501231,0.010002762,0.10500955,0.03000318,0.012997538,0.04300072,0.036008026,0.0090015,0.027006527,0.08900856,0.027006527,0.010999955,0.0140007,0.026000738,0.036008026,0.01600248,0.0140007,0.01600248,0.027006527,0.0140007,0.0,2.8442557e-07,0.010002368,0.08900856,0.010002762,0.05300348,0.01600099,0.0140007,0.05300348,0.17702107
0.024999954,0.16400392,0.18900385,0.04000174,0.03799689,4.8665294e-07,0.26699966,0.26700014,0.5600024,0.025999758,0.53400266,0.07799919,0.033002716,0.1110019,0.0949941,0.022000726,0.072993375,0.22700076,0.072993375,0.027002256,0.038001902,0.04900471,0.0949941,0.039997283,0.038001902,0.039997283,0.072993375,0.038001902,5.02002e-07,4.8667664e-07,0.024999954,0.22700076,0.025999758,0.13700165,0.30700186,0.038001902,0.13700165,0.70400125
0.04100016,0.27199966,0.3129998,0.06600288,0.06300444,5.6448478e-11,0.26100004,0.26100004,0.74501014,0.04200294,0.70300716,0.12999685,0.054002322,0.18399917,0.15700798,0.03600071,0.12100725,0.3760043,0.12100725,0.045001592,0.062998734,0.06800341,0.15700798,0.066998124,0.062998734,0.066998124,0.12100725,0.062998734,5.02002e-07,2.1528251e-07,0.04100016,0.3760043,0.042998888,0.22699805,0.32700294,0.062998734,0.22699805,0.9700214
0.04100016,0.2710037,0.31200385,0.06600288,0.06300444,3.0079522e-07,0.26100004,0.26100025,0.74401444,0.04200294,0.70201147,0.12999685,0.054002322,0.18399917,0.1560072,0.03499995,0.12100725,0.3750083,0.12100725,0.045001592,0.062998734,0.07100016,0.1560072,0.066998124,0.062998734,0.066998124,0.12100725,0.062998734,9.803901e-12,4.8805064e-11,0.04100016,0.3750083,0.04200294,0.2260021,0.32700315,0.062998734,0.2260021,0.9710217
0.032000415,0.21799816,0.24999858,0.052997824,0.049997307,1.7187661e-11,0.6809989,0.6809989,1.0679909,0.03399826,1.0339926,0.10499982,0.043001417,0.14800122,0.1259908,0.029000716,0.09699008,0.2999959,0.09699008,0.035998672,0.050998125,0.053000394,0.1259908,0.054001685,0.050998125,0.054001685,0.09699008,0.050998125,9.803901e-12,8.241695e-11,0.032000415,0.2999959,0.03399826,0.18199947,0.7339967,0.050998125,0.18199947,1.2469821
0.017002834,0.10900236,0.1260052,0.02699669,0.024998654,3.6490218e-07,1.1339997,1.1340001,1.3289996,0.01699913,1.3120005,0.05200209,0.022001807,0.074003905,0.06399742,0.015000736,0.048996676,0.15100385,0.048996676,0.017999336,0.02500125,0.034001704,0.06399742,0.027000843,0.02500125,0.027000843,0.048996676,0.02500125,0.0,3.6471963e-07,0.017002834,0.15100385,0.01699913,0.09100303,1.1609968,0.02500125,0.09100303,1.4269989
0.02399733,0.16199958,0.1859969,0.04000174,0.03799689,1.0154634e-10,0.6800013,0.6800013,0.9689945,0.024997627,0.9439969,0.07799919,0.032000516,0.109999694,0.09299007,0.02099997,0.0719901,0.22399381,0.0719901,0.027002256,0.038001902,0.047996186,0.09299007,0.039997283,0.038001902,0.039997283,0.0719901,0.038001902,9.803901e-12,4.2624276e-11,0.02399733,0.22399381,0.024997627,0.13499732,0.72000307,0.038001902,0.13499732,1.1099807
0.039997537,0.26900288,0.30900043,0.06600288,0.06199773,6.7394555e-11,5.02002e-07,4.9196683e-07,0.47900447,0.04200294,0.43700153,0.12899782,0.054002322,0.18300013,0.15500392,0.03499995,0.12000398,0.37099817,0.12000398,0.04399982,0.062998734,0.07000124,0.15500392,0.06599909,0.062998734,0.06599909,0.12000398,0.062998734,9.803901e-12,6.4287937e-12,0.039997537,0.37099817,0.04200294,0.22500308,0.06600337,0.062998734,0.22500308,0.7040096
0.032000415,0.21599908,0.24799949,0.052997824,0.049997307,1.4990784e-10,2.808694e-07,4.144838e-07,0.38399735,0.033002317,0.35099503,0.103000715,0.043001417,0.14600214,0.12400724,0.027999962,0.09600729,0.2979968,0.09600729,0.035998672,0.049998075,0.055997156,0.12400724,0.053002644,0.049998075,0.053002644,0.09600729,0.049998075,9.803901e-12,7.718663e-11,0.032000415,0.2979968,0.03399826,0.18000038,0.052998237,0.049998075,0.18000038,0.56400174
0.02399733,0.16199958,0.1859969,0.04000174,0.03799689,2.8483973e-07,3.296428e-11,3.3170588e-07,0.2889935,0.024997627,0.26399586,0.07799919,0.032000516,0.109999694,0.09299007,0.02099997,0.0719901,0.22399381,0.0719901,0.027002256,0.038001902,0.044999424,0.09299007,0.039997283,0.038001902,0.039997283,0.0719901,0.038001902,5.02002e-07,2.8478428e-07,0.02399733,0.22399381,0.024997627,0.13499732,0.04000207,0.038001902,0.13499732,0.42698297
0.0089997435,0.058006976,0.06700672,0.01400061,0.01399604,5.402283e-07,5.02002e-07,1.4344697e-06,0.104005426,0.00900063,0.095004804,0.02700505,0.012003105,0.039008155,0.034003995,0.0080007445,0.02600325,0.08100276,0.02600325,0.009998186,0.013000651,0.024002897,0.034003995,0.014004402,0.013000651,0.014004402,0.02600325,0.013000651,5.02002e-07,7.548874e-07,0.0089997435,0.08100276,0.00900063,0.04800879,0.014002045,0.013000651,0.04800879,0.16201232
0.0,3.5140145e-06,4.016016e-06,0.0,5.02002e-07,0.24299881,0.22999898,0.47299775,0.47300285,5.02002e-07,0.47300243,1.004004e-06,5.02002e-07,1.5060062e-06,1.004004e-06,5.02002e-07,5.02002e-07,4.518018e-06,0.0,5.02002e-07,0.0,0.010997725,2.008008e-06,5.02002e-07,5.02002e-07,5.02002e-07,0.0,5.02002e-07,0.24299881,0.24299881,0.0,4.518018e-06,5.02002e-07,2.008008e-06,0.4729977,5.02002e-07,1.5060062e-06,0.48400247
9.1345204e-10,2.0676354e-07,2.1570152e-07,0.0,5.02002e-07,0.23000105,0.2270006,0.45700163,0.45700163,4.3716106e-10,0.4570017,8.744062e-08,9.579169e-10,4.3398074e-08,4.0318935e-07,1.1156731e-10,3.5879106e-07,2.4776423e-07,3.506697e-07,3.502757e-07,3.7787867e-10,0.010997725,3.222439e-07,1.4880939e-07,1.1599284e-09,2.2392284e-10,0.0,8.0947155e-10,0.23000105,0.23000105,4.0781375e-10,2.339456e-07,9.1847885e-10,2.9409654e-07,0.4570014,1.2324299e-09,3.0894068e-07,0.46799964
5.6148027e-11,4.2089485e-07,4.167485e-07,1.2914807e-09,5.02002e-07,0.6890005,0.6809989,1.3699994,1.3699992,1.0584321e-09,1.3699992,3.878774e-09,3.75403e-10,6.505536e-09,1.598081e-06,1.004004e-06,1.283174e-09,2.3474156e-07,1.2823157e-09,3.2327756e-07,4.9482973e-10,0.010997725,1.6793891e-06,1.9839377e-09,5.765947e-09,4.8674303e-10,6.215009e-10,1.627989e-09,0.6890005,0.6890005,3.8274559e-10,2.2209919e-07,1.3837037e-09,8.948201e-09,1.3699995,4.1286095e-09,7.858977e-09,1.3809986
4.9037086e-10,1.3492968e-06,1.2907694e-06,4.440965e-10,5.3383414e-10,1.1489995,1.1339997,2.2829993,2.2830002,2.2400629e-10,2.2830005,8.885019e-07,7.95639e-10,8.8010836e-07,5.3767957e-07,3.5067595e-07,4.210356e-09,1.1730567e-06,4.940281e-09,9.1624435e-07,5.293235e-10,0.010997725,6.0015446e-07,5.851875e-07,2.5468339e-10,9.330127e-10,5.018331e-10,1.9226274e-09,1.1489995,1.1489995,7.93332e-10,1.1532029e-06,2.928467e-10,1.2200866e-07,2.2829993,7.9708345e-10,9.6280395e-08,2.293997
2.353624e-07,1.3483475e-06,1.5463222e-06,0.0,5.02002e-07,0.23000105,0.2270006,0.45700163,0.45700368,3.824569e-10,0.45700368,5.9116775e-07,5.02002e-07,1.3344084e-06,1.722035e-07,9.3191595e-08,7.966656e-09,1.9928138e-06,1.584464e-09,5.546165e-10,1.4351005e-09,0.012995565,1.552749e-07,5.7435597e-07,9.428616e-10,5.02002e-07,2.6540838e-09,1.052098e-09,0.23000105,0.23000105,2.2958429e-07,2.0298623e-06,1.9965056e-09,1.2614937e-06,0.4570017,6.9916284e-10,1.4162068e-06,0.4699994
3.194897e-10,2.1775396e-07,2.1309873e-07,0.0,1.1510912e-13,0.23000105,0.2270006,0.45700163,0.45700195,5.02002e-07,0.4570014,1.1536079e-07,2.0822324e-09,1.1632979e-07,3.236792e-07,3.6297843e-10,2.274227e-07,1.91969e-07,7.2892187e-10,5.02002e-07,6.602082e-10,0.012995565,2.5969933e-07,1.4614515e-09,8.2569294e-08,7.642265e-10,3.6525456e-25,1.3599883e-07,0.23000105,0.23000105,5.520733e-10,2.0162203e-07,1.7795391e-07,2.3573807e-07,0.45700118,1.2607406e-07,2.2121527e-07,0.4699973
1.5480938e-09,7.4174085e-07,7.4183305e-07,1.1026855e-09,1.1510912e-13,5.02002e-07,5.02002e-07,1.004004e-06,1.5060062e-06,5.02002e-07,1.5060062e-06,6.319157e-08,4.4068318e-10,4.4569558e-07,7.0081023e-07,2.5852074e-07,3.1467968e-07,7.624481e-07,3.1741214e-07,3.502757e-07,1.397263e-10,0.012995565,6.837231e-07,4.0333076e-10,6.3197554e-08,9.885401e-10,0.0,6.631121e-08,0.0,3.483339e-31,1.0582896e-09,7.195475e-07,3.6746517e-10,3.667994e-07,1.2378167e-06,6.4883565e-08,3.4553847e-07,0.0129976235
4.867429e-08,1.405044e-06,1.4282008e-06,5.07283e-10,0.0,5.5824046e-07,3.6235515e-11,5.586168e-07,2.8364352e-06,3.824569e-10,2.76243e-06,7.2733326e-07,5.02002e-07,9.5388e-07,5.6611884e-07,1.2034328e-10,6.035193e-07,1.8732657e-06,5.932719e-07,1.2983129e-09,4.6154383e-07,0.012995565,5.174478e-07,5.02002e-07,3.9097762e-07,2.5310095e-07,5.02002e-07,3.9177277e-07,5.02002e-07,5.02002e-07,4.8685894e-10,1.8531448e-06,5.02002e-07,1.3710024e-06,8.970182e-07,3.910597e-07,1.3987702e-06,0.012999167
