PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
0.017610526,0.013553951,0.015589578,0.017295523,0.016264483,1.840987e-11,3.4477097e-07,2.1191897e-07,0.014075166,0.0111000845,0.0128324125,0.024367144,0.014197312,0.020575836,0.011409581,0.015463143,0.013458982,0.018717702,0.013458982,0.011617079,0.027059423,0.012934079,0.011409581,0.017295444,0.027059423,0.017295444,0.013458982,0.027059423,6.73324e-12,3.5864155e-11,0.017610526,0.018717702,0.0111000845,0.016567942,0.012558555,0.027059423,0.016567942,0.013151093
0.014173011,0.010823552,0.012461832,0.013940609,0.013166597,1.2635831e-10,3.7720195e-11,2.7397576e-08,0.0112718325,0.008776588,0.0102892155,0.019494142,0.011359454,0.016461613,0.009155599,0.012456483,0.010787681,0.0149941435,0.010787681,0.009292992,0.021475337,0.010496338,0.009155599,0.013940436,0.021475337,0.013940436,0.010787681,0.021475337,6.73324e-12,2.1167927e-11,0.014173011,0.0149941435,0.008776588,0.0132258395,0.010122436,0.021475337,0.0132258395,0.010550103
0.010738062,0.008241687,0.0094829155,0.010583378,0.009808827,3.539591e-11,7.9830925e-12,4.2728256e-08,0.008554756,0.006711791,0.0078033116,0.014807752,0.008519591,0.012457258,0.0069031073,0.009449824,0.008118658,0.011369432,0.008118658,0.0072275093,0.016322702,0.008434879,0.0069031073,0.010583126,0.016322702,0.010583126,0.008118658,0.016322702,6.73324e-12,4.8069576e-11,0.010738062,0.011369432,0.006711791,0.010028345,0.0076846844,0.016322702,0.010028345,0.008041561
0.0038655996,0.0029793596,0.00342619,0.003871234,0.0036130522,7.840859e-12,2.488626e-11,1.6953854e-12,0.0031214966,0.0025821947,0.002832397,0.0052492023,0.00309858,0.0044497834,0.0025437532,0.003866354,0.0028922008,0.004121083,0.0028922008,0.0025810136,0.0055840826,0.004499202,0.0025437532,0.0038731112,0.0055840826,0.0038731107,0.0028922008,0.0055840826,6.73324e-12,1.10390606e-10,0.0038655996,0.004121083,0.0025821947,0.0036341634,0.0028109436,0.0055840826,0.0036341634,0.0030804349
2.1562158e-07,1.4954415e-07,1.993922e-07,0.0,0.0,0.16757815,0.15796144,0.20359418,0.013699725,1.2959092e-07,0.013699708,1.8819466e-07,1.2959092e-07,2.2333988e-07,7.2959764e-08,2.1562158e-07,5.583497e-08,2.2431622e-07,0.0,1.2959092e-07,2.1562158e-07,0.002061459,1.09439654e-07,1.2959092e-07,2.1562158e-07,1.2959092e-07,0.0,2.1562158e-07,0.16757815,0.16757815,0.0,2.2431622e-07,1.2959092e-07,1.4591953e-07,0.088848695,2.1562158e-07,1.09439654e-07,0.00894572
4.0910547e-10,2.4924026e-08,2.0535689e-08,0.0,2.971521e-14,0.15796286,0.15590216,0.19629283,0.013208257,1.2959092e-07,0.013208252,2.2961671e-10,2.472845e-10,2.318046e-08,5.101752e-08,4.7920758e-11,6.3868846e-08,1.991988e-08,0.0,9.0423036e-08,7.4668556e-11,0.002061459,6.347033e-08,8.081006e-11,7.4069526e-08,5.7805274e-11,0.0,3.7270144e-08,0.15796286,0.15796286,1.7516552e-10,2.1082771e-08,4.5938478e-08,3.6479882e-08,0.085662186,6.732829e-08,3.6479882e-08,0.008632058
8.353819e-10,3.793655e-08,3.7738044e-08,0.0,2.9961458e-10,0.47388637,0.46770456,0.5888759,0.039624553,7.174699e-08,0.03962456,1.2230783e-09,1.0213586e-09,1.4774603e-09,4.3623867e-08,2.1562158e-07,5.906381e-10,3.66907e-08,2.0687431e-10,8.3453514e-08,3.325588e-10,0.002061459,4.2755353e-08,5.2531496e-10,4.858288e-10,1.2565184e-10,2.9519936e-10,1.5724333e-09,0.47388637,0.47388637,6.0569066e-10,3.669166e-08,3.6359415e-10,1.5475212e-08,0.25698566,6.885565e-10,1.3671476e-08,0.025490306
6.750723e-08,1.5261438e-07,1.2694147e-07,7.633847e-11,6.341035e-11,0.7891235,0.7795088,0.981031,0.066012256,2.5918183e-07,0.0660122,2.1300882e-07,8.317503e-08,2.877771e-07,3.2711466e-08,5.8284158e-08,7.8376666e-10,1.572021e-07,3.2592048e-12,1.18363296e-07,7.0382665e-11,0.002061459,2.2195131e-08,3.0889993e-07,3.8853023e-09,2.5918183e-07,1.7240896e-09,2.0758087e-08,0.7891235,0.7891235,1.2818821e-10,1.5836996e-07,7.695097e-11,1.951867e-07,0.42812228,1.457259e-10,1.8955654e-07,0.042330287
1.8176076e-10,9.34753e-10,1.4619929e-09,0.0,2.971521e-14,0.15796286,0.15658922,0.19672254,0.013237155,1.2959092e-07,0.013237148,9.207539e-08,2.098038e-10,6.974371e-08,3.1848064e-08,1.1572522e-07,3.9535383e-08,5.119395e-10,3.900309e-08,1.2656233e-10,3.480092e-11,0.0024359424,4.517192e-08,1.1182347e-07,3.4970177e-10,1.2959092e-07,0.0,4.847251e-10,0.15796286,0.15796286,3.2815023e-10,5.791331e-09,1.0352571e-10,1.547566e-08,0.08584965,1.6313463e-10,1.3441037e-08,0.008687346
6.413266e-08,9.96961e-08,5.9565284e-08,0.0,1.2959092e-07,0.15796286,0.15658922,0.19672254,0.013237236,9.873056e-11,0.013237236,1.4810517e-07,9.651881e-11,9.212965e-08,1.46514845e-08,7.19029e-11,3.286671e-08,9.96961e-08,3.2003467e-08,0.0,2.1562158e-07,0.0024359424,2.0781036e-08,2.994799e-10,3.5996334e-07,1.2565184e-10,0.0,3.2921034e-07,0.15796286,0.15796286,5.2361443e-08,1.0191329e-07,1.2959092e-07,8.81117e-08,0.08584987,3.3317195e-07,8.851831e-08,0.008687392
2.6101336e-08,2.7288104e-08,2.8153579e-08,0.0,1.2959092e-07,3.4477097e-07,3.4477097e-07,4.3124317e-07,8.20499e-08,1.2959092e-07,6.6046596e-08,1.0248602e-07,5.375246e-10,6.068365e-08,3.6479882e-08,1.5217511e-11,1.8024237e-09,4.0847013e-08,7.7681267e-10,2.6390595e-10,8.5018705e-08,0.0024359424,2.60407e-08,6.3258135e-08,0.0,0.0,2.9519936e-10,2.1562158e-07,0.0,3.4477097e-07,1.7651458e-10,4.131487e-08,2.3710364e-10,3.9738204e-08,2.6954606e-07,9.745966e-08,3.9496754e-08,0.00023974248
4.456727e-08,8.831683e-08,9.210626e-08,0.0,2.971521e-14,2.0858171e-07,2.488626e-11,1.3056214e-07,4.977955e-08,9.873056e-11,5.0510494e-08,1.2600654e-07,2.472845e-10,8.2374655e-08,1.8517573e-08,0.0,1.4419804e-08,9.413706e-08,4.272425e-08,9.0423036e-08,2.125409e-10,0.0024359424,2.2438277e-08,7.9347274e-08,2.1562158e-07,1.2959092e-07,5.583497e-08,3.5786162e-11,3.4477097e-07,2.0857448e-07,8.120434e-11,9.453166e-08,8.844832e-08,7.008978e-08,1.5051478e-08,7.474438e-11,7.045598e-08,0.00023973075
1.1657084e-08,3.5058882e-08,3.648839e-08,0.0,1.2959092e-07,1.068319e-10,1.9289881e-07,1.6761311e-07,7.201998e-08,0.0,5.906818e-08,5.4794196e-08,7.1786395e-08,7.938732e-08,2.9486067e-08,2.1562158e-07,2.0117779e-09,6.373624e-08,3.2467964e-10,3.3515712e-10,6.760665e-08,0.0024359424,2.59519e-08,1.4093263e-10,1.2595653e-07,1.9728369e-10,2.9519936e-10,0.0,6.73324e-12,1.3611538e-10,3.7357503e-11,6.457674e-08,3.7054254e-10,5.141246e-08,1.4135995e-07,1.7667864e-07,5.1572073e-08,0.00023974433
2.4384815e-07,1.8489994e-09,2.844274e-08,1.2959092e-07,2.971521e-14,2.6137621e-07,4.4449493e-11,2.019912e-07,6.450827e-08,1.2959092e-07,4.746441e-08,4.7726e-09,4.4986778e-10,2.6654952e-09,1.3564865e-08,1.0416577e-10,2.5677425e-08,3.086094e-08,5.9242236e-08,1.5418676e-10,7.672e-10,0.0024359424,1.9828924e-08,6.4835096e-11,9.852951e-08,8.111965e-08,4.062529e-26,0.0,0.0,1.7859243e-07,2.1562158e-07,3.2700626e-08,1.7046557e-10,2.8518197e-09,1.8635629e-07,9.8660166e-08,2.30234e-09,0.0002397415
8.989434e-11,7.4772075e-08,8.835037e-08,2.4368571e-11,1.2959092e-07,3.9467534e-07,2.0448688e-11,2.2217628e-07,7.8909636e-08,9.873056e-11,7.072909e-08,1.4847211e-07,2.0695862e-10,9.9932784e-08,6.09085e-08,4.7920758e-11,5.280379e-08,9.987485e-08,5.187301e-08,1.2959092e-07,3.5294515e-10,0.0024359424,6.8660626e-08,1.2959092e-07,1.4587707e-07,2.261524e-10,5.583497e-08,0.0,0.0,3.947918e-07,1.7516552e-10,9.920323e-08,1.1722691e-07,5.019547e-08,9.69451e-08,1.4590458e-07,5.1541416e-08,0.0002397658
1.1664679e-07,1.0859676e-08,2.235416e-08,0.0,2.971521e-14,2.4431526e-07,2.280114e-07,4.9662376e-08,2.8008603e-08,1.2959092e-07,1.9881584e-08,4.6703207e-08,8.3506414e-08,2.8785841e-08,2.0417694e-08,2.2045619e-11,1.3495826e-09,2.2846953e-08,2.331635e-10,2.6390595e-10,4.398468e-08,0.0022487007,2.168519e-08,6.0666395e-08,2.0896913e-07,7.239426e-08,2.9519936e-10,2.1562158e-07,3.4477097e-07,2.4436716e-07,8.0583706e-11,2.2804018e-08,3.5136694e-10,1.8846276e-08,3.840248e-08,2.0892784e-07,1.775742e-08,0.00022129541
4.064309e-08,2.714369e-08,1.8148691e-08,0.0,1.2959092e-07,9.347649e-11,3.538341e-11,3.6694336e-10,1.2885168e-08,9.873056e-11,1.8475559e-08,5.351845e-10,2.6843713e-10,9.372892e-10,6.727153e-08,2.4513336e-27,1.8010846e-08,4.0028816e-08,3.9481122e-08,9.0423036e-08,8.4329455e-10,0.0026249844,6.514389e-08,1.2798067e-10,9.2659114e-10,1.0747939e-10,4.062529e-26,8.7598434e-10,6.73324e-12,6.123331e-11,3.7071988e-11,4.1364462e-08,1.6164396e-10,2.148671e-09,2.8275792e-08,9.423873e-10,6.8677575e-10,0.00025832502
0.00429625,0.0032768224,0.0037734322,0.0041305507,0.0038729345,1.1531062e-10,7.488536e-12,3.5538722e-08,0.0034105508,0.0028392966,0.0030926662,0.0058113737,0.0033552907,0.004893967,0.0028337094,0.0042962017,0.00322469,0.0045183077,0.00322469,0.0028396186,0.0064431718,0.0050609275,0.0028337094,0.004131011,0.0064431718,0.004131011,0.00322469,0.0064431718,6.73324e-12,2.0333816e-11,0.00429625,0.0045183077,0.0028392966,0.0039967457,0.002999252,0.0064431718,0.0039967457,0.0033937716
0.010738062,0.008241687,0.0094829155,0.010583378,0.01006871,5.8770676e-11,0.18406026,0.11511226,0.016329587,0.006711791,0.015578143,0.014807752,0.008519591,0.012457258,0.0070489207,0.009449824,0.008341836,0.0114194155,0.008341836,0.0072275093,0.016322702,0.009372887,0.0070489207,0.010583126,0.016322702,0.010583126,0.008341836,0.016322702,6.73324e-12,4.758537e-11,0.010738062,0.0114194155,0.006711791,0.010028345,0.05791974,0.016322702,0.010028345,0.013132583
0.018041175,0.013702619,0.015788026,0.017554842,0.016522069,1.07005106e-10,0.1799398,0.112535305,0.021820875,0.0111000845,0.02057812,0.024741864,0.014197312,0.020798186,0.011699536,0.01589299,0.013791471,0.01896569,0.013791471,0.011874005,0.027488967,0.012934079,0.011699536,0.017553344,0.027488967,0.017553344,0.013791471,0.027488967,6.73324e-12,9.304572e-13,0.018041175,0.01896569,0.0111000845,0.016713211,0.06185721,0.027488967,0.016713211,0.01816782
0.018041175,0.013702619,0.015788026,0.017295523,0.016522069,2.609174e-07,0.1799398,0.11253548,0.021791853,0.0111000845,0.0205491,0.024741864,0.014197312,0.020798186,0.011699536,0.01589299,0.013791471,0.01896569,0.013791471,0.011874005,0.027488967,0.013495805,0.011699536,0.017553344,0.027488967,0.017553344,0.013791471,0.027488967,3.4477097e-07,3.4477097e-07,0.018041175,0.01896569,0.0111000845,0.016713211,0.06166899,0.027488967,0.016713211,0.018204572
0.014173011,0.011022297,0.012660577,0.013940609,0.013166597,5.5722995e-07,0.46770456,0.2925052,0.031098727,0.009035287,0.030087147,0.019868862,0.011359454,0.016683962,0.009374137,0.0128863305,0.011010858,0.015192889,0.011010858,0.009551598,0.021904884,0.010121855,0.009374137,0.014198337,0.021904884,0.014198337,0.011010858,0.021904884,3.4477097e-07,4.9834205e-07,0.014173011,0.015192889,0.009035287,0.013443936,0.1377718,0.021904884,0.013443936,0.023221772
0.007303113,0.005660004,0.0065041822,0.007228464,0.0067109396,3.926749e-07,0.7795088,0.4875092,0.038670912,0.0046469923,0.038150642,0.010122204,0.005936438,0.008564006,0.004723522,0.0064431652,0.0055612237,0.0077948864,0.0055612237,0.0049051014,0.011168165,0.006560661,0.004723522,0.0072281184,0.011168165,0.0072281184,0.0055612237,0.011168165,0.0,0.0,0.007303113,0.0077948864,0.0046469923,0.00690344,0.21799786,0.011168165,0.00690344,0.026523339
0.010738062,0.008241687,0.0094829155,0.010583378,0.01006871,1.3213478e-10,0.46770456,0.2925049,0.028266074,0.006711791,0.027514627,0.014807752,0.008519591,0.012457258,0.006976014,0.009449824,0.008230247,0.0114194155,0.008230247,0.0072275093,0.016322702,0.009185645,0.006976014,0.010583126,0.016322702,0.010583126,0.008230247,0.016322702,6.73324e-12,5.301115e-11,0.010738062,0.0114194155,0.006711791,0.010028345,0.13533394,0.016322702,0.010028345,0.020713234
0.017610526,0.013553951,0.015589578,0.017295523,0.016522069,5.2709347e-12,3.4477097e-07,1.7900908e-07,0.014104,0.0111000845,0.012861247,0.024367144,0.014197312,0.020575836,0.011553905,0.015463143,0.013679882,0.018767243,0.013679882,0.011617079,0.027059423,0.013308563,0.011553905,0.017295444,0.027059423,0.017295444,0.013679882,0.027059423,6.73324e-12,6.4854727e-12,0.017610526,0.018767243,0.0111000845,0.016567942,0.01255854,0.027059423,0.016567942,0.0132429795
0.014173011,0.01092294,0.01256122,0.013940609,0.013166597,3.8455516e-07,1.9289881e-07,3.7772574e-07,0.011329712,0.008776588,0.010347096,0.019681597,0.011359454,0.016572844,0.009228506,0.012456483,0.01089927,0.015093531,0.01089927,0.009551598,0.021904884,0.010683578,0.009228506,0.013940436,0.021904884,0.013940436,0.01089927,0.021904884,3.4477097e-07,3.4477097e-07,0.014173011,0.015093531,0.008776588,0.0132985115,0.010122588,0.021904884,0.0132985115,0.01062397
0.010738062,0.008241687,0.0094829155,0.010583378,0.01006871,6.747498e-07,2.0448688e-11,3.541364e-07,0.008583877,0.006711791,0.007832433,0.014807752,0.008519591,0.012457258,0.006976014,0.009449824,0.008230247,0.0114194155,0.008230247,0.0072275093,0.016322702,0.00862212,0.006976014,0.010583126,0.016322702,0.010583126,0.008230247,0.016322702,0.0,4.9834205e-07,0.010738062,0.0114194155,0.006711791,0.010028345,0.0076848515,0.016322702,0.010028345,0.008097075
0.0038655996,0.0029793596,0.00342619,0.003871234,0.0036130522,9.116634e-11,3.4477097e-07,1.556586e-07,0.0031215071,0.0025821947,0.0028324074,0.0052492023,0.00309858,0.0044497834,0.0025437532,0.003866354,0.0028922008,0.004121083,0.0028922008,0.0025810136,0.0055840826,0.004499202,0.0025437532,0.0038731112,0.0055840826,0.0038731107,0.0028922008,0.0055840826,6.73324e-12,7.699534e-13,0.0038655996,0.004121083,0.0025821947,0.0036341634,0.0028110116,0.0055840826,0.0036341634,0.0030804414
2.1562158e-07,1.4954415e-07,1.993922e-07,0.0,1.2959092e-07,0.1682645,0.15864849,0.20445311,0.013757469,1.2959092e-07,0.0137574645,1.8819466e-07,1.2959092e-07,2.2333988e-07,7.2959764e-08,2.1562158e-07,5.583497e-08,2.2431622e-07,0.0,1.2959092e-07,2.1562158e-07,0.002061459,1.09439654e-07,1.2959092e-07,2.1562158e-07,1.2959092e-07,0.0,2.1562158e-07,0.1682645,0.1682645,0.0,2.2431622e-07,1.2959092e-07,1.4591953e-07,0.08922336,2.1562158e-07,1.09439654e-07,0.008982575
2.50098e-11,7.4772075e-08,9.0603166e-08,0.0,1.2959092e-07,0.15796286,0.15658922,0.19672254,0.013237235,1.12852325e-10,0.013237235,2.2961671e-10,8.8341216e-11,2.3969749e-08,3.2780705e-09,4.7920758e-11,7.1552875e-11,1.26983e-07,2.0687431e-10,9.0423036e-08,8.5018705e-08,0.002061459,3.6085022e-09,8.081006e-11,9.2542784e-08,8.111965e-08,2.9519936e-10,3.7270144e-08,0.15796286,0.15796286,1.7516552e-10,1.2740712e-07,1.2959092e-07,7.2959764e-08,0.08584975,6.225944e-08,1.4591953e-07,0.008650537
2.233394e-10,2.4885013e-08,2.6467958e-08,2.8465627e-10,1.378083e-10,0.47388637,0.46770456,0.5888759,0.03962459,8.2629334e-11,0.03962459,8.732946e-08,2.0539276e-10,5.2195766e-08,9.649412e-08,2.1562158e-07,4.1298368e-10,1.9034958e-08,4.4777201e-10,1.5418676e-10,9.067113e-11,0.002061459,8.908309e-08,1.1136672e-07,1.40039615e-08,7.239426e-08,2.9519936e-10,8.991761e-11,0.47388637,0.47388637,1.6439815e-10,1.786801e-08,4.5938478e-08,1.5212537e-08,0.25698566,3.127539e-08,1.4837823e-08,0.025490344
2.0600019e-10,1.3262779e-07,1.288677e-07,3.9777764e-10,2.5918183e-07,0.7891235,0.7801959,0.9814607,0.06604112,0.0,0.06604109,2.3752408e-07,2.5918183e-07,2.741931e-07,2.9017608e-08,5.8284158e-08,1.1599425e-09,1.18178235e-07,1.215126e-09,5.7073507e-10,4.3124317e-07,0.002061459,3.635487e-08,4.1048818e-08,5.108396e-07,1.9453811e-10,6.912618e-11,5.1071106e-07,0.7891235,0.7891235,4.777536e-10,1.16400464e-07,4.3847816e-08,1.9356128e-07,0.4283098,5.1079115e-07,1.9838201e-07,0.042348705
2.3188933e-08,6.3658625e-08,6.5767274e-08,8.418556e-11,1.2959092e-07,0.15796286,0.15658922,0.19672254,0.013237229,2.453081e-10,0.013237229,2.4524937e-07,9.448954e-11,1.2326134e-07,3.4660694e-08,1.1572522e-07,1.454898e-10,9.8627886e-08,6.349847e-10,1.2079021e-10,2.1562158e-07,0.0024359424,3.667824e-08,1.7880588e-07,2.0463611e-07,1.2959092e-07,2.9519936e-10,1.110781e-07,0.15796286,0.15796286,1.0111166e-10,8.8175874e-08,2.6033983e-10,8.9417426e-08,0.08584986,2.1562158e-07,8.689807e-08,0.008687391
3.4605183e-08,3.5421497e-08,4.1232322e-08,0.0,2.971521e-14,0.15796286,0.15658922,0.19672254,0.013237184,1.12852325e-10,0.013237186,2.6369892e-10,1.2959092e-07,5.3625378e-08,2.8236222e-08,2.7717972e-10,0.0,4.0597282e-08,5.0014094e-08,1.2959092e-07,1.6230771e-10,0.0024359424,2.7156277e-08,1.3426521e-10,5.011592e-10,1.9728369e-10,5.583497e-08,5.078571e-10,0.15796286,0.15796286,4.6515736e-11,4.0564707e-08,1.1976757e-10,4.1135873e-08,0.085849755,3.573833e-10,4.1502954e-08,0.00868736
2.1048542e-07,4.4572168e-08,6.916246e-08,0.0,2.971521e-14,3.4477097e-07,3.4477097e-07,4.3124317e-07,6.652589e-08,2.453081e-10,7.552516e-08,7.1785e-08,8.8341216e-11,5.691696e-08,6.269902e-08,5.866225e-11,5.583497e-08,6.8202496e-08,1.853011e-08,1.2140813e-10,3.4350762e-11,0.0024359424,3.6522653e-08,0.0,2.8612206e-08,2.5518984e-10,5.583497e-08,4.4782272e-08,0.0,3.4477097e-07,0.0,6.914824e-08,1.0352571e-10,3.9029988e-08,2.3683637e-07,4.5013465e-08,3.7577337e-08,0.00023974721
1.2684163e-07,1.1527242e-07,1.3021506e-07,0.0,1.2959092e-07,2.0858171e-07,2.488626e-11,1.3056214e-07,1.0733756e-07,1.12852325e-10,1.0206911e-07,1.84261e-07,1.2959092e-07,1.855031e-07,1.5660536e-08,1.3171949e-07,1.6342598e-10,1.7306272e-07,9.508734e-10,1.2959092e-07,2.1562158e-07,0.0024359424,1.7843755e-08,1.2959092e-07,2.479905e-07,6.5337545e-08,2.9519936e-10,2.4843746e-07,3.4477097e-07,2.0857448e-07,2.1562158e-07,1.729677e-07,1.2959092e-07,1.4246197e-07,1.20520784e-08,2.4780718e-07,1.4042062e-07,0.0002397599
4.2796622e-10,1.2345635e-09,7.5872514e-10,0.0,2.971521e-14,1.068319e-10,1.9289881e-07,1.6761311e-07,2.7046939e-08,1.2959092e-07,8.759203e-09,5.7745636e-10,1.920281e-10,1.837961e-10,8.9535575e-08,1.1346633e-10,1.1166994e-07,8.136886e-11,5.987545e-08,2.6390595e-10,1.6230771e-10,0.0026249844,1.1120961e-07,5.2365734e-10,7.147846e-11,3.8265818e-11,4.062529e-26,1.8920229e-10,6.73324e-12,1.3611538e-10,1.7516552e-10,7.513564e-11,1.0352571e-10,2.1682944e-10,5.5642218e-08,1.2477304e-10,2.1548396e-10,0.000258345
6.155864e-08,7.4772075e-08,7.4772075e-08,0.0,1.2959092e-07,2.6137621e-07,4.4449493e-11,2.0191959e-07,7.439195e-08,9.873056e-11,7.905416e-08,1.5580879e-07,8.8341216e-11,1.1166994e-07,3.0239292e-08,7.5046756e-08,2.8344678e-08,1.4954415e-07,2.859088e-08,9.0423036e-08,8.5018705e-08,0.0026249844,3.374829e-08,1.5286365e-07,3.2883175e-11,1.2959092e-07,0.0,6.1195145e-08,0.0,2.2322487e-07,8.0583706e-11,1.4954415e-07,1.2959092e-07,1.09439654e-07,3.7112397e-08,7.61605e-08,1.09439654e-07,0.00025835878
2.9215332e-08,2.6908795e-08,2.8775673e-08,0.0,2.971521e-14,4.2879563e-07,2.0448688e-11,2.6696975e-07,6.038486e-08,1.2959092e-07,4.7880345e-08,7.350781e-09,0.0,5.4723554e-08,2.7717597e-08,8.533368e-11,4.942134e-08,2.9342466e-08,4.913722e-08,2.9004504e-10,1.9709263e-10,0.0026249844,1.8679549e-08,1.4820233e-10,1.5127682e-11,1.9728369e-10,5.583497e-08,1.562936e-10,3.4477097e-07,4.2877141e-07,3.7071988e-11,2.9654613e-08,1.0352571e-10,3.5777013e-08,2.0331633e-07,4.0556947e-10,3.655483e-08,0.0002583421
1.807694e-07,6.09382e-08,8.3004174e-08,0.0,1.2959092e-07,8.499587e-13,2.280114e-07,4.6910486e-08,4.8612954e-08,9.873056e-11,5.2910583e-08,1.9910092e-07,0.0,1.6872771e-07,1.6987544e-08,9.5694695e-08,8.053998e-11,1.0443039e-07,7.959241e-11,8.3453514e-08,9.067113e-11,0.0022487007,9.678308e-09,1.12130515e-07,2.1562158e-07,8.111965e-08,2.9519936e-10,7.184023e-08,6.73324e-12,4.1373748e-11,4.9026673e-27,1.05113195e-07,1.2959092e-07,1.0711061e-07,7.234981e-08,2.7689108e-08,1.0777287e-07,0.00022130094
1.244806e-07,1.4023735e-08,2.7897563e-08,0.0,2.971521e-14,3.4477097e-07,3.538341e-11,1.4815518e-07,2.862928e-08,1.2959092e-07,3.0419095e-08,7.288414e-09,1.2959092e-07,2.943048e-08,1.4750783e-08,9.6287124e-11,5.583497e-08,2.8836569e-08,0.0,4.3420598e-10,4.1712633e-11,0.0026249844,1.6115775e-08,6.265432e-10,1.540014e-08,2.5518984e-10,4.062529e-26,1.6566736e-08,0.0,2.461991e-07,2.1562158e-07,2.9585236e-08,1.0352571e-10,1.9596605e-08,7.9285584e-08,1.5487966e-08,1.8457008e-08,0.00025832324
0.00429625,0.0032768224,0.0037734322,0.0041305507,0.0038729345,5.935213e-11,7.488536e-12,2.137345e-08,0.003410547,0.0028392966,0.0030926624,0.0058113737,0.0033552907,0.004893967,0.0028337094,0.0042962017,0.00322469,0.0045183077,0.00322469,0.0028396186,0.0064431718,0.004873685,0.0028337094,0.004131011,0.0064431718,0.004131011,0.00322469,0.0064431718,6.73324e-12,1.7863391e-11,0.00429625,0.0045183077,0.0028392966,0.0039967457,0.0029992273,0.0064431718,0.0039967457,0.0033753447
0.010738062,0.008241687,0.0094829155,0.010583378,0.01006871,1.7609749e-07,0.18406026,0.11511238,0.016329594,0.006711791,0.015578151,0.014807752,0.008519591,0.012457258,0.0070489207,0.009449824,0.008341836,0.0114194155,0.008341836,0.0072275093,0.016322702,0.009185645,0.0070489207,0.010583126,0.016322702,0.010583126,0.008341836,0.016322702,3.4477097e-07,1.7607829e-07,0.010738062,0.0114194155,0.006711791,0.010028345,0.05791979,0.016322702,0.010028345,0.013114163
0.017610526,0.013652967,0.015688593,0.017295523,0.016522069,2.7734367e-07,0.17925274,0.11210594,0.021705069,0.0111000845,0.020462314,0.024554411,0.014197312,0.020686952,0.011553905,0.015463143,0.013679882,0.01886626,0.013679882,0.011874005,0.027059423,0.012934079,0.011553905,0.017553344,0.027059423,0.017553344,0.013679882,0.027059423,0.0,3.4477097e-07,0.017610526,0.01886626,0.0111000845,0.01664054,0.06148153,0.027059423,0.01664054,0.018056951
0.017610526,0.013553951,0.015589578,0.017295523,0.016522069,2.1362945e-07,0.17925274,0.11210574,0.021647416,0.0111000845,0.020404665,0.024367144,0.014197312,0.020575836,0.011553905,0.015463143,0.013679882,0.018767243,0.013679882,0.011617079,0.027059423,0.013308563,0.011553905,0.017295444,0.027059423,0.017295444,0.013679882,0.027059423,3.4477097e-07,2.1374518e-07,0.017610526,0.018767243,0.0111000845,0.016567942,0.061481453,0.027059423,0.016567942,0.018057007
0.014173011,0.01092294,0.01256122,0.013940609,0.013166597,2.6432608e-07,0.46770456,0.29250506,0.031011915,0.008776588,0.030029299,0.019681597,0.011359454,0.016572844,0.009228506,0.012456483,0.01089927,0.015093531,0.01089927,0.009551598,0.021904884,0.009934613,0.009228506,0.013940436,0.021904884,0.013940436,0.01089927,0.021904884,3.4477097e-07,2.2983403e-07,0.014173011,0.015093531,0.008776588,0.0132985115,0.13777174,0.021904884,0.0132985115,0.023110986
0.007303113,0.005610631,0.006454809,0.007228464,0.0067109396,3.6755074e-07,0.7795088,0.4875092,0.03864217,0.0046469923,0.0381219,0.010122204,0.005679727,0.008453401,0.004723522,0.0064431652,0.0055612237,0.0077455137,0.0055612237,0.0049051014,0.011168165,0.006560661,0.004723522,0.0072281184,0.011168165,0.0072281184,0.0055612237,0.011168165,3.4477097e-07,3.642547e-07,0.007303113,0.0077455137,0.0046469923,0.006831176,0.21799785,0.011168165,0.006831176,0.026504995
