PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.651454,1.6517993,0.0,0.0,0.0,1.5909184,0.50718975,0.46750677,0.0,0.46794382,41.988106,0.0,11.777986,131.59831,828.43494,211.9195,1.6517677,211.91942,0.0,316.36636,0.010009958,131.59932,0.0,316.36652,0.0,211.9194,316.36636,0.0,0.0,0.0,1.6518124,0.0,4.1773663,0.06738955,316.3665,4.176971,6.161249
0.0,1.5670023,1.5671259,0.0,0.0,0.0,3.8408322,1.2243035,0.46033275,0.0,0.46004784,39.832336,0.0,11.173532,123.32223,763.4481,199.7609,1.5667688,199.76071,0.0,300.12173,0.006159975,123.3223,0.0,300.1218,0.0,199.76106,300.12177,0.0,0.0,0.0,1.5670274,0.0,3.9625084,0.16246887,300.12177,3.9622114,5.8118663
0.0,1.4853792,1.4856374,0.0,0.0,0.0,6.513913,2.0768824,0.4507674,0.0,0.45090508,37.76521,0.0,10.593154,115.62127,704.5925,188.31134,1.4855759,188.31143,0.0,284.543,0.006544974,115.62093,0.0,284.54285,0.0,188.3115,284.54312,0.0,0.0,0.0,1.4857335,0.0,3.7571576,0.27556318,284.543,3.7568605,5.482639
0.0,1.429819,1.4296308,0.0,0.0,0.0,10.034063,3.1991603,0.4489739,0.0,0.4494505,36.34427,0.0,10.194619,109.7586,657.4095,179.82686,1.4297559,179.82672,0.0,273.83804,0.006352474,109.759186,0.0,273.83823,0.0,179.82677,273.8382,0.0,0.0,0.0,1.4297504,0.0,3.6155035,0.4245208,273.83817,3.615528,5.2407575
0.0,1.3708241,1.3707042,0.0,0.0,0.0,13.493053,4.301924,0.4441912,0.0,0.44404796,34.844833,0.0,9.774226,104.05402,613.2707,171.41422,1.3707641,171.41428,0.0,262.54254,0.006352474,104.05456,0.0,262.54263,0.0,171.41422,262.5428,0.0,0.0,0.0,1.370775,0.0,3.4664817,0.57097626,262.54263,3.466219,4.998877
0.0,1.3209208,1.3209352,0.0,0.0,0.0,17.278788,5.508892,0.441202,0.0,0.4409311,33.578167,0.0,9.4187765,99.019424,574.2694,164.0015,1.3209065,164.0016,0.0,252.9977,0.004619981,99.01942,0.0,252.9977,0.0,164.00156,252.99768,0.0,0.0,0.0,1.3209014,0.0,3.3402767,0.7311098,252.99777,3.3404317,4.7872305
0.0,1.2706134,1.2706354,0.0,0.0,0.0,20.884708,6.6585474,0.43641937,0.0,0.43573636,32.3,0.0,9.06016,94.367226,539.34686,157.05273,1.2706686,157.05273,0.0,243.36534,0.005774977,94.36645,0.0,243.36542,0.0,157.05258,243.36537,0.0,0.0,0.0,1.2706537,0.0,3.2133584,0.8837371,243.36542,3.2130075,4.5856624
2172.4617,281.83252,380.79355,1333.8009,1316.4102,0.0,24.315966,7.7527847,246.63792,671.7129,204.38757,1285.9536,1022.22943,841.5016,437.50476,1766.0295,805.9765,553.29395,805.9781,736.06116,1271.6632,701.52716,437.49857,1320.6089,1271.665,1320.6091,805.9774,1271.6644,0.0,0.0,2172.4607,553.2944,671.9186,480.07385,648.21674,1271.6641,480.07474,187.26974
2115.719,274.44766,370.82062,1296.6278,1280.8435,0.0,952.65125,303.7288,252.77892,654.1763,210.61131,1253.9999,993.7915,819.6715,420.73883,1701.5552,774.7022,538.7188,774.70355,716.2813,1248.1124,679.2944,420.72775,1283.6073,1248.1136,1283.6063,774.7016,1248.1144,0.0,0.0,2115.721,538.7183,654.1759,467.57028,877.56537,1248.1127,467.5688,187.80725
2079.178,269.75394,364.46823,1273.3971,1258.2943,0.0,415.0141,132.31572,243.22787,642.66925,202.21492,1233.4357,975.9296,805.7552,407.8271,1653.3159,750.4799,529.44556,750.4799,703.8648,1231.6407,664.0746,407.82568,1260.4865,1231.6411,1260.4885,750.4815,1231.6404,0.0,0.0,2079.179,529.44385,642.86865,459.59964,757.47845,1231.6404,459.6002,181.30333
1624.9226,204.88535,278.01938,915.4185,926.8073,0.0,365.8341,116.63508,184.06613,498.99585,152.6112,950.969,713.3266,609.3075,255.39177,1074.9689,465.37854,401.31,465.37878,530.2138,1094.4537,443.3642,255.39899,900.56903,1094.4535,900.57,465.37698,1094.4529,0.0,0.0,1624.9209,401.31064,499.89273,349.76175,560.0138,1094.4534,349.76108,129.43327
1389.6545,170.64891,232.49841,787.5792,795.98987,0.0,1157.2799,368.9689,162.22844,426.44867,134.94571,757.05255,613.22986,498.8451,196.61456,829.76044,358.0241,337.22443,358.02448,454.83722,752.0098,303.66675,196.62112,775.7012,752.01013,775.7001,358.0241,752.01,0.0,0.0,1389.654,337.2241,427.61664,289.26883,621.0567,752.0096,289.2684,108.12087
1310.0988,157.06068,214.78117,755.8706,756.0868,0.0,1760.4866,561.2857,155.37488,402.3003,129.4484,664.20825,585.776,451.84027,171.97151,721.06836,313.68436,313.1173,313.68314,429.94897,540.4347,224.44792,171.97398,746.7959,540.4344,746.79614,313.6848,540.43396,0.0,0.0,1310.098,313.1162,403.27362,264.50885,677.53455,540.4346,264.51016,99.44002
1010.6938,120.69474,165.15234,577.136,581.3524,0.0,884.8688,282.1176,116.80017,310.35446,97.048065,509.9294,448.34418,346.48593,121.67364,518.52167,220.98035,240.76428,220.98007,331.38544,423.32526,174.16637,121.67555,568.3642,423.32422,568.3645,220.97978,423.3244,0.0,0.0,1010.6926,240.76411,311.07385,203.11943,460.08377,423.32422,203.11998,73.94843
721.0686,86.12372,117.84341,401.8148,410.93176,234.70665,0.0,74.83105,80.035736,221.29514,66.21863,368.43832,314.53882,247.57498,80.385056,351.5166,144.97441,171.49916,144.97496,235.53453,335.91077,133.49974,80.38528,393.59152,335.911,393.59174,144.97453,335.91104,234.70728,234.7062,721.0676,171.49873,221.91162,145.07933,260.93698,335.91104,145.07928,50.71441
653.84155,77.3957,106.04962,367.3715,374.24136,234.70665,0.0,74.8301,72.574745,200.94048,60.038948,324.64902,286.7615,220.97963,68.972885,302.06204,124.3351,154.6732,124.33511,214.20807,271.98438,106.69308,68.96958,360.40723,271.9844,360.40793,124.33502,271.984,234.70653,234.70692,653.84143,154.67389,201.2941,129.99367,242.33412,271.98422,129.99294,45.016766
600.6459,70.43995,96.659874,340.03418,344.84952,233.79057,0.0,74.53795,66.61194,184.53865,55.10143,289.97598,264.83194,199.91626,60.46946,265.15012,108.978516,141.26343,108.97842,196.83789,222.68365,87.041595,60.47051,334.05704,222.68402,334.05692,108.97805,222.6838,233.79088,233.79048,600.6459,141.26314,184.87814,118.02961,227.30293,222.6837,118.028984,40.575558
625.6268,72.75288,99.96691,363.18616,363.3418,231.05486,0.0,73.666046,69.33568,192.54373,57.33933,290.52612,281.2389,204.87509,64.10389,276.7635,116.010475,146.60211,116.010735,206.27232,186.08406,71.91963,64.102585,358.8681,186.08415,358.8681,116.01118,186.084,231.05504,231.05516,625.6264,146.60234,192.77463,121.464005,239.39302,186.08429,121.46391,41.73793
0.0,0.0,0.0,0.0,0.0,1314.5815,556.78656,1034.5221,1.4455644,0.0,1.4462209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038499846,0.0,0.0,0.0,0.0,0.0,0.0,1314.5815,1314.5812,0.0,0.0,0.0,0.0,137.30287,0.0,0.0,0.49048114
0.0,0.0,0.0,0.0,0.0,1243.6411,220.26012,732.288,1.023493,0.0,1.0235752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042349827,0.0,0.0,0.0,0.0,0.0,0.0,1243.6409,1243.6409,0.0,0.0,0.0,0.0,97.1904,0.0,0.0,0.34266493
0.0,0.0,0.0,0.0,0.0,1707.6162,857.23846,1437.6265,2.0087247,0.0,2.0097482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038499846,0.0,0.0,0.0,0.0,0.0,0.0,1707.6158,1707.6158,0.0,0.0,0.0,0.0,190.8038,0.0,0.0,0.671892
0.0,0.0,0.0,0.0,0.0,2224.129,1770.9186,2292.235,3.202003,0.0,3.2041273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038499846,0.0,0.0,0.0,0.0,0.0,0.0,2224.1284,2224.1284,0.0,0.0,0.0,0.0,304.22842,0.0,0.0,1.088465
0.0,0.0,0.0,0.0,0.0,1185.1073,162.83716,651.8636,0.9111001,0.0,0.9113684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,1185.1074,1185.1075,0.0,0.0,0.0,0.0,86.51583,0.0,0.0,0.30907032
0.0,0.0,0.0,0.0,0.0,1054.5072,157.07887,592.2985,0.8274033,0.0,0.8282523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,1054.5072,1054.5073,0.0,0.0,0.0,0.0,78.610565,0.0,0.0,0.2821946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038499846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005101229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203.7124,147.9803,201.58112,706.38153,700.0939,0.0,0.0,0.0,130.12233,371.111,107.29794,644.9079,544.6563,431.5999,187.81607,851.08746,335.4183,293.14435,335.4178,396.8053,567.2041,188.61996,187.81953,700.51166,567.2049,700.51245,335.41788,567.20514,0.0,0.0,1203.7139,293.14435,371.26755,250.47937,323.9749,567.2048,250.47917,88.64943
850.64166,104.488914,142.35364,487.0729,490.08517,0.0,653.7445,208.4298,99.221436,262.16418,82.491104,460.7622,377.85486,304.9978,118.15061,545.8856,209.84967,206.68358,209.85011,279.3163,442.9748,138.14822,118.1513,479.84116,442.97525,479.8416,209.84987,442.97522,0.0,0.0,850.6414,206.68353,262.29672,176.99522,375.51923,442.97522,176.99542,64.36725
693.1637,84.75956,115.55643,391.66815,397.2892,0.0,231.9648,73.95611,78.13461,212.755,64.75412,374.2838,305.339,247.27498,88.20796,411.09006,156.28935,167.73485,156.28978,226.86794,366.23605,113.13487,88.211365,386.4014,366.23593,386.40195,156.28894,366.23563,0.0,0.0,693.1635,167.73477,212.87515,143.53206,254.95334,366.23615,143.53302,50.230644
517.8099,61.91599,84.70548,285.6532,293.59464,0.0,210.57391,67.135864,57.741276,158.17947,47.820873,268.30734,223.63968,178.6821,61.12588,288.3345,107.9234,123.13611,107.923706,168.34718,256.33273,78.459984,61.124985,280.27676,256.33267,280.27713,107.92324,256.3326,0.0,0.0,517.8102,123.136086,158.49577,104.44936,193.45436,256.33292,104.44923,36.42998
470.15256,55.068134,75.58118,260.70175,267.1099,0.0,696.94055,222.2014,55.013954,143.52673,45.797825,229.59889,203.5397,156.49756,52.068413,244.87413,92.01504,110.26475,92.01507,153.77745,191.8988,60.16101,52.06943,255.15378,191.8991,255.15338,92.01494,191.89926,0.0,0.0,470.15216,110.26496,144.03131,92.28804,243.93782,191.89925,92.28853,33.386314
469.47223,53.95127,74.27178,266.1708,269.93518,0.0,1708.7601,544.79376,58.618893,143.7288,49.11083,215.34212,206.51048,151.2995,50.18345,232.91888,89.021965,108.91923,89.021996,153.77745,146.3072,49.09115,50.185894,260.30347,146.30753,260.30368,89.02227,146.3075,0.0,0.0,469.47308,108.91888,144.03197,89.954544,345.4802,146.30763,89.9548,34.29337
372.0171,42.58141,58.656265,207.9441,212.63432,0.0,560.2006,178.60582,43.182796,114.10394,35.9016,170.06354,162.10472,119.20452,37.060955,175.567,65.352455,85.977684,65.35263,121.56514,119.88068,40.34784,37.059628,202.71118,119.88091,202.71095,65.35205,119.88118,0.0,0.0,372.0171,85.97779,114.10355,70.96816,195.0527,119.88083,70.9676,25.43783
271.19254,31.287516,43.044598,147.07756,153.36104,66.41855,0.0,21.175978,29.214989,83.12406,24.096823,128.42052,115.83417,88.11408,25.344658,124.63995,44.210335,62.891624,44.210266,88.21521,107.321465,33.408432,25.345503,142.72096,107.32165,142.72107,44.21011,107.321785,66.41851,66.4186,271.1927,62.891685,83.35936,52.308586,91.62009,107.32151,52.308678,17.469193
256.8479,29.468374,40.577785,140.31555,145.75433,72.16576,0.0,23.00817,27.72937,78.78337,22.875015,119.021,110.49974,82.57674,23.408504,114.49642,40.895306,59.376984,40.895267,83.8318,92.16428,28.287374,23.407955,136.6438,92.16412,136.64384,40.895294,92.16397,72.16575,72.16558,256.848,59.37685,79.013115,49.157017,89.21075,92.16411,49.157234,16.36393
249.17487,28.48445,39.245434,137.63228,141.81654,80.91616,0.0,25.797997,27.010174,76.50222,22.289463,113.908325,107.83089,79.62875,22.488605,109.22569,39.374363,57.491535,39.37432,81.405815,82.60088,25.37948,22.490164,134.287,82.60076,134.28668,39.374313,82.600685,80.91633,80.91628,249.17502,57.49138,76.57778,47.460495,89.4773,82.600845,47.460636,15.816338
276.7628,31.488344,43.416603,157.54674,159.55295,86.32901,0.0,27.523714,30.07348,85.0171,24.82222,122.62985,122.50152,87.555565,26.7087,125.93569,47.16318,63.80264,47.16314,90.97609,73.95597,22.901438,26.708735,154.71547,73.95607,154.71568,47.16334,73.956024,86.32907,86.32886,276.76263,63.802505,85.095955,52.320465,101.21293,73.95601,52.320335,17.627087
0.0,0.0,0.0,0.0,0.0,1260.4626,298.72647,809.55743,1.1311033,0.0,1.1316262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038499846,0.0,0.0,0.0,0.0,0.0,0.0,1260.4633,1260.4633,0.0,0.0,0.0,0.0,107.44529,0.0,0.0,0.38297847
0.0,0.0,0.0,0.0,0.0,1212.2598,147.32176,646.73303,0.90392613,0.0,0.90430355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042349827,0.0,0.0,0.0,0.0,0.0,0.0,1212.2598,1212.2598,0.0,0.0,0.0,0.0,85.83494,0.0,0.0,0.30235142
0.0,0.0,0.0,0.0,0.0,1691.6757,612.5356,1255.0516,1.7552427,0.0,1.7545818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004619981,0.0,0.0,0.0,0.0,0.0,0.0,1691.6757,1691.6757,0.0,0.0,0.0,0.0,166.5716,0.0,0.0,0.59126496
0.0,0.0,0.0,0.0,0.0,2227.9941,1670.1478,2232.6743,3.1206975,0.0,3.1210108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004619981,0.0,0.0,0.0,0.0,0.0,0.0,2227.9941,2227.9941,0.0,0.0,0.0,0.0,296.32318,0.0,0.0,1.0481515
0.0,0.0,0.0,0.0,0.0,902.66296,132.17186,504.73056,0.705445,0.0,0.7052405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,902.66296,902.66296,0.0,0.0,0.0,0.0,66.98854,0.0,0.0,0.24188109
0.0,0.0,0.0,0.0,0.0,821.8396,129.37207,468.45367,0.6540313,0.0,0.6549551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,821.83954,821.83954,0.0,0.0,0.0,0.0,62.173862,0.0,0.0,0.22172436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038499846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005101229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.99866,89.17771,121.31369,416.0209,416.185,0.0,0.0,0.0,77.87873,221.54175,64.236305,397.24005,321.81363,261.7654,128.10541,620.59283,224.44785,176.02312,224.44803,236.54865,387.74258,120.17725,128.10696,410.60458,387.7427,410.6043,224.44846,387.7426,0.0,0.0,718.9983,176.02277,221.54163,151.34158,190.80316,387.74243,151.34209,55.0817
511.78232,63.421574,86.28801,288.15033,292.8946,0.0,560.8845,178.8235,60.77827,157.54663,50.628536,286.50824,224.25882,186.42754,80.8849,399.6541,140.88188,124.96016,140.882,167.4798,306.79626,89.477486,80.88151,282.33984,306.7961,282.33957,140.88199,306.79584,0.0,0.0,511.7826,124.960205,157.54701,107.74732,245.03806,306.7958,107.74794,40.636024
419.76517,51.606422,70.29876,231.87286,238.5841,0.0,205.80595,65.616,47.789715,128.18848,39.66884,233.22906,181.82994,151.539,60.276745,299.29266,104.84508,101.80191,104.84484,136.6441,252.48622,71.006805,60.27885,228.48946,252.48657,228.48938,104.844666,252.48668,0.0,0.0,419.76477,101.80167,128.28383,87.61821,162.90254,252.48622,87.61821,31.572205
302.61774,36.108536,49.414894,162.10408,169.54222,0.0,176.64668,56.31928,33.929516,92.04308,28.129412,159.06308,127.709404,104.469826,40.14134,202.15771,69.52061,71.70118,69.520744,97.71138,167.22807,45.39786,40.140522,158.28485,167.22813,158.28484,69.52066,167.22826,0.0,0.0,302.61694,71.701225,92.12497,60.983467,119.02094,167.22807,60.983124,21.917118
271.9842,30.83657,42.54173,144.33522,151.08113,0.0,534.5057,170.4135,31.589588,81.63923,26.323298,126.10168,112.92639,86.28488,32.833332,162.39839,57.177036,62.120167,57.177006,88.538475,106.28933,30.101103,32.835014,139.61723,106.28963,139.61694,57.1768,106.28954,0.0,0.0,271.98407,62.12002,82.262634,51.319138,150.83247,106.289604,51.319347,19.390804
281.58127,31.822515,43.924118,154.9254,159.87108,0.0,1221.0494,389.30063,35.292576,85.65237,29.597658,126.47654,120.53936,88.647575,33.194668,162.19083,58.009018,64.43188,58.009373,91.54962,90.56319,26.768944,33.193405,149.84346,90.563354,149.84381,58.00911,90.56316,0.0,0.0,281.5813,64.43216,85.891266,52.93248,220.23604,90.56319,52.93271,20.936153
226.31532,25.928879,35.7117,122.97046,127.61349,0.0,454.54135,144.91872,26.631145,68.97785,22.185776,105.65536,96.44823,72.82817,25.501236,127.424164,44.268097,52.206516,44.268246,73.583015,84.75332,23.474125,25.500057,119.51726,84.753235,119.51707,44.268204,84.75312,0.0,0.0,226.31537,52.206524,69.19437,43.27909,128.42046,84.753136,43.279163,15.98431
161.98203,18.483597,25.473757,84.54136,89.91627,17.555616,0.0,5.5972757,16.933668,49.31413,13.930472,76.51526,67.046135,51.9235,16.811123,87.87124,28.787403,37.15526,28.787485,52.254032,70.50852,18.427374,16.811115,81.32848,70.50846,81.328514,28.787323,70.508354,17.555943,17.555822,161.98203,37.15518,49.49961,30.881517,47.685776,70.50842,30.881811,10.377372
159.28471,18.121143,24.986155,83.90975,89.185005,24.47724,0.0,7.80394,16.77046,48.57619,13.804968,73.71229,66.69074,50.636024,16.15771,83.98123,27.71425,36.51916,27.71437,51.684856,62.892998,16.665236,16.156643,81.1728,62.893044,81.17249,27.714188,62.892944,24.477333,24.477394,159.28452,36.519047,48.8828,30.20866,49.212383,62.89283,30.208488,10.1522875
