NODE17,NODE9,NODE37,NODE25,NODE26,NODE1,NODE2,NODE21,NODE15,NODE34,NODE10,NODE27,NODE31,NODE13,NODE0,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE11,NODE12,NODE14,NODE16,NODE18,NODE19,NODE20,NODE22,NODE23,NODE24,NODE28,NODE29,NODE30,NODE32,NODE33,NODE35,NODE36,NODE38
318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617,318.42884615384617
318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384,318.60915384615384
317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539,317.6211538461539
316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667,316.8364166666667
317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997,317.12399999999997
317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997,317.56624999999997
315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077,315.9723076923077
313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667,313.42466666666667
311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333,311.3473333333333
308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807,308.807
307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673,307.673
309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333,309.8953333333333
309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334,309.61333333333334
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666,321.3381666666666
319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846,319.54553846153846
318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231,318.1529230769231
316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303,316.81992307692303
316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769,316.5420769230769
316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155,316.80746153846155
315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837,315.78253846153837
314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334,314.9363333333334
315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664,315.35616666666664
