B1000,B1001,B1002,B1003,B1004,B1005,B1006,B1007,B1008,B1010,B1011,B1012,B1013,B1014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3131.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.0,0.0,0.0
548805.0,152878.0,147312.0,142759.0,146632.0,203938.0,207069.0,179649.0,201211.0,0.0,80757.0,59252.0,154304.0,0.0
458580.0,131315.0,126978.0,123321.0,126273.0,172475.0,177274.0,152877.0,169723.0,0.0,67726.0,33488.0,131298.0,79612.0
398204.0,118493.0,114764.0,112278.0,114044.0,153940.0,159758.0,137331.0,151939.0,0.0,53015.0,11634.0,115928.0,61454.0
332934.0,102184.0,99467.0,97684.0,98802.0,130612.0,136595.0,116892.0,127625.0,0.0,35656.0,12063.0,97869.0,59112.0
314158.0,100635.0,97890.0,95943.0,97224.0,129374.0,134591.0,115225.0,125896.0,0.0,33611.0,8972.0,91745.0,121489.0
323053.0,107072.0,103678.0,101025.0,102992.0,139902.0,144158.0,124193.0,137159.0,0.0,37366.0,5929.0,93241.0,188913.0
277230.0,95539.0,92782.0,90487.0,92111.0,123242.0,128100.0,109919.0,120438.0,0.0,32816.0,8267.0,81723.0,117946.0
218545.0,78597.0,76893.0,75158.0,76328.0,98258.0,104512.0,88476.0,95125.0,0.0,30962.0,12033.0,67621.0,0.0
213226.0,79045.0,77176.0,75365.0,76637.0,99767.0,105369.0,89561.0,96885.0,0.0,29554.0,9672.0,65409.00000000001,0.0
210863.0,79935.0,77855.0,75953.0,77368.0,101950.0,106856.0,91192.0,99333.0,0.0,29028.0,7790.0,63934.0,0.0
237226.0,88699.0,85874.0,83614.0,85425.0,116069.0,119404.0,102954.0,114005.0,0.0,30974.0,4100.0,69158.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96819.0,0.0,1998.0,0.0,59199.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85099.0,0.0,2000.0,0.0,51041.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154449.0,0.0,2004.0,0.0,120772.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225046.0,0.0,2013.9999999999998,0.0,193339.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77864.0,0.0,2418.0,0.0,49044.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76861.0,0.0,2420.0,0.0,48669.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414.0,0.0,0.0
377875.0,119736.0,115479.0,112057.0,115126.0,159539.0,161949.0,140282.0,157480.0,0.0,66855.0,53697.0,107523.0,0.0
304419.0,100846.0,97715.0,94967.0,97333.0,131782.0,135687.0,116606.0,129401.00000000001,0.0,57728.0,32747.999999999996,89251.0,72142.0
248602.0,86659.0,84296.0,82324.0,83882.0,111145.0,116096.0,99104.0,108939.0,0.0,44780.0,11671.0,75287.0,57704.0
195964.0,71968.0,70497.0,68907.0,70065.0,89679.0,95485.0,80693.0,86898.0,0.0,34706.0,12075.0,61746.0,55589.0
185759.0,70946.0,69422.0,67902.0,68971.0,88948.0,94178.0,79827.0,86136.0,0.0,28356.0,8959.0,57981.0,117228.0
194573.0,75770.0,73709.0,71825.0,73252.0,97212.0,101352.0,86721.0,94906.0,0.0,26253.0,5883.0,58941.0,180636.0
153381.0,64394.00000000001,62995.0,61499.0,62570.0,80653.0,85432.0,72482.0,77933.0,0.0,18945.0,8180.999999999999,48784.0,108637.0
93174.0,45931.0,45710.0,44805.0,45282.0,53140.0,59722.0,49193.0,50067.0,0.0,11648.0,11868.0,34744.0,0.0
96569.0,47600.0,47133.0,46157.0,46769.0,56519.0,62293.0,51761.0,53809.0,0.0,13946.0,9539.0,34234.0,0.0
106077.0,50963.0,50133.0,48986.0,49813.0,62302.0,67226.0,56470.0,59901.0,0.0,15860.0,7705.0,35729.0,0.0
144083.0,62321.0,60618.0,59034.0,60327.0,80078.0,83351.0,71390.0,78236.0,0.0,19951.0,4059.0,44081.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87658.0,0.0,1974.0,0.0,50732.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79701.0,0.0,1975.0,0.0,44984.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148325.0,0.0,1979.0,0.0,112949.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217392.0,0.0,1986.0,0.0,182673.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72271.0,0.0,2372.0,0.0,42865.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72607.0,0.0,2389.0,0.0,44003.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2029.9999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.0
281036.0,91576.0,88537.0,85887.0,88318.0,120951.0,123437.0,106548.0,119095.0,0.0,52645.0,13627.0,81526.0,0.0
214878.0,73665.0,71737.0,69696.0,71510.0,94454.0,98467.0,83940.0,92150.0,0.0,44768.0,8347.0,65339.0,63766.0
162341.0,59338.0,58270.0,56736.0,58022.0,73359.0,78501.0,65916.0,70750.0,0.0,34653.0,11515.0,52430.0,51365.0
110978.0,44475.0,44290.0,43289.0,44042.0,51474.0,57774.0,47353.0,48585.0,0.0,24525.0,11885.0,39450.0,48985.0
103070.0,43706.0,43489.0,42494.0,43247.0,50893.0,56856.0,46786.0,48143.0,0.0,19662.0,8779.0,36731.0,108390.0
121890.0,51598.0,50699.0,49381.0,50462.0,63439.0,68109.0,57327.0,61143.0,0.0,18691.0,5755.0,40084.0,180458.0
74067.0,39055.0,38907.0,38082.0,38814.0,44713.0,50566.0,41259.0,41235.0,0.0,6163.0,7986.0,28306.0,108302.0
19707.0,20389.0,21654.0,21111.0,21359.0,16320.0,24962.0,18024.0,12340.0,0.0,10202.0,11609.0,16977.0,0.0
26092.0,25073.0,25871.0,24306.0,25072.0,22438.0,31391.0,24245.0,19844.0,0.0,8179.0,9337.0,18243.0,0.0
54508.0,32589.0,32704.0,31424.0,32064.999999999996,35393.0,42048.0,34148.0,33150.0,0.0,6182.0,7587.0,23024.0,0.0
109846.0,48177.0,47128.0,45529.0,46816.0,60167.0,64128.0,54414.0,58361.0,0.0,14017.0,4035.9999999999995,35708.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83420.0,0.0,1963.0,0.0,45623.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76744.0,0.0,1973.0,0.0,42719.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146360.0,0.0,1977.0,0.0,112352.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216872.0,0.0,1986.0,0.0,184369.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70664.0,0.0,2368.0,0.0,41795.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70786.0,0.0,2380.0,0.0,42654.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.0,0.0,0.0
267409.0,82326.0,79749.0,76996.0,79516.0,107728.0,110841.0,95352.0,105861.0,0.0,51154.0,4503.0,78816.0,0.0
203597.0,65431.0,63884.0,61891.0,63516.0,82441.0,87296.0,74054.0,80500.0,0.0,42204.0,8339.0,63211.0,61728.0
152564.0,51750.0,50984.0,49575.0,50658.0,62500.0,68306.0,56906.0,60287.0,0.0,31662.0,11526.0,50511.0,50497.0
98680.0,36180.0,36381.0,35545.0,36022.0,39518.0,46484.0,37389.0,36871.0,0.0,18663.0,11861.0,36754.0,47454.0
88638.0,35260.0,35332.0,35492.0,35011.0,38801.0,45271.0,36134.0,35533.0,0.0,8223.0,8769.0,32060.000000000004,108399.0
102381.0,42952.0,42495.0,41508.0,42216.0,51310.0,56928.0,46330.0,47481.0,0.0,4542.0,5749.0,34847.0,180475.0
68156.0,31631.0,31814.0,31196.0,31474.0,34413.0,40644.0,32534.0,31587.0,0.0,6170.0,7984.0,26671.0,108312.0
19732.0,13950.0,15289.0,15317.0,14978.0,10766.0,15870.0,10007.0,10821.0,0.0,10216.0,11620.0,13531.0,0.0
28279.0,19537.0,20436.0,20221.0,20169.0,16765.0,23879.0,17495.0,13523.0,0.0,8197.0,9361.0,16811.0,0.0
53234.0,27300.0,27567.0,27028.0,27320.0,29085.0,34917.0,27713.0,26368.0,0.0,6191.0,7601.0,22172.0,0.0
103427.0,42181.0,41377.0,40285.0,41172.0,52027.0,55936.0,47007.0,49947.0,0.0,12681.0,4024.0,33581.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80942.0,0.0,1958.0,0.0,44545.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74734.0,0.0,1971.0,0.0,42374.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144449.0,0.0,1971.0,0.0,112185.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212431.0,0.0,1967.0,0.0,180680.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67487.0,0.0,2337.0,0.0,39446.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67881.0,0.0,2351.0,0.0,40692.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,0.0,0.0
242426.0,72274.0,70161.0,68014.0,70014.0,93720.0,97035.0,82995.0,91574.0,0.0,44949.0,4446.0,71892.0,0.0
180582.0,55479.0,54436.0,52870.0,54273.0,68718.0,73567.0,61708.0,66123.0,0.0,37373.0,8239.0,56847.0,57420.0
137305.0,43983.0,43632.0,42474.0,43471.0,51832.0,57559.0,47219.0,48994.0,0.0,30746.0,11449.0,46153.0,48542.0
87531.0,29655.0,30174.0,29540.0,30008.0,30627.0,37540.0,29269.0,27499.0,0.0,20692.0,11809.0,33642.0,46144.0
81894.0,29721.0,30157.0,29504.0,29972.0,31268.0,37772.0,29765.0,28315.0,0.0,15867.0,8733.0,31430.0,108383.0
110138.0,40145.0,39756.0,38692.0,39555.0,47506.0,52533.0,43467.0,45070.0,0.0,17072.0,5751.0,37223.0,180484.0
64706.0,28757.0,29028.0,28443.0,29123.0,30522.0,36682.0,28719.0,26621.0,0.0,6173.0,7988.0,25818.0,108321.0
19729.0,9972.0,11687.0,11311.0,11478.0,10764.0,10965.0,8764.0,10818.0,0.0,10210.0,11597.0,14372.0,0.0
16267.0,15297.0,16435.0,15277.0,15828.0,8948.0,18219.0,12334.0,8689.0,0.0,8194.0,9351.0,15504.0,0.0
43058.0,22560.0,23100.0,22385.0,22881.0,21795.0,28442.0,21842.0,18625.0,0.0,6184.0,7567.0,20505.0,0.0
92710.0,37463.0,36916.0,35671.0,36741.0,44891.0,49512.0,41210.0,42452.0,0.0,10039.0,4005.0,31562.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78233.0,0.0,1937.0,0.0,41673.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71624.0,0.0,1943.0,0.0,39291.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140414.0,0.0,1945.0,0.0,108444.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208530.0,0.0,1948.0,0.0,180637.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65027.0,0.0,2308.0,0.0,36442.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65120.99999999999,0.0,2317.0,0.0,38010.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55938.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48762.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47506.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108828.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180682.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112648.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83856.0,0.0,0.0,0.0,50871.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76680.0,0.0,0.0,0.0,46367.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149275.0,0.0,0.0,0.0,122072.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221962.0,0.0,0.0,0.0,198753.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70449.0,0.0,0.0,0.0,44569.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70206.0,0.0,0.0,0.0,44728.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,0.0,0.0
662362.0,173839.0,167162.0,161307.0,166930.0,234427.0,235957.0,204938.0,231890.0,0.0,133047.0,131604.0,183182.0,0.0
569479.0,153766.0,148240.0,143153.0,147933.0,205149.0,208181.0,179940.0,202406.0,0.0,119968.0,109988.0,159598.0,93917.0
502478.0,140272.0,135446.0,130929.0,135128.0,185807.0,189560.0,163280.0,183005.0,0.0,108573.0,89293.0,142425.0,71072.0
425336.0,121871.0,118083.0,114296.0,117738.0,159132.0,163955.0,140520.0,156051.0,0.0,91093.0,59406.0,122297.0,67743.0
392197.0,117146.0,113443.0,109916.0,113093.0,153198.0,157620.0,135169.0,150101.0,0.0,79159.0,48917.0,112577.0,132794.0
383325.0,119177.0,115128.0,111306.0,114785.0,157596.0,160948.0,138651.0,154807.0,0.0,71380.0,45937.0,108822.0,200017.0
329251.0,106316.0,102964.0,99587.0,102655.0,139025.0,143040.0,122755.0,136108.0,0.0,62992.0,30621.0,95120.0,124299.0
262194.0,88160.0,85928.0,83173.0,85583.0,112231.0,117775.0,99971.0,109025.0,0.0,55161.0,12127.0,78853.0,0.0
253377.0,88291.0,85895.0,83019.0,85535.0,113167.0,118198.0,100689.0,110319.0,0.0,52403.0,15363.0,75630.0,0.0
252647.0,90024.0,87359.0,84489.0,87100.0,116828.0,120884.0,103409.0,114245.0,0.0,52356.0,23333.0,74360.0,0.0
280467.0,99155.0,95732.0,92527.0,95501.0,131440.0,133928.0,115621.0,129417.0,0.0,53013.0,35805.0,79929.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108692.0,0.0,2058.0,0.0,67874.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.0,0.0,2063.0,0.0,58255.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167767.0,0.0,2063.0,0.0,134475.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238869.0,0.0,2064.0,0.0,209674.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86077.0,0.0,2483.0,0.0,53961.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84591.0,0.0,2480.0,0.0,53160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434.0,0.0,0.0
413941.0,128455.00000000001,123694.0,119475.0,123525.0,172347.0,174059.0,150842.0,170313.0,0.0,84157.0,85507.0,116238.0,0.0
339124.0,109786.0,106138.0,102634.0,105891.0,144831.0,148096.0,127439.0,142536.0,0.0,74274.0,63661.0,97686.0,75226.0
288945.0,97519.0,94570.0,91506.0,94315.0,127022.0,131067.0,112118.0,124496.0,0.0,66109.0,44454.0,85171.0,60732.0
229465.0,81292.0,79288.0,76864.0,78981.0,103229.0,108431.0,91942.0,100433.0,0.0,52350.0,16879.0,69922.0,57809.0
213612.0,78919.0,76903.0,74574.0,76582.0,100586.0,105347.0,89516.0,97906.0,0.0,44809.0,11541.0,64919.0,120603.0
221093.0,83400.0,80899.0,78301.0,80576.0,108374.0,111965.0,95953.0,106091.0,0.0,40195.0,11128.0,65387.0,184683.0
179098.0,71822.0,69984.0,67798.0,69675.0,91475.0,95844.0,81517.0,88983.0,0.0,33537.0,8241.0,54908.0,112407.0
124738.0,55346.0,54567.0,52953.0,54239.0,66941.0,72839.0,60675.0,64066.99999999999,0.0,27900.0,12001.0,42094.0,0.0
137244.0,59864.0,58672.0,56865.0,58379.0,74423.0,79363.0,66821.0,71914.0,0.0,30895.0,9725.0,44311.0,0.0
142634.0,61995.0,60538.0,58650.0,60314.0,78377.0,82566.0,69952.0,76112.0,0.0,31199.0,7847.0,44863.0,0.0
177629.0,72155.0,69900.0,67638.0,69698.0,94368.0,97012.0,83381.0,92640.0,0.0,33143.0,7278.0,52399.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96316.0,0.0,2024.0,0.0,56467.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87610.0,0.0,2025.0,0.0,49732.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157808.0,0.0,2024.0,0.0,121874.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229101.0,0.0,2033.0,0.0,196684.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79215.0,0.0,2438.0,0.0,47010.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78385.0,0.0,2442.0,0.0,46997.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,0.0
