PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533096e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001523112,0.001043063,0.0026427477,0.001094719,0.001265869,0.0,0.0,0.0,0.0006214828,0.00042631195,0.0013138962,0.00078355876,0.0007469508,0.0021099385,0.00029015393,0.0026063453,0.0033688457,0.005006465,0.0066413386,0.000363645,0.00010609883,1.2579022e-08,0.0046270657,0.0009741579,0.0002344399,0.0010547681,0.001644784,0.00012942357,0.0,0.0,0.001123009,0.0050940197,0.0003749622,0.0011542243,0.00073430466,0.00029633718,0.0013412486,0.00011436137
0.0007231879,0.00046722926,0.0011952148,0.00045596185,0.00056833914,0.0,0.0011604438,0.00071732263,0.00034063437,0.00020000203,0.00073262997,0.00034015262,0.00032526517,0.00091710663,0.00012124811,0.001197342,0.0013669415,0.0022611448,0.0026947982,0.00016817526,5.614724e-05,7.774277e-08,0.0019334083,0.0003967393,0.00012406388,0.00042957315,0.00066738937,6.8490306e-05,0.0,0.0,0.0005332121,0.002300685,0.00017726918,0.00051267596,0.0010569574,0.00015682078,0.0005957508,5.8022604e-05
0.0004192911,0.0002582128,0.0006658425,0.0002390445,0.00031541122,0.0,0.0005713228,0.00035316203,0.0001872758,0.000114960276,0.00040086336,0.00018169037,0.00017620841,0.00049271673,6.238734e-05,0.00066622026,0.0006859014,0.0012587751,0.0013521836,9.590109e-05,3.313388e-05,1.9395296e-07,0.0009948919,0.00020475055,7.3213545e-05,0.00022169283,0.00033488052,4.0417846e-05,0.0,0.0,0.0003091474,0.0012807734,0.00010269394,0.00028095616,0.0005420606,9.254349e-05,0.00032647865,3.1586133e-05
0.00020318988,0.000109402645,0.00028871596,9.5689655e-05,0.00014051456,0.0,0.0005108594,0.00031578477,8.590809e-05,5.4636705e-05,0.00018319733,6.6245695e-05,7.585999e-05,0.00019257196,2.6513895e-05,0.00032011155,0.00027966776,0.00054859574,0.0005513318,4.4557735e-05,9.967063e-06,2.1731807e-07,0.00042282057,7.966989e-05,2.2023012e-05,8.6260836e-05,0.00013654423,1.2157419e-05,0.0,0.0,0.0001498147,0.0005581893,4.917064e-05,0.00011605902,0.0002945803,2.7837297e-05,0.00013486482,1.4294584e-05
0.00021227391,0.000113704955,0.00030034353,0.000105781335,0.0001507523,0.0,0.0042313617,0.002615596,0.00011502057,5.707638e-05,0.0002517125,6.515209e-05,8.241137e-05,0.00019766614,2.4069293e-05,0.00028237206,0.000256467,0.0005740415,0.0005055951,4.733398e-05,6.4210512e-06,9.1135426e-08,0.00038390062,8.872198e-05,1.4188267e-05,9.6064476e-05,0.00012521449,7.832768e-06,0.0,0.0,0.00015651225,0.0005840775,5.1622184e-05,0.000119881406,0.0008937083,1.793413e-05,0.0001393073,1.697627e-05
0.0003231017,0.0001793652,0.00047084157,0.00019050666,0.00024562087,0.0,0.013760091,0.008505709,0.00020849446,8.827996e-05,0.00046349168,9.897592e-05,0.0001400013,0.00031536055,3.389038e-05,0.0003529566,0.0003756327,0.00090656156,0.000740527,7.441355e-05,4.002012e-06,2.7850826e-08,0.000540424,0.00016413775,8.842902e-06,0.0001777212,0.00018339918,4.8819097e-06,0.0,0.0,0.00023822517,0.00092241855,7.936631e-05,0.00018929369,0.0023126674,1.1178045e-05,0.000219966,2.8561986e-05
0.00016376143,7.955935e-05,0.00021382816,8.152942e-05,0.00011545376,0.0,0.0030792044,0.0019033903,8.4202395e-05,4.3735585e-05,0.00018344483,3.6455214e-05,6.3790714e-05,0.00012789898,1.4200547e-05,0.00016890453,0.00015056817,0.0004144769,0.00029682618,3.6392343e-05,6.64303e-07,7.364726e-08,0.0002264625,6.843066e-05,1.4678485e-06,7.4091164e-05,7.3512274e-05,8.103143e-07,0.0,0.0,0.00012074167,0.000421713,3.9859588e-05,8.1614715e-05,0.0006660041,1.8556001e-06,9.484055e-05,1.17804275e-05
4.2166143e-05,1.6639133e-05,4.6487075e-05,1.1945567e-05,2.370114e-05,0.0,0.0,0.0,1.080198e-05,1.0729879e-05,2.1813099e-05,6.6942407e-06,1.1664381e-05,2.3439881e-05,2.6248276e-06,4.697713e-05,2.382431e-05,8.9112495e-05,4.696521e-05,8.477699e-06,6.64303e-07,2.095254e-07,4.1869633e-05,9.098946e-06,1.4680417e-06,9.85231e-06,1.1632098e-05,8.103143e-07,0.0,0.0,3.108859e-05,9.067481e-05,1.0105707e-05,1.6517906e-05,8.01298e-06,1.855407e-06,1.9196415e-05,1.7401612e-06
5.152342e-05,2.1375763e-05,5.915645e-05,1.738479e-05,3.130455e-05,0.0,0.0,0.0,1.39977665e-05,1.3297548e-05,2.8440987e-05,8.434889e-06,1.6165102e-05,3.087194e-05,2.9590076e-06,4.8609745e-05,2.780993e-05,0.00011421351,5.4825836e-05,1.0787228e-05,3.5150407e-07,1.1086499e-07,4.718756e-05,1.3910303e-05,7.768054e-07,1.5062293e-05,1.3576751e-05,4.288597e-07,0.0,0.0,3.7988997e-05,0.00011621283,1.2416791e-05,2.128659e-05,1.1661975e-05,9.817978e-07,2.4735225e-05,2.127277e-06
7.340705e-05,3.2427895e-05,8.8697336e-05,3.0593084e-05,4.8870395e-05,0.0,0.0,0.0,2.1448897e-05,1.9210154e-05,4.3905206e-05,1.2838593e-05,2.6069567e-05,4.829224e-05,4.3760288e-06,6.171608e-05,4.364593e-05,0.00017259551,8.604391e-05,1.5985734e-05,1.5480184e-07,5.8692486e-08,6.9791975e-05,2.534038e-05,3.4197976e-07,2.7437065e-05,2.1308973e-05,1.8880257e-07,0.0,0.0,5.4123655e-05,0.00017561973,1.8013703e-05,3.2531083e-05,2.0521084e-05,4.323775e-07,3.779887e-05,3.1811735e-06
0.00017863988,9.311167e-05,0.0002471423,0.0001052354,0.00013589763,0.0,0.0,0.0,6.07432e-05,4.8349477e-05,0.000126184,4.4625125e-05,7.757205e-05,0.00015608853,1.3544579e-05,0.00014202537,0.00014981355,0.00048073646,0.0002953446,4.111121e-05,4.125307e-07,9.14978e-09,0.00021601043,9.0611764e-05,9.1146205e-07,9.8109056e-05,7.314477e-05,5.0318596e-07,0.0,0.0,0.00013171279,0.00048914546,4.3653927e-05,9.652628e-05,7.0588176e-05,1.1521731e-06,0.00011216667,9.036121e-06
0.0,0.0,0.0,0.0,0.0,0.0016605832,0.0003249777,0.0049318904,1.0909359e-06,0.0,3.144118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1065102e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0024889987,0.0026365598,0.0,0.0,0.0,0.0,0.0003717344,0.0,0.0,6.809068e-08
0.0,0.0,0.0,0.0,0.0,0.0013216699,0.0002703378,0.003982496,8.818875e-07,0.0,2.5398338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.001981009,0.0020984544,0.0,0.0,0.0,0.0,0.00030017438,0.0,0.0,5.2234775e-08
0.0,0.0,0.0,0.0,0.0,0.0063995,0.0040798457,0.029524716,6.540231e-06,0.0,1.880999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708165e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.009592012,0.010160683,0.0,0.0,0.0,0.0,0.0022253955,0.0,0.0,3.9695587e-07
0.0,0.0,0.0,0.0,0.0,0.01652866,0.015015748,0.089030124,1.9745878e-05,0.0,5.6721005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.024774283,0.026243035,0.0,0.0,0.0,0.0,0.0067105694,0.0,0.0,1.1666615e-06
0.0,0.0,0.0,0.0,0.0,0.00092002563,0.00023589205,0.0029921075,6.6275425e-07,0.0,1.9072565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0013789985,0.0014607534,0.0,0.0,0.0,0.0,0.00022552478,0.0,0.0,4.2487862e-08
0.0,0.0,0.0,0.0,0.0,0.0009847229,0.00026778146,0.0032689616,7.241527e-07,0.0,2.081304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0014759706,0.0015634741,0.0,0.0,0.0,0.0,0.00024639623,0.0,0.0,4.637968e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533096e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980229e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012644413,0.0008506013,0.0021614144,0.0008562717,0.0010436763,0.0,0.0,0.0,0.000504159,0.0003377433,0.0010686987,0.00067171006,0.00060805096,0.0017710435,0.00026109983,0.0023044948,0.0030476183,0.0041008536,0.0060080504,0.0002839542,0.00010688664,1.2579022e-08,0.0041637137,0.0007931298,0.00023618122,0.0008587588,0.0014879522,0.00013038452,0.0,0.0,0.0009322861,0.004172541,0.0002935209,0.0009519081,0.00057435984,0.0002985379,0.0011061415,9.600812e-05
0.0005347655,0.0003104443,0.0008086436,0.0003003519,0.00041152877,0.0,0.0008323117,0.0005144874,0.00023317746,0.00013806777,0.00050110184,0.00020939346,0.00023089742,0.000599049,9.742501e-05,0.0009439358,0.0011050344,0.0015496021,0.002178459,0.00011390636,2.2352991e-05,7.364726e-08,0.0015535848,0.0002790329,4.939089e-05,0.00030211938,0.0005395156,2.7266145e-05,0.0,0.0,0.00039428877,0.0015766848,0.00012119397,0.00033890258,0.00071765203,6.243113e-05,0.00039381188,4.181897e-05
0.00027080034,0.00013552235,0.0003623255,0.00013111606,0.00019650687,0.0,0.0003895663,0.00024080738,0.00010662417,6.954691e-05,0.00022665926,7.275872e-05,0.00010687063,0.00023575455,4.2966574e-05,0.0004596463,0.00047216102,0.00070289476,0.00093080994,5.6326913e-05,3.216233e-06,1.8637178e-07,0.00068524486,0.00011868552,7.106912e-06,0.0001285051,0.00023052406,3.9232937e-06,0.0,0.0,0.00019966396,0.0007151877,6.152047e-05,0.00014295016,0.00032129828,8.983665e-06,0.00016611286,1.914054e-05
9.976203e-05,4.255844e-05,0.00011716528,3.657552e-05,6.393373e-05,0.0,0.000313521,0.00019380156,3.701923e-05,2.5755846e-05,7.8140234e-05,1.8391984e-05,3.2713288e-05,6.501928e-05,1.3415019e-05,0.00017389716,0.00013800756,0.00022756863,0.00027206933,2.0220683e-05,6.64303e-07,2.0930229e-07,0.00021395314,3.1122887e-05,1.4680417e-06,3.3697823e-05,6.738144e-05,8.103143e-07,0.0,0.0,7.355512e-05,0.00023154072,2.3138764e-05,4.3172135e-05,0.00013829826,1.855407e-06,5.0164144e-05,6.533887e-06
9.578392e-05,4.0914918e-05,0.00011260293,3.796708e-05,5.9251124e-05,0.0,0.0028126372,0.0017386132,4.8319158e-05,2.5336187e-05,0.000105176616,1.6657244e-05,3.222284e-05,6.123927e-05,9.726121e-06,0.0001302162,9.88523e-05,0.00021717661,0.00019488197,1.9895728e-05,3.5150407e-07,8.65642e-08,0.0001550754,3.0650033e-05,7.768054e-07,3.3186858e-05,4.8265774e-05,4.288597e-07,0.0,0.0,7.0622365e-05,0.00022096776,2.2771603e-05,4.120826e-05,0.00046841698,9.817978e-07,4.7884267e-05,7.113868e-06
0.00017396783,8.039189e-05,0.00021805709,9.264022e-05,0.00011604202,0.0,0.012022922,0.0074318903,0.0001126143,4.771814e-05,0.00025030694,3.181713e-05,6.9253256e-05,0.00012372286,1.488013e-05,0.00017264046,0.0001590846,0.00042147742,0.00031361738,3.8829538e-05,4.8660855e-08,2.5813561e-08,0.00023725462,7.37003e-05,1.0761088e-07,7.980059e-05,7.766913e-05,5.941421e-08,0.0,0.0,0.00012826863,0.00042884256,4.227378e-05,8.114267e-05,0.0016566117,1.3600281e-07,9.428916e-05,1.4691608e-05
6.095332e-05,2.4956606e-05,6.9235895e-05,2.297672e-05,3.4688495e-05,0.0,0.002800887,0.0017313499,3.2580345e-05,1.6391328e-05,7.122098e-05,9.100232e-06,1.9832345e-05,3.540656e-05,3.751312e-06,5.793992e-05,3.6118658e-05,0.00013228043,7.120403e-05,1.2852867e-05,1.5480184e-07,6.5908175e-08,5.9805498e-05,1.7234444e-05,3.4197976e-07,1.8661754e-05,1.7635411e-05,1.8880257e-07,0.0,0.0,4.4942226e-05,0.00013459822,1.4769162e-05,2.4694944e-05,0.00039370987,4.323775e-07,2.86958e-05,4.1969543e-06
4.489241e-06,1.242929e-06,3.7305167e-06,2.7233713e-07,1.0511231e-06,0.0,0.0,0.0,7.241566e-07,1.0412435e-06,1.3855532e-06,5.9734293e-07,4.3017042e-07,1.4386198e-06,7.1520184e-08,5.061065e-06,2.7595954e-07,6.4449005e-06,5.438026e-07,6.847804e-07,6.3561185e-07,1.9373579e-07,1.1436148e-06,2.4075297e-07,1.4045156e-06,2.605797e-07,1.3502832e-07,7.7537806e-07,0.0,0.0,3.310191e-06,6.5565346e-06,1.0329319e-06,1.2040331e-06,1.8290815e-07,1.7750668e-06,1.4003859e-06,1.0717719e-07
5.7767784e-06,1.5713954e-06,4.735727e-06,2.6113784e-07,1.986222e-06,0.0,0.0,0.0,9.496562e-07,1.3262818e-06,1.8287215e-06,3.7389754e-07,9.602666e-07,1.5766881e-06,6.823164e-08,5.061065e-06,2.513635e-07,8.754104e-06,4.9558605e-07,1.03876e-06,3.3260494e-07,1.00615516e-07,1.0896174e-06,1.7660552e-07,7.3485666e-07,1.9112602e-07,1.2246831e-07,4.057417e-07,0.0,0.0,4.258996e-06,8.907256e-06,1.4145752e-06,1.4331353e-06,1.7502325e-07,9.2892674e-07,1.665106e-06,1.2422713e-07
1.1401129e-05,3.925591e-06,1.12659445e-05,1.1020834e-06,5.2648056e-06,0.0,0.0,0.0,2.3175194e-06,2.335896e-06,4.6625114e-06,1.0157119e-06,2.9486885e-06,4.552729e-06,1.9669042e-07,8.371399e-06,1.1252873e-06,2.1247708e-05,2.219166e-06,2.3731336e-06,1.5480184e-07,5.5233638e-08,3.1379686e-06,1.2164382e-06,3.4197976e-07,1.317124e-06,5.4965733e-07,1.8880257e-07,0.0,0.0,8.406516e-06,2.1617234e-05,2.979395e-06,3.6894278e-06,7.3912605e-07,4.323775e-07,4.2885913e-06,2.9228318e-07
6.761889e-05,3.0666677e-05,8.346115e-05,2.3181023e-05,4.5264445e-05,0.0,0.0,0.0,1.908147e-05,1.4138735e-05,3.9990697e-05,1.06957905e-05,2.7584094e-05,4.5184304e-05,3.007389e-06,4.3307773e-05,2.9757375e-05,0.00016192008,5.866547e-05,1.543221e-05,8.331317e-09,8.141463e-09,4.7958147e-05,2.555085e-05,1.8412212e-08,2.7665026e-05,1.4527357e-05,1.0164208e-08,0.0,0.0,4.9855258e-05,0.00016474767,1.7087184e-05,3.0564355e-05,1.5549505e-05,2.3286029e-08,3.551697e-05,2.603366e-06
0.0,0.0,0.0,0.0,0.0,0.0006262754,0.00012828613,0.0018880162,4.1982767e-07,0.0,1.2030877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0009387046,0.0009943575,0.0,0.0,0.0,0.0,0.00014230578,0.0,0.0,2.549276e-08
0.0,0.0,0.0,0.0,0.0,0.00050908845,0.00012359406,0.0016248095,3.6064603e-07,0.0,1.0363619e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0007630559,0.00080829504,0.0,0.0,0.0,0.0,0.00012246688,0.0,0.0,2.218992e-08
0.0,0.0,0.0,0.0,0.0,0.0033729435,0.002800887,0.01745013,3.862823e-06,0.0,1.1123838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0050555966,0.0053553195,0.0,0.0,0.0,0.0,0.0013152907,0.0,0.0,2.2954579e-07
0.0,0.0,0.0,0.0,0.0,0.0110842865,0.012022927,0.064781085,1.43581765e-05,0.0,4.1270705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422042e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.016613884,0.01759885,0.0,0.0,0.0,0.0,0.0048828097,0.0,0.0,8.701025e-07
0.0,0.0,0.0,0.0,0.0,0.00045473428,0.00012359406,0.0015092901,3.3406138e-07,0.0,9.616332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0006815853,0.00072199444,0.0,0.0,0.0,0.0,0.00011376209,0.0,0.0,2.1699247e-08
0.0,0.0,0.0,0.0,0.0,0.00053605053,0.00014476966,0.0017752107,3.9450103e-07,0.0,1.1303572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1426616e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00080346933,0.0008511043,0.0,0.0,0.0,0.0,0.00013380511,0.0,0.0,2.506423e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0006497763,0.00040165614,8.8617426e-08,0.0,2.5614042e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0274248e-05,0.0,0.0,6.0696905e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.00036406165,0.00022504429,4.9539548e-08,0.0,1.436646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6962267e-05,0.0,0.0,2.9723783e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.00027291712,0.00016870246,3.6718617e-08,0.0,1.0746884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2716247e-05,0.0,0.0,2.68673e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0028008863,0.0017313529,3.8497836e-07,0.0,1.102253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013049901,0.0,0.0,2.228823e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.012022922,0.0074319066,1.6445995e-06,0.0,4.737929e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005601688,0.0,0.0,9.793309e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0028008863,0.0017313529,3.8497663e-07,0.0,1.1022478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013049894,0.0,0.0,2.2288138e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00079459103,0.00014996543,0.002332344,5.150993e-07,0.0,1.486815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011909885,0.0012615962,0.0,0.0,0.0,0.0,0.00017579935,0.0,0.0,3.1490796e-08
0.0,0.0,0.0,0.0,0.0,0.00064542337,0.00014136833,0.0019894496,4.403643e-07,0.0,1.2679087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009674049,0.001024759,0.0,0.0,0.0,0.0,0.00014995322,0.0,0.0,2.5528403e-08
