BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1013,srf624,south,0,1,463231.04749322496,15224803.450885449,5.056601874355692,-0.09355316817606997,-0.9956142851145819,-0,1.3278756338736708,windows,15,4,-958903.7253598094 90108.39177602515 -958903.7253598094 90109.15752147337 -958905.6710761779 90109.15752147337 -958905.7253598094 90108.57970839147
B1013,srf625,south,0,1,463230.9343632369,15224803.46151574,5.830949726543622,-0.09355316817606997,-0.9956142851145819,-0,1.6893634010295848,windows,15,4,-958905.5795557725 90110.13169519708 -958905.6710761779 90109.15752147337 -958903.7253598094 90109.15752147337 -958903.7253598094 90109.95746984538
B1013,srf626,south,0,1,463233.0163922118,15224803.265877318,5.150251554281567,-0.09355316817606997,-0.9956142851145819,-0,1.719423262771042,windows,15,4,-958901.7253598094 90108.20384365882 -958901.7253598094 90109.15752147337 -958903.7253598094 90109.15752147337 -958903.7253598094 90108.39177602515
B1013,srf627,south,0,1,463232.8630310013,15224803.280287946,5.9258873352519,-0.09355316817606997,-0.9956142851145819,-0,1.4119712440988639,windows,15,4,-958903.7253598094 90109.15752147337 -958901.7253598094 90109.15752147337 -958901.7253598094 90109.76954434543 -958903.7253598094 90109.95746984538
B1013,srf628,south,0,1,463235.0011331026,15224803.079380598,5.243498106341576,-0.09355316817606997,-0.9956142851145819,-0,2.0952879953562813,windows,15,4,-958899.7253598094 90108.0159112925 -958899.7253598094 90109.15752147337 -958901.7253598094 90109.15752147337 -958901.7253598094 90108.20384365882
B1013,srf629,south,0,1,463234.8382557337,15224803.094685415,6.018690207289183,-0.09355316817606997,-0.9956142851145819,-0,1.0361202440948767,windows,15,4,-958901.7253598094 90109.15752147337 -958899.7253598094 90109.15752147337 -958899.7253598094 90109.58161884548 -958901.7253598094 90109.76954434543
B1013,srf630,south,0,1,463236.9878534352,15224802.89269788,5.336837655981071,-0.09355316817606997,-0.9956142851145819,-0,2.4711527281161434,windows,15,4,-958897.7253598094 90107.82797892619 -958897.7253598094 90109.15752147337 -958899.7253598094 90109.15752147337 -958899.7253598094 90108.0159112925
B1013,srf631,south,0,1,463236.79523881874,15224802.910796965,6.1106360237899935,-0.09355316817606997,-0.9956142851145819,-0,0.660269244261516,windows,15,4,-958899.7253598094 90109.15752147337 -958897.7253598094 90109.15752147337 -958897.7253598094 90109.39369334551 -958899.7253598094 90109.58161884548
B1013,srf632,south,0,1,463238.97576922853,15224802.70590283,5.430233370425412,-0.09355316817606997,-0.9956142851145819,-0,2.847017460588964,windows,15,4,-958895.7253598094 90107.64004655986 -958895.7253598094 90109.15752147337 -958897.7253598094 90109.15752147337 -958897.7253598094 90107.82797892619
B1013,srf633,south,0,1,463238.6616627282,15224802.735417932,6.198327057820279,-0.09355316817606997,-0.9956142851145819,-0,0.2844182443302884,windows,15,4,-958897.7253598094 90109.15752147337 -958895.7253598094 90109.15752147337 -958895.7253598094 90109.20576784556 -958897.7253598094 90109.39369334551
B1013,srf634,south,0,1,463240.950814913,15224802.520317122,5.4969667995901546,-0.09355316817606997,-0.9956142851145819,-0,3.11906308020219,windows,15,4,-958895.7253598094 90109.15752147337 -958895.7253598094 90107.64004655986 -958893.7253598094 90107.45211419354 -958893.7253598094 90109.0178423456 -958895.2118970575 90109.15752147337
B1013,srf635,south,0,1,463240.0469733962,15224802.605246838,6.263413732027402,-0.09355316817606997,-0.9956142851145819,-0,0.012386357515803203,windows,15,4,-958895.7253598094 90109.15752147337 -958895.2118970575 90109.15752147337 -958895.7253598094 90109.20576784556
B1013,srf636,south,0,1,463242.9472396438,15224802.332722528,5.500000064159394,-0.09355316817606997,-0.9956142851145819,-0,3.1314631704332103,windows,15,4,-958893.7253598094 90107.45211419354 -958891.7253598094 90107.26418182722 -958891.7253598094 90108.82991684564 -958893.7253598094 90109.0178423456
B1013,srf637,south,0,1,463244.5505029451,15224802.182071453,5.51568092755042,-0.09355316817606997,-0.9956142851145819,-0,1.8914025502726848,windows,15,4,-958891.7253598094 90107.26418182722 -958890.5902668402 90107.15752147337 -958890.4444628032 90108.7095602405 -958891.7253598094 90108.82991684564
B1013,srf638,south,0,1,463231.04737994925,15224803.450896094,8.056606954225572,-0.09355316817606997,-0.9956142851145819,-0,1.3279648050258726,windows,15,4,-958903.4448131776 90111.37861425955 -958903.4448131776 90112.14440480294 -958905.3905071352 90112.14440480294 -958905.4448131776 90111.5665397595
B1013,srf639,south,0,1,463230.9342661309,15224803.461524865,8.830979785256204,-0.09355316817606997,-0.9956142851145819,-0,1.6893303266773858,windows,15,4,-958905.298957179 90113.11857852664 -958905.3905071352 90112.14440480294 -958903.4448131776 90112.14440480294 -958903.4448131776 90112.9443516918
B1013,srf640,south,0,1,463233.01627540856,15224803.265888294,8.150260469177738,-0.09355316817606997,-0.9956142851145819,-0,1.7195065867176198,windows,15,4,-958901.4448131776 90111.19068875958 -958901.4448131776 90112.14440480294 -958903.4448131776 90112.14440480294 -958903.4448131776 90111.37861425955
B1013,srf641,south,0,1,463232.86291364697,15224803.280298974,8.925914610532345,-0.09355316817606997,-0.9956142851145819,-0,1.4119614113318906,windows,15,4,-958903.4448131776 90112.14440480294 -958901.4448131776 90112.14440480294 -958901.4448131776 90112.75641932548 -958903.4448131776 90112.9443516918
B1013,srf642,south,0,1,463235.0010169875,15224803.07939151,8.243510475498624,-0.09355316817606997,-0.9956142851145819,-0,2.0953575866431216,windows,15,4,-958899.4448131776 90111.00276325963 -958899.4448131776 90112.14440480294 -958901.4448131776 90112.14440480294 -958901.4448131776 90111.19068875958
B1013,srf643,south,0,1,463234.8381370497,15224803.094696566,9.01871401455719,-0.09355316817606997,-0.9956142851145819,-0,1.0360966787266228,windows,15,4,-958901.4448131776 90112.14440480294 -958899.4448131776 90112.14440480294 -958899.4448131776 90112.56848695916 -958901.4448131776 90112.75641932548
B1013,srf644,south,0,1,463236.9877375845,15224802.892708765,8.336853462882573,-0.09355316817606997,-0.9956142851145819,-0,2.471208586568623,windows,15,4,-958897.4448131776 90110.81483775968 -958897.4448131776 90112.14440480294 -958899.4448131776 90112.14440480294 -958899.4448131776 90111.00276325963
B1013,srf645,south,0,1,463236.7951152297,15224802.910808578,9.110656226548599,-0.09355316817606997,-0.9956142851145819,-0,0.660231946084172,windows,15,4,-958899.4448131776 90112.14440480294 -958897.4448131776 90112.14440480294 -958897.4448131776 90112.38055459283 -958899.4448131776 90112.56848695916
B1013,srf646,south,0,1,463238.9756534267,15224802.705913711,8.430252607053262,-0.09355316817606997,-0.9956142851145819,-0,2.8470595863777093,windows,15,4,-958895.4448131776 90110.62691225973 -958895.4448131776 90112.14440480294 -958897.4448131776 90112.14440480294 -958897.4448131776 90110.81483775968
B1013,srf647,south,0,1,463238.6615008621,15224802.735433143,9.198342244315427,-0.09355316817606997,-0.9956142851145819,-0,0.2843672134643523,windows,15,4,-958897.4448131776 90112.14440480294 -958895.4448131776 90112.14440480294 -958895.4448131776 90112.19262222652 -958897.4448131776 90112.38055459283
B1013,srf648,south,0,1,463240.9506959979,15224802.520328296,8.496977063448867,-0.09355316817606997,-0.9956142851145819,-0,3.119042021162913,windows,15,4,-958895.4448131776 90112.14440480294 -958895.4448131776 90110.62691225973 -958893.4448131776 90110.43898675976 -958893.4448131776 90112.0046898602 -958894.9316772603 90112.14440480294
B1013,srf649,south,0,1,463240.046750649,15224802.605267769,9.263423669777694,-0.09355316817606997,-0.9956142851145819,-0,0.01237104594032063,windows,15,4,-958895.4448131776 90112.14440480294 -958894.9316772603 90112.14440480294 -958895.4448131776 90112.19262222652
B1013,srf650,south,0,1,463242.94712469634,15224802.33273333,8.500006614252925,-0.09355316817606997,-0.9956142851145819,-0,3.131399334530829,windows,15,4,-958893.4448131776 90110.43898675976 -958891.4448131776 90110.25106125981 -958891.4448131776 90111.81675749387 -958893.4448131776 90112.0046898602
B1013,srf651,south,0,1,463244.55040198425,15224802.182080941,8.515692214888986,-0.09355316817606997,-0.9956142851145819,-0,1.8913913849561819,windows,15,4,-958891.4448131776 90110.25106125981 -958890.3097202083 90110.14440480294 -958890.1638642098 90111.69639160855 -958891.4448131776 90111.81675749387
B1013,srf652,south,0,1,463231.04746360576,15224803.450888233,11.056604436947964,-0.09355316817606997,-0.9956142851145819,-0,1.327870044816946,windows,15,4,-958903.1640744839 90114.36546768993 -958903.1640744839 90115.13121313814 -958905.1097715067 90115.13121313814 -958905.1640744839 90114.55340005625
B1013,srf653,south,0,1,463230.9343470342,15224803.461517261,11.830952644755598,-0.09355316817606997,-0.9956142851145819,-0,1.6893318197198406,windows,15,4,-958905.0182184854 90116.10538686186 -958905.1097715067 90115.13121313814 -958903.1640744839 90115.13121313814 -958903.1640744839 90115.93116002702
B1013,srf654,south,0,1,463233.01635826845,15224803.265880508,11.150254331034375,-0.09355316817606997,-0.9956142851145819,-0,1.7194232627317596,windows,15,4,-958901.1640744839 90114.1775353236 -958901.1640744839 90115.13121313814 -958903.1640744839 90115.13121313814 -958903.1640744839 90114.36546768993
B1013,srf655,south,0,1,463232.8629953583,15224803.280291295,11.92588765018445,-0.09355316817606997,-0.9956142851145819,-0,1.4119614113664907,windows,15,4,-958903.1640744839 90115.13121313814 -958901.1640744839 90115.13121313814 -958901.1640744839 90115.74322766069 -958903.1640744839 90115.93116002702
B1013,srf656,south,0,1,463235.00109915924,15224803.079383789,11.243500883079832,-0.09355316817606997,-0.9956142851145819,-0,2.095287995459503,windows,15,4,-958899.1640744839 90113.98960295728 -958899.1640744839 90115.13121313814 -958901.1640744839 90115.13121313814 -958901.1640744839 90114.1775353236
B1013,srf657,south,0,1,463234.8382187609,15224803.094688889,12.018687054209295,-0.09355316817606997,-0.9956142851145819,-0,1.0360966787551622,windows,15,4,-958901.1640744839 90115.13121313814 -958899.1640744839 90115.13121313814 -958899.1640744839 90115.55529529437 -958901.1640744839 90115.74322766069
B1013,srf658,south,0,1,463236.9878194919,15224802.892701069,11.336840432748431,-0.09355316817606997,-0.9956142851145819,-0,2.471152727995685,windows,15,4,-958897.1640744839 90113.80167059095 -958897.1640744839 90115.13121313814 -958899.1640744839 90115.13121313814 -958899.1640744839 90113.98960295728
B1013,srf659,south,0,1,463236.795196941,15224802.9108009,12.110629266200704,-0.09355316817606997,-0.9956142851145819,-0,0.6602319461316695,windows,15,4,-958899.1640744839 90115.13121313814 -958897.1640744839 90115.13121313814 -958897.1640744839 90115.36736292804 -958899.1640744839 90115.55529529437
B1013,srf660,south,0,1,463238.9757352851,15224802.705906019,11.43023614717822,-0.09355316817606997,-0.9956142851145819,-0,2.8470174607525323,windows,15,4,-958895.1640744839 90113.61373822464 -958895.1640744839 90115.13121313814 -958897.1640744839 90115.13121313814 -958897.1640744839 90113.80167059095
B1013,srf661,south,0,1,463238.6615825733,15224802.735425465,12.198315283967531,-0.09355316817606997,-0.9956142851145819,-0,0.2843672134839612,windows,15,4,-958897.1640744839 90115.13121313814 -958895.1640744839 90115.13121313814 -958895.1640744839 90115.17943056172 -958897.1640744839 90115.36736292804
B1013,srf662,south,0,1,463240.9507778117,15224802.52032061,11.496957170689711,-0.09355316817606997,-0.9956142851145819,-0,3.1190136282068934,windows,15,4,-958895.1640744839 90115.13121313814 -958895.1640744839 90113.61373822464 -958893.1640744839 90113.42580585831 -958893.1640744839 90114.99149819539 -958894.6509385668 90115.13121313814
B1013,srf663,south,0,1,463240.0468323602,15224802.605260089,12.263396709415247,-0.09355316817606997,-0.9956142851145819,-0,0.012371045938101673,windows,15,4,-958895.1640744839 90115.13121313814 -958894.6509385668 90115.13121313814 -958895.1640744839 90115.17943056172
B1013,srf664,south,0,1,463242.9472067974,15224802.332725614,11.499983302914188,-0.09355316817606997,-0.9956142851145819,-0,3.1313846742040616,windows,15,4,-958893.1640744839 90113.42580585831 -958891.1640744839 90113.23787349199 -958891.1640744839 90114.80356582908 -958893.1640744839 90114.99149819539
B1013,srf665,south,0,1,463244.55048387335,15224802.182073245,11.515666184277507,-0.09355316817606997,-0.9956142851145819,-0,1.891389173188996,windows,15,4,-958891.1640744839 90113.23787349199 -958890.0289815147 90113.13121313814 -958889.8831255162 90114.68319994376 -958891.1640744839 90114.80356582908
B1013,srf666,south,0,1,463231.04747696186,15224803.450886978,14.056587459141156,-0.09355316817606997,-0.9956142851145819,-0,1.3278761589269819,windows,15,4,-958902.8833985032 90117.35229170916 -958902.8833985032 90118.11803715739 -958904.829116689 90118.11803715739 -958904.8833985032 90117.54022407548
B1013,srf667,south,0,1,463230.9343452231,15224803.461517433,14.830959365790477,-0.09355316817606997,-0.9956142851145819,-0,1.6894571091230386,windows,15,4,-958904.7375944662 90119.09226284262 -958904.829116689 90118.11803715739 -958902.8833985032 90118.11803715739 -958902.8833985032 90118.91803112514
B1013,srf668,south,0,1,463233.01637635485,15224803.265878808,14.150237118941732,-0.09355316817606997,-0.9956142851145819,-0,1.7194232627872557,windows,15,4,-958900.8833985032 90117.16435934283 -958900.8833985032 90118.11803715739 -958902.8833985032 90118.11803715739 -958902.8833985032 90117.35229170916
B1013,srf669,south,0,1,463232.8630141978,15224803.280289525,14.92589401267469,-0.09355316817606997,-0.9956142851145819,-0,1.412055569142065,windows,15,4,-958902.8833985032 90118.11803715739 -958900.8833985032 90118.11803715739 -958900.8833985032 90118.73009875882 -958902.8833985032 90118.91803112514
B1013,srf670,south,0,1,463235.00111724564,15224803.079382088,14.243483671016293,-0.09355316817606997,-0.9956142851145819,-0,2.0952879953562467,windows,15,4,-958898.8833985032 90116.97642697651 -958898.8833985032 90118.11803715739 -958900.8833985032 90118.11803715739 -958900.8833985032 90117.16435934283
B1013,srf671,south,0,1,463234.838240125,15224803.09468688,15.018693535312195,-0.09355316817606997,-0.9956142851145819,-0,1.036190836573074,windows,15,4,-958900.8833985032 90118.11803715739 -958898.8833985032 90118.11803715739 -958898.8833985032 90118.54216639251 -958900.8833985032 90118.73009875882
B1013,srf672,south,0,1,463236.9878375783,15224802.89269937,14.336823220655788,-0.09355316817606997,-0.9956142851145819,-0,2.4711527280998613,windows,15,4,-958896.8833985032 90116.7884946102 -958896.8833985032 90118.11803715739 -958898.8833985032 90118.11803715739 -958898.8833985032 90116.97642697651
B1013,srf673,south,0,1,463236.7952263054,15224802.91079814,15.110636123179574,-0.09355316817606997,-0.9956142851145819,-0,0.6603261039167714,windows,15,4,-958898.8833985032 90118.11803715739 -958896.8833985032 90118.11803715739 -958896.8833985032 90118.35423402619 -958898.8833985032 90118.54216639251
B1013,srf674,south,0,1,463238.9757533716,15224802.70590432,14.430218935085577,-0.09355316817606997,-0.9956142851145819,-0,2.847017460801516,windows,15,4,-958894.8833985032 90116.60056224387 -958894.8833985032 90118.11803715739 -958896.8833985032 90118.11803715739 -958896.8833985032 90116.7884946102
B1013,srf675,south,0,1,463238.6616710661,15224802.73541715,15.19832491890702,-0.09355316817606997,-0.9956142851145819,-0,0.28446137128787574,windows,15,4,-958896.8833985032 90118.11803715739 -958894.8833985032 90118.11803715739 -958894.8833985032 90118.16630165986 -958896.8833985032 90118.35423402619
B1013,srf676,south,0,1,463240.95079994167,15224802.520318529,14.49695751607942,-0.09355316817606997,-0.9956142851145819,-0,3.1190836163509,windows,15,4,-958894.8833985032 90118.11803715739 -958894.8833985032 90116.60056224387 -958892.8833985032 90116.41262987755 -958892.8833985032 90117.97836929355 -958894.3697615664 90118.11803715739
B1013,srf677,south,0,1,463240.04701452993,15224802.605242973,15.263410745494184,-0.09355316817606997,-0.9956142851145819,-0,0.012395215600588403,windows,15,4,-958894.8833985032 90118.11803715739 -958894.3697615664 90118.11803715739 -958894.8833985032 90118.16630165986
B1013,srf678,south,0,1,463242.94722269126,15224802.33272412,14.499989527044818,-0.09355316817606997,-0.9956142851145819,-0,3.1314788320355342,windows,15,4,-958892.8833985032 90116.41262987755 -958890.8833985032 90116.22469751124 -958890.8833985032 90117.79043692723 -958892.8833985032 90117.97836929355
B1013,srf679,south,0,1,463244.550486717,15224802.182072978,14.51566762951552,-0.09355316817606997,-0.9956142851145819,-0,1.8914053667452377,windows,15,4,-958890.8833985032 90116.22469751124 -958889.748305534 90116.11803715739 -958889.6025014969 90117.67007592453 -958890.8833985032 90117.79043692723
B1013,srf680,south,0,1,463224.0120400861,15224804.111973725,1.671935613718233,-0.09355316817606997,-0.9956142851145819,-0,2.6389869169387663,walls,15,4,-958911.0697 90105.34496763369 -958911.0697 90106.7959 -958912.9510215372 90106.7959 -958913.0697 90105.5329
B1013,srf681,south,0,1,463223.9105566216,15224804.121509645,3.3390979898831574,-0.09355316817606997,-0.9956142851145819,-0,3.5747120168525726,walls,15,4,-958912.9510215372 90106.7959 -958911.0697 90106.7959 -958911.0697 90108.7959 -958912.7630904795 90108.7959
B1013,srf682,south,0,1,463223.817509898,15224804.130252806,5.337058243952924,-0.09355316817606997,-0.9956142851145819,-0,3.1988499015569687,walls,15,4,-958912.7630904795 90108.7959 -958911.0697 90108.7959 -958911.0697 90110.7959 -958912.575159422 90110.7959
B1013,srf683,south,0,1,463223.7244887095,15224804.138993569,7.334470189904096,-0.09355316817606997,-0.9956142851145819,-0,2.8229877864941955,walls,15,4,-958912.575159422 90110.7959 -958911.0697 90110.7959 -958911.0697 90112.7959 -958912.3872283645 90112.7959
B1013,srf684,south,0,1,463223.6315048223,15224804.147730825,9.331081178344903,-0.09355316817606997,-0.9956142851145819,-0,2.4471256714314222,walls,15,4,-958912.3872283645 90112.7959 -958911.0697 90112.7959 -958911.0697 90114.7959 -958912.199297307 90114.7959
B1013,srf685,south,0,1,463223.538578543,15224804.156462668,11.32645517171477,-0.09355316817606997,-0.9956142851145819,-0,2.071263556368649,walls,15,4,-958912.199297307 90114.7959 -958911.0697 90114.7959 -958911.0697 90116.7959 -958912.0113662494 90116.7959
B1013,srf686,south,0,1,463223.445748186,15224804.165185498,13.319769462948898,-0.09355316817606997,-0.9956142851145819,-0,1.6954014410730451,walls,15,4,-958912.0113662494 90116.7959 -958911.0697 90116.7959 -958911.0697 90118.7959 -958911.8234351918 90118.7959
B1013,srf687,south,0,1,463223.3591482206,15224804.173322886,15.14702592404501,-0.09355316817606997,-0.9956142851145819,-0,1.1116952748684439,walls,15,4,-958911.6664000001 90120.46710000001 -958911.8234351918 90118.7959 -958911.0697 90118.7959 -958911.0697 90120.41103037851
B1013,srf688,south,0,1,463225.97212146607,15224803.927794142,1.7700544027175056,-0.09355316817606997,-0.9956142851145819,-0,3.0897970988607053,walls,15,4,-958909.0697 90105.15703526736 -958909.0697 90106.7959 -958911.0697 90106.7959 -958911.0697 90105.34496763369
B1013,srf689,south,0,1,463225.78684466484,15224803.945203727,3.5337818571424577,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958911.0697 90106.7959 -958909.0697 90106.7959 -958909.0697 90108.7959 -958911.0697 90108.7959
B1013,srf690,south,0,1,463225.60055892356,15224803.962708117,5.525010427372763,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958911.0697 90108.7959 -958909.0697 90108.7959 -958909.0697 90110.7959 -958911.0697 90110.7959
B1013,srf691,south,0,1,463225.41427318216,15224803.98021251,7.516238997603068,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958911.0697 90110.7959 -958909.0697 90110.7959 -958909.0697 90112.7959 -958911.0697 90112.7959
B1013,srf692,south,0,1,463225.2279874409,15224803.9977169,9.507467567833373,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958911.0697 90112.7959 -958909.0697 90112.7959 -958909.0697 90114.7959 -958911.0697 90114.7959
B1013,srf693,south,0,1,463225.0417016996,15224804.01522129,11.498696138063679,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958911.0697 90114.7959 -958909.0697 90114.7959 -958909.0697 90116.7959 -958911.0697 90116.7959
B1013,srf694,south,0,1,463224.85541595833,15224804.03272568,13.489924708293984,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958911.0697 90116.7959 -958909.0697 90116.7959 -958909.0697 90118.7959 -958911.0697 90118.7959
B1013,srf695,south,0,1,463224.67092954624,15224804.050060997,15.241822234645952,-0.09355316817606997,-0.9956142851145819,-0,3.0423283908337364,walls,15,4,-958911.0697 90118.7959 -958909.0697 90118.7959 -958909.0697 90120.22309801218 -958911.0697 90120.41103037851
B1013,srf696,south,0,1,463227.961180127,15224803.740891702,1.863503811066039,-0.09355316817606997,-0.9956142851145819,-0,3.4656618315802894,walls,15,4,-958907.0697 90104.96910290104 -958907.0697 90106.7959 -958909.0697 90106.7959 -958909.0697 90105.15703526736
B1013,srf697,south,0,1,463227.7693402743,15224803.758917985,3.7208881934930105,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958909.0697 90106.7959 -958907.0697 90106.7959 -958907.0697 90108.7959 -958909.0697 90108.7959
B1013,srf698,south,0,1,463227.583054533,15224803.776422378,5.712116763723316,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958909.0697 90108.7959 -958907.0697 90108.7959 -958907.0697 90110.7959 -958909.0697 90110.7959
B1013,srf699,south,0,1,463227.3967687916,15224803.793926768,7.703345333953621,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958909.0697 90110.7959 -958907.0697 90110.7959 -958907.0697 90112.7959 -958909.0697 90112.7959
B1013,srf700,south,0,1,463227.2104830503,15224803.811431158,9.694573904183926,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958909.0697 90112.7959 -958907.0697 90112.7959 -958907.0697 90114.7959 -958909.0697 90114.7959
B1013,srf701,south,0,1,463227.02419730905,15224803.828935549,11.685802474414231,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958909.0697 90114.7959 -958907.0697 90114.7959 -958907.0697 90116.7959 -958909.0697 90116.7959
B1013,srf702,south,0,1,463226.83791156777,15224803.846439939,13.677031044644536,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958909.0697 90116.7959 -958907.0697 90116.7959 -958907.0697 90118.7959 -958909.0697 90118.7959
B1013,srf703,south,0,1,463226.65928765107,15224803.863224383,15.335238729647244,-0.09355316817606997,-0.9956142851145819,-0,2.6664636581141528,walls,15,4,-958909.0697 90118.7959 -958907.0697 90118.7959 -958907.0697 90120.03516564587 -958909.0697 90120.22309801218
B1013,srf704,south,0,1,463230.9711759819,15224803.45805662,1.0049283126572846,-0.09355316817606997,-0.9956142851145819,-0,0.0011544426944041762,walls,15,4,-958905.0697 90104.78117053473 -958905.0697 90104.7959 -958905.2264528315 90104.7959
B1013,srf705,south,0,1,463229.7443939127,15224803.573331531,1.80753177452425,-0.09355316817606997,-0.9956142851145819,-0,2.740723502444683,walls,15,4,-958905.2264528315 90104.7959 -958905.0697 90104.7959 -958905.0697 90105.50491251999 -958906.0060744839 90105.59290005625 -958905.8930163332 90106.7959 -958907.0697 90106.7959 -958907.0697 90104.96910290104
B1013,srf706,south,0,1,463229.6790357486,15224803.57947293,3.921601608337369,-0.09355316817606997,-0.9956142851145819,-0,3.5880068528297433,walls,15,4,-958905.0697 90108.51809854172 -958905.7253598094 90108.57970839147 -958905.7050493214 90108.7959 -958907.0697 90108.7959 -958907.0697 90106.7959 -958905.8930163332 90106.7959 -958905.8602184854 90107.14488686186 -958905.0697 90107.07060485707
B1013,srf707,south,0,1,463229.394344938,15224803.60622398,5.968612975004362,-0.09355316817606997,-0.9956142851145819,-0,3.247333213221282,walls,15,4,-958905.0697 90110.7959 -958907.0697 90110.7959 -958907.0697 90108.7959 -958905.7050493214 90108.7959 -958905.5795557725 90110.13169519708 -958905.0697 90110.08378774661
B1013,srf708,south,0,1,463229.2910344085,15224803.615931582,7.844721430708887,-0.09355316817606997,-0.9956142851145819,-0,3.603255024412647,walls,15,4,-958907.0697 90112.7959 -958907.0697 90110.7959 -958905.0697 90110.7959 -958905.0697 90111.53129309378 -958905.4448131776 90111.5665397595 -958905.3292815496 90112.7959
B1013,srf709,south,0,1,463229.1698612245,15224803.627317652,9.891549658539589,-0.09355316817606997,-0.9956142851145819,-0,3.903059542654226,walls,15,4,-958905.0697 90114.5445320462 -958905.1640744839 90114.55340005625 -958905.1412842957 90114.7959 -958907.0697 90114.7959 -958907.0697 90112.7959 -958905.3292815496 90112.7959 -958905.298957179 90113.11857852664 -958905.0697 90113.09703610458
B1013,srf710,south,0,1,463228.99957594194,15224803.643318556,11.877379756726441,-0.09355316817606997,-0.9956142851145819,-0,3.972737275995314,walls,15,4,-958905.0697 90116.7959 -958907.0697 90116.7959 -958907.0697 90114.7959 -958905.1412842957 90114.7959 -958905.0697 90115.55759566923
B1013,srf711,south,0,1,463228.8204071772,15224803.660154197,13.86413738099509,-0.09355316817606997,-0.9956142851145819,-0,4,walls,15,4,-958907.0697 90116.7959 -958905.0697 90116.7959 -958905.0697 90118.7959 -958907.0697 90118.7959
B1013,srf712,south,0,1,463228.6466973856,15224803.676476886,15.428610668575857,-0.09355316817606997,-0.9956142851145819,-0,2.2905989253363606,walls,15,4,-958907.0697 90118.7959 -958905.0697 90118.7959 -958905.0697 90119.84723327955 -958907.0697 90120.03516564587
B1013,srf713,south,0,1,463232.30572417204,15224803.332655435,1.0676276896265335,-0.09355316817606997,-0.9956142851145819,-0,0.21739129688747588,walls,15,4,-958903.0697 90104.5932381684 -958903.0697 90104.7959 -958905.0697 90104.7959 -958905.0697 90104.78117053473
B1013,srf714,south,0,1,463231.93441302737,15224803.367545787,1.4120503330195788,-0.09355316817606997,-0.9956142851145819,-0,1.2300926736213955,walls,15,4,-958905.0697 90104.7959 -958903.0697 90104.7959 -958903.0697 90105.31698015367 -958905.0697 90105.50491251999
B1013,srf715,south,0,1,463231.7432279865,15224803.385510541,4.000005281748599,-0.09355316817606997,-0.9956142851145819,-0,2.8949873693365804,walls,15,4,-958903.0697 90106.88267249076 -958903.0697 90108.33016617541 -958905.0697 90108.51809854172 -958905.0697 90107.07060485707
B1013,srf716,south,0,1,463231.5311289908,15224803.405440483,6.6824914310418535,-0.09355316817606997,-0.9956142851145819,-0,1.6121500067059997,walls,15,4,-958903.0697 90109.89586224665 -958903.0697 90110.7959 -958905.0697 90110.7959 -958905.0697 90110.08378774661
B1013,srf717,south,0,1,463231.3764144372,15224803.419978278,7.398968175475602,-0.09355316817606997,-0.9956142851145819,-0,1.2828606876979278,walls,15,4,-958905.0697 90110.7959 -958903.0697 90110.7959 -958903.0697 90111.34336759383 -958905.0697 90111.53129309378
B1013,srf718,south,0,1,463231.1819087751,15224803.438255055,10.00000744353747,-0.09355316817606997,-0.9956142851145819,-0,2.894991883349411,walls,15,4,-958903.0697 90112.90910373825 -958903.0697 90114.35659967989 -958905.0697 90114.5445320462 -958905.0697 90113.09703610458
B1013,srf719,south,0,1,463230.96359035675,15224803.458769405,12.664213741460117,-0.09355316817606997,-0.9956142851145819,-0,1.5735086813392531,walls,15,4,-958903.0697 90116.7959 -958905.0697 90116.7959 -958905.0697 90115.55759566923 -958905.0182184854 90116.10538686186 -958903.0697 90115.92229201697
B1013,srf720,south,0,1,463230.6462246117,15224803.488590764,13.573911296989536,-0.09355316817606997,-0.9956142851145819,-0,1.6420929043088108,walls,15,4,-958905.0697 90118.7959 -958905.0697 90116.7959 -958903.0697 90116.7959 -958903.0697 90117.36979774974 -958904.8833985032 90117.54022407548 -958904.7654358448 90118.7959
B1013,srf721,south,0,1,463230.6031563884,15224803.49263768,15.606680531156599,-0.09355316817606997,-0.9956142851145819,-0,1.5470076171794578,walls,15,4,-958905.0697 90118.7959 -958904.7654358448 90118.7959 -958904.7375944662 90119.09226284262 -958903.0697 90118.93553716571 -958903.0697 90119.65930091322 -958905.0697 90119.84723327955
