BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1002,srf835,east,0,1,463147.24277528044,15224932.05741413,12.98876981716603,0.995344443283235,-0.09638173698988216,0,2.0281135828899006,walls,2,3,1464862.8232777333 15127934.329300001 1464862.7251000002 15127933.31539759 1464862.7251000002 15127932.329300001 1464863.6672109105 15127932.329300001 1464863.860873993 15127934.329300001
B1002,srf836,east,0,1,463147.43482640263,15224934.040746484,13.000023283530027,0.995344443283235,-0.09638173698988216,0,2.0751925194635987,walls,2,3,1464863.0169408156 15127936.329300001 1464862.8232777333 15127934.329300001 1464863.860873993 15127934.329300001 1464864.0545370753 15127936.329300001
B1002,srf837,east,0,1,463147.6284914768,15224936.040746292,13.000025284709409,0.995344443283235,-0.09638173698988216,0,2.0751925194635987,walls,2,3,1464863.2106038982 15127938.329300001 1464863.0169408156 15127936.329300001 1464864.0545370753 15127936.329300001 1464864.248200158 15127938.329300001
B1002,srf838,east,0,1,463147.822156551,15224938.040746098,13.00002728542313,0.995344443283235,-0.09638173698988216,0,2.0751925194635987,walls,2,3,1464863.4042669805 15127940.329300001 1464863.2106038982 15127938.329300001 1464864.248200158 15127938.329300001 1464864.4418632404 15127940.329300001
B1002,srf839,east,0,1,463148.01582162495,15224940.040745907,13.000029286602512,0.995344443283235,-0.09638173698988216,0,2.0751925199292605,walls,2,3,1464863.597930063 15127942.329300001 1464863.4042669805 15127940.329300001 1464864.4418632404 15127940.329300001 1464864.6355263228 15127942.329300001
B1002,srf840,east,0,1,463148.2076405596,15224942.021680433,13.013381438562647,0.995344443283235,-0.09638173698988216,0,2.0192468841560185,walls,2,3,1464864.7251000002 15127944.329300001 1464863.7915931456 15127944.329300001 1464863.597930063 15127942.329300001 1464864.6355263228 15127942.329300001 1464864.7251000002 15127943.254346492
B1002,srf841,east,0,1,463148.398500306,15224943.992709324,13.098166940268129,0.995344443283235,-0.09638173698988216,0,1.6733506270684302,walls,2,3,1464863.7915931456 15127944.329300001 1464864.7251000002 15127944.329300001 1464864.7251000002 15127946.329300001 1464863.985256228 15127946.329300001
B1002,srf842,east,0,1,463148.5929884321,15224946.001208875,13.854675871087238,0.995344443283235,-0.09638173698988216,0,3.8230601982213557,walls,2,3,1464864.7251000002 15127946.329300001 1464864.7251000002 15127948.329300001 1464862.7251000002 15127948.329300001 1464862.7251000002 15127946.53049687 1464863.9928490666 15127946.407712867 1464863.985256228 15127946.329300001
B1002,srf843,east,0,1,463148.78054734034,15224947.938149657,14.064507391303778,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464862.7251000002 15127948.329300001 1464864.7251000002 15127948.329300001 1464864.7251000002 15127950.329300001 1464862.7251000002 15127950.329300001
B1002,srf844,east,0,1,463148.9724133929,15224949.919570778,14.257270865375176,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464862.7251000002 15127950.329300001 1464864.7251000002 15127950.329300001 1464864.7251000002 15127952.329300001 1464862.7251000002 15127952.329300001
B1002,srf845,east,0,1,463149.07527913194,15224950.981876198,14.558805496431887,0.995344443283235,-0.09638173698988216,0,0.32726617713337297,walls,2,3,1464862.7251000002 15127952.329300001 1464864.7251000002 15127952.329300001 1464864.7251000002 15127952.396095807 1464862.7251000002 15127952.589770373
B1002,srf846,east,0,1,463145.76622619684,15224916.808934785,9.000410713022575,0.995344443283235,-0.09638173698988216,0,2.4641310404933283,walls,2,3,1464866.7251000002 15127917.00039655 1464866.7251000002 15127918.329300001 1464864.7251000002 15127918.329300001 1464864.7251000002 15127917.194072412
B1002,srf847,east,0,1,463145.9211354283,15224918.408698887,9.182366395136341,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464864.7251000002 15127918.329300001 1464866.7251000002 15127918.329300001 1464866.7251000002 15127920.329300001 1464864.7251000002 15127920.329300001
B1002,srf848,east,0,1,463146.1130014811,15224920.390120007,9.37512986920774,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464864.7251000002 15127920.329300001 1464866.7251000002 15127920.329300001 1464866.7251000002 15127922.329300001 1464864.7251000002 15127922.329300001
B1002,srf849,east,0,1,463146.28765146685,15224922.193748977,9.733710357686505,0.995344443283235,-0.09638173698988216,0,2.8263855977105243,walls,2,3,1464864.8689697126 15127924.329300001 1464864.7644139212 15127923.249561993 1464864.7251000002 15127923.253368307 1464864.7251000002 15127922.329300001 1464866.7251000002 15127922.329300001 1464866.7251000002 15127923.059620565 1464865.7923735147 15127923.149953943 1464865.906574793 15127924.329300001
B1002,srf850,east,0,1,463146.49449953804,15224924.329890996,10.000030525494367,0.995344443283235,-0.09638173698988216,0,2.075210160575807,walls,2,3,1464865.0626385298 15127926.329300001 1464864.8689697126 15127924.329300001 1464865.906574793 15127924.329300001 1464866.10024361 15127926.329300001
B1002,srf851,east,0,1,463146.68816466554,15224926.329891354,10.00002681859769,0.995344443283235,-0.09638173698988216,0,2.075210160575807,walls,2,3,1464865.256307347 15127928.329300001 1464865.0626385298 15127926.329300001 1464866.10024361 15127926.329300001 1464866.2939124273 15127928.329300001
B1002,srf852,east,0,1,463146.88182979304,15224928.329891711,10.000023111468181,0.995344443283235,-0.09638173698988216,0,2.075210160110146,walls,2,3,1464865.4499761644 15127930.329300001 1464865.256307347 15127928.329300001 1464866.2939124273 15127928.329300001 1464866.4875812444 15127930.329300001
B1002,srf853,east,0,1,463147.0754949203,15224930.32989207,10.000019404571503,0.995344443283235,-0.09638173698988216,0,2.075210160110146,walls,2,3,1464865.6436449816 15127932.329300001 1464865.4499761644 15127930.329300001 1464866.4875812444 15127930.329300001 1464866.6812500616 15127932.329300001
B1002,srf854,east,0,1,463147.2661285444,15224932.298585769,10.027620822191238,0.995344443283235,-0.09638173698988216,0,1.9593128426931798,walls,2,3,1464866.7251000002 15127934.329300001 1464865.8373137987 15127934.329300001 1464865.6436449816 15127932.329300001 1464866.6812500616 15127932.329300001 1464866.7251000002 15127932.782134268
B1002,srf855,east,0,1,463147.45774623187,15224934.277441997,10.12079788534902,0.995344443283235,-0.09638173698988216,0,1.5819035856984556,walls,2,3,1464865.8373137987 15127934.329300001 1464866.7251000002 15127934.329300001 1464866.7251000002 15127936.329300001 1464866.030982616 15127936.329300001
B1002,srf856,east,0,1,463147.64923644805,15224936.254981814,10.216540100984275,0.995344443283235,-0.09638173698988216,0,1.194565951358527,walls,2,3,1464866.030982616 15127936.329300001 1464866.7251000002 15127936.329300001 1464866.7251000002 15127938.329300001 1464866.2246514333 15127938.329300001
B1002,srf857,east,0,1,463147.8395027222,15224938.219881853,10.311670364113525,0.995344443283235,-0.09638173698988216,0,0.807228316552937,walls,2,3,1464866.2246514333 15127938.329300001 1464866.7251000002 15127938.329300001 1464866.7251000002 15127940.329300001 1464866.4183202505 15127940.329300001
B1002,srf858,east,0,1,463148.0251578958,15224940.137162566,10.404495146824047,0.995344443283235,-0.09638173698988216,0,0.41989068221300846,walls,2,3,1464866.4183202505 15127940.329300001 1464866.7251000002 15127940.329300001 1464866.7251000002 15127942.329300001 1464866.6119890676 15127942.329300001
B1002,srf859,east,0,1,463148.276119444,15224942.728869151,12.51818403066136,0.995344443283235,-0.09638173698988216,0,0.055945635648106964,walls,2,3,1464864.8291894053 15127944.329300001 1464864.7251000002 15127944.329300001 1464864.7251000002 15127943.254346492
B1002,srf860,east,0,1,463148.1738869079,15224941.673102885,10.478857406647876,0.995344443283235,-0.09638173698988216,0,0.06606165752017054,walls,2,3,1464866.6119890676 15127942.329300001 1464866.7251000002 15127942.329300001 1464866.7251000002 15127943.497386161
B1002,srf861,east,0,1,463148.44885072595,15224944.51268346,12.22962689702399,0.995344443283235,-0.09638173698988216,0,0.5783784145848787,walls,2,3,1464865.0208097675 15127946.308204394 1464866.7251000002 15127946.143203119 1464866.7251000002 15127946.329300001 1464864.7251000002 15127946.329300001 1464864.7251000002 15127944.329300001 1464864.8291894053 15127944.329300001
B1002,srf862,east,0,1,463148.6072601659,15224946.148594588,11.881055030971766,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464864.7251000002 15127946.329300001 1464866.7251000002 15127946.329300001 1464866.7251000002 15127948.329300001 1464864.7251000002 15127948.329300001
B1002,srf863,east,0,1,463148.7991262187,15224948.13001571,12.073818504810333,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464864.7251000002 15127948.329300001 1464866.7251000002 15127948.329300001 1464866.7251000002 15127950.329300001 1464864.7251000002 15127950.329300001
B1002,srf864,east,0,1,463148.98893154477,15224950.090155488,12.276520392857492,0.995344443283235,-0.09638173698988216,0,3.9168800534680486,walls,2,3,1464864.7251000002 15127952.329300001 1464864.7251000002 15127950.329300001 1464866.7251000002 15127950.329300001 1464866.7251000002 15127952.202421242 1464865.414873653 15127952.329300001
B1002,srf865,east,0,1,463149.08190770325,15224951.05033016,13.131600000197068,0.995344443283235,-0.09638173698988216,0,0.023036993377335648,walls,2,3,1464864.7251000002 15127952.329300001 1464865.414873653 15127952.329300001 1464864.7251000002 15127952.396095807
B1002,srf866,east,0,1,463145.7754985899,15224916.904691774,7.003947435179725,0.995344443283235,-0.09638173698988216,0,2.8514827659485715,walls,2,3,1464868.7251000002 15127916.806720687 1464868.7251000002 15127918.329300001 1464866.7251000002 15127918.329300001 1464866.7251000002 15127917.00039655
B1002,srf867,east,0,1,463145.9397143067,15224918.60056494,7.191677508642897,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464866.7251000002 15127918.329300001 1464868.7251000002 15127918.329300001 1464868.7251000002 15127920.329300001 1464866.7251000002 15127920.329300001
B1002,srf868,east,0,1,463146.1315803595,15224920.58198606,7.384440982714295,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464866.7251000002 15127920.329300001 1464868.7251000002 15127920.329300001 1464868.7251000002 15127922.329300001 1464866.7251000002 15127922.329300001
B1002,srf869,east,0,1,463146.30667442194,15224922.390201056,7.307172878179699,0.995344443283235,-0.09638173698988216,0,2.556431262753904,walls,2,3,1464866.7251000002 15127922.329300001 1464868.7251000002 15127922.329300001 1464868.7251000002 15127924.329300001 1464867.8830513712 15127924.329300001 1464867.7504902326 15127922.960312821 1464866.7251000002 15127923.059620565
B1002,srf870,east,0,1,463146.51696600503,15224924.561904589,7.143410044489428,0.995344443283235,-0.09638173698988216,0,1.4904341753572226,walls,2,3,1464867.8830513712 15127924.329300001 1464868.7251000002 15127924.329300001 1464868.7251000002 15127926.329300001 1464868.0767144538 15127926.329300001
B1002,srf871,east,0,1,463146.7082657809,15224926.53747771,7.239059888524935,0.995344443283235,-0.09638173698988216,0,1.1031080107204616,walls,2,3,1464868.0767144538 15127926.329300001 1464868.7251000002 15127926.329300001 1464868.7251000002 15127928.329300001 1464868.270377536 15127928.329300001
B1002,srf872,east,0,1,463146.8979792131,15224928.496668492,7.33391656097956,0.995344443283235,-0.09638173698988216,0,0.7157818456180395,walls,2,3,1464868.270377536 15127928.329300001 1464868.7251000002 15127928.329300001 1464868.7251000002 15127930.329300001 1464868.4640406186 15127930.329300001
B1002,srf873,east,0,1,463147.08049429156,15224930.381521106,7.425174058414996,0.995344443283235,-0.09638173698988216,0,0.32845568051561713,walls,2,3,1464868.4640406186 15127930.329300001 1464868.7251000002 15127930.329300001 1464868.7251000002 15127932.329300001 1464868.657703701 15127932.329300001
B1002,srf874,east,0,1,463147.3204094101,15224932.859150039,9.533334703650326,0.995344443283235,-0.09638173698988216,0,0.11589731786874591,walls,2,3,1464866.874918879 15127934.329300001 1464866.7251000002 15127934.329300001 1464866.7251000002 15127932.782134268
B1002,srf875,east,0,1,463147.21818137,15224931.803430203,7.494017566321418,0.995344443283235,-0.09638173698988216,0,0.02345445036185186,walls,2,3,1464868.657703701 15127932.329300001 1464868.7251000002 15127932.329300001 1464868.7251000002 15127933.025315972
B1002,srf876,east,0,1,463147.4791120018,15224934.498088574,9.61268360237591,0.995344443283235,-0.09638173698988216,0,0.4933065748773516,walls,2,3,1464866.7251000002 15127936.329300001 1464866.7251000002 15127934.329300001 1464866.874918879 15127934.329300001 1464867.0685876962 15127936.329300001
B1002,srf877,east,0,1,463147.6663299263,15224936.431507982,9.706289736786857,0.995344443283235,-0.09638173698988216,0,0.8806442092172801,walls,2,3,1464866.7251000002 15127938.329300001 1464866.7251000002 15127936.329300001 1464867.0685876962 15127936.329300001 1464867.2622565133 15127938.329300001
B1002,srf878,east,0,1,463147.85693720466,15224938.399929607,9.80159049690701,0.995344443283235,-0.09638173698988216,0,1.2679818435572088,walls,2,3,1464866.7251000002 15127940.329300001 1464866.7251000002 15127938.329300001 1464867.2622565133 15127938.329300001 1464867.4559253305 15127940.329300001
B1002,srf879,east,0,1,463148.0485545545,15224940.378782349,9.89739627786912,0.995344443283235,-0.09638173698988216,0,1.6553194778971374,walls,2,3,1464866.7251000002 15127942.329300001 1464866.7251000002 15127940.329300001 1464867.4559253305 15127940.329300001 1464867.6495941477 15127942.329300001
B1002,srf880,east,0,1,463148.23957683955,15224942.35148979,9.984252033522353,0.995344443283235,-0.09638173698988216,0,2.0091485025555276,walls,2,3,1464866.8056578848 15127944.329300001 1464866.7251000002 15127943.497386161 1464866.7251000002 15127942.329300001 1464867.6495941477 15127942.329300001 1464867.8432629649 15127944.329300001
B1002,srf881,east,0,1,463148.4419922621,15224944.441855375,9.924072674941272,0.995344443283235,-0.09638173698988216,0,2.3708793492079985,walls,2,3,1464868.006886079 15127946.019020798 1464868.7251000002 15127945.94946036 1464868.7251000002 15127946.329300001 1464866.7251000002 15127946.329300001 1464866.7251000002 15127946.143203119 1464866.9789264854 15127946.118628846 1464866.8056578848 15127944.329300001 1464867.8432629649 15127944.329300001
B1002,srf882,east,0,1,463148.6258390445,15224946.340460641,9.890366144478321,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464866.7251000002 15127946.329300001 1464868.7251000002 15127946.329300001 1464868.7251000002 15127948.329300001 1464866.7251000002 15127948.329300001
B1002,srf883,east,0,1,463148.8177050971,15224948.321881762,10.083129618316889,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464866.7251000002 15127948.329300001 1464868.7251000002 15127948.329300001 1464868.7251000002 15127950.329300001 1464866.7251000002 15127950.329300001
B1002,srf884,east,0,1,463148.9987558703,15224950.191612344,10.283284484175965,0.995344443283235,-0.09638173698988216,0,3.5525679160794943,walls,2,3,1464866.7251000002 15127950.329300001 1464868.7251000002 15127950.329300001 1464868.7251000002 15127952.008746676 1464866.7251000002 15127952.202421242
B1002,srf885,east,0,1,463145.7847749367,15224917.000489594,5.006632869131863,0.995344443283235,-0.09638173698988216,0,3.238834491170984,walls,2,3,1464870.7251000002 15127916.613044824 1464870.7251000002 15127918.329300001 1464868.7251000002 15127918.329300001 1464868.7251000002 15127916.806720687
B1002,srf886,east,0,1,463145.9582931853,15224918.792430991,5.200988622149453,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464868.7251000002 15127918.329300001 1464870.7251000002 15127918.329300001 1464870.7251000002 15127920.329300001 1464868.7251000002 15127920.329300001
B1002,srf887,east,0,1,463146.15015923785,15224920.773852114,5.393752096220851,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464868.7251000002 15127920.329300001 1464870.7251000002 15127920.329300001 1464870.7251000002 15127922.329300001 1464868.7251000002 15127922.329300001
B1002,srf888,east,0,1,463146.2849851411,15224922.166213548,5.751036469358951,0.995344443283235,-0.09638173698988216,0,1.062317873351276,walls,2,3,1464868.7251000002 15127924.329300001 1464868.7251000002 15127922.329300001 1464870.7251000002 15127922.329300001 1464870.7251000002 15127922.67233273 1464868.7784509335 15127922.860804347 1464868.920647631 15127924.329300001
B1002,srf889,east,0,1,463146.53660009446,15224924.764667919,6.63443457824178,0.995344443283235,-0.09638173698988216,0,0.5847583441063762,walls,2,3,1464868.7251000002 15127926.329300001 1464868.7251000002 15127924.329300001 1464868.920647631 15127924.329300001 1464869.1143107135 15127926.329300001
B1002,srf890,east,0,1,463146.72512609157,15224926.71159593,6.728697533486411,0.995344443283235,-0.09638173698988216,0,0.9720845087431371,walls,2,3,1464868.7251000002 15127928.329300001 1464868.7251000002 15127926.329300001 1464869.1143107135 15127926.329300001 1464869.3079737958 15127928.329300001
B1002,srf891,east,0,1,463146.9160679811,15224928.683473121,6.8241684345994145,0.995344443283235,-0.09638173698988216,0,1.3594106738455594,walls,2,3,1464868.7251000002 15127930.329300001 1464868.7251000002 15127928.329300001 1464869.3079737958 15127928.329300001 1464869.5016368784 15127930.329300001
B1002,srf892,east,0,1,463147.1078186435,15224930.663702594,6.920043721795082,0.995344443283235,-0.09638173698988216,0,1.7467368389479816,walls,2,3,1464868.7251000002 15127932.329300001 1464868.7251000002 15127930.329300001 1464869.5016368784 15127930.329300001 1464869.695299961 15127932.329300001
B1002,srf893,east,0,1,463147.29806172726,15224932.628363144,6.9943489376455545,0.995344443283235,-0.09638173698988216,0,2.0517380695111758,walls,2,3,1464868.8513667835 15127934.329300001 1464868.7251000002 15127933.025315972 1464868.7251000002 15127932.329300001 1464869.695299961 15127932.329300001 1464869.8889630432 15127934.329300001
B1002,srf894,east,0,1,463147.49082396965,15224934.61903931,6.999998343642801,0.995344443283235,-0.09638173698988216,0,2.0751925199292605,walls,2,3,1464869.0450298658 15127936.329300001 1464868.8513667835 15127934.329300001 1464869.8889630432 15127934.329300001 1464870.0826261258 15127936.329300001
B1002,srf895,east,0,1,463147.6844890436,15224936.619039116,7.000000345055014,0.995344443283235,-0.09638173698988216,0,2.0751925194635987,walls,2,3,1464869.2386929484 15127938.329300001 1464869.0450298658 15127936.329300001 1464870.0826261258 15127936.329300001 1464870.276289208 15127938.329300001
B1002,srf896,east,0,1,463147.8781541178,15224938.619038925,7.000002345768735,0.995344443283235,-0.09638173698988216,0,2.0751925194635987,walls,2,3,1464869.432356031 15127940.329300001 1464869.2386929484 15127938.329300001 1464870.276289208 15127938.329300001 1464870.4699522906 15127940.329300001
B1002,srf897,east,0,1,463148.071819192,15224940.61903873,7.000004346948117,0.995344443283235,-0.09638173698988216,0,2.0751925194635987,walls,2,3,1464869.6260191132 15127942.329300001 1464869.432356031 15127940.329300001 1464870.4699522906 15127940.329300001 1464870.663615373 15127942.329300001
B1002,srf898,east,0,1,463148.26288540516,15224942.592199825,7.021481991745532,0.995344443283235,-0.09638173698988216,0,1.9849784020334482,walls,2,3,1464870.7251000002 15127944.329300001 1464869.8196821958 15127944.329300001 1464869.6260191132 15127942.329300001 1464870.663615373 15127942.329300001 1464870.7251000002 15127942.964264872
B1002,srf899,east,0,1,463148.472178823,15224944.753595201,7.3702378363814205,0.995344443283235,-0.09638173698988216,0,2.1746521899476647,walls,2,3,1464870.7251000002 15127944.329300001 1464870.7251000002 15127946.329300001 1464868.7251000002 15127946.329300001 1464868.7251000002 15127945.94946036 1464869.9649372224 15127945.829379674 1464869.8196821958 15127944.329300001
B1002,srf900,east,0,1,463148.6444179229,15224946.532326693,7.899677257984877,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464868.7251000002 15127946.329300001 1464870.7251000002 15127946.329300001 1464870.7251000002 15127948.329300001 1464868.7251000002 15127948.329300001
B1002,srf901,east,0,1,463148.8362839757,15224948.513747815,8.092440731823444,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464868.7251000002 15127948.329300001 1464870.7251000002 15127948.329300001 1464870.7251000002 15127950.329300001 1464868.7251000002 15127950.329300001
B1002,srf902,east,0,1,463149.00803452655,15224950.287434012,8.285486138425767,0.995344443283235,-0.09638173698988216,0,3.1652187853256386,walls,2,3,1464868.7251000002 15127950.329300001 1464870.7251000002 15127950.329300001 1464870.7251000002 15127951.815072112 1464868.7251000002 15127952.008746676
B1002,srf903,east,0,1,463145.7940539703,15224917.09631516,3.008739819517359,0.995344443283235,-0.09638173698988216,0,3.6261862163933967,walls,2,3,1464872.7251000002 15127916.419368962 1464872.7251000002 15127918.329300001 1464870.7251000002 15127918.329300001 1464870.7251000002 15127916.613044824
B1002,srf904,east,0,1,463145.97687206365,15224918.984297045,3.2102997354231775,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464870.7251000002 15127918.329300001 1464872.7251000002 15127918.329300001 1464872.7251000002 15127920.329300001 1464870.7251000002 15127920.329300001
B1002,srf905,east,0,1,463146.16873811645,15224920.965718165,3.403063209494576,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464870.7251000002 15127920.329300001 1464872.7251000002 15127920.329300001 1464872.7251000002 15127922.329300001 1464870.7251000002 15127922.329300001
B1002,srf906,east,0,1,463146.3503143673,15224922.840875411,3.9183210656046867,0.995344443283235,-0.09638173698988216,0,2.2644715756843303,walls,2,3,1464870.897055667 15127924.329300001 1464870.736502077 15127922.671228798 1464870.7251000002 15127922.67233273 1464870.7251000002 15127922.329300001 1464872.7251000002 15127922.329300001 1464872.7251000002 15127922.478680713 1464871.7644627779 15127922.571720326 1464871.9346519266 15127924.329300001
B1002,srf907,east,0,1,463146.55049700866,15224924.908182828,4.000015911180526,0.995344443283235,-0.09638173698988216,0,2.0751925189979374,walls,2,3,1464871.0907187494 15127926.329300001 1464870.897055667 15127924.329300001 1464871.9346519266 15127924.329300001 1464872.128315009 15127926.329300001
B1002,srf908,east,0,1,463146.74416208285,15224926.908182634,4.000017912359908,0.995344443283235,-0.09638173698988216,0,2.0751925194635987,walls,2,3,1464871.2843818318 15127928.329300001 1464871.0907187494 15127926.329300001 1464872.128315009 15127926.329300001 1464872.3219780915 15127928.329300001
B1002,srf909,east,0,1,463146.9378271568,15224928.908182442,4.000019913073629,0.995344443283235,-0.09638173698988216,0,2.0751925194635987,walls,2,3,1464871.4780449143 15127930.329300001 1464871.2843818318 15127928.329300001 1464872.3219780915 15127928.329300001 1464872.5156411738 15127930.329300001
B1002,srf910,east,0,1,463147.131492231,15224930.908182248,4.000021914253011,0.995344443283235,-0.09638173698988216,0,2.0751925189979374,walls,2,3,1464871.6717079966 15127932.329300001 1464871.4780449143 15127930.329300001 1464872.5156411738 15127930.329300001 1464872.7093042564 15127932.329300001
B1002,srf911,east,0,1,463147.32158465585,15224932.871286927,4.039104655617848,0.995344443283235,-0.09638173698988216,0,1.9118325761519375,walls,2,3,1464872.7251000002 15127934.329300001 1464871.8653710792 15127934.329300001 1464871.6717079966 15127932.329300001 1464872.7093042564 15127932.329300001 1464872.7251000002 15127932.49242602
B1002,srf912,east,0,1,463147.51346865174,15224934.85289335,4.134697004919872,0.995344443283235,-0.09638173698988216,0,1.5257947598583999,walls,2,3,1464871.8653710792 15127934.329300001 1464872.7251000002 15127934.329300001 1464872.7251000002 15127936.329300001 1464872.0590341615 15127936.329300001
B1002,srf913,east,0,1,463147.7048468694,15224936.829276549,4.230386069742963,0.995344443283235,-0.09638173698988216,0,1.1384685947559774,walls,2,3,1464872.0590341615 15127936.329300001 1464872.7251000002 15127936.329300001 1464872.7251000002 15127938.329300001 1464872.2526972438 15127938.329300001
B1002,srf914,east,0,1,463147.894794319,15224938.790884051,4.325359751004726,0.995344443283235,-0.09638173698988216,0,0.7511424301192166,walls,2,3,1464872.2526972438 15127938.329300001 1464872.7251000002 15127938.329300001 1464872.7251000002 15127940.329300001 1464872.4463603264 15127940.329300001
B1002,srf915,east,0,1,463148.07874132664,15224940.690524353,4.417333212681115,0.995344443283235,-0.09638173698988216,0,0.3638162654824555,walls,2,3,1464872.4463603264 15127940.329300001 1464872.7251000002 15127940.329300001 1464872.7251000002 15127942.329300001 1464872.6400234087 15127942.329300001
B1002,srf916,east,0,1,463148.32266692066,15224943.20956989,6.527478420641273,0.995344443283235,-0.09638173698988216,0,0.09021411742104228,walls,2,3,1464870.8572784555 15127944.329300001 1464870.7251000002 15127944.329300001 1464870.7251000002 15127942.964264872
B1002,srf917,east,0,1,463148.22045338847,15224942.153999878,4.48818921088241,0.995344443283235,-0.09638173698988216,0,0.037374322020126555,walls,2,3,1464872.6400234087 15127942.329300001 1464872.7251000002 15127942.329300001 1464872.7251000002 15127943.207904125
B1002,srf918,east,0,1,463148.5189413309,15224945.23651659,5.8815589274745435,0.995344443283235,-0.09638173698988216,0,1.624208397501037,walls,2,3,1464870.9928979233 15127945.7298712 1464872.7251000002 15127945.562162017 1464872.7251000002 15127946.329300001 1464870.7251000002 15127946.329300001 1464870.7251000002 15127944.329300001 1464870.8572784555 15127944.329300001
B1002,srf919,east,0,1,463148.66299680126,15224946.724192746,5.9089883712586015,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464870.7251000002 15127946.329300001 1464872.7251000002 15127946.329300001 1464872.7251000002 15127948.329300001 1464870.7251000002 15127948.329300001
B1002,srf920,east,0,1,463148.85486285406,15224948.705613868,6.101751845097169,0.995344443283235,-0.09638173698988216,0,4,walls,2,3,1464870.7251000002 15127948.329300001 1464872.7251000002 15127948.329300001 1464872.7251000002 15127950.329300001 1464870.7251000002 15127950.329300001
B1002,srf921,east,0,1,463149.0173103022,15224950.383225933,6.288307995535433,0.995344443283235,-0.09638173698988216,0,2.777869654850993,walls,2,3,1464870.7251000002 15127950.329300001 1464872.7251000002 15127950.329300001 1464872.7251000002 15127951.621397546 1464870.7251000002 15127951.815072112
B1002,srf922,east,0,1,463145.80413437024,15224917.200416524,1.5103921117261052,0.995344443283235,-0.09638173698988216,0,2.011982247090056,walls,2,3,1464872.7251000002 15127918.329300001 1464872.7251000002 15127916.419368962 1464873.6552000002 15127916.329300001 1464873.8488688173 15127918.329300001
B1002,srf923,east,0,1,463145.9943796491,15224919.16509974,1.6087693276349455,0.995344443283235,-0.09638173698988216,0,2.4412064515054226,walls,2,3,1464872.7251000002 15127920.329300001 1464872.7251000002 15127918.329300001 1464873.8488688173 15127918.329300001 1464874.0425376345 15127920.329300001
B1002,srf924,east,0,1,463146.1867962111,15224921.152206032,1.7049747025594115,0.995344443283235,-0.09638173698988216,0,2.828544085845351,walls,2,3,1464872.7251000002 15127922.329300001 1464872.7251000002 15127920.329300001 1464874.0425376345 15127920.329300001 1464874.2362064517 15127922.329300001
B1002,srf925,east,0,1,463146.3736330759,15224923.081690194,1.3320407844148576,0.995344443283235,-0.09638173698988216,0,1.1382904307166417,walls,2,3,1464873.9110718956 15127924.329300001 1464873.7225139213 15127922.382079205 1464872.7251000002 15127922.478680713 1464872.7251000002 15127922.329300001 1464874.2362064517 15127922.329300001 1464874.429875269 15127924.329300001
B1002,srf926,east,0,1,463146.5760859083,15224925.172442116,1.2582175601273775,0.995344443283235,-0.09638173698988216,0,1.0376067468896508,walls,2,3,1464874.1047407128 15127926.329300001 1464873.9110718956 15127924.329300001 1464874.429875269 15127924.329300001 1464874.6235440862 15127926.329300001
B1002,srf927,east,0,1,463146.7667421356,15224927.14136924,1.2682489377912134,0.995344443283235,-0.09638173698988216,0,0.9937959411181508,walls,2,3,1464874.7251000002 15127928.329300001 1464874.29840953 15127928.329300001 1464874.1047407128 15127926.329300001 1464874.6235440862 15127926.329300001 1464874.7251000002 15127927.37805855
B1002,srf928,east,0,1,463146.95310699655,15224929.065978972,1.3475283375009894,0.995344443283235,-0.09638173698988216,0,0.6597121232189238,walls,2,3,1464874.29840953 15127928.329300001 1464874.7251000002 15127928.329300001 1464874.7251000002 15127930.329300001 1464874.4920783471 15127930.329300001
B1002,srf929,east,0,1,463147.1324601785,15224930.918178346,1.4372022193856537,0.995344443283235,-0.09638173698988216,0,0.2723744888789952,walls,2,3,1464874.4920783471 15127930.329300001 1464874.7251000002 15127930.329300001 1464874.7251000002 15127932.329300001 1464874.6857471643 15127932.329300001
B1002,srf930,east,0,1,463147.3669687006,15224933.339972783,3.54265455622226,0.995344443283235,-0.09638173698988216,0,0.1633599431720934,walls,2,3,1464872.9029673387 15127934.329300001 1464872.7251000002 15127934.329300001 1464872.7251000002 15127932.49242602
