BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1009,srf546,west,0,1,463162.7898536037,15225043.299757253,2.5735101208556443,-0.9962602381106751,0.08640334460922552,0,0.16522151564911242,windows,10,4,1314035.967598922 15151249.115458619 1314034.8547010783 15151249.211973313 1314034.8547010783 15151249.014861021 1314035.9588744289 15151249.014861021
B1009,srf547,west,0,1,463161.13739388844,15225024.246329209,5.507007205393165,-0.9962602381106751,0.08640334460922552,0,2.677843940650627,windows,10,4,1314036.0066451535 15151230.75572678 1314035.8434932644 15151228.874507142 1314037.2130876624 15151228.75572678 1314037.3865455347 15151230.75572678
B1009,srf548,west,0,1,463161.30824760476,15225026.216331236,5.4999953953083605,-0.9962602381106751,0.08640334460922552,0,2.7598053216934204,windows,10,4,1314036.180098466 15151232.75572678 1314036.0066451535 15151230.75572678 1314037.3865455347 15151230.75572678 1314037.560003407 15151232.75572678
B1009,srf549,west,0,1,463161.48170297744,15225028.216331255,5.49999561579898,-0.9962602381106751,0.08640334460922552,0,2.7598144416697323,windows,10,4,1314036.353551779 15151234.75572678 1314036.180098466 15151232.75572678 1314037.560003407 15151232.75572678 1314037.7334612794 15151234.75572678
B1009,srf550,west,0,1,463161.6545602159,15225030.209434582,5.494349048705772,-0.9962602381106751,0.08640334460922552,0,2.7366315135732293,windows,10,4,1314037.8434932644 15151236.75572678 1314036.5270050915 15151236.75572678 1314036.353551779 15151234.75572678 1314037.7334612794 15151234.75572678 1314037.8434932644 15151236.024415063
B1009,srf551,west,0,1,463161.8260220223,15225032.186448095,5.426215001847595,-0.9962602381106751,0.08640334460922552,0,2.459523032885045,windows,10,4,1314036.5270050915 15151236.75572678 1314037.8434932644 15151236.75572678 1314037.8434932644 15151238.75572678 1314036.7004584044 15151238.75572678
B1009,srf552,west,0,1,463161.9984963859,15225034.175136743,5.339977398281917,-0.9962602381106751,0.08640334460922552,0,2.1126164072193205,windows,10,4,1314036.7004584044 15151238.75572678 1314037.8434932644 15151238.75572678 1314037.8434932644 15151240.75572678 1314036.873911717 15151240.75572678
B1009,srf553,west,0,1,463162.1708396926,15225036.162314262,5.253805323271081,-0.9962602381106751,0.08640334460922552,0,1.7657097820192575,windows,10,4,1314036.873911717 15151240.75572678 1314037.8434932644 15151240.75572678 1314037.8434932644 15151242.75572678 1314037.0473650298 15151242.75572678
B1009,srf554,west,0,1,463162.34295581037,15225038.146872213,5.167746843537316,-0.9962602381106751,0.08640334460922552,0,1.4188031568191946,windows,10,4,1314037.0473650298 15151242.75572678 1314037.8434932644 15151242.75572678 1314037.8434932644 15151244.75572678 1314037.2208183424 15151244.75572678
B1009,srf555,west,0,1,463162.5146241571,15225040.126267208,5.0819122502580285,-0.9962602381106751,0.08640334460922552,0,1.0718965311534703,windows,10,4,1314037.2208183424 15151244.75572678 1314037.8434932644 15151244.75572678 1314037.8434932644 15151246.75572678 1314037.3942716552 15151246.75572678
B1009,srf556,west,0,1,463162.68520196003,15225042.093087861,4.996622931677848,-0.9962602381106751,0.08640334460922552,0,0.724989905487746,windows,10,4,1314037.3942716552 15151246.75572678 1314037.8434932644 15151246.75572678 1314037.8434932644 15151248.75572678 1314037.5677249678 15151248.75572678
B1009,srf557,west,0,1,463162.7873842773,15225043.271285074,4.943313332507387,-0.9962602381106751,0.08640334460922552,0,0.05555228204905647,windows,10,4,1314037.8434932644 15151248.75572678 1314037.8434932644 15151248.95283907 1314037.5867508845 15151248.975104738 1314037.5677249678 15151248.75572678
B1009,srf558,west,0,1,463161.725737393,15225031.030131878,6.166309501742944,-0.9962602381106751,0.08640334460922552,0,0.023192047368129933,windows,10,4,1314037.9069191518 15151236.75572678 1314037.8434932644 15151236.75572678 1314037.8434932644 15151236.024415063
B1009,srf559,west,0,1,463161.8498396381,15225032.461073387,6.104259713087231,-0.9962602381106751,0.08640334460922552,0,0.3003096473403275,windows,10,4,1314037.8434932644 15151238.75572678 1314037.8434932644 15151236.75572678 1314037.9069191518 15151236.75572678 1314038.0803770241 15151238.75572678
B1009,srf560,west,0,1,463162.01373082085,15225034.350795012,6.022315883077681,-0.9962602381106751,0.08640334460922552,0,0.6472253915853798,windows,10,4,1314037.8434932644 15151240.75572678 1314037.8434932644 15151238.75572678 1314038.0803770241 15151238.75572678 1314038.2538348965 15151240.75572678
B1009,srf561,west,0,1,463162.18384517136,15225036.312271899,5.937260535778478,-0.9962602381106751,0.08640334460922552,0,0.9941411367617548,windows,10,4,1314037.8434932644 15151242.75572678 1314037.8434932644 15151240.75572678 1314038.2538348965 15151240.75572678 1314038.4272927688 15151242.75572678
B1009,srf562,west,0,1,463162.35535310756,15225038.289817305,5.851508411113173,-0.9962602381106751,0.08640334460922552,0,1.341056881006807,windows,10,4,1314037.8434932644 15151244.75572678 1314037.8434932644 15151242.75572678 1314038.4272927688 15151242.75572678 1314038.600750641 15151244.75572678
B1009,srf563,west,0,1,463162.527395391,15225040.273523921,5.7654891181737185,-0.9962602381106751,0.08640334460922552,0,1.6879726252518594,windows,10,4,1314037.8434932644 15151246.75572678 1314037.8434932644 15151244.75572678 1314038.600750641 15151244.75572678 1314038.7742085133 15151246.75572678
B1009,srf564,west,0,1,463162.69969872886,15225042.260240585,5.679339300841093,-0.9962602381106751,0.08640334460922552,0,2.0348883704282343,windows,10,4,1314037.8434932644 15151248.75572678 1314037.8434932644 15151246.75572678 1314038.7742085133 15151246.75572678 1314038.9476663857 15151248.75572678
B1009,srf565,west,0,1,463162.7898602135,15225043.299833467,5.573514957446605,-0.9962602381106751,0.08640334460922552,0,0.16522150204183042,windows,10,4,1314038.9563911082 15151248.856324377 1314037.8434932644 15151248.95283907 1314037.8434932644 15151248.75572678 1314038.9476663857 15151248.75572678
B1009,srf566,west,0,1,463160.08978863095,15225012.167080794,1.9856543974019587,-0.9962602381106751,0.08640334460922552,0,3.0414619254101307,walls,10,4,1314033.0147000002 15151217.149149561 1314033.0147000002 15151218.804200001 1314031.1431942142 15151218.804200001 1314031.0147000002 15151217.322600001
B1009,srf567,west,0,1,463160.24326105055,15225013.936670503,1.8897654204629362,-0.9962602381106751,0.08640334460922552,0,3.5695582590997224,walls,10,4,1314031.1431942142 15151218.804200001 1314033.0147000002 15151218.804200001 1314033.0147000002 15151220.804200001 1314031.3166475268 15151220.804200001
B1009,srf568,west,0,1,463160.41591829143,15225015.927467786,1.8034363777842373,-0.9962602381106751,0.08640334460922552,0,3.222651633899659,walls,10,4,1314031.3166475268 15151220.804200001 1314033.0147000002 15151220.804200001 1314033.0147000002 15151222.804200001 1314031.4901008396 15151222.804200001
B1009,srf569,west,0,1,463160.5885391849,15225017.917845976,1.7171255089342594,-0.9962602381106751,0.08640334460922552,0,2.875745008699596,walls,10,4,1314031.4901008396 15151222.804200001 1314033.0147000002 15151222.804200001 1314033.0147000002 15151224.804200001 1314031.6635541522 15151224.804200001
B1009,srf570,west,0,1,463160.7611087727,15225019.907632593,1.630840292898938,-0.9962602381106751,0.08640334460922552,0,2.5288383830338717,walls,10,4,1314031.6635541522 15151224.804200001 1314033.0147000002 15151224.804200001 1314033.0147000002 15151226.804200001 1314031.8370074648 15151226.804200001
B1009,srf571,west,0,1,463160.9336025837,15225021.896545473,1.5445929656270891,-0.9962602381106751,0.08640334460922552,0,2.1819317578338087,walls,10,4,1314031.8370074648 15151226.804200001 1314033.0147000002 15151226.804200001 1314033.0147000002 15151228.804200001 1314032.0104607777 15151228.804200001
B1009,srf572,west,0,1,463161.10600377026,15225023.884390363,1.422758648172021,-0.9962602381106751,0.08640334460922552,0,1.6876444117938856,walls,10,4,1314032.0104607777 15151228.804200001 1314033.0147000002 15151228.804200001 1314033.0147000002 15151229.119765675 1314032.8547010783 15151229.133641385 1314032.9995830413 15151230.804200001 1314032.1839140903 15151230.804200001
B1009,srf573,west,0,1,463161.27821733814,15225025.870071948,1.371923356782645,-0.9962602381106751,0.08640334460922552,0,1.4868010201907935,walls,10,4,1314032.1839140903 15151230.804200001 1314032.9995830413 15151230.804200001 1314033.0147000002 15151230.978505798 1314033.0147000002 15151232.804200001 1314032.3573674029 15151232.804200001
B1009,srf574,west,0,1,463161.44993831136,15225027.850073745,1.2864238389302045,-0.9962602381106751,0.08640334460922552,0,1.1412118817679584,walls,10,4,1314032.3573674029 15151232.804200001 1314033.0147000002 15151232.804200001 1314033.0147000002 15151234.804200001 1314032.5308207157 15151234.804200001
B1009,srf575,west,0,1,463161.6208343558,15225029.820563832,1.2009753985330462,-0.9962602381106751,0.08640334460922552,0,0.7943052565678954,walls,10,4,1314032.5308207157 15151234.804200001 1314033.0147000002 15151234.804200001 1314033.0147000002 15151236.804200001 1314032.7042740283 15151236.804200001
B1009,srf576,west,0,1,463161.788765557,15225031.756868258,1.1170093871187419,-0.9962602381106751,0.08640334460922552,0,0.4473986309021712,walls,10,4,1314032.7042740283 15151236.804200001 1314033.0147000002 15151236.804200001 1314033.0147000002 15151238.804200001 1314032.8777273411 15151238.804200001
B1009,srf577,west,0,1,463161.9318232344,15225033.40637241,1.0454801984596997,-0.9962602381106751,0.08640334460922552,0,0.10816460683388292,walls,10,4,1314032.8777273411 15151238.804200001 1314033.0147000002 15151238.804200001 1314033.0147000002 15151240.383560546
B1009,srf578,west,0,1,463160.0978038061,15225012.259498516,3.9526263035368174,-0.9962602381106751,0.08640334460922552,0,3.4835513178276787,walls,10,4,1314035.0147000002 15151216.975699123 1314035.0147000002 15151218.804200001 1314033.0147000002 15151218.804200001 1314033.0147000002 15151217.149149561
B1009,srf579,west,0,1,463160.258788281,15225014.115704803,3.774378133472055,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314033.0147000002 15151218.804200001 1314035.0147000002 15151218.804200001 1314035.0147000002 15151220.804200001 1314033.0147000002 15151220.804200001
B1009,srf580,west,0,1,463160.4309487144,15225016.100773726,3.601571444189176,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314033.0147000002 15151220.804200001 1314035.0147000002 15151220.804200001 1314035.0147000002 15151222.804200001 1314033.0147000002 15151222.804200001
B1009,srf581,west,0,1,463160.60310914775,15225018.08584265,3.4287647551391274,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314033.0147000002 15151222.804200001 1314035.0147000002 15151222.804200001 1314035.0147000002 15151224.804200001 1314033.0147000002 15151224.804200001
B1009,srf582,west,0,1,463160.7752695811,15225020.070911575,3.255958065856248,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314033.0147000002 15151224.804200001 1314035.0147000002 15151224.804200001 1314035.0147000002 15151226.804200001 1314033.0147000002 15151226.804200001
B1009,srf583,west,0,1,463160.9474300145,15225022.055980498,3.083151376573369,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314033.0147000002 15151226.804200001 1314035.0147000002 15151226.804200001 1314035.0147000002 15151228.804200001 1314033.0147000002 15151228.804200001
B1009,srf584,west,0,1,463161.1066734496,15225023.892111998,3.3687992168124765,-0.9962602381106751,0.08640334460922552,0,1.76015232682777,walls,10,4,1314034.224341302 15151229.014861021 1314033.0147000002 15151229.119765675 1314033.0147000002 15151228.804200001 1314035.0147000002 15151228.804200001 1314035.0147000002 15151230.804200001 1314034.3795246887 15151230.804200001
B1009,srf585,west,0,1,463161.2926148103,15225026.036079746,3.4628766416572034,-0.9962602381106751,0.08640334460922552,0,1.0968973101116717,walls,10,4,1314034.3795246887 15151230.804200001 1314035.0147000002 15151230.804200001 1314035.0147000002 15151232.804200001 1314034.5529780015 15151232.804200001
B1009,srf586,west,0,1,463161.3183741976,15225026.33309433,1.7600378484930843,-0.9962602381106751,0.08640334460922552,0,0.1445368813028839,walls,10,4,1314033.173036354 15151232.804200001 1314033.0147000002 15151232.804200001 1314033.0147000002 15151230.978505798
B1009,srf587,west,0,1,463161.463316087,15225028.004324095,3.3775255859363824,-0.9962602381106751,0.08640334460922552,0,0.7499906849116087,walls,10,4,1314034.5529780015 15151232.804200001 1314035.0147000002 15151232.804200001 1314035.0147000002 15151234.804200001 1314034.7264313141 15151234.804200001
B1009,srf588,west,0,1,463161.46755319147,15225028.053179363,1.685447986703366,-0.9962602381106751,0.08640334460922552,0,0.49012602027505636,walls,10,4,1314033.0147000002 15151234.804200001 1314033.0147000002 15151232.804200001 1314033.173036354 15151232.804200001 1314033.3464896667 15151234.804200001
B1009,srf589,west,0,1,463161.6303913236,15225029.930758955,3.293987558921799,-0.9962602381106751,0.08640334460922552,0,0.4030840592458844,walls,10,4,1314034.7264313141 15151234.804200001 1314035.0147000002 15151234.804200001 1314035.0147000002 15151236.804200001 1314034.8998846267 15151236.804200001
B1009,srf590,west,0,1,463161.6361367606,15225029.997005813,1.6011557900346816,-0.9962602381106751,0.08640334460922552,0,0.8370326459407806,walls,10,4,1314033.0147000002 15151236.804200001 1314033.0147000002 15151234.804200001 1314033.3464896667 15151234.804200001 1314033.5199429793 15151236.804200001
B1009,srf591,west,0,1,463161.76731830544,15225031.50957408,3.225523733301088,-0.9962602381106751,0.08640334460922552,0,0.07600068154784821,walls,10,4,1314034.8998846267 15151236.804200001 1314035.0147000002 15151236.804200001 1314035.0147000002 15151238.128076399
B1009,srf592,west,0,1,463161.8071958729,15225031.96937613,1.5156258151400834,-0.9962602381106751,0.08640334460922552,0,1.1839392706751823,walls,10,4,1314033.0147000002 15151238.804200001 1314033.0147000002 15151236.804200001 1314033.5199429793 15151236.804200001 1314033.693396292 15151238.804200001
B1009,srf593,west,0,1,463161.9787051353,15225033.946936829,1.4319251133129,-0.9962602381106751,0.08640334460922552,0,1.5231732954271138,walls,10,4,1314033.0147000002 15151238.804200001 1314033.693396292 15151238.804200001 1314033.8668496048 15151240.804200001 1314033.0511806537 15151240.804200001 1314033.0147000002 15151240.383560546
B1009,srf594,west,0,1,463162.1490520224,15225035.911094943,1.4063001293689013,-0.9962602381106751,0.08640334460922552,0,1.631337902508676,walls,10,4,1314033.0511806537 15151240.804200001 1314033.8668496048 15151240.804200001 1314034.0403029174 15151242.804200001 1314033.2246339663 15151242.804200001
B1009,srf595,west,0,1,463162.32250737806,15225037.911094766,1.4062980788294226,-0.9962602381106751,0.08640334460922552,0,1.6313379015773535,walls,10,4,1314033.2246339663 15151242.804200001 1314034.0403029174 15151242.804200001 1314034.21375623 15151244.804200001 1314033.3980872792 15151244.804200001
B1009,srf596,west,0,1,463162.49596273375,15225039.911094587,1.406296028289944,-0.9962602381106751,0.08640334460922552,0,1.6313379015773535,walls,10,4,1314033.3980872792 15151244.804200001 1314034.21375623 15151244.804200001 1314034.3872095428 15151246.804200001 1314033.5715405918 15151246.804200001
B1009,srf597,west,0,1,463162.66941808944,15225041.91109441,1.4062939775176346,-0.9962602381106751,0.08640334460922552,0,1.631337902508676,walls,10,4,1314033.5715405918 15151246.804200001 1314034.3872095428 15151246.804200001 1314034.5606628554 15151248.804200001 1314033.7449939044 15151248.804200001
B1009,srf598,west,0,1,463162.8473691918,15225043.96293174,1.5544165368191898,-0.9962602381106751,0.08640334460922552,0,2.1862553436894596,walls,10,4,1314033.7449939044 15151248.804200001 1314034.5606628554 15151248.804200001 1314034.5979586982 15151249.23423898 1314035.0147000002 15151249.198097603 1314035.0147000002 15151250.804200001 1314033.9184472172 15151250.804200001
B1009,srf599,west,0,1,463163.01457815326,15225045.890908489,1.504093116382137,-0.9962602381106751,0.08640334460922552,0,2.0190522531047463,walls,10,4,1314033.9184472172 15151250.804200001 1314035.0147000002 15151250.804200001 1314035.0147000002 15151252.804200001 1314034.0919005298 15151252.804200001
B1009,srf600,west,0,1,463163.1868727304,15225047.877524137,1.4179454061668366,-0.9962602381106751,0.08640334460922552,0,1.6721456279046834,walls,10,4,1314034.0919005298 15151252.804200001 1314035.0147000002 15151252.804200001 1314035.0147000002 15151254.804200001 1314034.2653538426 15151254.804200001
B1009,srf601,west,0,1,463163.35889856645,15225049.861041108,1.3319320674054325,-0.9962602381106751,0.08640334460922552,0,1.3252390027046204,walls,10,4,1314034.2653538426 15151254.804200001 1314035.0147000002 15151254.804200001 1314035.0147000002 15151256.804200001 1314034.4388071552 15151256.804200001
B1009,srf602,west,0,1,463163.5303697827,15225051.838163123,1.2461960399523377,-0.9962602381106751,0.08640334460922552,0,0.9783323770388962,walls,10,4,1314034.4388071552 15151256.804200001 1314035.0147000002 15151256.804200001 1314035.0147000002 15151258.804200001 1314034.6122604678 15151258.804200001
B1009,srf603,west,0,1,463163.7003722511,15225053.798349971,1.1611943896859884,-0.9962602381106751,0.08640334460922552,0,0.6314257518388331,walls,10,4,1314034.6122604678 15151258.804200001 1314035.0147000002 15151258.804200001 1314035.0147000002 15151260.804200001 1314034.7857137807 15151260.804200001
B1009,srf604,west,0,1,463163.8103923338,15225055.06691931,1.1054945001378655,-0.9962602381106751,0.08640334460922552,0,0.07938295562652538,walls,10,4,1314035.0147000002 15151260.804200001 1314035.0147000002 15151261.168710815 1314034.8188 15151261.185700001 1314034.7857137807 15151260.804200001
B1009,srf605,west,0,1,463160.10532155575,15225012.346180754,5.9503254720475525,-0.9962602381106751,0.08640334460922552,0,3.8275116668065126,walls,10,4,1314037.0147000002 15151218.804200001 1314035.0147000002 15151218.804200001 1314035.0147000002 15151216.975699123 1314036.9922 15151216.804200001 1314037.0147000002 15151217.06362899
B1009,srf606,west,0,1,463160.273719357,15225014.287865236,5.766898609697819,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151218.804200001 1314037.0147000002 15151218.804200001 1314037.0147000002 15151220.804200001 1314035.0147000002 15151220.804200001
B1009,srf607,west,0,1,463160.44587979035,15225016.27293416,5.5940919204149395,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151220.804200001 1314037.0147000002 15151220.804200001 1314037.0147000002 15151222.804200001 1314035.0147000002 15151222.804200001
B1009,srf608,west,0,1,463160.6180402237,15225018.258003084,5.421285231364891,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151222.804200001 1314037.0147000002 15151222.804200001 1314037.0147000002 15151224.804200001 1314035.0147000002 15151224.804200001
B1009,srf609,west,0,1,463160.79020065686,15225020.243072009,5.248478542082012,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151224.804200001 1314037.0147000002 15151224.804200001 1314037.0147000002 15151226.804200001 1314035.0147000002 15151226.804200001
B1009,srf610,west,0,1,463160.9622316187,15225022.22664808,5.074555619619787,-0.9962602381106751,0.08640334460922552,0,3.9943634970113635,walls,10,4,1314035.0147000002 15151228.804200001 1314035.0147000002 15151226.804200001 1314037.0147000002 15151226.804200001 1314037.0147000002 15151228.772932282 1314036.6541682403 15151228.804200001
B1009,srf611,west,0,1,463161.13192270405,15225024.183244573,4.369519066764042,-0.9962602381106751,0.08640334460922552,0,1.8475573034957051,walls,10,4,1314035.0147000002 15151230.804200001 1314035.0147000002 15151228.804200001 1314036.6541682403 15151228.804200001 1314035.8434932644 15151228.874507142 1314036.0108490738 15151230.804200001
B1009,srf612,west,0,1,463161.30556521856,15225026.185402403,4.27205790951848,-0.9962602381106751,0.08640334460922552,0,2.165751460008323,walls,10,4,1314035.0147000002 15151232.804200001 1314035.0147000002 15151230.804200001 1314036.0108490738 15151230.804200001 1314036.1843023866 15151232.804200001
B1009,srf613,west,0,1,463161.4780546451,15225028.17426473,4.185812774579972,-0.9962602381106751,0.08640334460922552,0,2.5126580856740475,walls,10,4,1314035.0147000002 15151234.804200001 1314035.0147000002 15151232.804200001 1314036.1843023866 15151232.804200001 1314036.3577556992 15151234.804200001
B1009,srf614,west,0,1,463161.6506213414,15225030.164018007,4.099529004190117,-0.9962602381106751,0.08640334460922552,0,2.8595647108741105,walls,10,4,1314035.0147000002 15151236.804200001 1314035.0147000002 15151234.804200001 1314036.3577556992 15151234.804200001 1314036.531209012 15151236.804200001
B1009,srf615,west,0,1,463161.82287144277,15225032.150120834,4.018477503210306,-0.9962602381106751,0.08640334460922552,0,3.1866480885073543,walls,10,4,1314035.0147000002 15151236.804200001 1314036.531209012 15151236.804200001 1314036.7046623246 15151238.804200001 1314035.0733379396 15151238.804200001 1314035.0147000002 15151238.128076399
B1009,srf616,west,0,1,463161.99503273435,15225034.135199653,4.000004256144166,-0.9962602381106751,0.08640334460922552,0,3.2626487705856566,walls,10,4,1314035.0733379396 15151238.804200001 1314036.7046623246 15151238.804200001 1314036.8781156372 15151240.804200001 1314035.2467912522 15151240.804200001
B1009,srf617,west,0,1,463162.1682944208,15225036.132966403,3.998075114097446,-0.9962602381106751,0.08640334460922552,0,3.2548119669035627,walls,10,4,1314035.2467912522 15151240.804200001 1314036.8781156372 15151240.804200001 1314037.0147000002 15151242.379083302 1314037.0147000002 15151242.804200001 1314035.4202445648 15151242.804200001
B1009,srf618,west,0,1,463162.33982540003,15225038.110777507,3.9392618108540773,-0.9962602381106751,0.08640334460922552,0,3.015457557979971,walls,10,4,1314035.4202445648 15151242.804200001 1314037.0147000002 15151242.804200001 1314037.0147000002 15151244.804200001 1314035.5936978776 15151244.804200001
B1009,srf619,west,0,1,463162.51241792773,15225040.100828625,3.8529651248827577,-0.9962602381106751,0.08640334460922552,0,2.6685509327799086,walls,10,4,1314035.5936978776 15151244.804200001 1314037.0147000002 15151244.804200001 1314037.0147000002 15151246.804200001 1314035.7671511902 15151246.804200001
B1009,srf620,west,0,1,463162.68494609406,15225042.090137636,3.7667006198316813,-0.9962602381106751,0.08640334460922552,0,2.321644307114184,walls,10,4,1314035.7671511902 15151246.804200001 1314037.0147000002 15151246.804200001 1314037.0147000002 15151248.804200001 1314035.9406045028 15151248.804200001
B1009,srf621,west,0,1,463162.8628955422,15225044.141955892,3.2177814836613834,-0.9962602381106751,0.08640334460922552,0,3.668229822069407,walls,10,4,1314037.0147000002 15151248.804200001 1314037.0147000002 15151250.804200001 1314035.0147000002 15151250.804200001 1314035.0147000002 15151249.198097603 1314035.967598922 15151249.115458619 1314035.9406045028 15151248.804200001
B1009,srf622,west,0,1,463163.0282862905,15225046.04896802,3.0019915823359042,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151250.804200001 1314037.0147000002 15151250.804200001 1314037.0147000002 15151252.804200001 1314035.0147000002 15151252.804200001
B1009,srf623,west,0,1,463163.20044672384,15225048.034036946,2.829184893053025,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151252.804200001 1314037.0147000002 15151252.804200001 1314037.0147000002 15151254.804200001 1314035.0147000002 15151254.804200001
B1009,srf624,west,0,1,463163.3726071572,15225050.019105868,2.6563782037701458,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151254.804200001 1314037.0147000002 15151254.804200001 1314037.0147000002 15151256.804200001 1314035.0147000002 15151256.804200001
B1009,srf625,west,0,1,463163.5447675906,15225052.004174793,2.4835715144872665,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151256.804200001 1314037.0147000002 15151256.804200001 1314037.0147000002 15151258.804200001 1314035.0147000002 15151258.804200001
B1009,srf626,west,0,1,463163.71692802396,15225053.989243718,2.310764825437218,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314035.0147000002 15151258.804200001 1314037.0147000002 15151258.804200001 1314037.0147000002 15151260.804200001 1314035.0147000002 15151260.804200001
B1009,srf627,west,0,1,463163.8145757568,15225055.115155613,2.1082948516122997,-0.9962602381106751,0.08640334460922552,0,0.5555740892973422,walls,10,4,1314035.0147000002 15151260.804200001 1314037.0147000002 15151260.804200001 1314037.0147000002 15151260.995263277 1314035.0147000002 15151261.168710815
B1009,srf628,west,0,1,463160.1455374289,15225012.809883581,6.94982368638739,-0.9962602381106751,0.08640334460922552,0,0.13137644805178522,walls,10,4,1314037.1656578723 15151218.804200001 1314037.0147000002 15151218.804200001 1314037.0147000002 15151217.06362899
B1009,srf629,west,0,1,463160.29258136486,15225014.505350666,6.876303298631683,-0.9962602381106751,0.08640334460922552,0,0.4753736164420843,walls,10,4,1314037.0147000002 15151220.804200001 1314037.0147000002 15151218.804200001 1314037.1656578723 15151218.804200001 1314037.3391157447 15151220.804200001
B1009,srf630,west,0,1,463160.46095553215,15225016.44676264,6.792118024779484,-0.9962602381106751,0.08640334460922552,0,0.8222893616184592,walls,10,4,1314037.0147000002 15151222.804200001 1314037.0147000002 15151220.804200001 1314037.3391157447 15151220.804200001 1314037.512573617 15151222.804200001
B1009,srf631,west,0,1,463160.6319607786,15225018.418511862,6.706617239397019,-0.9962602381106751,0.08640334460922552,0,1.1692051058635116,walls,10,4,1314037.0147000002 15151224.804200001 1314037.0147000002 15151222.804200001 1314037.512573617 15151222.804200001 1314037.6860314894 15151224.804200001
B1009,srf632,west,0,1,463160.80379098945,15225020.399773208,6.620703980559483,-0.9962602381106751,0.08640334460922552,0,1.5161208510398865,walls,10,4,1314037.0147000002 15151226.804200001 1314037.0147000002 15151224.804200001 1314037.6860314894 15151224.804200001 1314037.8594893618 15151226.804200001
B1009,srf633,west,0,1,463160.97564418113,15225022.381299531,6.536509944824502,-0.9962602381106751,0.08640334460922552,0,1.8550248945271266,walls,10,4,1314037.2172916932 15151228.804200001 1314037.2130876624 15151228.75572678 1314037.0147000002 15151228.772932282 1314037.0147000002 15151226.804200001 1314037.8594893618 15151226.804200001 1314038.032947234 15151228.804200001
B1009,srf634,west,0,1,463161.1471916494,15225024.359300759,6.593666632426903,-0.9962602381106751,0.08640334460922552,0,1.6313110822811725,walls,10,4,1314037.3907495656 15151230.804200001 1314037.2172916932 15151228.804200001 1314038.032947234 15151228.804200001 1314038.2064051065 15151230.804200001
B1009,srf635,west,0,1,463161.3206470391,15225026.359300973,6.593669124413282,-0.9962602381106751,0.08640334460922552,0,1.6313110813498497,walls,10,4,1314037.564207438 15151232.804200001 1314037.3907495656 15151230.804200001 1314038.2064051065 15151230.804200001 1314038.3798629788 15151232.804200001
B1009,srf636,west,0,1,463161.4941024288,15225028.359301189,6.593671616399661,-0.9962602381106751,0.08640334460922552,0,1.631311081815511,walls,10,4,1314037.7376653103 15151234.804200001 1314037.564207438 15151232.804200001 1314038.3798629788 15151232.804200001 1314038.553320851 15151234.804200001
B1009,srf637,west,0,1,463161.66755781847,15225030.359301403,6.593674108153209,-0.9962602381106751,0.08640334460922552,0,1.6313110813498497,walls,10,4,1314037.9111231826 15151236.804200001 1314037.7376653103 15151234.804200001 1314038.553320851 15151234.804200001 1314038.7267787233 15151236.804200001
B1009,srf638,west,0,1,463161.84101320815,15225032.35930162,6.593676600139588,-0.9962602381106751,0.08640334460922552,0,1.6313110813498497,walls,10,4,1314038.084581055 15151238.804200001 1314037.9111231826 15151236.804200001 1314038.7267787233 15151236.804200001 1314038.9002365957 15151238.804200001
B1009,srf639,west,0,1,463162.0135973884,15225034.349256491,6.588863446610048,-0.9962602381106751,0.08640334460922552,0,1.611246570944786,walls,10,4,1314039.0147000002 15151240.804200001 1314038.2580389273 15151240.804200001 1314038.084581055 15151238.804200001 1314038.9002365957 15151238.804200001 1314039.0147000002 15151240.123983335
B1009,srf640,west,0,1,463162.18365143763,15225036.31003808,6.5229566264897585,-0.9962602381106751,0.08640334460922552,0,1.339864273555577,walls,10,4,1314038.2580389273 15151240.804200001 1314039.0147000002 15151240.804200001 1314039.0147000002 15151242.804200001 1314038.4314967995 15151242.804200001
B1009,srf641,west,0,1,463162.2489235812,15225037.062648317,4.80036944639869,-0.9962602381106751,0.08640334460922552,0,0.0078368031134998,walls,10,4,1314037.05156895 15151242.804200001 1314037.0147000002 15151242.804200001 1314037.0147000002 15151242.379083302
