BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1004,srf120,top,0,1,463203.86000000004,15224886.632000001,16,-0,0,1,4,roofs,4,0,463202.86000000004 15224885.632000001 463204.86000000004 15224885.632000001 463204.86000000004 15224887.632000001 463202.86000000004 15224887.632000001
B1004,srf121,top,0,1,463203.86000000004,15224888.632000001,16,-0,0,1,4,roofs,4,0,463202.86000000004 15224887.632000001 463204.86000000004 15224887.632000001 463204.86000000004 15224889.632000001 463202.86000000004 15224889.632000001
B1004,srf122,top,0,1,463203.86000000004,15224890.632000001,16,-0,0,1,4,roofs,4,0,463202.86000000004 15224889.632000001 463204.86000000004 15224889.632000001 463204.86000000004 15224891.632000001 463202.86000000004 15224891.632000001
B1004,srf123,top,0,1,463203.86000000004,15224892.632000001,16,-0,0,1,4,roofs,4,0,463202.86000000004 15224891.632000001 463204.86000000004 15224891.632000001 463204.86000000004 15224893.632000001 463202.86000000004 15224893.632000001
B1004,srf124,top,0,1,463203.60158367915,15224893.70987758,16,-0,0,1,0.25951904990359126,roofs,4,0,463202.86000000004 15224893.632000001 463204.86000000004 15224893.632000001 463204.86000000004 15224893.661163589 463202.86000000004 15224893.862355463
B1004,srf125,top,0,1,463205.88335033087,15224858.912809666,16,-0,0,1,2.8720634691072533,roofs,4,0,463206.86000000004 15224858.095372818 463206.86000000004 15224859.632000001 463204.86000000004 15224859.632000001 463204.86000000004 15224858.296563715
B1004,srf126,top,0,1,463205.86000000004,15224860.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224859.632000001 463206.86000000004 15224859.632000001 463206.86000000004 15224861.632000001 463204.86000000004 15224861.632000001
B1004,srf127,top,0,1,463205.86000000004,15224862.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224861.632000001 463206.86000000004 15224861.632000001 463206.86000000004 15224863.632000001 463204.86000000004 15224863.632000001
B1004,srf128,top,0,1,463205.86000000004,15224864.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224863.632000001 463206.86000000004 15224863.632000001 463206.86000000004 15224865.632000001 463204.86000000004 15224865.632000001
B1004,srf129,top,0,1,463205.86000000004,15224866.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224865.632000001 463206.86000000004 15224865.632000001 463206.86000000004 15224867.632000001 463204.86000000004 15224867.632000001
B1004,srf130,top,0,1,463205.86000000004,15224868.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224867.632000001 463206.86000000004 15224867.632000001 463206.86000000004 15224869.632000001 463204.86000000004 15224869.632000001
B1004,srf131,top,0,1,463205.86000000004,15224870.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224869.632000001 463206.86000000004 15224869.632000001 463206.86000000004 15224871.632000001 463204.86000000004 15224871.632000001
B1004,srf132,top,0,1,463205.86000000004,15224872.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224871.632000001 463206.86000000004 15224871.632000001 463206.86000000004 15224873.632000001 463204.86000000004 15224873.632000001
B1004,srf133,top,0,1,463205.86000000004,15224874.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224873.632000001 463206.86000000004 15224873.632000001 463206.86000000004 15224875.632000001 463204.86000000004 15224875.632000001
B1004,srf134,top,0,1,463205.86000000004,15224876.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224875.632000001 463206.86000000004 15224875.632000001 463206.86000000004 15224877.632000001 463204.86000000004 15224877.632000001
B1004,srf135,top,0,1,463205.86000000004,15224878.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224877.632000001 463206.86000000004 15224877.632000001 463206.86000000004 15224879.632000001 463204.86000000004 15224879.632000001
B1004,srf136,top,0,1,463205.86000000004,15224880.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224879.632000001 463206.86000000004 15224879.632000001 463206.86000000004 15224881.632000001 463204.86000000004 15224881.632000001
B1004,srf137,top,0,1,463205.86000000004,15224882.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224881.632000001 463206.86000000004 15224881.632000001 463206.86000000004 15224883.632000001 463204.86000000004 15224883.632000001
B1004,srf138,top,0,1,463205.86000000004,15224884.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224883.632000001 463206.86000000004 15224883.632000001 463206.86000000004 15224885.632000001 463204.86000000004 15224885.632000001
B1004,srf139,top,0,1,463205.86000000004,15224886.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224885.632000001 463206.86000000004 15224885.632000001 463206.86000000004 15224887.632000001 463204.86000000004 15224887.632000001
B1004,srf140,top,0,1,463205.86000000004,15224888.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224887.632000001 463206.86000000004 15224887.632000001 463206.86000000004 15224889.632000001 463204.86000000004 15224889.632000001
B1004,srf141,top,0,1,463205.86000000004,15224890.632000001,16,-0,0,1,4,roofs,4,0,463204.86000000004 15224889.632000001 463206.86000000004 15224889.632000001 463206.86000000004 15224891.632000001 463204.86000000004 15224891.632000001
B1004,srf142,top,0,1,463205.84358510113,15224892.59601227,16,-0,0,1,3.8529079201398417,roofs,4,0,463204.86000000004 15224893.632000001 463204.86000000004 15224891.632000001 463206.86000000004 15224891.632000001 463206.86000000004 15224893.459971715 463205.14990821277 15224893.632000001
B1004,srf143,top,0,1,463204.956636071,15224893.641721196,16,-0,0,1,0.004227381813800093,roofs,4,0,463204.86000000004 15224893.632000001 463205.14990821277 15224893.632000001 463204.86000000004 15224893.661163589
B1004,srf144,top,0,1,463207.8804809143,15224858.812358541,16,-0,0,1,3.274445263661953,roofs,4,0,463208.86000000004 15224857.89418192 463208.86000000004 15224859.632000001 463206.86000000004 15224859.632000001 463206.86000000004 15224858.095372818
B1004,srf145,top,0,1,463207.86000000004,15224860.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224859.632000001 463208.86000000004 15224859.632000001 463208.86000000004 15224861.632000001 463206.86000000004 15224861.632000001
B1004,srf146,top,0,1,463207.86000000004,15224862.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224861.632000001 463208.86000000004 15224861.632000001 463208.86000000004 15224863.632000001 463206.86000000004 15224863.632000001
B1004,srf147,top,0,1,463207.86000000004,15224864.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224863.632000001 463208.86000000004 15224863.632000001 463208.86000000004 15224865.632000001 463206.86000000004 15224865.632000001
B1004,srf148,top,0,1,463207.86000000004,15224866.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224865.632000001 463208.86000000004 15224865.632000001 463208.86000000004 15224867.632000001 463206.86000000004 15224867.632000001
B1004,srf149,top,0,1,463207.86000000004,15224868.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224867.632000001 463208.86000000004 15224867.632000001 463208.86000000004 15224869.632000001 463206.86000000004 15224869.632000001
B1004,srf150,top,0,1,463207.86000000004,15224870.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224869.632000001 463208.86000000004 15224869.632000001 463208.86000000004 15224871.632000001 463206.86000000004 15224871.632000001
B1004,srf151,top,0,1,463207.86000000004,15224872.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224871.632000001 463208.86000000004 15224871.632000001 463208.86000000004 15224873.632000001 463206.86000000004 15224873.632000001
B1004,srf152,top,0,1,463207.86000000004,15224874.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224873.632000001 463208.86000000004 15224873.632000001 463208.86000000004 15224875.632000001 463206.86000000004 15224875.632000001
B1004,srf153,top,0,1,463207.86000000004,15224876.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224875.632000001 463208.86000000004 15224875.632000001 463208.86000000004 15224877.632000001 463206.86000000004 15224877.632000001
B1004,srf154,top,0,1,463207.86000000004,15224878.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224877.632000001 463208.86000000004 15224877.632000001 463208.86000000004 15224879.632000001 463206.86000000004 15224879.632000001
B1004,srf155,top,0,1,463207.86000000004,15224880.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224879.632000001 463208.86000000004 15224879.632000001 463208.86000000004 15224881.632000001 463206.86000000004 15224881.632000001
B1004,srf156,top,0,1,463207.86000000004,15224882.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224881.632000001 463208.86000000004 15224881.632000001 463208.86000000004 15224883.632000001 463206.86000000004 15224883.632000001
B1004,srf157,top,0,1,463207.86000000004,15224884.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224883.632000001 463208.86000000004 15224883.632000001 463208.86000000004 15224885.632000001 463206.86000000004 15224885.632000001
B1004,srf158,top,0,1,463207.86000000004,15224886.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224885.632000001 463208.86000000004 15224885.632000001 463208.86000000004 15224887.632000001 463206.86000000004 15224887.632000001
B1004,srf159,top,0,1,463207.86000000004,15224888.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224887.632000001 463208.86000000004 15224887.632000001 463208.86000000004 15224889.632000001 463206.86000000004 15224889.632000001
B1004,srf160,top,0,1,463207.86000000004,15224890.632000001,16,-0,0,1,4,roofs,4,0,463206.86000000004 15224889.632000001 463208.86000000004 15224889.632000001 463208.86000000004 15224891.632000001 463206.86000000004 15224891.632000001
B1004,srf161,top,0,1,463207.8405879071,15224892.496664278,16,-0,0,1,3.4547515529415316,roofs,4,0,463206.86000000004 15224891.632000001 463208.86000000004 15224891.632000001 463208.86000000004 15224893.25877984 463206.86000000004 15224893.459971715
B1004,srf162,top,0,1,463209.8782395396,15224858.711875828,16,-0,0,1,3.676827060079298,roofs,4,0,463210.86000000004 15224857.692991022 463210.86000000004 15224859.632000001 463208.86000000004 15224859.632000001 463208.86000000004 15224857.89418192
B1004,srf163,top,0,1,463209.86000000004,15224860.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224859.632000001 463210.86000000004 15224859.632000001 463210.86000000004 15224861.632000001 463208.86000000004 15224861.632000001
B1004,srf164,top,0,1,463209.86000000004,15224862.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224861.632000001 463210.86000000004 15224861.632000001 463210.86000000004 15224863.632000001 463208.86000000004 15224863.632000001
B1004,srf165,top,0,1,463209.86000000004,15224864.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224863.632000001 463210.86000000004 15224863.632000001 463210.86000000004 15224865.632000001 463208.86000000004 15224865.632000001
B1004,srf166,top,0,1,463209.86000000004,15224866.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224865.632000001 463210.86000000004 15224865.632000001 463210.86000000004 15224867.632000001 463208.86000000004 15224867.632000001
B1004,srf167,top,0,1,463209.86000000004,15224868.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224867.632000001 463210.86000000004 15224867.632000001 463210.86000000004 15224869.632000001 463208.86000000004 15224869.632000001
B1004,srf168,top,0,1,463209.86000000004,15224870.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224869.632000001 463210.86000000004 15224869.632000001 463210.86000000004 15224871.632000001 463208.86000000004 15224871.632000001
B1004,srf169,top,0,1,463209.86000000004,15224872.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224871.632000001 463210.86000000004 15224871.632000001 463210.86000000004 15224873.632000001 463208.86000000004 15224873.632000001
B1004,srf170,top,0,1,463209.86000000004,15224874.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224873.632000001 463210.86000000004 15224873.632000001 463210.86000000004 15224875.632000001 463208.86000000004 15224875.632000001
B1004,srf171,top,0,1,463209.86000000004,15224876.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224875.632000001 463210.86000000004 15224875.632000001 463210.86000000004 15224877.632000001 463208.86000000004 15224877.632000001
B1004,srf172,top,0,1,463209.86000000004,15224878.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224877.632000001 463210.86000000004 15224877.632000001 463210.86000000004 15224879.632000001 463208.86000000004 15224879.632000001
B1004,srf173,top,0,1,463209.86000000004,15224880.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224879.632000001 463210.86000000004 15224879.632000001 463210.86000000004 15224881.632000001 463208.86000000004 15224881.632000001
B1004,srf174,top,0,1,463209.86000000004,15224882.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224881.632000001 463210.86000000004 15224881.632000001 463210.86000000004 15224883.632000001 463208.86000000004 15224883.632000001
B1004,srf175,top,0,1,463209.86000000004,15224884.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224883.632000001 463210.86000000004 15224883.632000001 463210.86000000004 15224885.632000001 463208.86000000004 15224885.632000001
B1004,srf176,top,0,1,463209.86000000004,15224886.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224885.632000001 463210.86000000004 15224885.632000001 463210.86000000004 15224887.632000001 463208.86000000004 15224887.632000001
B1004,srf177,top,0,1,463209.86000000004,15224888.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224887.632000001 463210.86000000004 15224887.632000001 463210.86000000004 15224889.632000001 463208.86000000004 15224889.632000001
B1004,srf178,top,0,1,463209.86000000004,15224890.632000001,16,-0,0,1,4,roofs,4,0,463208.86000000004 15224889.632000001 463210.86000000004 15224889.632000001 463210.86000000004 15224891.632000001 463208.86000000004 15224891.632000001
B1004,srf179,top,0,1,463209.8380288739,15224892.396197055,16,-0,0,1,3.052367804560545,roofs,4,0,463208.86000000004 15224891.632000001 463210.86000000004 15224891.632000001 463210.86000000004 15224893.057587966 463208.86000000004 15224893.25877984
B1004,srf180,top,0,1,463211.218344335,15224858.693382265,16,-0,0,1,1.3970282492022004,roofs,4,0,463210.86000000004 15224859.632000001 463210.86000000004 15224857.692991022 463211.46630000003 15224857.632000001 463211.6692176772 15224859.632000001
B1004,srf181,top,0,1,463211.3172221863,15224860.669136802,16,-0,0,1,1.8213530314387754,roofs,4,0,463210.86000000004 15224861.632000001 463210.86000000004 15224859.632000001 463211.6692176772 15224859.632000001 463211.8721353544 15224861.632000001
B1004,srf182,top,0,1,463211.4183377379,15224862.662369784,16,-0,0,1,2.2271883859066293,roofs,4,0,463210.86000000004 15224863.632000001 463210.86000000004 15224861.632000001 463211.8721353544 15224861.632000001 463212.07505303156 15224863.632000001
B1004,srf183,top,0,1,463211.51955911313,15224864.657688804,16,-0,0,1,2.633023740141653,roofs,4,0,463210.86000000004 15224865.632000001 463210.86000000004 15224863.632000001 463212.07505303156 15224863.632000001 463212.27797070873 15224865.632000001
B1004,srf184,top,0,1,463211.6208439141,15224866.6542581,16,-0,0,1,3.0388590946095064,roofs,4,0,463210.86000000004 15224867.632000001 463210.86000000004 15224865.632000001 463212.27797070873 15224865.632000001 463212.4808883859 15224867.632000001
B1004,srf185,top,0,1,463211.7221697234,15224868.65163577,16,-0,0,1,3.4446944488445297,roofs,4,0,463210.86000000004 15224869.632000001 463210.86000000004 15224867.632000001 463212.4808883859 15224867.632000001 463212.6838060631 15224869.632000001
B1004,srf186,top,0,1,463211.8225672018,15224870.648747753,16,-0,0,1,3.8470103548606858,roofs,4,0,463212.86000000004 15224871.632000001 463210.86000000004 15224871.632000001 463210.86000000004 15224869.632000001 463212.6838060631 15224869.632000001 463212.86000000004 15224871.368605105
B1004,srf187,top,0,1,463211.86000000004,15224872.632000001,16,-0,0,1,4,roofs,4,0,463210.86000000004 15224871.632000001 463212.86000000004 15224871.632000001 463212.86000000004 15224873.632000001 463210.86000000004 15224873.632000001
B1004,srf188,top,0,1,463211.86000000004,15224874.632000001,16,-0,0,1,4,roofs,4,0,463210.86000000004 15224873.632000001 463212.86000000004 15224873.632000001 463212.86000000004 15224875.632000001 463210.86000000004 15224875.632000001
B1004,srf189,top,0,1,463211.86000000004,15224876.632000001,16,-0,0,1,4,roofs,4,0,463210.86000000004 15224875.632000001 463212.86000000004 15224875.632000001 463212.86000000004 15224877.632000001 463210.86000000004 15224877.632000001
B1004,srf190,top,0,1,463211.86000000004,15224878.632000001,16,-0,0,1,4,roofs,4,0,463210.86000000004 15224877.632000001 463212.86000000004 15224877.632000001 463212.86000000004 15224879.632000001 463210.86000000004 15224879.632000001
