Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/1/7 16:00:00,8.314,1.6360000000000001,0.43,0.47800000000000004,1.62,1.234,0.324,0.361,1.222,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/7 17:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/7 18:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/7 19:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/7 20:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/7 21:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/7 22:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/7 23:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 0:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 1:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 2:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 3:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 4:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 5:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 6:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 7:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 8:00:00,3.563,0.7010000000000001,0.184,0.20500000000000002,0.6940000000000001,0.529,0.139,0.155,0.524,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 9:00:00,74.734,42.905,3.333,9.019,11.794,32.442,2.5140000000000002,5.371,8.897,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 10:00:00,137.424,36.447,6.7780000000000005,10.215,24.604,27.495,5.113,6.581,18.561,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 11:00:00,189.172,45.606,8.922,12.989,30.543,34.404,6.731,9.557,23.041,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 12:00:00,199.463,34.859,9.372,11.286,31.913,26.712,7.07,9.887,24.075,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 13:00:00,179.537,31.784,8.838000000000001,13.155000000000001,36.688,23.977,6.667,8.479000000000001,27.677,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 14:00:00,134.728,24.315,6.668,10.459,32.821,18.343,5.03,7.183,24.76,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 15:00:00,68.886,13.147,3.504,4.559,15.979000000000001,9.918000000000001,2.644,3.239,12.234,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 16:00:00,3.563,0.7010000000000001,0.184,0.20500000000000002,0.6940000000000001,0.529,0.139,0.155,0.524,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 17:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 18:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 19:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 20:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 21:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 22:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/8 23:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 0:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 1:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 2:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 3:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 4:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 5:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 6:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 7:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 8:00:00,10.689,2.104,0.553,0.615,2.083,1.587,0.417,0.464,1.572,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 9:00:00,134.192,122.264,5.328,23.783,18.164,92.486,4.019,13.166,13.703,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 10:00:00,245.56300000000002,154.20000000000002,9.412,39.978,26.17,116.32600000000001,7.1000000000000005,17.853,19.742,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 11:00:00,313.98,109.723,12.036,29.933,30.322,82.774,9.08,21.304000000000002,22.875,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 12:00:00,328.077,44.244,12.223,18.576,28.927,35.625,9.221,21.451,21.822,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 13:00:00,306.782,28.66,11.796,47.657000000000004,81.004,21.621000000000002,8.899000000000001,21.125,61.108000000000004,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 14:00:00,240.261,25.344,9.367,44.787,122.78,19.119,7.066,25.85,92.623,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 15:00:00,113.488,17.099,5.1370000000000005,14.041,54.308,12.899000000000001,3.875,8.072000000000001,43.236000000000004,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 16:00:00,3.563,0.7010000000000001,0.184,0.20500000000000002,0.6940000000000001,0.529,0.139,0.155,0.524,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 17:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 18:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 19:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 20:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 21:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 22:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/9 23:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 0:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 1:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 2:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 3:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 4:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 5:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 6:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 7:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 8:00:00,2.375,0.467,0.123,0.137,0.463,0.353,0.093,0.10300000000000001,0.34900000000000003,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 9:00:00,13.064,2.571,0.675,0.751,2.5460000000000003,1.94,0.509,0.5670000000000001,1.921,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 10:00:00,23.753,4.675,1.228,1.366,4.6290000000000004,3.5260000000000002,0.926,1.03,3.492,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 11:00:00,30.879,6.077,1.596,1.776,6.018,4.5840000000000005,1.204,1.34,4.54,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 12:00:00,33.254,6.5440000000000005,1.719,1.9120000000000001,6.481,4.937,1.297,1.443,4.889,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 13:00:00,284.293,32.89,11.748000000000001,36.168,68.367,24.811,8.862,17.31,51.575,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 14:00:00,232.555,26.172,9.261000000000001,41.234,113.881,19.744,6.986,23.97,85.91,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 15:00:00,126.757,16.688,5.361,20.41,80.991,12.589,4.045,11.048,65.019,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 16:00:00,17.648,3.479,0.914,1.0210000000000001,3.4450000000000003,2.624,0.6900000000000001,0.77,2.599,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 17:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 18:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 19:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 20:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 21:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 22:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/10 23:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 0:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 1:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 2:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 3:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 4:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 5:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 6:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 7:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 8:00:00,9.501,1.87,0.491,0.546,1.852,1.411,0.37,0.41200000000000003,1.397,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 9:00:00,115.203,83.89,4.832,16.792,16.831,63.447,3.645,9.605,12.697000000000001,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 10:00:00,224.429,133.947,8.790000000000001,34.693,25.462,101.048,6.631,15.798,19.208000000000002,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 11:00:00,274.813,87.367,11.009,24.026,30.367,65.908,8.305,17.21,22.909,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 12:00:00,294.434,42.973,11.805,16.488,32.478,33.959,8.906,17.536,24.501,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 13:00:00,253.868,34.067,11.095,26.978,56.833,25.7,8.370000000000001,13.992,42.874,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 14:00:00,181.101,26.361,8.08,21.531,62.38,19.886,6.096,13.326,47.058,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 15:00:00,104.84400000000001,15.372,4.6690000000000005,13.368,52.072,11.596,3.5220000000000002,7.611,41.517,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 16:00:00,3.563,0.7010000000000001,0.184,0.20500000000000002,0.6940000000000001,0.529,0.139,0.155,0.524,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 17:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 18:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 19:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 20:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 21:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 22:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/11 23:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 0:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 1:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 2:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 3:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 4:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 5:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 6:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 7:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 8:00:00,2.375,0.467,0.123,0.137,0.463,0.353,0.093,0.10300000000000001,0.34900000000000003,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 9:00:00,13.064,2.571,0.675,0.751,2.5460000000000003,1.94,0.509,0.5670000000000001,1.921,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 10:00:00,52.257,10.284,2.701,3.005,10.185,7.758,2.0380000000000003,2.267,7.683,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 11:00:00,137.77100000000002,28.481,6.971,8.262,25.767,21.486,5.259,6.1930000000000005,19.438,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 12:00:00,138.864,26.67,7.037,7.9510000000000005,26.041,20.179000000000002,5.308,6.1930000000000005,19.645,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 13:00:00,172.964,31.046,8.556000000000001,12.232000000000001,35.047000000000004,23.421,6.455,8.048,26.439,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 14:00:00,153.696,25.384,7.269,14.544,43.877,19.149,5.4830000000000005,9.469,33.1,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 15:00:00,101.397,15.333,4.575,12.162,47.151,11.567,3.451,7.035,37.509,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 16:00:00,13.064,2.571,0.675,0.751,2.5460000000000003,1.94,0.509,0.5670000000000001,1.921,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 17:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 18:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 19:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 20:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 21:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 22:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/12 23:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/13 0:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/13 1:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/13 2:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/13 3:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/13 4:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/13 5:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/13 6:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
2009/1/13 7:00:00,0,0,0,0,0,0,0,0,0,1188.209,455.53000000000003,190.68,190.68200000000002,455.532,343.646,143.846,143.847,343.647
