BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1012,srf635,top,0,1,463256.2698,15224850.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224849.021100001 463257.2698 15224849.021100001 463257.2698 15224851.021100001 463255.2698 15224851.021100001
B1012,srf636,top,0,1,463256.2698,15224852.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224851.021100001 463257.2698 15224851.021100001 463257.2698 15224853.021100001 463255.2698 15224853.021100001
B1012,srf637,top,0,1,463256.2698,15224854.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224853.021100001 463257.2698 15224853.021100001 463257.2698 15224855.021100001 463255.2698 15224855.021100001
B1012,srf638,top,0,1,463256.2698,15224856.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224855.021100001 463257.2698 15224855.021100001 463257.2698 15224857.021100001 463255.2698 15224857.021100001
B1012,srf639,top,0,1,463256.2698,15224858.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224857.021100001 463257.2698 15224857.021100001 463257.2698 15224859.021100001 463255.2698 15224859.021100001
B1012,srf640,top,0,1,463256.2698,15224860.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224859.021100001 463257.2698 15224859.021100001 463257.2698 15224861.021100001 463255.2698 15224861.021100001
B1012,srf641,top,0,1,463256.2698,15224862.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224861.021100001 463257.2698 15224861.021100001 463257.2698 15224863.021100001 463255.2698 15224863.021100001
B1012,srf642,top,0,1,463256.2698,15224864.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224863.021100001 463257.2698 15224863.021100001 463257.2698 15224865.021100001 463255.2698 15224865.021100001
B1012,srf643,top,0,1,463256.2698,15224866.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224865.021100001 463257.2698 15224865.021100001 463257.2698 15224867.021100001 463255.2698 15224867.021100001
B1012,srf644,top,0,1,463256.2698,15224868.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224867.021100001 463257.2698 15224867.021100001 463257.2698 15224869.021100001 463255.2698 15224869.021100001
B1012,srf645,top,0,1,463256.2698,15224870.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224869.021100001 463257.2698 15224869.021100001 463257.2698 15224871.021100001 463255.2698 15224871.021100001
B1012,srf646,top,0,1,463256.2698,15224872.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224871.021100001 463257.2698 15224871.021100001 463257.2698 15224873.021100001 463255.2698 15224873.021100001
B1012,srf647,top,0,1,463256.2698,15224874.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224873.021100001 463257.2698 15224873.021100001 463257.2698 15224875.021100001 463255.2698 15224875.021100001
B1012,srf648,top,0,1,463256.2698,15224876.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224875.021100001 463257.2698 15224875.021100001 463257.2698 15224877.021100001 463255.2698 15224877.021100001
B1012,srf649,top,0,1,463256.2698,15224878.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224877.021100001 463257.2698 15224877.021100001 463257.2698 15224879.021100001 463255.2698 15224879.021100001
B1012,srf650,top,0,1,463256.2698,15224880.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224879.021100001 463257.2698 15224879.021100001 463257.2698 15224881.021100001 463255.2698 15224881.021100001
B1012,srf651,top,0,1,463256.2698,15224882.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224881.021100001 463257.2698 15224881.021100001 463257.2698 15224883.021100001 463255.2698 15224883.021100001
B1012,srf652,top,0,1,463256.2698,15224884.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224883.021100001 463257.2698 15224883.021100001 463257.2698 15224885.021100001 463255.2698 15224885.021100001
B1012,srf653,top,0,1,463256.2698,15224886.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224885.021100001 463257.2698 15224885.021100001 463257.2698 15224887.021100001 463255.2698 15224887.021100001
B1012,srf654,top,0,1,463256.2698,15224888.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224887.021100001 463257.2698 15224887.021100001 463257.2698 15224889.021100001 463255.2698 15224889.021100001
B1012,srf655,top,0,1,463256.2698,15224890.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224889.021100001 463257.2698 15224889.021100001 463257.2698 15224891.021100001 463255.2698 15224891.021100001
B1012,srf656,top,0,1,463256.2698,15224892.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224891.021100001 463257.2698 15224891.021100001 463257.2698 15224893.021100001 463255.2698 15224893.021100001
B1012,srf657,top,0,1,463256.2698,15224894.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224893.021100001 463257.2698 15224893.021100001 463257.2698 15224895.021100001 463255.2698 15224895.021100001
B1012,srf658,top,0,1,463256.2698,15224896.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224895.021100001 463257.2698 15224895.021100001 463257.2698 15224897.021100001 463255.2698 15224897.021100001
B1012,srf659,top,0,1,463256.2698,15224898.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224897.021100001 463257.2698 15224897.021100001 463257.2698 15224899.021100001 463255.2698 15224899.021100001
B1012,srf660,top,0,1,463256.2698,15224900.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224899.021100001 463257.2698 15224899.021100001 463257.2698 15224901.021100001 463255.2698 15224901.021100001
B1012,srf661,top,0,1,463256.2698,15224902.021100001,7,-0,0,1,4,roofs,14,0,463255.2698 15224901.021100001 463257.2698 15224901.021100001 463257.2698 15224903.021100001 463255.2698 15224903.021100001
B1012,srf662,top,0,1,463256.2510903757,15224903.956186168,7,-0,0,1,3.7364208660949774,roofs,14,0,463255.2698 15224903.021100001 463257.2698 15224903.021100001 463257.2698 15224904.784449888 463255.2698 15224904.99417098
B1012,srf663,top,0,1,463257.29813397577,15224826.739404373,7,-0,0,1,0.0359170069015754,roofs,14,0,463257.3548019272 15224827.021100001 463257.2698 15224827.021100001 463257.2698 15224826.176013118
B1012,srf664,top,0,1,463257.3716785107,15224828.201759968,7,-0,0,1,0.3711711635114625,roofs,14,0,463257.2698 15224829.021100001 463257.2698 15224827.021100001 463257.3548019272 15224827.021100001 463257.5559692363 15224829.021100001
B1012,srf665,top,0,1,463257.46753627993,15224830.107790718,7,-0,0,1,0.7735057816607878,roofs,14,0,463257.2698 15224831.021100001 463257.2698 15224829.021100001 463257.5559692363 15224829.021100001 463257.7571365454 15224831.021100001
B1012,srf666,top,0,1,463257.5666281399,15224832.078127954,7,-0,0,1,1.175840399810113,roofs,14,0,463257.2698 15224833.021100001 463257.2698 15224831.021100001 463257.7571365454 15224831.021100001 463257.95830385445 15224833.021100001
B1012,srf667,top,0,1,463257.666480626,15224834.063589439,7,-0,0,1,1.5781750179594383,roofs,14,0,463257.2698 15224835.021100001 463257.2698 15224833.021100001 463257.95830385445 15224833.021100001 463258.1594711635 15224835.021100001
B1012,srf668,top,0,1,463257.76663018146,15224836.054957837,7,-0,0,1,1.9805096361087635,roofs,14,0,463257.2698 15224837.021100001 463257.2698 15224835.021100001 463258.1594711635 15224835.021100001 463258.3606384726 15224837.021100001
B1012,srf669,top,0,1,463257.86692632904,15224838.049241064,7,-0,0,1,2.3828442542580888,roofs,14,0,463257.2698 15224839.021100001 463257.2698 15224837.021100001 463258.3606384726 15224837.021100001 463258.5618057817 15224839.021100001
B1012,srf670,top,0,1,463257.9673055406,15224840.04517593,7,-0,0,1,2.785178872407414,roofs,14,0,463257.2698 15224841.021100001 463257.2698 15224839.021100001 463258.5618057817 15224839.021100001 463258.76297309075 15224841.021100001
B1012,srf671,top,0,1,463258.0677363626,15224842.042137017,7,-0,0,1,3.1875134905567393,roofs,14,0,463257.2698 15224843.021100001 463257.2698 15224841.021100001 463258.76297309075 15224841.021100001 463258.9641403998 15224843.021100001
B1012,srf672,top,0,1,463258.16820144217,15224844.03977928,7,-0,0,1,3.5898481087060645,roofs,14,0,463257.2698 15224845.021100001 463257.2698 15224843.021100001 463258.9641403998 15224843.021100001 463259.1653077089 15224845.021100001
B1012,srf673,top,0,1,463258.2565233683,15224846.030092323,7,-0,0,1,3.945723592303693,roofs,14,0,463259.2698 15224847.021100001 463257.2698 15224847.021100001 463257.2698 15224845.021100001 463259.1653077089 15224845.021100001 463259.2698 15224846.05995956
B1012,srf674,top,0,1,463258.2698,15224848.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224847.021100001 463259.2698 15224847.021100001 463259.2698 15224849.021100001 463257.2698 15224849.021100001
B1012,srf675,top,0,1,463258.2698,15224850.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224849.021100001 463259.2698 15224849.021100001 463259.2698 15224851.021100001 463257.2698 15224851.021100001
B1012,srf676,top,0,1,463258.2698,15224852.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224851.021100001 463259.2698 15224851.021100001 463259.2698 15224853.021100001 463257.2698 15224853.021100001
B1012,srf677,top,0,1,463258.2698,15224854.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224853.021100001 463259.2698 15224853.021100001 463259.2698 15224855.021100001 463257.2698 15224855.021100001
B1012,srf678,top,0,1,463258.2698,15224856.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224855.021100001 463259.2698 15224855.021100001 463259.2698 15224857.021100001 463257.2698 15224857.021100001
B1012,srf679,top,0,1,463258.2698,15224858.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224857.021100001 463259.2698 15224857.021100001 463259.2698 15224859.021100001 463257.2698 15224859.021100001
B1012,srf680,top,0,1,463258.2698,15224860.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224859.021100001 463259.2698 15224859.021100001 463259.2698 15224861.021100001 463257.2698 15224861.021100001
B1012,srf681,top,0,1,463258.2698,15224862.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224861.021100001 463259.2698 15224861.021100001 463259.2698 15224863.021100001 463257.2698 15224863.021100001
B1012,srf682,top,0,1,463258.2698,15224864.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224863.021100001 463259.2698 15224863.021100001 463259.2698 15224865.021100001 463257.2698 15224865.021100001
B1012,srf683,top,0,1,463258.2698,15224866.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224865.021100001 463259.2698 15224865.021100001 463259.2698 15224867.021100001 463257.2698 15224867.021100001
B1012,srf684,top,0,1,463258.2698,15224868.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224867.021100001 463259.2698 15224867.021100001 463259.2698 15224869.021100001 463257.2698 15224869.021100001
B1012,srf685,top,0,1,463258.2698,15224870.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224869.021100001 463259.2698 15224869.021100001 463259.2698 15224871.021100001 463257.2698 15224871.021100001
B1012,srf686,top,0,1,463258.2698,15224872.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224871.021100001 463259.2698 15224871.021100001 463259.2698 15224873.021100001 463257.2698 15224873.021100001
B1012,srf687,top,0,1,463258.2698,15224874.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224873.021100001 463259.2698 15224873.021100001 463259.2698 15224875.021100001 463257.2698 15224875.021100001
B1012,srf688,top,0,1,463258.2698,15224876.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224875.021100001 463259.2698 15224875.021100001 463259.2698 15224877.021100001 463257.2698 15224877.021100001
B1012,srf689,top,0,1,463258.2698,15224878.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224877.021100001 463259.2698 15224877.021100001 463259.2698 15224879.021100001 463257.2698 15224879.021100001
B1012,srf690,top,0,1,463258.2698,15224880.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224879.021100001 463259.2698 15224879.021100001 463259.2698 15224881.021100001 463257.2698 15224881.021100001
B1012,srf691,top,0,1,463258.2698,15224882.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224881.021100001 463259.2698 15224881.021100001 463259.2698 15224883.021100001 463257.2698 15224883.021100001
B1012,srf692,top,0,1,463258.2698,15224884.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224883.021100001 463259.2698 15224883.021100001 463259.2698 15224885.021100001 463257.2698 15224885.021100001
B1012,srf693,top,0,1,463258.2698,15224886.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224885.021100001 463259.2698 15224885.021100001 463259.2698 15224887.021100001 463257.2698 15224887.021100001
B1012,srf694,top,0,1,463258.2698,15224888.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224887.021100001 463259.2698 15224887.021100001 463259.2698 15224889.021100001 463257.2698 15224889.021100001
B1012,srf695,top,0,1,463258.2698,15224890.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224889.021100001 463259.2698 15224889.021100001 463259.2698 15224891.021100001 463257.2698 15224891.021100001
B1012,srf696,top,0,1,463258.2698,15224892.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224891.021100001 463259.2698 15224891.021100001 463259.2698 15224893.021100001 463257.2698 15224893.021100001
B1012,srf697,top,0,1,463258.2698,15224894.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224893.021100001 463259.2698 15224893.021100001 463259.2698 15224895.021100001 463257.2698 15224895.021100001
B1012,srf698,top,0,1,463258.2698,15224896.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224895.021100001 463259.2698 15224895.021100001 463259.2698 15224897.021100001 463257.2698 15224897.021100001
B1012,srf699,top,0,1,463258.2698,15224898.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224897.021100001 463259.2698 15224897.021100001 463259.2698 15224899.021100001 463257.2698 15224899.021100001
B1012,srf700,top,0,1,463258.2698,15224900.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224899.021100001 463259.2698 15224899.021100001 463259.2698 15224901.021100001 463257.2698 15224901.021100001
B1012,srf701,top,0,1,463258.2698,15224902.021100001,7,-0,0,1,4,roofs,14,0,463257.2698 15224901.021100001 463259.2698 15224901.021100001 463259.2698 15224903.021100001 463257.2698 15224903.021100001
B1012,srf702,top,0,1,463258.248724486,15224903.851449667,7,-0,0,1,3.3169786818018423,roofs,14,0,463257.2698 15224903.021100001 463259.2698 15224903.021100001 463259.2698 15224904.574728796 463257.2698 15224904.784449888
B1012,srf703,top,0,1,463259.30202500604,15224846.700719854,7,-0,0,1,0.04645913475293743,roofs,14,0,463259.36647501803 15224847.021100001 463259.2698 15224847.021100001 463259.2698 15224846.05995956
B1012,srf704,top,0,1,463259.3769773944,15224848.191069132,7,-0,0,1,0.39451734512113035,roofs,14,0,463259.2698 15224849.021100001 463259.2698 15224847.021100001 463259.36647501803 15224847.021100001 463259.5676423271 15224849.021100001
B1012,srf705,top,0,1,463259.4732450908,15224850.10525085,7,-0,0,1,0.7968519632704556,roofs,14,0,463259.2698 15224851.021100001 463259.2698 15224849.021100001 463259.5676423271 15224849.021100001 463259.7688096362 15224851.021100001
B1012,srf706,top,0,1,463259.57240884926,15224852.077017713,7,-0,0,1,1.1991865814197809,roofs,14,0,463259.2698 15224853.021100001 463259.2698 15224851.021100001 463259.7688096362 15224851.021100001 463259.96997694526 15224853.021100001
B1012,srf707,top,0,1,463259.6722860211,15224854.06297005,7,-0,0,1,1.601521199569106,roofs,14,0,463259.2698 15224855.021100001 463259.2698 15224853.021100001 463259.96997694526 15224853.021100001 463260.17114425433 15224855.021100001
B1012,srf708,top,0,1,463259.7724468885,15224856.054563371,7,-0,0,1,2.0038558177184314,roofs,14,0,463259.2698 15224857.021100001 463259.2698 15224855.021100001 463260.17114425433 15224855.021100001 463260.3723115634 15224857.021100001
B1012,srf709,top,0,1,463259.87274914276,15224858.048968025,7,-0,0,1,2.4061904358677566,roofs,14,0,463259.2698 15224859.021100001 463259.2698 15224857.021100001 463260.3723115634 15224857.021100001 463260.5734788725 15224859.021100001
B1012,srf710,top,0,1,463259.9731320209,15224860.044975797,7,-0,0,1,2.8085250540170823,roofs,14,0,463259.2698 15224861.021100001 463259.2698 15224859.021100001 463260.5734788725 15224859.021100001 463260.77464618155 15224861.021100001
B1012,srf711,top,0,1,463260.07356521534,15224862.041984057,7,-0,0,1,3.210859672166407,roofs,14,0,463259.2698 15224863.021100001 463259.2698 15224861.021100001 463260.77464618155 15224861.021100001 463260.97581349063 15224863.021100001
B1012,srf712,top,0,1,463260.1740319177,15224864.039658586,7,-0,0,1,3.6131942903157324,roofs,14,0,463259.2698 15224865.021100001 463259.2698 15224863.021100001 463260.97581349063 15224863.021100001 463261.1769807997 15224865.021100001
B1012,srf713,top,0,1,463260.25931220973,15224866.028593576,7,-0,0,1,3.957172942347825,roofs,14,0,463261.2698 15224867.021100001 463259.2698 15224867.021100001 463259.2698 15224865.021100001 463261.1769807997 15224865.021100001 463261.2698 15224865.943906005
B1012,srf714,top,0,1,463260.2698,15224868.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224867.021100001 463261.2698 15224867.021100001 463261.2698 15224869.021100001 463259.2698 15224869.021100001
B1012,srf715,top,0,1,463260.2698,15224870.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224869.021100001 463261.2698 15224869.021100001 463261.2698 15224871.021100001 463259.2698 15224871.021100001
B1012,srf716,top,0,1,463260.2698,15224872.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224871.021100001 463261.2698 15224871.021100001 463261.2698 15224873.021100001 463259.2698 15224873.021100001
B1012,srf717,top,0,1,463260.2698,15224874.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224873.021100001 463261.2698 15224873.021100001 463261.2698 15224875.021100001 463259.2698 15224875.021100001
B1012,srf718,top,0,1,463260.2698,15224876.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224875.021100001 463261.2698 15224875.021100001 463261.2698 15224877.021100001 463259.2698 15224877.021100001
B1012,srf719,top,0,1,463260.2698,15224878.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224877.021100001 463261.2698 15224877.021100001 463261.2698 15224879.021100001 463259.2698 15224879.021100001
B1012,srf720,top,0,1,463260.2698,15224880.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224879.021100001 463261.2698 15224879.021100001 463261.2698 15224881.021100001 463259.2698 15224881.021100001
B1012,srf721,top,0,1,463260.2698,15224882.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224881.021100001 463261.2698 15224881.021100001 463261.2698 15224883.021100001 463259.2698 15224883.021100001
B1012,srf722,top,0,1,463260.2698,15224884.021100001,7,-0,0,1,4,roofs,14,0,463259.2698 15224883.021100001 463261.2698 15224883.021100001 463261.2698 15224885.021100001 463259.2698 15224885.021100001
