Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/1/7 11:00:00,252.514,42.785000000000004,32.316,109.486,9.012,32.276,24.379,51.605000000000004,6.799,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 12:00:00,169.203,16.132,31.597,52.928000000000004,8.13,12.17,23.836000000000002,21.332,6.133,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 13:00:00,86.94,6.827,18.083000000000002,15.59,4.3870000000000005,5.15,13.642,11.802,3.3080000000000003,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 14:00:00,122.331,8.266,22.112000000000002,20.478,6.291,6.236,16.681,14.401,4.852,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 15:00:00,71.075,5.055,13.534,12.125,3.654,3.814,10.21,9.147,2.494,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 16:00:00,7.548,0.597,1.582,1.353,0.38,0.45,1.193,1.0210000000000001,0.28700000000000003,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/7 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 8:00:00,3.235,0.256,0.678,0.58,0.163,0.193,0.511,0.437,0.123,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 9:00:00,66.86,8.341,11.625,19.352,2.895,5.836,8.769,17.761,2.184,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 10:00:00,125.086,11.216000000000001,24.043,29.145,5.817,8.679,18.138,19.019000000000002,4.388,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 11:00:00,161.968,16.613,29.703,40.22,7.441,12.533,22.408,24.821,5.614,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 12:00:00,157.037,13.047,31.179000000000002,35.062,7.737,9.842,23.521,20.581,5.837,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 13:00:00,157.968,11.647,30.718,28.43,8.062,8.786,23.173000000000002,22.143,6.066,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 14:00:00,122.632,8.789,23.424,21.037,6.257000000000001,6.63,17.671,15.199,4.788,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 15:00:00,61.308,4.7860000000000005,12.698,10.92,3.096,3.61,9.579,8.238,2.307,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 16:00:00,3.235,0.256,0.678,0.58,0.163,0.193,0.511,0.437,0.123,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/8 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 8:00:00,9.704,0.768,2.0340000000000003,1.739,0.489,0.579,1.534,1.312,0.369,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 9:00:00,118.51,20.214000000000002,18.201,46.298,4.502,13.727,13.73,45.47,3.396,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 10:00:00,226.50900000000001,33.512,25.955000000000002,115.002,6.287,27.666,19.580000000000002,54.299,4.743,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 11:00:00,232.90200000000002,39.980000000000004,29.191,102.166,8.173,30.16,22.021,47.82,6.166,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 12:00:00,166.69,18.008,28.567,68.581,7.729,13.585,21.55,19.935,5.831,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 13:00:00,226.571,11.085,26.867,43.368,12.838000000000001,8.363,20.268,39.857,9.518,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 14:00:00,221.72,8.386000000000001,23.11,29.988,12.245000000000001,6.3260000000000005,17.434,15.095,10.002,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 15:00:00,87.294,6.094,16.351,14.758000000000001,4.483,4.598,12.335,11.133000000000001,3.024,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 16:00:00,3.235,0.256,0.678,0.58,0.163,0.193,0.511,0.437,0.123,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/9 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 8:00:00,2.157,0.171,0.452,0.387,0.109,0.129,0.341,0.292,0.082,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 9:00:00,11.861,0.9380000000000001,2.486,2.126,0.598,0.708,1.875,1.604,0.451,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 10:00:00,21.565,1.706,4.5200000000000005,3.865,1.087,1.287,3.41,2.916,0.8200000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 11:00:00,28.035,2.217,5.876,5.025,1.413,1.673,4.433,3.791,1.066,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 12:00:00,30.191,2.388,6.328,5.4110000000000005,1.5210000000000001,1.801,4.774,4.082,1.1480000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 13:00:00,222.875,12.384,31.448,41.175000000000004,12.047,9.342,23.724,35.866,8.976,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 14:00:00,214.394,8.781,24.005,29.603,11.758000000000001,6.6240000000000006,18.109,15.563,9.559000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 15:00:00,87.551,5.861,15.696,14.436,4.62,4.422,11.841000000000001,10.89,2.866,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 16:00:00,16.023,1.2690000000000001,3.364,2.8850000000000002,0.809,0.9570000000000001,2.5380000000000003,2.176,0.61,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/10 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 8:00:00,8.626,0.682,1.808,1.546,0.435,0.515,1.364,1.166,0.328,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 9:00:00,102.399,14.876,16.715,34.139,4.146,10.241,12.61,32.516,3.128,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 10:00:00,206.822,29.629,25.239,99.618,6.046,24.37,19.04,47.791000000000004,4.561,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 11:00:00,211.531,31.812,29.312,80.712,7.98,23.999,22.112000000000002,39.923,6.0200000000000005,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 12:00:00,176.072,16.939,31.904,57.792,8.34,12.779,24.068,21.797,6.291,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 13:00:00,207.832,12.647,32.864,37.601,10.897,9.541,24.792,31.428,8.149000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 14:00:00,165.75,9.274000000000001,25.121000000000002,25.622,8.634,6.996,18.951,16.563,6.795,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 15:00:00,79.299,5.4670000000000005,14.681000000000001,13.311,4.071,4.124,11.075000000000001,10.042,2.718,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 16:00:00,3.235,0.256,0.678,0.58,0.163,0.193,0.511,0.437,0.123,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/11 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 8:00:00,2.157,0.171,0.452,0.387,0.109,0.129,0.341,0.292,0.082,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 9:00:00,11.861,0.9380000000000001,2.486,2.126,0.598,0.708,1.875,1.604,0.451,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 10:00:00,47.443,3.7520000000000002,9.944,8.504,2.391,2.831,7.502,6.415,1.803,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 11:00:00,123.409,10.387,25.14,23.955000000000002,6.094,7.836,18.965,17.156,4.597,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 12:00:00,122.545,9.778,25.43,22.944,6.148,7.376,19.184,16.472,4.638,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 13:00:00,152.794,11.368,30.009,27.431,7.774,8.576,22.638,21.262,5.851,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/1/12 14:00:00,140.23,9.083,24.359,22.977,7.2,6.852,18.376,15.909,5.577,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
