BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1008,srf1143,north,0,1,463177.13143424713,15224989.369170183,13.721386335615534,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121606.1835 117643.20610000001 -1121604.1835 117643.20610000001 -1121604.1835 117645.20610000001 -1121606.1835 117645.20610000001
B1008,srf1144,north,0,1,463176.9239149671,15224989.390939256,11.732300652191043,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121606.1835 117645.20610000001 -1121604.1835 117645.20610000001 -1121604.1835 117647.20610000001 -1121606.1835 117647.20610000001
B1008,srf1145,north,0,1,463176.7163956873,15224989.412708327,9.743214968781103,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121606.1835 117647.20610000001 -1121604.1835 117647.20610000001 -1121604.1835 117649.20610000001 -1121606.1835 117649.20610000001
B1008,srf1146,north,0,1,463176.5088764073,15224989.4344774,7.754129285356612,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121606.1835 117649.20610000001 -1121604.1835 117649.20610000001 -1121604.1835 117651.20610000001 -1121606.1835 117651.20610000001
B1008,srf1147,north,0,1,463176.3013571275,15224989.456246471,5.765043601946672,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121606.1835 117651.20610000001 -1121604.1835 117651.20610000001 -1121604.1835 117653.20610000001 -1121606.1835 117653.20610000001
B1008,srf1148,north,0,1,463176.09383784747,15224989.478015544,3.775957918536733,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121606.1835 117653.20610000001 -1121604.1835 117653.20610000001 -1121604.1835 117655.20610000001 -1121606.1835 117655.20610000001
B1008,srf1149,north,0,1,463175.877737636,15224989.500684768,1.8917432529415237,0.10432897970956853,0.9945428417080686,0,3.582309974237471,walls,9,3,-1121606.1835 117655.20610000001 -1121604.1835 117655.20610000001 -1121604.1835 117656.89235410732 -1121606.1835 117657.10215586722
B1008,srf1150,north,0,1,463179.314462099,15224989.140167411,15.252414394824882,0.10432897970956853,0.9945428417080686,0,3.0018152631034316,walls,9,3,-1121602.1835 117641.60029127823 -1121602.1835 117643.20610000001 -1121604.1835 117643.20610000001 -1121604.1835 117641.81009345867
B1008,srf1151,north,0,1,463179.1096651752,15224989.161650904,13.512728376197629,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121604.1835 117643.20610000001 -1121602.1835 117643.20610000001 -1121602.1835 117645.20610000001 -1121604.1835 117645.20610000001
B1008,srf1152,north,0,1,463178.9021458952,15224989.183419976,11.523642692773137,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121604.1835 117645.20610000001 -1121602.1835 117645.20610000001 -1121602.1835 117647.20610000001 -1121604.1835 117647.20610000001
B1008,srf1153,north,0,1,463178.6946266154,15224989.205189047,9.534557009363198,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121604.1835 117647.20610000001 -1121602.1835 117647.20610000001 -1121602.1835 117649.20610000001 -1121604.1835 117649.20610000001
B1008,srf1154,north,0,1,463178.48710733536,15224989.22695812,7.545471325938706,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121604.1835 117649.20610000001 -1121602.1835 117649.20610000001 -1121602.1835 117651.20610000001 -1121604.1835 117651.20610000001
B1008,srf1155,north,0,1,463178.27958805556,15224989.248727191,5.556385642528767,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121604.1835 117651.20610000001 -1121602.1835 117651.20610000001 -1121602.1835 117653.20610000001 -1121604.1835 117653.20610000001
B1008,srf1156,north,0,1,463178.07206877554,15224989.270496264,3.5672999591188272,0.10432897970956853,0.9945428417080686,0,4,walls,9,3,-1121604.1835 117653.20610000001 -1121602.1835 117653.20610000001 -1121602.1835 117655.20610000001 -1121604.1835 117655.20610000001
B1008,srf1157,north,0,1,463177.86427710624,15224989.29229391,1.7875488211138872,0.10432897970956853,0.9945428417080686,0,3.1627064547799355,walls,9,3,-1121604.1835 117655.20610000001 -1121602.1835 117655.20610000001 -1121602.1835 117656.68255234741 -1121604.1835 117656.89235410732
B1008,srf1158,north,0,1,463181.0265838315,15224988.96056337,15.381867451491416,0.10432897970956853,0.9945428417080686,0,1.826500507971271,walls,9,3,-1121600.1835 117641.39048909779 -1121600.1835 117641.90970207902 -1121601.5423436526 117642.05224625961 -1121601.4212965213 117643.20610000001 -1121602.1835 117643.20610000001 -1121602.1835 117641.60029127823
B1008,srf1159,north,0,1,463180.91511607077,15224988.972256498,13.198011082204175,0.10432897970956853,0.9945428417080686,0,2.876198134242357,walls,9,3,-1121601.2293436527 117645.0358462596 -1121601.2114828737 117645.20610000001 -1121602.1835 117645.20610000001 -1121602.1835 117643.20610000001 -1121601.4212965213 117643.20610000001 -1121601.3370958269 117644.00872361772 -1121600.1835 117643.88771015781 -1121600.1835 117644.92613612024
B1008,srf1160,north,0,1,463180.5099735609,15224989.014756532,11.245254902300076,0.10432897970956853,0.9945428417080686,0,2.3682119222357874,walls,9,3,-1121600.1835 117647.20610000001 -1121602.1835 117647.20610000001 -1121602.1835 117645.20610000001 -1121601.2114828737 117645.20610000001 -1121601.024095827 117646.99232361771 -1121600.1835 117646.90414419903
B1008,srf1161,north,0,1,463180.5116394337,15224989.01458178,9.438839500740869,0.10432897970956853,0.9945428417080686,0,3.176069374370056,walls,9,3,-1121600.9163436526 117648.01946347242 -1121600.7918615555 117649.20610000001 -1121602.1835 117649.20610000001 -1121602.1835 117647.20610000001 -1121600.1835 117647.20610000001 -1121600.1835 117647.9425873743
B1008,srf1162,north,0,1,463180.35336013953,15224989.031185506,7.294517725385958,0.10432897970956853,0.9945428417080686,0,3.485015901840861,walls,9,3,-1121600.6033436528 117651.00314625961 -1121600.5820524204 117651.20610000001 -1121602.1835 117651.20610000001 -1121602.1835 117649.20610000001 -1121600.7918615555 117649.20610000001 -1121600.711095827 117649.9760064049 -1121600.1835 117649.92066102747 -1121600.1835 117650.95910420272
B1008,srf1163,north,0,1,463180.12577386457,15224989.055059636,5.32822765619494,0.10432897970956853,0.9945428417080686,0,3.464830453041941,walls,9,3,-1121600.1835 117653.20610000001 -1121602.1835 117653.20610000001 -1121602.1835 117651.20610000001 -1121600.5820524204 117651.20610000001 -1121600.3980958269 117652.95962361772 -1121600.1835 117652.93711228152
B1008,srf1164,north,0,1,463180.0371626727,15224989.064355077,3.3616618587548146,0.10432897970956853,0.9945428417080686,0,3.944972019689779,walls,9,3,-1121600.290347264 117653.98674590718 -1121600.1835 117655.0055682041 -1121600.1835 117655.20610000001 -1121602.1835 117655.20610000001 -1121602.1835 117653.20610000001 -1121600.1835 117653.20610000001 -1121600.1835 117653.97553751271
B1008,srf1165,north,0,1,463179.85002851184,15224989.083985722,1.68339572349214,0.10432897970956853,0.9945428417080686,0,2.7431029349149467,walls,9,3,-1121602.1835 117655.20610000001 -1121600.1835 117655.20610000001 -1121600.1835 117656.4727505875 -1121602.1835 117656.68255234741
B1008,srf1166,north,0,1,463184.2875267975,15224988.618485745,15.99156163079897,0.10432897970956853,0.9945428417080686,0,0.003078255760937229,walls,9,3,-1121598.1835 117641.18068691733 -1121598.1835 117641.20610000001 -1121598.425757565 117641.20610000001
B1008,srf1167,north,0,1,463183.33941108314,15224988.717944453,15.74105438607512,0.10432897970956853,0.9945428417080686,0,1.0353477066344823,walls,9,3,-1121598.425757565 117641.20610000001 -1121598.1835 117641.20610000001 -1121598.1835 117641.69989989858 -1121600.1835 117641.90970207902 -1121600.1835 117641.39048909779
B1008,srf1168,north,0,1,463183.05617419374,15224988.74765641,13.000013870376279,0.10432897970956853,0.9945428417080686,0,2.076851924754165,walls,9,3,-1121600.1835 117643.88771015781 -1121598.1835 117643.67790797737 -1121598.1835 117644.7163339398 -1121600.1835 117644.92613612024
B1008,srf1169,north,0,1,463182.8614323386,15224988.768085113,10.309618981031235,0.10432897970956853,0.9945428417080686,0,0.8137137823829381,walls,9,3,-1121598.1835 117646.69434201859 -1121598.1835 117647.20610000001 -1121600.1835 117647.20610000001 -1121600.1835 117646.90414419903
B1008,srf1170,north,0,1,463182.6670190131,15224988.78847935,9.80060215856065,0.10432897970956853,0.9945428417080686,0,1.263172568108886,walls,9,3,-1121600.1835 117647.20610000001 -1121598.1835 117647.20610000001 -1121598.1835 117647.73278519385 -1121600.1835 117647.9425873743
B1008,srf1171,north,0,1,463182.4301964906,15224988.813322375,6.999977209139615,0.10432897970956853,0.9945428417080686,0,2.0768863503946435,walls,9,3,-1121600.1835 117649.92066102747 -1121598.1835 117649.71085884703 -1121598.1835 117650.74930202226 -1121600.1835 117650.95910420272
B1008,srf1172,north,0,1,463182.2447011166,15224988.832781108,4.325572529254714,0.10432897970956853,0.9945428417080686,0,0.7477776173791345,walls,9,3,-1121598.1835 117652.72731010108 -1121598.1835 117653.20610000001 -1121600.1835 117653.20610000001 -1121600.1835 117652.93711228152
B1008,srf1173,north,0,1,463182.0454819263,15224988.85367949,3.816816746853874,0.10432897970956853,0.9945428417080686,0,1.3290728449048246,walls,9,3,-1121600.1835 117653.20610000001 -1121598.1835 117653.20610000001 -1121598.1835 117653.76573533227 -1121600.1835 117653.97553751271
B1008,srf1174,north,0,1,463180.949525072,15224988.968646945,2.3255179711413803,0.10432897970956853,0.9945428417080686,0,0.0021086352645123497,walls,9,3,-1121600.1624695673 117655.20610000001 -1121600.1835 117655.20610000001 -1121600.1835 117655.0055682041
B1008,srf1175,north,0,1,463181.7938226473,15224988.88007891,1.2807809986552456,0.10432897970956853,0.9945428417080686,0,1.0829244889552399,walls,9,3,-1121600.1835 117655.20610000001 -1121600.1624695673 117655.20610000001 -1121600.0851650126 117655.94322326529 -1121598.1835 117655.7437369321 -1121598.1835 117656.2629488276 -1121600.1835 117656.4727505875
B1008,srf1176,north,0,1,463185.629265914,15224988.477735376,15.921187261090381,0.10432897970956853,0.9945428417080686,0,0.2606283458101174,walls,9,3,-1121596.1835 117640.97088473689 -1121596.1835 117641.20610000001 -1121598.1835 117641.20610000001 -1121598.1835 117641.18068691733
B1008,srf1177,north,0,1,463185.2460372839,15224988.517936612,15.681685037823627,0.10432897970956853,0.9945428417080686,0,0.7777976166570939,walls,9,3,-1121598.1835 117641.20610000001 -1121596.1835 117641.20610000001 -1121596.1835 117641.49009771812 -1121598.1835 117641.69989989858
B1008,srf1178,north,0,1,463185.05617412063,15224988.537853532,13.000013167693396,0.10432897970956853,0.9945428417080686,0,2.0768519247832686,walls,9,3,-1121598.1835 117643.67790797737 -1121596.1835 117643.46810579693 -1121596.1835 117644.50653175935 -1121598.1835 117644.7163339398
B1008,srf1179,north,0,1,463184.8214665917,15224988.56247469,10.20681496085308,0.10432897970956853,0.9945428417080686,0,1.2333181433054594,walls,9,3,-1121596.1835 117646.48453983814 -1121596.1835 117647.20610000001 -1121598.1835 117647.20610000001 -1121598.1835 117646.69434201859
B1008,srf1180,north,0,1,463184.6287454618,15224988.582691414,9.697709382584435,0.10432897970956853,0.9945428417080686,0,0.8435682073027797,walls,9,3,-1121598.1835 117647.20610000001 -1121596.1835 117647.20610000001 -1121596.1835 117647.5229830134 -1121598.1835 117647.73278519385
B1008,srf1181,north,0,1,463184.4301964175,15224988.603519496,6.999976506456733,0.10432897970956853,0.9945428417080686,0,2.0768863504118658,walls,9,3,-1121598.1835 117649.71085884703 -1121596.1835 117649.50105666657 -1121596.1835 117650.53949984182 -1121598.1835 117650.74930202226
B1008,srf1182,north,0,1,463184.200383703,15224988.62762718,4.222996754513588,0.10432897970956853,0.9945428417080686,0,1.1673819783598633,walls,9,3,-1121596.1835 117652.51750792064 -1121596.1835 117653.20610000001 -1121598.1835 117653.20610000001 -1121598.1835 117652.72731010108
B1008,srf1183,north,0,1,463184.01045262744,15224988.647551225,3.7137538094684714,0.10432897970956853,0.9945428417080686,0,0.9094684840140776,walls,9,3,-1121598.1835 117653.20610000001 -1121596.1835 117653.20610000001 -1121596.1835 117653.55593315182 -1121598.1835 117653.76573533227
B1008,srf1184,north,0,1,463183.8311647631,15224988.666358782,1.2582194591523148,0.10432897970956853,0.9945428417080686,0,1.038423790964504,walls,9,3,-1121598.1835 117655.7437369321 -1121596.1835 117655.53393517219 -1121596.1835 117656.05314706768 -1121598.1835 117656.2629488276
B1008,srf1185,north,0,1,463187.4537624894,15224988.286343051,15.8254922076012,0.10432897970956853,0.9945428417080686,0,0.6802327067035348,walls,9,3,-1121594.1835 117640.76108255645 -1121594.1835 117641.20610000001 -1121596.1835 117641.20610000001 -1121596.1835 117640.97088473689
B1008,srf1186,north,0,1,463187.1303977226,15224988.320264481,15.58285011787666,0.10432897970956853,0.9945428417080686,0,0.35819325577822847,walls,9,3,-1121596.1835 117641.20610000001 -1121594.1835 117641.20610000001 -1121594.1835 117641.28029553768 -1121596.1835 117641.49009771812
B1008,srf1187,north,0,1,463187.05617404706,15224988.328050653,13.000012465010514,0.10432897970956853,0.9945428417080686,0,2.076851924742283,walls,9,3,-1121596.1835 117643.46810579693 -1121594.1835 117643.25830361647 -1121594.1835 117644.2967295789 -1121596.1835 117644.50653175935
B1008,srf1188,north,0,1,463186.7962657085,15224988.355315411,10.103236521958024,0.10432897970956853,0.9945428417080686,0,1.6529225041962063,walls,9,3,-1121594.1835 117646.27473765769 -1121594.1835 117647.20610000001 -1121596.1835 117647.20610000001 -1121596.1835 117646.48453983814
B1008,srf1189,north,0,1,463186.5362572179,15224988.382590678,9.597660173400072,0.10432897970956853,0.9945428417080686,0,0.4239638463657066,walls,9,3,-1121596.1835 117647.20610000001 -1121594.1835 117647.20610000001 -1121594.1835 117647.31318083296 -1121596.1835 117647.5229830134
B1008,srf1190,north,0,1,463186.4301963439,15224988.393716617,6.99997580377385,0.10432897970956853,0.9945428417080686,0,2.0768863503655397,walls,9,3,-1121596.1835 117649.50105666657 -1121594.1835 117649.29125448613 -1121594.1835 117650.32969766138 -1121596.1835 117650.53949984182
B1008,srf1191,north,0,1,463186.1737457935,15224988.42061865,4.119493687772774,0.10432897970956853,0.9945428417080686,0,1.586986339192403,walls,9,3,-1121594.1835 117652.30770574018 -1121594.1835 117653.20610000001 -1121596.1835 117653.20610000001 -1121596.1835 117652.51750792064
B1008,srf1192,north,0,1,463185.93405988906,15224988.445762048,3.6128603891993407,0.10432897970956853,0.9945428417080686,0,0.48986412317886785,walls,9,3,-1121596.1835 117653.20610000001 -1121594.1835 117653.20610000001 -1121594.1835 117653.34613097137 -1121596.1835 117653.55593315182
B1008,srf1193,north,0,1,463185.83116464596,15224988.456555907,1.2582183382328367,0.10432897970956853,0.9945428417080686,0,1.038423790964504,walls,9,3,-1121596.1835 117655.53393517219 -1121594.1835 117655.32413341229 -1121594.1835 117655.84334530777 -1121596.1835 117656.05314706768
B1008,srf1194,north,0,1,463189.3626644453,15224988.08609648,15.747850283791195,0.10432897970956853,0.9945428417080686,0,1.0121870654085643,walls,9,3,-1121592.1835 117640.551280376 -1121592.1835 117641.07049335724 -1121593.4762095658 117641.20610000001 -1121594.1835 117641.20610000001 -1121594.1835 117640.76108255645
B1008,srf1195,north,0,1,463188.55361440545,15224988.170966998,15.508202240525861,0.10432897970956853,0.9945428417080686,0,0.02623889703741655,walls,9,3,-1121594.1835 117641.20610000001 -1121593.4762095658 117641.20610000001 -1121594.1835 117641.28029553768
B1008,srf1196,north,0,1,463189.603811878,15224988.060799766,13.464144966157619,0.10432897970956853,0.9945428417080686,0,0.1183844100797073,walls,9,3,-1121592.1835 117643.04850143603 -1121592.1835 117643.20610000001 -1121593.6858539188 117643.20610000001
B1008,srf1197,north,0,1,463189.02307064715,15224988.121720359,12.971956083507393,0.10432897970956853,0.9945428417080686,0,1.9584675148661794,walls,9,3,-1121594.1835 117643.25830361647 -1121593.6858539188 117643.20610000001 -1121592.1835 117643.20610000001 -1121592.1835 117644.08692739846 -1121594.1835 117644.2967295789
B1008,srf1198,north,0,1,463188.76237504417,15224988.149067705,10.013026840184466,0.10432897970956853,0.9945428417080686,0,2.0222334162459874,walls,9,3,-1121594.1835 117647.20610000001 -1121594.1835 117646.27473765769 -1121592.1835 117646.06493547725 -1121592.1835 117647.10337865252 -1121593.1627209717 117647.20610000001
B1008,srf1199,north,0,1,463188.0332779824,15224988.225551039,9.51914126353222,0.10432897970956853,0.9945428417080686,0,0.05465293429680767,walls,9,3,-1121594.1835 117647.20610000001 -1121593.1627209717 117647.20610000001 -1121594.1835 117647.31318083296
B1008,srf1200,north,0,1,463189.0836792877,15224988.115362426,7.475040511431871,0.10432897970956853,0.9945428417080686,0,0.07405570174273507,walls,9,3,-1121592.1835 117649.08145230569 -1121592.1835 117649.20610000001 -1121593.371740218 117649.20610000001
B1008,srf1201,north,0,1,463188.4060333974,15224988.186448459,6.982409311211086,0.10432897970956853,0.9945428417080686,0,2.002830648651459,walls,9,3,-1121594.1835 117649.29125448613 -1121593.371740218 117649.20610000001 -1121592.1835 117649.20610000001 -1121592.1835 117650.11989548094 -1121594.1835 117650.32969766138
B1008,srf1202,north,0,1,463188.1456766559,15224988.213760255,4.0221396726119565,0.10432897970956853,0.9945428417080686,0,1.9833877875865127,walls,9,3,-1121594.1835 117653.20610000001 -1121594.1835 117652.30770574018 -1121592.1835 117652.09790355974 -1121592.1835 117653.13632879093 -1121592.8486142417 117653.20610000001
B1008,srf1203,north,0,1,463187.51314311917,15224988.280113937,3.530037293632631,0.10432897970956853,0.9945428417080686,0,0.09346267470962254,walls,9,3,-1121594.1835 117653.20610000001 -1121592.8486142417 117653.20610000001 -1121594.1835 117653.34613097137
B1008,srf1204,north,0,1,463188.56332379556,15224988.169948468,1.4859835395327536,0.10432897970956853,0.9945428417080686,0,0.04013993795415203,walls,9,3,-1121592.1835 117655.11433165238 -1121592.1835 117655.20610000001 -1121593.0583100843 117655.20610000001
B1008,srf1205,north,0,1,463187.8017251792,15224988.249841262,1.2490589743683813,0.10432897970956853,0.9945428417080686,0,0.9982838529950554,walls,9,3,-1121594.1835 117655.32413341229 -1121593.0583100843 117655.20610000001 -1121592.1835 117655.20610000001 -1121592.1835 117655.63354354787 -1121594.1835 117655.84334530777
B1008,srf1206,north,0,1,463191.3422213348,15224987.878438104,15.74179416593688,0.10432897970956853,0.9945428417080686,0,1.0384259624381076,walls,9,3,-1121590.1835 117640.34147819555 -1121590.1835 117640.86069117679 -1121592.1835 117641.07049335724 -1121592.1835 117640.551280376
B1008,srf1207,north,0,1,463191.22891177144,15224987.890324442,13.378908291386324,0.10432897970956853,0.9945428417080686,0,0.5249993083870049,walls,9,3,-1121590.1835 117642.83869925559 -1121590.1835 117643.20610000001 -1121592.1835 117643.20610000001 -1121592.1835 117643.04850143603
B1008,srf1208,north,0,1,463190.99773583654,15224987.914575132,12.871828278293833,0.10432897970956853,0.9945428417080686,0,1.551852616468117,walls,9,3,-1121592.1835 117643.20610000001 -1121590.1835 117643.20610000001 -1121590.1835 117643.87712521802 -1121592.1835 117644.08692739846
B1008,srf1209,north,0,1,463190.7431888976,15224987.941277472,10.0000296170183,0.10432897970956853,0.9945428417080686,0,2.0768863505983703,walls,9,3,-1121592.1835 117646.06493547725 -1121590.1835 117645.8551332968 -1121590.1835 117646.89357647208 -1121592.1835 117647.10337865252
B1008,srf1210,north,0,1,463190.62366187875,15224987.953816028,7.394268248855951,0.10432897970956853,0.9945428417080686,0,0.4590975690781107,walls,9,3,-1121590.1835 117648.87165012525 -1121590.1835 117649.20610000001 -1121592.1835 117649.20610000001 -1121592.1835 117649.08145230569
B1008,srf1211,north,0,1,463190.375294331,15224987.979870142,6.888081331548165,0.10432897970956853,0.9945428417080686,0,1.617788781329072,walls,9,3,-1121592.1835 117649.20610000001 -1121590.1835 117649.20610000001 -1121590.1835 117649.9100933005 -1121592.1835 117650.11989548094
B1008,srf1212,north,0,1,463190.1172112324,15224988.006943433,3.9999933193757897,0.10432897970956853,0.9945428417080686,0,2.0768504622575805,walls,9,3,-1121592.1835 117652.09790355974 -1121590.1835 117651.8881013793 -1121590.1835 117652.92652661049 -1121592.1835 117653.13632879093
B1008,srf1213,north,0,1,463190.02472603647,15224988.016645264,1.4093326708098175,0.10432897970956853,0.9945428417080686,0,0.39333845519476274,walls,9,3,-1121590.1835 117654.90452989248 -1121590.1835 117655.20610000001 -1121592.1835 117655.20610000001 -1121592.1835 117655.11433165238
B1008,srf1214,north,0,1,463189.71314091026,15224988.049330993,1.166073310567299,0.10432897970956853,0.9945428417080686,0,0.645085335825501,walls,9,3,-1121592.1835 117655.20610000001 -1121590.1835 117655.20610000001 -1121590.1835 117655.42374178796 -1121592.1835 117655.63354354787
B1008,srf1215,north,0,1,463193.34222126123,15224987.668635225,15.74179346326855,0.10432897970956853,0.9945428417080686,0,1.0384259624672114,walls,9,3,-1121588.1835 117640.13167601511 -1121588.1835 117640.65088899634 -1121590.1835 117640.86069117679 -1121590.1835 117640.34147819555
B1008,srf1216,north,0,1,463193.15917667025,15224987.687836867,13.277665677247569,0.10432897970956853,0.9945428417080686,0,0.9446036693095261,walls,9,3,-1121588.1835 117642.62889707515 -1121588.1835 117643.20610000001 -1121590.1835 117643.20610000001 -1121590.1835 117642.83869925559
B1008,srf1217,north,0,1,463192.97024138016,15224987.707656452,12.768370137535385,0.10432897970956853,0.9945428417080686,0,1.1322482555746998,walls,9,3,-1121590.1835 117643.20610000001 -1121588.1835 117643.20610000001 -1121588.1835 117643.66732303757 -1121590.1835 117643.87712521802
B1008,srf1218,north,0,1,463192.74318882404,15224987.731474593,10.000028914335417,0.10432897970956853,0.9945428417080686,0,2.076886350627474,walls,9,3,-1121590.1835 117645.8551332968 -1121588.1835 117645.64533111636 -1121588.1835 117646.68377429163 -1121590.1835 117646.89357647208
B1008,srf1219,north,0,1,463192.54043170135,15224987.752744108,7.293733453028835,0.10432897970956853,0.9945428417080686,0,0.8787019300270654,walls,9,3,-1121588.1835 117648.6618479448 -1121588.1835 117649.20610000001 -1121590.1835 117649.20610000001 -1121590.1835 117648.87165012525
B1008,srf1220,north,0,1,463192.3493536322,15224987.772788472,6.784541696033557,0.10432897970956853,0.9945428417080686,0,1.1981844205256362,walls,9,3,-1121590.1835 117649.20610000001 -1121588.1835 117649.20610000001 -1121588.1835 117649.70029112004 -1121590.1835 117649.9100933005
B1008,srf1221,north,0,1,463192.1172111591,15224987.797140554,3.999992616707459,0.10432897970956853,0.9945428417080686,0,2.076850462420322,walls,9,3,-1121590.1835 117651.8881013793 -1121588.1835 117651.67829919884 -1121588.1835 117652.71672443004 -1121590.1835 117652.92652661049
B1008,srf1222,north,0,1,463191.9225708172,15224987.817558607,1.3097902949521085,0.10432897970956853,0.9945428417080686,0,0.8129419749988741,walls,9,3,-1121588.1835 117654.69472813256 -1121588.1835 117655.20610000001 -1121590.1835 117655.20610000001 -1121590.1835 117654.90452989248
B1008,srf1223,north,0,1,463191.50161134126,15224987.861717863,1.072267643379746,0.10432897970956853,0.9945428417080686,0,0.2254818160005295,walls,9,3,-1121590.1835 117655.20610000001 -1121588.1835 117655.20610000001 -1121588.1835 117655.21394002806 -1121590.1835 117655.42374178796
B1008,srf1224,north,0,1,463195.3422211881,15224987.458832346,15.741792760585668,0.10432897970956853,0.9945428417080686,0,1.0384259624963152,walls,9,3,-1121586.1835 117639.92187383467 -1121586.1835 117640.4410868159 -1121588.1835 117640.65088899634 -1121588.1835 117640.13167601511
B1008,srf1225,north,0,1,463195.1256441686,15224987.481551588,13.174524232643307,0.10432897970956853,0.9945428417080686,0,1.3642080301420658,walls,9,3,-1121586.1835 117642.41909489469 -1121586.1835 117643.20610000001 -1121588.1835 117643.20610000001 -1121588.1835 117642.62889707515
B1008,srf1226,north,0,1,463194.92318714154,15224987.502789622,12.6659379095654,0.10432897970956853,0.9945428417080686,0,0.7126438946548488,walls,9,3,-1121588.1835 117643.20610000001 -1121586.1835 117643.20610000001 -1121586.1835 117643.45752085712 -1121588.1835 117643.66732303757
B1008,srf1227,north,0,1,463194.74318875093,15224987.521671714,10.000028211637982,0.10432897970956853,0.9945428417080686,0,2.0768863504700734,walls,9,3,-1121588.1835 117645.64533111636 -1121586.1835 117645.43552893591 -1121586.1835 117646.47397211118 -1121588.1835 117646.68377429163
B1008,srf1228,north,0,1,463194.5039648053,15224987.54676665,7.190745917745517,0.10432897970956853,0.9945428417080686,0,1.2983062908913792,walls,9,3,-1121586.1835 117648.45204576435 -1121586.1835 117649.20610000001 -1121588.1835 117649.20610000001 -1121588.1835 117648.6618479448
B1008,srf1229,north,0,1,463194.3071843751,15224987.567409202,6.681853250251152,0.10432897970956853,0.9945428417080686,0,0.7785800596904267,walls,9,3,-1121588.1835 117649.20610000001 -1121586.1835 117649.20610000001 -1121586.1835 117649.4904889396 -1121588.1835 117649.70029112004
B1008,srf1230,north,0,1,463194.11721108574,15224987.587337675,3.9999919140391285,0.10432897970956853,0.9945428417080686,0,2.076850462315788,walls,9,3,-1121588.1835 117651.67829919884 -1121586.1835 117651.4684970184 -1121586.1835 117652.5069222496 -1121588.1835 117652.71672443004
B1008,srf1231,north,0,1,463193.83144688397,15224987.617314752,1.2582859847461805,0.10432897970956853,0.9945428417080686,0,1.0381308190604175,walls,9,3,-1121588.1835 117655.20610000001 -1121588.1835 117654.69472813256 -1121586.1835 117654.48492637265 -1121586.1835 117655.00413826815 -1121588.108762514 117655.20610000001
B1008,srf1232,north,0,1,463192.82941127056,15224987.722429734,1.0026242452731822,0.10432897970956853,0.9945428417080686,0,0.0002929719936409896,walls,9,3,-1121588.1835 117655.20610000001 -1121588.108762514 117655.20610000001 -1121588.1835 117655.21394002806
B1008,srf1233,north,0,1,463197.3422211148,15224987.249029467,15.741792057888233,0.10432897970956853,0.9945428417080686,0,1.038425962525419,walls,9,3,-1121584.1835 117639.71207165421 -1121584.1835 117640.23128463545 -1121586.1835 117640.4410868159 -1121586.1835 117639.92187383467
B1008,srf1234,north,0,1,463197.10276656505,15224987.274148595,13.07082393746532,0.10432897970956853,0.9945428417080686,0,1.7838123910354828,walls,9,3,-1121584.1835 117642.20929271425 -1121584.1835 117643.20610000001 -1121586.1835 117643.20610000001 -1121586.1835 117642.41909489469
B1008,srf1235,north,0,1,463196.772549954,15224987.308788793,12.568938619122491,0.10432897970956853,0.9945428417080686,0,0.2930395337687074,walls,9,3,-1121586.1835 117643.20610000001 -1121584.1835 117643.20610000001 -1121584.1835 117643.24771867668 -1121586.1835 117643.45752085712
B1008,srf1236,north,0,1,463196.7431886776,15224987.311868835,10.0000275089551,0.10432897970956853,0.9945428417080686,0,2.076886350511059,walls,9,3,-1121586.1835 117645.43552893591 -1121584.1835 117645.22572675547 -1121584.1835 117646.26416993074 -1121586.1835 117646.47397211118
B1008,srf1237,north,0,1,463196.4799950139,15224987.33947823,7.087102907942608,0.10432897970956853,0.9945428417080686,0,1.717910651872108,walls,9,3,-1121584.1835 117648.24224358391 -1121584.1835 117649.20610000001 -1121586.1835 117649.20610000001 -1121586.1835 117648.45204576435
B1008,srf1238,north,0,1,463196.19187818887,15224987.3697021,6.583000844737398,0.10432897970956853,0.9945428417080686,0,0.3589756987242496,walls,9,3,-1121586.1835 117649.20610000001 -1121584.1835 117649.20610000001 -1121584.1835 117649.28068675916 -1121586.1835 117649.4904889396
B1008,srf1239,north,0,1,463196.11721101264,15224987.377534796,3.999991211341694,0.10432897970956853,0.9945428417080686,0,2.076850462519515,walls,9,3,-1121586.1835 117651.4684970184 -1121584.1835 117651.25869483796 -1121584.1835 117652.29712006915 -1121586.1835 117652.5069222496
B1008,srf1240,north,0,1,463195.8311640613,15224987.407541534,1.2582127335917903,0.10432897970956853,0.9945428417080686,0,1.0384237909354002,walls,9,3,-1121586.1835 117654.48492637265 -1121584.1835 117654.27512461274 -1121584.1835 117654.79433650825 -1121586.1835 117655.00413826815
