BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1006,srf125,top,0,1,463173.50940000004,15224852.4317,16,0,-0,1,4,roofs,6,0,463172.50940000004 15224851.4317 463174.50940000004 15224851.4317 463174.50940000004 15224853.4317 463172.50940000004 15224853.4317
B1006,srf126,top,0,1,463173.2304019441,15224853.499154693,16,0,-0,1,0.21873891167526902,roofs,6,0,463172.50940000004 15224853.4317 463174.50940000004 15224853.4317 463174.50940000004 15224853.44952786 463172.50940000004 15224853.632611053
B1006,srf127,top,0,1,463175.5416306196,15224834.956858752,16,0,-0,1,1.8934641256988085,roofs,6,0,463176.50940000004 15224834.393426655 463176.50940000004 15224835.4317 463174.50940000004 15224835.4317 463174.50940000004 15224834.57650922
B1006,srf128,top,0,1,463175.50940000004,15224836.4317,16,0,-0,1,4,roofs,6,0,463174.50940000004 15224835.4317 463176.50940000004 15224835.4317 463176.50940000004 15224837.4317 463174.50940000004 15224837.4317
B1006,srf129,top,0,1,463175.50940000004,15224838.4317,16,0,-0,1,4,roofs,6,0,463174.50940000004 15224837.4317 463176.50940000004 15224837.4317 463176.50940000004 15224839.4317 463174.50940000004 15224839.4317
B1006,srf130,top,0,1,463175.50940000004,15224840.4317,16,0,-0,1,4,roofs,6,0,463174.50940000004 15224839.4317 463176.50940000004 15224839.4317 463176.50940000004 15224841.4317 463174.50940000004 15224841.4317
B1006,srf131,top,0,1,463175.50940000004,15224842.4317,16,0,-0,1,4,roofs,6,0,463174.50940000004 15224841.4317 463176.50940000004 15224841.4317 463176.50940000004 15224843.4317 463174.50940000004 15224843.4317
B1006,srf132,top,0,1,463175.50940000004,15224844.4317,16,0,-0,1,4,roofs,6,0,463174.50940000004 15224843.4317 463176.50940000004 15224843.4317 463176.50940000004 15224845.4317 463174.50940000004 15224845.4317
B1006,srf133,top,0,1,463175.50940000004,15224846.4317,16,0,-0,1,4,roofs,6,0,463174.50940000004 15224845.4317 463176.50940000004 15224845.4317 463176.50940000004 15224847.4317 463174.50940000004 15224847.4317
B1006,srf134,top,0,1,463175.50940000004,15224848.4317,16,0,-0,1,4,roofs,6,0,463174.50940000004 15224847.4317 463176.50940000004 15224847.4317 463176.50940000004 15224849.4317 463174.50940000004 15224849.4317
B1006,srf135,top,0,1,463175.50940000004,15224850.4317,16,0,-0,1,4,roofs,6,0,463174.50940000004 15224849.4317 463176.50940000004 15224849.4317 463176.50940000004 15224851.4317 463174.50940000004 15224851.4317
B1006,srf136,top,0,1,463175.49397363083,15224852.395098398,16,0,-0,1,3.850836526369676,roofs,6,0,463174.50940000004 15224853.4317 463174.50940000004 15224851.4317 463176.50940000004 15224851.4317 463176.50940000004 15224853.266444668 463174.7041514621 15224853.4317
B1006,srf137,top,0,1,463174.57431715407,15224853.43764262,16,0,-0,1,0.0017360008175131537,roofs,6,0,463174.50940000004 15224853.4317 463174.7041514621 15224853.4317 463174.50940000004 15224853.44952786
B1006,srf138,top,0,1,463177.53640775854,15224834.865556525,16,0,-0,1,2.2596292551308634,roofs,6,0,463178.50940000004 15224834.210344091 463178.50940000004 15224835.4317 463176.50940000004 15224835.4317 463176.50940000004 15224834.393426655
B1006,srf139,top,0,1,463177.50940000004,15224836.4317,16,0,-0,1,4,roofs,6,0,463176.50940000004 15224835.4317 463178.50940000004 15224835.4317 463178.50940000004 15224837.4317 463176.50940000004 15224837.4317
B1006,srf140,top,0,1,463177.50940000004,15224838.4317,16,0,-0,1,4,roofs,6,0,463176.50940000004 15224837.4317 463178.50940000004 15224837.4317 463178.50940000004 15224839.4317 463176.50940000004 15224839.4317
B1006,srf141,top,0,1,463177.50940000004,15224840.4317,16,0,-0,1,4,roofs,6,0,463176.50940000004 15224839.4317 463178.50940000004 15224839.4317 463178.50940000004 15224841.4317 463176.50940000004 15224841.4317
B1006,srf142,top,0,1,463177.50940000004,15224842.4317,16,0,-0,1,4,roofs,6,0,463176.50940000004 15224841.4317 463178.50940000004 15224841.4317 463178.50940000004 15224843.4317 463176.50940000004 15224843.4317
B1006,srf143,top,0,1,463177.50940000004,15224844.4317,16,0,-0,1,4,roofs,6,0,463176.50940000004 15224843.4317 463178.50940000004 15224843.4317 463178.50940000004 15224845.4317 463176.50940000004 15224845.4317
B1006,srf144,top,0,1,463177.50940000004,15224846.4317,16,0,-0,1,4,roofs,6,0,463176.50940000004 15224845.4317 463178.50940000004 15224845.4317 463178.50940000004 15224847.4317 463176.50940000004 15224847.4317
B1006,srf145,top,0,1,463177.50940000004,15224848.4317,16,0,-0,1,4,roofs,6,0,463176.50940000004 15224847.4317 463178.50940000004 15224847.4317 463178.50940000004 15224849.4317 463176.50940000004 15224849.4317
B1006,srf146,top,0,1,463177.50940000004,15224850.4317,16,0,-0,1,4,roofs,6,0,463176.50940000004 15224849.4317 463178.50940000004 15224849.4317 463178.50940000004 15224851.4317 463176.50940000004 15224851.4317
B1006,srf147,top,0,1,463177.49189551873,15224852.30410273,16,0,-0,1,3.4864061419449794,roofs,6,0,463176.50940000004 15224851.4317 463178.50940000004 15224851.4317 463178.50940000004 15224853.083361475 463176.50940000004 15224853.266444668
B1006,srf148,top,0,1,463179.5326415464,15224834.774187624,16,0,-0,1,2.6257943846386356,roofs,6,0,463180.50940000004 15224834.027261525 463180.50940000004 15224835.4317 463178.50940000004 15224835.4317 463178.50940000004 15224834.210344091
B1006,srf149,top,0,1,463179.50940000004,15224836.4317,16,0,-0,1,4,roofs,6,0,463178.50940000004 15224835.4317 463180.50940000004 15224835.4317 463180.50940000004 15224837.4317 463178.50940000004 15224837.4317
B1006,srf150,top,0,1,463179.50940000004,15224838.4317,16,0,-0,1,4,roofs,6,0,463178.50940000004 15224837.4317 463180.50940000004 15224837.4317 463180.50940000004 15224839.4317 463178.50940000004 15224839.4317
B1006,srf151,top,0,1,463179.50940000004,15224840.4317,16,0,-0,1,4,roofs,6,0,463178.50940000004 15224839.4317 463180.50940000004 15224839.4317 463180.50940000004 15224841.4317 463178.50940000004 15224841.4317
B1006,srf152,top,0,1,463179.50940000004,15224842.4317,16,0,-0,1,4,roofs,6,0,463178.50940000004 15224841.4317 463180.50940000004 15224841.4317 463180.50940000004 15224843.4317 463178.50940000004 15224843.4317
B1006,srf153,top,0,1,463179.50940000004,15224844.4317,16,0,-0,1,4,roofs,6,0,463178.50940000004 15224843.4317 463180.50940000004 15224843.4317 463180.50940000004 15224845.4317 463178.50940000004 15224845.4317
B1006,srf154,top,0,1,463179.50940000004,15224846.4317,16,0,-0,1,4,roofs,6,0,463178.50940000004 15224845.4317 463180.50940000004 15224845.4317 463180.50940000004 15224847.4317 463178.50940000004 15224847.4317
B1006,srf155,top,0,1,463179.50940000004,15224848.4317,16,0,-0,1,4,roofs,6,0,463178.50940000004 15224847.4317 463180.50940000004 15224847.4317 463180.50940000004 15224849.4317 463178.50940000004 15224849.4317
B1006,srf156,top,0,1,463179.50940000004,15224850.4317,16,0,-0,1,4,roofs,6,0,463178.50940000004 15224849.4317 463180.50940000004 15224849.4317 463180.50940000004 15224851.4317 463178.50940000004 15224851.4317
B1006,srf157,top,0,1,463179.489841333,15224852.212655155,16,0,-0,1,3.1202397570685796,roofs,6,0,463178.50940000004 15224851.4317 463180.50940000004 15224851.4317 463180.50940000004 15224852.900278283 463178.50940000004 15224853.083361475
B1006,srf158,top,0,1,463181.5297971751,15224834.68277653,16,0,-0,1,2.9919595160090524,roofs,6,0,463182.50940000004 15224833.84417896 463182.50940000004 15224835.4317 463180.50940000004 15224835.4317 463180.50940000004 15224834.027261525
B1006,srf159,top,0,1,463181.50940000004,15224836.4317,16,0,-0,1,4,roofs,6,0,463180.50940000004 15224835.4317 463182.50940000004 15224835.4317 463182.50940000004 15224837.4317 463180.50940000004 15224837.4317
B1006,srf160,top,0,1,463181.50940000004,15224838.4317,16,0,-0,1,4,roofs,6,0,463180.50940000004 15224837.4317 463182.50940000004 15224837.4317 463182.50940000004 15224839.4317 463180.50940000004 15224839.4317
B1006,srf161,top,0,1,463181.50940000004,15224840.4317,16,0,-0,1,4,roofs,6,0,463180.50940000004 15224839.4317 463182.50940000004 15224839.4317 463182.50940000004 15224841.4317 463180.50940000004 15224841.4317
B1006,srf162,top,0,1,463181.50940000004,15224842.4317,16,0,-0,1,4,roofs,6,0,463180.50940000004 15224841.4317 463182.50940000004 15224841.4317 463182.50940000004 15224843.4317 463180.50940000004 15224843.4317
B1006,srf163,top,0,1,463181.50940000004,15224844.4317,16,0,-0,1,4,roofs,6,0,463180.50940000004 15224843.4317 463182.50940000004 15224843.4317 463182.50940000004 15224845.4317 463180.50940000004 15224845.4317
B1006,srf164,top,0,1,463181.50940000004,15224846.4317,16,0,-0,1,4,roofs,6,0,463180.50940000004 15224845.4317 463182.50940000004 15224845.4317 463182.50940000004 15224847.4317 463180.50940000004 15224847.4317
B1006,srf165,top,0,1,463181.50940000004,15224848.4317,16,0,-0,1,4,roofs,6,0,463180.50940000004 15224847.4317 463182.50940000004 15224847.4317 463182.50940000004 15224849.4317 463180.50940000004 15224849.4317
B1006,srf166,top,0,1,463181.50940000004,15224850.4317,16,0,-0,1,4,roofs,6,0,463180.50940000004 15224849.4317 463182.50940000004 15224849.4317 463182.50940000004 15224851.4317 463180.50940000004 15224851.4317
B1006,srf167,top,0,1,463181.4872409204,15224852.121232582,16,0,-0,1,2.7540733720582558,roofs,6,0,463180.50940000004 15224851.4317 463182.50940000004 15224851.4317 463182.50940000004 15224852.71719509 463180.50940000004 15224852.900278283
B1006,srf168,top,0,1,463183.5275730959,15224834.591337046,16,0,-0,1,3.3581246453829,roofs,6,0,463184.50940000004 15224833.661096396 463184.50940000004 15224835.4317 463182.50940000004 15224835.4317 463182.50940000004 15224833.84417896
B1006,srf169,top,0,1,463183.50940000004,15224836.4317,16,0,-0,1,4,roofs,6,0,463182.50940000004 15224835.4317 463184.50940000004 15224835.4317 463184.50940000004 15224837.4317 463182.50940000004 15224837.4317
B1006,srf170,top,0,1,463183.50940000004,15224838.4317,16,0,-0,1,4,roofs,6,0,463182.50940000004 15224837.4317 463184.50940000004 15224837.4317 463184.50940000004 15224839.4317 463182.50940000004 15224839.4317
B1006,srf171,top,0,1,463183.50940000004,15224840.4317,16,0,-0,1,4,roofs,6,0,463182.50940000004 15224839.4317 463184.50940000004 15224839.4317 463184.50940000004 15224841.4317 463182.50940000004 15224841.4317
B1006,srf172,top,0,1,463183.50940000004,15224842.4317,16,0,-0,1,4,roofs,6,0,463182.50940000004 15224841.4317 463184.50940000004 15224841.4317 463184.50940000004 15224843.4317 463182.50940000004 15224843.4317
B1006,srf173,top,0,1,463183.50940000004,15224844.4317,16,0,-0,1,4,roofs,6,0,463182.50940000004 15224843.4317 463184.50940000004 15224843.4317 463184.50940000004 15224845.4317 463182.50940000004 15224845.4317
B1006,srf174,top,0,1,463183.50940000004,15224846.4317,16,0,-0,1,4,roofs,6,0,463182.50940000004 15224845.4317 463184.50940000004 15224845.4317 463184.50940000004 15224847.4317 463182.50940000004 15224847.4317
B1006,srf175,top,0,1,463183.50940000004,15224848.4317,16,0,-0,1,4,roofs,6,0,463182.50940000004 15224847.4317 463184.50940000004 15224847.4317 463184.50940000004 15224849.4317 463182.50940000004 15224849.4317
B1006,srf176,top,0,1,463183.50940000004,15224850.4317,16,0,-0,1,4,roofs,6,0,463182.50940000004 15224849.4317 463184.50940000004 15224849.4317 463184.50940000004 15224851.4317 463182.50940000004 15224851.4317
B1006,srf177,top,0,1,463183.4838430035,15224852.029846512,16,0,-0,1,2.3879069871818563,roofs,6,0,463182.50940000004 15224851.4317 463184.50940000004 15224851.4317 463184.50940000004 15224852.534111898 463182.50940000004 15224852.71719509
B1006,srf178,top,0,1,463185.5257863517,15224834.499877542,16,0,-0,1,3.724289774890672,roofs,6,0,463186.50940000004 15224833.47801383 463186.50940000004 15224835.4317 463184.50940000004 15224835.4317 463184.50940000004 15224833.661096396
B1006,srf179,top,0,1,463185.50940000004,15224836.4317,16,0,-0,1,4,roofs,6,0,463184.50940000004 15224835.4317 463186.50940000004 15224835.4317 463186.50940000004 15224837.4317 463184.50940000004 15224837.4317
B1006,srf180,top,0,1,463185.50940000004,15224838.4317,16,0,-0,1,4,roofs,6,0,463184.50940000004 15224837.4317 463186.50940000004 15224837.4317 463186.50940000004 15224839.4317 463184.50940000004 15224839.4317
B1006,srf181,top,0,1,463185.50940000004,15224840.4317,16,0,-0,1,4,roofs,6,0,463184.50940000004 15224839.4317 463186.50940000004 15224839.4317 463186.50940000004 15224841.4317 463184.50940000004 15224841.4317
B1006,srf182,top,0,1,463185.50940000004,15224842.4317,16,0,-0,1,4,roofs,6,0,463184.50940000004 15224841.4317 463186.50940000004 15224841.4317 463186.50940000004 15224843.4317 463184.50940000004 15224843.4317
B1006,srf183,top,0,1,463185.50940000004,15224844.4317,16,0,-0,1,4,roofs,6,0,463184.50940000004 15224843.4317 463186.50940000004 15224843.4317 463186.50940000004 15224845.4317 463184.50940000004 15224845.4317
B1006,srf184,top,0,1,463185.50940000004,15224846.4317,16,0,-0,1,4,roofs,6,0,463184.50940000004 15224845.4317 463186.50940000004 15224845.4317 463186.50940000004 15224847.4317 463184.50940000004 15224847.4317
B1006,srf185,top,0,1,463185.50940000004,15224848.4317,16,0,-0,1,4,roofs,6,0,463184.50940000004 15224847.4317 463186.50940000004 15224847.4317 463186.50940000004 15224849.4317 463184.50940000004 15224849.4317
B1006,srf186,top,0,1,463185.50940000004,15224850.4317,16,0,-0,1,4,roofs,6,0,463184.50940000004 15224849.4317 463186.50940000004 15224849.4317 463186.50940000004 15224851.4317 463184.50940000004 15224851.4317
B1006,srf187,top,0,1,463185.4792142625,15224851.938516777,16,0,-0,1,2.0217406023461555,roofs,6,0,463184.50940000004 15224851.4317 463186.50940000004 15224851.4317 463186.50940000004 15224852.351028705 463184.50940000004 15224852.534111898
B1006,srf188,top,0,1,463188.01137793576,15224833.386110421,16,0,-0,1,0.10217077231159724,roofs,6,0,463188.50940000004 15224833.294931265 463188.50940000004 15224833.4317 463187.0153338072 15224833.4317
B1006,srf189,top,0,1,463187.5118421652,15224834.434592221,16,0,-0,1,3.9882841339567676,roofs,6,0,463187.0153338072 15224833.4317 463188.50940000004 15224833.4317 463188.50940000004 15224835.4317 463186.50940000004 15224835.4317 463186.50940000004 15224833.47801383
B1006,srf190,top,0,1,463187.50940000004,15224836.4317,16,0,-0,1,4,roofs,6,0,463186.50940000004 15224835.4317 463188.50940000004 15224835.4317 463188.50940000004 15224837.4317 463186.50940000004 15224837.4317
B1006,srf191,top,0,1,463187.50940000004,15224838.4317,16,0,-0,1,4,roofs,6,0,463186.50940000004 15224837.4317 463188.50940000004 15224837.4317 463188.50940000004 15224839.4317 463186.50940000004 15224839.4317
B1006,srf192,top,0,1,463187.50940000004,15224840.4317,16,0,-0,1,4,roofs,6,0,463186.50940000004 15224839.4317 463188.50940000004 15224839.4317 463188.50940000004 15224841.4317 463186.50940000004 15224841.4317
B1006,srf193,top,0,1,463187.50940000004,15224842.4317,16,0,-0,1,4,roofs,6,0,463186.50940000004 15224841.4317 463188.50940000004 15224841.4317 463188.50940000004 15224843.4317 463186.50940000004 15224843.4317
B1006,srf194,top,0,1,463187.50940000004,15224844.4317,16,0,-0,1,4,roofs,6,0,463186.50940000004 15224843.4317 463188.50940000004 15224843.4317 463188.50940000004 15224845.4317 463186.50940000004 15224845.4317
B1006,srf195,top,0,1,463187.50940000004,15224846.4317,16,0,-0,1,4,roofs,6,0,463186.50940000004 15224845.4317 463188.50940000004 15224845.4317 463188.50940000004 15224847.4317 463186.50940000004 15224847.4317
B1006,srf196,top,0,1,463187.50940000004,15224848.4317,16,0,-0,1,4,roofs,6,0,463186.50940000004 15224847.4317 463188.50940000004 15224847.4317 463188.50940000004 15224849.4317 463186.50940000004 15224849.4317
B1006,srf197,top,0,1,463187.50940000004,15224850.4317,16,0,-0,1,4,roofs,6,0,463186.50940000004 15224849.4317 463188.50940000004 15224849.4317 463188.50940000004 15224851.4317 463186.50940000004 15224851.4317
B1006,srf198,top,0,1,463187.47253802756,15224851.847280756,16,0,-0,1,1.6555742155896023,roofs,6,0,463186.50940000004 15224851.4317 463188.50940000004 15224851.4317 463188.50940000004 15224852.167945512 463186.50940000004 15224852.351028705
B1006,srf199,top,0,1,463189.6430505552,15224833.31142772,16,0,-0,1,0.45662003569314424,roofs,6,0,463190.50940000004 15224833.1118487 463190.50940000004 15224833.4317 463188.50940000004 15224833.4317 463188.50940000004 15224833.294931265
B1006,srf200,top,0,1,463189.50940000004,15224834.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224833.4317 463190.50940000004 15224833.4317 463190.50940000004 15224835.4317 463188.50940000004 15224835.4317
B1006,srf201,top,0,1,463189.50940000004,15224836.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224835.4317 463190.50940000004 15224835.4317 463190.50940000004 15224837.4317 463188.50940000004 15224837.4317
B1006,srf202,top,0,1,463189.50940000004,15224838.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224837.4317 463190.50940000004 15224837.4317 463190.50940000004 15224839.4317 463188.50940000004 15224839.4317
B1006,srf203,top,0,1,463189.50940000004,15224840.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224839.4317 463190.50940000004 15224839.4317 463190.50940000004 15224841.4317 463188.50940000004 15224841.4317
B1006,srf204,top,0,1,463189.50940000004,15224842.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224841.4317 463190.50940000004 15224841.4317 463190.50940000004 15224843.4317 463188.50940000004 15224843.4317
B1006,srf205,top,0,1,463189.50940000004,15224844.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224843.4317 463190.50940000004 15224843.4317 463190.50940000004 15224845.4317 463188.50940000004 15224845.4317
B1006,srf206,top,0,1,463189.50940000004,15224846.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224845.4317 463190.50940000004 15224845.4317 463190.50940000004 15224847.4317 463188.50940000004 15224847.4317
B1006,srf207,top,0,1,463189.50940000004,15224848.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224847.4317 463190.50940000004 15224847.4317 463190.50940000004 15224849.4317 463188.50940000004 15224849.4317
B1006,srf208,top,0,1,463189.50940000004,15224850.4317,16,0,-0,1,4,roofs,6,0,463188.50940000004 15224849.4317 463190.50940000004 15224849.4317 463190.50940000004 15224851.4317 463188.50940000004 15224851.4317
B1006,srf209,top,0,1,463189.46206995513,15224851.756218292,16,0,-0,1,1.2894078307132026,roofs,6,0,463188.50940000004 15224851.4317 463190.50940000004 15224851.4317 463190.50940000004 15224851.98486232 463188.50940000004 15224852.167945512
