BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1011,srf131,top,0,1,463154.2797,15225012.542900002,16,0,-0,1,4,roofs,13,0,463153.2797 15225011.542900002 463155.2797 15225011.542900002 463155.2797 15225013.542900002 463153.2797 15225013.542900002
B1011,srf132,top,0,1,463154.2797,15225014.542900002,16,0,-0,1,4,roofs,13,0,463153.2797 15225013.542900002 463155.2797 15225013.542900002 463155.2797 15225015.542900002 463153.2797 15225015.542900002
B1011,srf133,top,0,1,463154.2797,15225016.542900002,16,0,-0,1,4,roofs,13,0,463153.2797 15225015.542900002 463155.2797 15225015.542900002 463155.2797 15225017.542900002 463153.2797 15225017.542900002
B1011,srf134,top,0,1,463154.2797,15225018.542900002,16,0,-0,1,4,roofs,13,0,463153.2797 15225017.542900002 463155.2797 15225017.542900002 463155.2797 15225019.542900002 463153.2797 15225019.542900002
B1011,srf135,top,0,1,463154.2797,15225020.542900002,16,0,-0,1,4,roofs,13,0,463153.2797 15225019.542900002 463155.2797 15225019.542900002 463155.2797 15225021.542900002 463153.2797 15225021.542900002
B1011,srf136,top,0,1,463154.2797,15225022.542900002,16,0,-0,1,4,roofs,13,0,463153.2797 15225021.542900002 463155.2797 15225021.542900002 463155.2797 15225023.542900002 463153.2797 15225023.542900002
B1011,srf137,top,0,1,463154.2797,15225024.542900002,16,0,-0,1,4,roofs,13,0,463153.2797 15225023.542900002 463155.2797 15225023.542900002 463155.2797 15225025.542900002 463153.2797 15225025.542900002
B1011,srf138,top,0,1,463154.2797,15225026.542900002,16,0,-0,1,4,roofs,13,0,463153.2797 15225025.542900002 463155.2797 15225025.542900002 463155.2797 15225027.542900002 463153.2797 15225027.542900002
B1011,srf139,top,0,1,463154.2601130724,15225028.278649732,16,0,-0,1,2.939615594302431,roofs,13,0,463153.2797 15225027.542900002 463155.2797 15225027.542900002 463155.2797 15225028.926340742 463153.2797 15225029.099074855
B1011,srf140,top,0,1,463155.49377938895,15225006.617597392,16,0,-0,1,0.8372518096584828,roofs,13,0,463155.6141 15225005.542900002 463155.78737909376 15225007.542900002 463155.2797 15225007.542900002 463155.2797 15225005.571771318
B1011,srf141,top,0,1,463155.57896436704,15225008.59149321,16,0,-0,1,1.1886372811859474,roofs,13,0,463155.2797 15225009.542900002 463155.2797 15225007.542900002 463155.78737909376 15225007.542900002 463155.9606581875 15225009.542900002
B1011,srf142,top,0,1,463155.6651287163,15225010.580523679,16,0,-0,1,1.5351954688085243,roofs,13,0,463155.2797 15225011.542900002 463155.2797 15225009.542900002 463155.9606581875 15225009.542900002 463156.13393728127 15225011.542900002
B1011,srf143,top,0,1,463155.75146809773,15225012.573594613,16,0,-0,1,1.8817536561982708,roofs,13,0,463155.2797 15225013.542900002 463155.2797 15225011.542900002 463156.13393728127 15225011.542900002 463156.307216375 15225013.542900002
B1011,srf144,top,0,1,463155.8379008455,15225014.568820834,16,0,-0,1,2.2283118437044322,roofs,13,0,463155.2797 15225015.542900002 463155.2797 15225013.542900002 463156.307216375 15225013.542900002 463156.4804954687 15225015.542900002
B1011,srf145,top,0,1,463155.92438926053,15225016.565332085,16,0,-0,1,2.574870031210594,roofs,13,0,463155.2797 15225017.542900002 463155.2797 15225015.542900002 463156.4804954687 15225015.542900002 463156.65377456247 15225017.542900002
B1011,srf146,top,0,1,463156.010913532,15225018.56267105,16,0,-0,1,2.92142821860034,roofs,13,0,463155.2797 15225019.542900002 463155.2797 15225017.542900002 463156.65377456247 15225017.542900002 463156.8270536562 15225019.542900002
B1011,srf147,top,0,1,463156.09746225254,15225020.560574401,16,0,-0,1,3.267986406222917,roofs,13,0,463155.2797 15225021.542900002 463155.2797 15225019.542900002 463156.8270536562 15225019.542900002 463157.00033275 15225021.542900002
B1011,srf148,top,0,1,463156.18402838975,15225022.558879802,16,0,-0,1,3.614544593612664,roofs,13,0,463155.2797 15225023.542900002 463155.2797 15225021.542900002 463157.00033275 15225021.542900002 463157.1736118437 15225023.542900002
B1011,srf149,top,0,1,463156.26377785543,15225024.55266883,16,0,-0,1,3.935048731742427,roofs,13,0,463157.2797 15225025.542900002 463155.2797 15225025.542900002 463155.2797 15225023.542900002 463157.1736118437 15225023.542900002 463157.2797 15225024.767377278
B1011,srf150,top,0,1,463156.2797,15225026.542900002,16,0,-0,1,4,roofs,13,0,463155.2797 15225025.542900002 463157.2797 15225025.542900002 463157.2797 15225027.542900002 463155.2797 15225027.542900002
B1011,srf151,top,0,1,463156.2575046388,15225028.192395318,16,0,-0,1,2.594147367403095,roofs,13,0,463155.2797 15225027.542900002 463157.2797 15225027.542900002 463157.2797 15225028.753606629 463155.2797 15225028.926340742
B1011,srf152,top,0,1,463157.30209697917,15225025.284392428,16,0,-0,1,0.02605404944512976,roofs,13,0,463157.3468909375 15225025.542900002 463157.2797 15225025.542900002 463157.2797 15225024.767377278
B1011,srf153,top,0,1,463157.3647480159,15225026.73063814,16,0,-0,1,0.3076609686249867,roofs,13,0,463157.2797 15225027.542900002 463157.2797 15225025.542900002 463157.3468909375 15225025.542900002 463157.52017003123 15225027.542900002
B1011,srf154,top,0,1,463157.4265337958,15225028.176201506,16,0,-0,1,0.34952469268854824,roofs,13,0,463157.2797 15225027.542900002 463157.52017003123 15225027.542900002 463157.6225 15225028.724000001 463157.2797 15225028.753606629
B1011,srf155,south,0,1,463140.324716474,15225006.862926424,2.409459227070329,-0.08601876786109926,-0.9962935167788949,-0,2.3515519051729057,windows,13,1,-845067.5816420695 72963.924310676 -845067.5816420695 72965.21332793964 -845069.4852427748 72965.21332793964 -845069.5816420695 72964.0969860109
B1011,srf156,south,0,1,463140.1234848743,15225006.880300514,3.0946443761204137,-0.08601876786109926,-0.9962935167788949,-0,0.3266390045854692,windows,13,1,-845069.4633657908 72965.46667206037 -845069.4852427748 72965.21332793964 -845067.5816420695 72965.21332793964 -845067.5816420695 72965.30420842348
B1011,srf157,south,0,1,463142.28275006154,15225006.69387219,2.4884186939598294,-0.08601876786109926,-0.9962935167788949,-0,2.7119643305046197,windows,13,1,-845067.5816420695 72965.21332793964 -845067.5816420695 72963.924310676 -845065.5816420695 72963.75163534108 -845065.5816420695 72965.13153308857 -845066.5290252161 72965.21332793964
B1011,srf158,south,0,1,463141.5646441894,15225006.755872576,3.157219618486124,-0.08601876786109926,-0.9962935167788949,-0,0.04783116447302712,windows,13,1,-845067.5816420695 72965.21332793964 -845066.5290252161 72965.21332793964 -845067.5816420695 72965.30420842348
B1011,srf159,south,0,1,463144.2703040789,15225006.522269199,2.5000121802149806,-0.08601876786109926,-0.9962935167788949,-0,2.7597954949607417,windows,13,1,-845065.5816420695 72963.75163534108 -845063.5816420695 72963.57896000617 -845063.5816420695 72964.95885775366 -845065.5816420695 72965.13153308857
B1011,srf160,south,0,1,463146.2703038881,15225006.349591654,2.5000143992656376,-0.08601876786109926,-0.9962935167788949,-0,2.759795495106261,windows,13,1,-845063.5816420695 72963.57896000617 -845061.5816420695 72963.40628467126 -845061.5816420695 72964.78618241876 -845063.5816420695 72964.95885775366
B1011,srf161,south,0,1,463148.27030369715,15225006.176914107,2.5000166183162946,-0.08601876786109926,-0.9962935167788949,-0,2.75979549501895,windows,13,1,-845061.5816420695 72963.40628467126 -845059.5816420695 72963.23360933636 -845059.5816420695 72964.61350708385 -845061.5816420695 72964.78618241876
B1011,srf162,south,0,1,463149.415344931,15225006.078052644,2.54610031984339,-0.08601876786109926,-0.9962935167788949,-0,0.40575341241585233,windows,13,1,-845059.5816420695 72963.23360933636 -845059.3467342093 72963.21332793964 -845059.2284579306 72964.58301398912 -845059.5816420695 72964.61350708385
B1011,srf163,south,0,1,463140.32469014527,15225006.862928696,5.409467923134798,-0.08601876786109926,-0.9962935167788949,-0,2.351572752421586,windows,13,1,-845067.3236026376 72966.91320007533 -845067.3236026376 72968.20221733899 -845069.2272406926 72968.20221733899 -845069.3236026376 72967.08587541024
B1011,srf164,south,0,1,463140.12342723465,15225006.880305491,6.0946464058652055,-0.08601876786109926,-0.9962935167788949,-0,0.32663416810581336,windows,13,1,-845069.2053721847 72968.4555614597 -845069.2272406926 72968.20221733899 -845067.3236026376 72968.20221733899 -845067.3236026376 72968.29308544089
B1011,srf165,south,0,1,463142.2827293869,15225006.693873975,5.488421366389957,-0.08601876786109926,-0.9962935167788949,-0,2.7119461242539304,windows,13,1,-845067.3236026376 72968.20221733899 -845067.3236026376 72966.91320007533 -845065.3236026376 72966.74052474042 -845065.3236026376 72968.12040115119 -845066.2711837747 72968.20221733899
B1011,srf166,south,0,1,463141.5645615294,15225006.755879713,6.157217194442637,-0.08601876786109926,-0.9962935167788949,-0,0.047815652249917816,windows,13,1,-845067.3236026376 72968.20221733899 -845066.2711837747 72968.20221733899 -845067.3236026376 72968.29308544089
B1011,srf167,south,0,1,463144.2702865982,15225006.522270707,5.500006685921107,-0.08601876786109926,-0.9962935167788949,-0,2.7597438666104614,windows,13,1,-845065.3236026376 72966.74052474042 -845063.3236026376 72966.56784940552 -845063.3236026376 72967.94771686148 -845065.3236026376 72968.12040115119
B1011,srf168,south,0,1,463146.2702867911,15225006.349593129,5.500004444169463,-0.08601876786109926,-0.9962935167788949,-0,2.759725957073625,windows,13,1,-845063.3236026376 72966.56784940552 -845061.3236026376 72966.39517407061 -845061.3236026376 72967.77503257178 -845063.3236026376 72967.94771686148
B1011,srf169,south,0,1,463148.270286984,15225006.17691555,5.500002202417818,-0.08601876786109926,-0.9962935167788949,-0,2.7597080475949958,windows,13,1,-845061.3236026376 72966.39517407061 -845059.3236026376 72966.2224987357 -845059.3236026376 72967.60234828207 -845061.3236026376 72967.77503257178
B1011,srf170,south,0,1,463149.4153180316,15225006.078054965,5.546067400428001,-0.08601876786109926,-0.9962935167788949,-0,0.40570743696342293,windows,13,1,-845059.3236026376 72966.2224987357 -845059.0886947775 72966.20221733899 -845058.9704643246 72967.5718575627 -845059.3236026376 72967.60234828207
B1011,srf171,south,0,1,463140.32470610883,15225006.862927318,8.40944517547905,-0.08601876786109926,-0.9962935167788949,-0,2.351473625873728,windows,13,1,-845067.0655420695 72969.90207463407 -845067.0655420695 72971.19105502676 -845068.969146732 72971.19105502676 -845069.0655420695 72970.07475892377
B1011,srf172,south,0,1,463140.1235004196,15225006.880299171,9.094631534215296,-0.08601876786109926,-0.9962935167788949,-0,0.32671831162702136,windows,13,1,-845068.9472657908 72971.44444497324 -845068.969146732 72971.19105502676 -845067.0655420695 72971.19105502676 -845067.0655420695 72971.28197291112
B1011,srf173,south,0,1,463142.282745187,15225006.69387261,8.488407328695757,-0.08601876786109926,-0.9962935167788949,-0,2.711928495547222,windows,13,1,-845067.0655420695 72971.19105502676 -845067.0655420695 72969.90207463407 -845065.0655420695 72969.72939034436 -845065.0655420695 72971.10928862142 -845066.0125466347 72971.19105502676
B1011,srf174,south,0,1,463141.564758782,15225006.755862681,9.157207922224188,-0.08601876786109926,-0.9962935167788949,-0,0.04786805858822485,windows,13,1,-845067.0655420695 72971.19105502676 -845066.0125466347 72971.19105502676 -845067.0655420695 72971.28197291112
B1011,srf175,south,0,1,463144.27029244864,15225006.522270203,8.500000823973096,-0.08601876786109926,-0.9962935167788949,-0,2.7597965541660816,windows,13,1,-845065.0655420695 72969.72939034436 -845063.0655420695 72969.55670605466 -845063.0655420695 72970.93660433171 -845065.0655420695 72971.10928862142
B1011,srf176,south,0,1,463146.27029302524,15225006.34959259,8.49999412141915,-0.08601876786109926,-0.9962935167788949,-0,2.7597965540205625,windows,13,1,-845063.0655420695 72969.55670605466 -845061.0655420695 72969.38402176496 -845061.0655420695 72970.76392004201 -845063.0655420695 72970.93660433171
B1011,srf177,south,0,1,463148.27029360173,15225006.176914979,8.499987418836099,-0.08601876786109926,-0.9962935167788949,-0,2.759796554107874,windows,13,1,-845061.0655420695 72969.38402176496 -845059.0655420695 72969.21133747525 -845059.0655420695 72970.5912357523 -845061.0655420695 72970.76392004201
B1011,srf178,south,0,1,463149.41533527494,15225006.078053476,8.546066012582742,-0.08601876786109926,-0.9962935167788949,-0,0.40575356807024315,windows,13,1,-845059.0655420695 72969.21133747525 -845058.8306342093 72969.19105502676 -845058.7123579306 72970.56074107623 -845059.0655420695 72970.5912357523
B1011,srf179,south,0,1,463140.3247475131,15225006.862923743,11.409453652537195,-0.08601876786109926,-0.9962935167788949,-0,2.3514926722875673,windows,13,1,-845066.8074356755 72972.8909581476 -845066.8074356755 72974.1799385403 -845068.7110744622 72974.1799385403 -845068.8074356755 72973.06364243731
B1011,srf180,south,0,1,463140.1234955568,15225006.880299592,12.094613559223944,-0.08601876786109926,-0.9962935167788949,-0,0.32664218813978924,windows,13,1,-845068.6892052226 72974.43328266102 -845068.7110744622 72974.1799385403 -845066.8074356755 72974.1799385403 -845066.8074356755 72974.27081506763
B1011,srf181,south,0,1,463142.28278928547,15225006.693868803,11.48840616128291,-0.08601876786109926,-0.9962935167788949,-0,2.711895795013116,windows,13,1,-845066.8074356755 72974.1799385403 -845066.8074356755 72972.8909581476 -845064.8074356755 72972.7182738579 -845064.8074356755 72974.09813973273 -845065.7548646481 72974.1799385403
B1011,srf182,south,0,1,463141.564669007,15225006.755870434,12.157189279590966,-0.08601876786109926,-0.9962935167788949,-0,0.047826999880625,windows,13,1,-845066.8074356755 72974.1799385403 -845065.7548646481 72974.1799385403 -845066.8074356755 72974.27081506763
B1011,srf183,south,0,1,463144.2703441927,15225006.522265736,11.499994174242602,-0.08601876786109926,-0.9962935167788949,-0,2.759740704516274,windows,13,1,-845064.8074356755 72972.7182738579 -845062.8074356755 72972.5455895682 -845062.8074356755 72973.92546439782 -845064.8074356755 72974.09813973273
B1011,srf184,south,0,1,463146.27034438547,15225006.349588156,11.499991932476405,-0.08601876786109926,-0.9962935167788949,-0,2.7597586140240074,windows,13,1,-845062.8074356755 72972.5455895682 -845060.8074356755 72972.37290527849 -845060.8074356755 72973.75278906291 -845062.8074356755 72973.92546439782
B1011,srf185,south,0,1,463148.27034457825,15225006.176910577,11.49998969072476,-0.08601876786109926,-0.9962935167788949,-0,2.7597765236190512,windows,13,1,-845060.8074356755 72972.37290527849 -845058.8074356755 72972.20022098879 -845058.8074356755 72973.580113728 -845060.8074356755 72973.75278906291
B1011,srf186,south,0,1,463149.4153733702,15225006.078050187,11.54605646438722,-0.08601876786109926,-0.9962935167788949,-0,0.40572050812970606,windows,13,1,-845058.8074356755 72972.20022098879 -845058.5725278154 72972.1799385403 -845058.4542973625 72973.54962458977 -845058.8074356755 72973.580113728
B1011,srf187,south,0,1,463140.3246933489,15225006.86292842,14.409434939094353,-0.08601876786109926,-0.9962935167788949,-0,2.3515519051408,windows,13,1,-845066.5494420695 72975.879810676 -845066.5494420695 72977.16882793965 -845068.4530427748 72977.16882793965 -845068.5494420695 72976.0524860109
B1011,srf188,south,0,1,463140.12346174923,15225006.880302511,15.094620088144438,-0.08601876786109926,-0.9962935167788949,-0,0.3266390045570175,windows,13,1,-845068.4311657908 72977.42217206037 -845068.4530427748 72977.16882793965 -845066.5494420695 72977.16882793965 -845066.5494420695 72977.25970842347
B1011,srf189,south,0,1,463142.28272693645,15225006.693874186,14.488394406012958,-0.08601876786109926,-0.9962935167788949,-0,2.7119643303038954,windows,13,1,-845066.5494420695 72977.16882793965 -845066.5494420695 72975.879810676 -845064.5494420695 72975.70713534109 -845064.5494420695 72977.08703308857 -845065.4968252162 72977.16882793965
B1011,srf190,south,0,1,463141.5646210642,15225006.755874572,15.1571953305247,-0.08601876786109926,-0.9962935167788949,-0,0.04783116445403878,windows,13,1,-845066.5494420695 72977.16882793965 -845065.4968252162 72977.16882793965 -845066.5494420695 72977.25970842347
B1011,srf191,south,0,1,463144.2702809539,15225006.522271195,14.499987892253557,-0.08601876786109926,-0.9962935167788949,-0,2.759795495003785,windows,13,1,-845064.5494420695 72975.70713534109 -845062.5494420695 72975.53446000618 -845062.5494420695 72976.91435775366 -845064.5494420695 72977.08703308857
B1011,srf192,south,0,1,463146.27028076287,15225006.34959365,14.499990111304214,-0.08601876786109926,-0.9962935167788949,-0,2.75979549488737,windows,13,1,-845062.5494420695 72975.53446000618 -845060.5494420695 72975.36178467127 -845060.5494420695 72976.74168241875 -845062.5494420695 72976.91435775366
B1011,srf193,south,0,1,463148.27028057206,15225006.176916104,14.499992330354871,-0.08601876786109926,-0.9962935167788949,-0,2.759795495003785,windows,13,1,-845060.5494420695 72975.36178467127 -845058.5494420695 72975.18910933637 -845058.5494420695 72976.56900708385 -845060.5494420695 72976.74168241875
B1011,srf194,south,0,1,463149.41532180604,15225006.078054639,14.546076031881967,-0.08601876786109926,-0.9962935167788949,-0,0.4057534124092119,windows,13,1,-845058.5494420695 72975.18910933637 -845058.3145342093 72975.16882793965 -845058.1962579306 72976.53851398912 -845058.5494420695 72976.56900708385
B1011,srf195,south,0,1,463134.45516098646,15225007.36969669,1.0865749758813763,-0.08601876786109926,-0.9962935167788949,-0,0.31585340261056216,walls,13,1,-845073.7013000001 72963.63702466509 -845073.7013000001 72963.8814 -845075.6951094196 72963.8814 -845075.7013000001 72963.8097
B1011,srf196,south,0,1,463134.22700198233,15225007.38939566,2.142626468092203,-0.08601876786109926,-0.9962935167788949,-0,3.8149387715384364,walls,13,1,-845075.6951094196 72963.8814 -845073.7013000001 72963.8814 -845073.7013000001 72965.8814 -845075.5224293522 72965.8814
B1011,srf197,south,0,1,463134.1413676384,15225007.396789225,4.141138496590429,-0.08601876786109926,-0.9962935167788949,-0,3.4695786368101835,walls,13,1,-845075.5224293522 72965.8814 -845073.7013000001 72965.8814 -845073.7013000001 72967.8814 -845075.3497492848 72967.8814
