Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/3/28 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 6:00:00,5.798,1.345,0.486,0.466,1.21,1.014,0.367,0.35100000000000003,0.913,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 7:00:00,117.751,112.086,5.779,10.856,13.931000000000001,90.93,4.359,8.104000000000001,10.509,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 8:00:00,249.424,222.326,7.704,44.925000000000004,16.774,177.974,5.812,33.891,12.654,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 9:00:00,365.988,222.166,10.701,59.753,22.929000000000002,167.599,8.073,45.262,17.298000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 10:00:00,460.18600000000004,181.773,12.759,75.72200000000001,26.988,137.127,9.626,48.545,20.359,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 11:00:00,522.712,120.935,14.071,83.095,29.459,91.23100000000001,10.615,43.526,22.223,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 12:00:00,544.217,46.868,14.516,77.113,29.86,35.357,10.951,46.659,22.526,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 13:00:00,517.617,34.327,16.275,66.637,80.699,25.895,12.277000000000001,46.018,65.756,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 14:00:00,456.975,35.781,17.169,53.459,135.911,26.992,12.952,42.302,114.29,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 15:00:00,362.523,26.88,16.727,39.349000000000004,176.268,20.278,12.619,35.106,148.225,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 16:00:00,241.846,17.419,14.687000000000001,28.145,184.064,13.14,11.08,22.071,156.07,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 17:00:00,121.68900000000001,15.950000000000001,8.086,12.158,77.545,12.032,6.1000000000000005,8.664,59.705,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 18:00:00,9.26,2.154,0.779,0.747,1.939,1.625,0.588,0.5630000000000001,1.463,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/28 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 6:00:00,7.972,1.849,0.668,0.64,1.6640000000000001,1.395,0.504,0.483,1.2550000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 7:00:00,112.504,103.036,5.652,9.953,13.686,83.52,4.264,7.4350000000000005,10.325000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 8:00:00,241.83700000000002,208.034,8.053,41.730000000000004,17.93,166.398,6.075,31.481,13.526,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 9:00:00,349.571,208.324,10.991,55.614000000000004,24.127,157.156,8.291,42.123,18.201,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 10:00:00,438.005,172.227,13.113,70.649,28.505,129.92600000000002,9.892,45.443,21.504,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 11:00:00,455.598,108.429,15.287,69.153,34.144,81.797,11.532,37.145,25.758,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 12:00:00,477.088,50.370000000000005,15.759,65.164,34.72,37.998,11.888,40.024,26.192,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 13:00:00,484.348,40.439,17.508,60.769,79.045,30.507,13.208,42.172000000000004,63.881,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 14:00:00,383.687,42.556,17.956,42.412,109.178,32.103,13.546000000000001,33.342,90.461,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 15:00:00,291.338,33.822,16.268,29.774,123.784,25.515,12.273,25.773,102.786,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 16:00:00,195.901,23.379,13.236,20.819,119.997,17.637,9.985,16.194,100.666,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 17:00:00,87.308,13.243,6.074,8.194,46.67,9.99,4.582,5.907,35.87,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 18:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/29 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 6:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 7:00:00,30.437,7.059,2.552,2.445,6.354,5.325,1.925,1.845,4.793,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 8:00:00,63.777,15.326,5.303,5.1930000000000005,13.195,11.562,4,3.918,9.954,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 9:00:00,91.325,22.16,7.5,7.5920000000000005,18.638,16.717,5.658,5.744,14.061,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 10:00:00,118.154,28.243000000000002,9.579,9.982000000000001,23.778000000000002,21.306,7.226,7.511,17.938,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 11:00:00,132.737,30.682000000000002,10.614,11.4,26.316,23.146,8.007,8.498,19.853,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 12:00:00,141.28300000000002,31.125,11.224,12.054,27.805,23.48,8.467,9.108,20.976,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 13:00:00,136.351,29.964000000000002,10.918000000000001,11.445,27.959,22.604,8.236,8.691,21.164,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 14:00:00,120.33200000000001,26.907,9.792,10.015,25.725,20.298000000000002,7.3870000000000005,7.539000000000001,19.519000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 15:00:00,99.306,22.366,8.16,8.233,21.948,16.872,6.155,6.2,16.711000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 16:00:00,68.855,15.69,5.728,5.647,15.413,11.836,4.321,4.255,11.734,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 17:00:00,34.785000000000004,8.068,2.916,2.795,7.2620000000000005,6.086,2.2,2.108,5.478,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 18:00:00,2.899,0.672,0.243,0.233,0.605,0.507,0.183,0.176,0.456,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/30 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 6:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 7:00:00,11.595,2.689,0.972,0.932,2.4210000000000003,2.029,0.733,0.7030000000000001,1.826,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 8:00:00,22.465,5.21,1.883,1.805,4.69,3.931,1.421,1.362,3.5380000000000003,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 9:00:00,33.336,7.731,2.795,2.678,6.9590000000000005,5.832,2.108,2.02,5.25,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 10:00:00,41.307,9.58,3.463,3.319,8.623,7.227,2.613,2.504,6.505,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 11:00:00,47.105000000000004,10.925,3.9490000000000003,3.785,9.833,8.242,2.979,2.855,7.418,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 12:00:00,50.004,11.597,4.192,4.017,10.438,8.749,3.1630000000000003,3.031,7.875,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 13:00:00,46.38,10.757,3.888,3.726,9.682,8.115,2.9330000000000003,2.811,7.304,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 14:00:00,42.757,9.916,3.585,3.435,8.926,7.481,2.704,2.591,6.7330000000000005,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 15:00:00,34.785000000000004,8.068,2.916,2.795,7.2620000000000005,6.086,2.2,2.108,5.478,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 16:00:00,23.915,5.546,2.005,1.921,4.992,4.184,1.5130000000000001,1.449,3.766,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 17:00:00,12.32,2.857,1.033,0.99,2.572,2.1550000000000002,0.779,0.747,1.94,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 18:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/3/31 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 6:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 7:00:00,52.186,13.907,4.283,4.186,10.655,10.393,3.231,3.161,8.038,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 8:00:00,120.82600000000001,38.839,9.205,11.007,22.727,29.3,6.944,8.304,17.145,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 9:00:00,197.846,66.604,13.155000000000001,21.082,31.987000000000002,50.245000000000005,9.924,16.248,24.131,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 10:00:00,237.835,65.84100000000001,15.607000000000001,25.226,37.899,49.67,11.773,18.783,28.591,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 11:00:00,274.722,62.247,17.224,29.968,41.62,46.958,12.993,21.487000000000002,31.398,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 12:00:00,270.709,49.023,17.516000000000002,27.301000000000002,42.443,36.983000000000004,13.214,20.712,32.018,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 13:00:00,259.253,45.657000000000004,17.246,24.849,49.63,34.443,13.01,19.226,38.061,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 14:00:00,215.775,43.576,16.17,19.436,48.797000000000004,32.873,12.199,14.564,37.532000000000004,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 15:00:00,186.204,37.559,14.195,16.959,48.85,28.334,10.709,12.706,38.124,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 16:00:00,137.636,25.745,10.509,13.362,50.908,19.422,7.928,9.986,40.701,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 17:00:00,64.848,13.241,5.248,6.005,25.007,9.989,3.959,4.414,19.305,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 18:00:00,5.798,1.345,0.486,0.466,1.21,1.014,0.367,0.35100000000000003,0.913,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/1 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/2 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/2 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/2 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/2 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/2 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/2 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/4/2 6:00:00,9.421,2.185,0.79,0.757,1.967,1.6480000000000001,0.596,0.5710000000000001,1.484,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
