BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1001,srf408,west,0,1,463124.5840292875,15224899.595358003,4.507449472555891,-0.9948576806198671,0.10128274932908464,0,0.003542080645072984,walls,1,1,1538845.4561552245 15115384.5559 1538845.4293 15115384.5559 1538845.4293 15115384.292109199
B1001,srf409,west,0,1,463124.7209336741,15224900.940111984,4.438997335964814,-0.9948576806198671,0.10128274932908464,0,0.25732046365737915,walls,1,1,1538845.4293 15115386.5559 1538845.4293 15115384.5559 1538845.4561552245 15115384.5559 1538845.6597652389 15115386.5559
B1001,srf410,west,0,1,463124.90713170933,15224902.769056663,4.345898394938558,-0.9948576806198671,0.10128274932908464,0,0.6645404924638569,walls,1,1,1538845.4293 15115388.5559 1538845.4293 15115386.5559 1538845.6597652389 15115386.5559 1538845.8633752535 15115388.5559
B1001,srf411,west,0,1,463125.12208606506,15224904.880462537,4.926618331111968,-0.9948576806198671,0.10128274932908464,0,3.3418447584845126,walls,1,1,1538847.4293 15115390.5559 1538845.4293 15115390.5559 1538845.4293 15115388.5559 1538845.8633752535 15115388.5559 1538845.9145953588 15115389.059019705 1538847.4293 15115388.904788405
B1001,srf412,west,0,1,463125.3083891244,15224906.710438823,4.775516379857436,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538845.4293 15115390.5559 1538847.4293 15115390.5559 1538847.4293 15115392.5559 1538845.4293 15115392.5559
B1001,srf413,west,0,1,463125.5099129667,15224908.689922433,4.572950881207362,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538845.4293 15115392.5559 1538847.4293 15115392.5559 1538847.4293 15115394.5559 1538845.4293 15115394.5559
B1001,srf414,west,0,1,463125.6413350354,15224909.980825922,4.385312961414456,-0.9948576806198671,0.10128274932908464,0,1.2283823565958671,walls,1,1,1538845.4293 15115394.5559 1538847.4293 15115394.5559 1538847.4293 15115395.068287227 1538845.4293 15115395.27189513
B1001,srf415,west,0,1,463122.1350268691,15224875.539841322,10.000035193748772,-0.9948576806198671,0.10128274932908464,0,2.7940588368237487,walls,1,1,1538849.4293 15115359.057067312 1538849.4293 15115360.5559 1538847.4293 15115360.5559 1538847.4293 15115359.26067385
B1001,srf416,west,0,1,463122.3060478826,15224877.219708525,9.803714221110567,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538847.4293 15115360.5559 1538849.4293 15115360.5559 1538849.4293 15115362.5559 1538847.4293 15115362.5559
B1001,srf417,west,0,1,463122.50757172465,15224879.199192135,9.601148722460493,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538847.4293 15115362.5559 1538849.4293 15115362.5559 1538849.4293 15115364.5559 1538847.4293 15115364.5559
B1001,srf418,west,0,1,463122.6902069158,15224880.993140498,9.633585628122091,-0.9948576806198671,0.10128274932908464,0,2.6636991530059095,walls,1,1,1538848.4903339173 15115365.316196797 1538847.4293 15115365.424202193 1538847.4293 15115364.5559 1538849.4293 15115364.5559 1538849.4293 15115366.5559 1538848.616545409 15115366.5559
B1001,srf419,west,0,1,463122.9123964491,15224883.175614467,9.839647232787684,-0.9948576806198671,0.10128274932908464,0,1.421893524006009,walls,1,1,1538848.616545409 15115366.5559 1538849.4293 15115366.5559 1538849.4293 15115368.5559 1538848.8201610667 15115368.5559
B1001,srf420,west,0,1,463123.1130242892,15224885.146297026,9.739336190512404,-0.9948576806198671,0.10128274932908464,0,1.0146622085012496,walls,1,1,1538848.8201610667 15115368.5559 1538849.4293 15115368.5559 1538849.4293 15115370.5559 1538849.0237767247 15115370.5559
B1001,srf421,west,0,1,463123.31105042406,15224887.091424134,9.6403259630315,-0.9948576806198671,0.10128274932908464,0,0.6074308925308287,walls,1,1,1538849.0237767247 15115370.5559 1538849.4293 15115370.5559 1538849.4293 15115372.5559 1538849.2273923827 15115372.5559
B1001,srf422,west,0,1,463123.49060792354,15224888.855141634,9.550549788633361,-0.9948576806198671,0.10128274932908464,0,0.20021390445095,walls,1,1,1538849.2273923827 15115372.5559 1538849.4293 15115372.5559 1538849.4293 15115374.539122896
B1001,srf423,west,0,1,463123.597749853,15224889.907551568,7.508319718530402,-0.9948576806198671,0.10128274932908464,0,0.0029080708694882995,walls,1,1,1538847.453633359 15115374.5559 1538847.4293 15115374.5559 1538847.4293 15115374.316880725
B1001,srf424,west,0,1,463123.73435201513,15224891.249336926,7.4400186939165,-0.9948576806198671,0.10128274932908464,0,0.2522767325863242,walls,1,1,1538847.4293 15115376.5559 1538847.4293 15115374.5559 1538847.453633359 15115374.5559 1538847.6572433736 15115376.5559
B1001,srf425,west,0,1,463123.9200950651,15224893.073812477,7.347147245658562,-0.9948576806198671,0.10128274932908464,0,0.6594967618584633,walls,1,1,1538847.4293 15115378.5559 1538847.4293 15115376.5559 1538847.6572433736 15115376.5559 1538847.8608533882 15115378.5559
B1001,srf426,west,0,1,463124.11868412833,15224895.024468994,7.247852796223015,-0.9948576806198671,0.10128274932908464,0,1.0667167911306024,walls,1,1,1538847.4293 15115380.5559 1538847.4293 15115378.5559 1538847.8608533882 15115378.5559 1538848.0644634028 15115380.5559
B1001,srf427,west,0,1,463124.31947189517,15224896.996722445,7.147458995459601,-0.9948576806198671,0.10128274932908464,0,1.4739368204027414,walls,1,1,1538847.4293 15115382.5559 1538847.4293 15115380.5559 1538848.0644634028 15115380.5559 1538848.2680734175 15115382.5559
B1001,srf428,west,0,1,463124.5210261456,15224898.976504741,7.046706733526662,-0.9948576806198671,0.10128274932908464,0,1.881067046429962,walls,1,1,1538847.4293 15115382.5559 1538848.2680734175 15115382.5559 1538848.4716834319 15115384.5559 1538847.433576085 15115384.5559 1538847.4293 15115384.513897303
B1001,srf429,west,0,1,463124.72048854775,15224900.935739696,6.999990679323673,-0.9948576806198671,0.10128274932908464,0,2.076214693952352,walls,1,1,1538847.433576085 15115384.5559 1538848.4716834319 15115384.5559 1538848.6752934465 15115386.5559 1538847.6371860993 15115386.5559
B1001,srf430,west,0,1,463124.92410106136,15224902.935739443,6.9999881675466895,-0.9948576806198671,0.10128274932908464,0,2.076214694418013,walls,1,1,1538847.6371860993 15115386.5559 1538848.6752934465 15115386.5559 1538848.8789034612 15115388.5559 1538847.840796114 15115388.5559
B1001,srf431,west,0,1,463125.13290020305,15224904.986685248,6.973916336195543,-0.9948576806198671,0.10128274932908464,0,3.766952230380052,walls,1,1,1538848.8789034612 15115388.5559 1538848.8991902093 15115388.755170632 1538849.4293 15115388.70121119 1538849.4293 15115390.5559 1538847.4293 15115390.5559 1538847.4293 15115388.904788405 1538847.8717284608 15115388.859739149 1538847.840796114 15115388.5559
B1001,srf432,west,0,1,463125.3289055151,15224906.911962666,6.765231741126627,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538847.4293 15115390.5559 1538849.4293 15115390.5559 1538849.4293 15115392.5559 1538847.4293 15115392.5559
B1001,srf433,west,0,1,463125.53042935714,15224908.891446276,6.562666242476553,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538847.4293 15115392.5559 1538849.4293 15115392.5559 1538849.4293 15115394.5559 1538847.4293 15115394.5559
B1001,srf434,west,0,1,463125.6514529294,15224910.080209723,6.357940042857081,-0.9948576806198671,0.10128274932908464,0,0.8211665525901697,walls,1,1,1538847.4293 15115394.5559 1538849.4293 15115394.5559 1538849.4293 15115394.864679325 1538847.4293 15115395.068287227
B1001,srf435,west,0,1,463122.1452695182,15224875.64045054,11.99697160278447,-0.9948576806198671,0.10128274932908464,0,3.2012719137467958,walls,1,1,1538851.4293 15115358.853460774 1538851.4293 15115360.5559 1538849.4293 15115360.5559 1538849.4293 15115359.057067312
B1001,srf436,west,0,1,463122.3265642733,15224877.421232367,11.793429582146928,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538849.4293 15115360.5559 1538851.4293 15115360.5559 1538851.4293 15115362.5559 1538849.4293 15115362.5559
B1001,srf437,west,0,1,463122.52808811533,15224879.400715977,11.590864083496854,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538849.4293 15115362.5559 1538851.4293 15115362.5559 1538851.4293 15115364.5559 1538849.4293 15115364.5559
B1001,srf438,west,0,1,463122.6736534719,15224880.830543011,11.248328047338873,-0.9948576806198671,0.10128274932908464,0,1.336252879817039,walls,1,1,1538849.4293 15115366.5559 1538849.4293 15115364.5559 1538851.4293 15115364.5559 1538851.4293 15115365.016925635 1538849.5177887522 15115365.211560853 1538849.654653002 15115366.5559
B1001,srf439,west,0,1,463122.9330617049,15224883.378600549,10.34836175874807,-0.9948576806198671,0.10128274932908464,0,0.6543216621503234,walls,1,1,1538849.4293 15115368.5559 1538849.4293 15115366.5559 1538849.654653002 15115366.5559 1538849.85826866 15115368.5559
B1001,srf440,west,0,1,463123.1315995927,15224885.328754392,10.249095662264153,-0.9948576806198671,0.10128274932908464,0,1.0615529781207442,walls,1,1,1538849.4293 15115370.5559 1538849.4293 15115368.5559 1538849.85826866 15115368.5559 1538850.0618843178 15115370.5559
B1001,srf441,west,0,1,463123.3323723522,15224887.300860431,10.148712162161246,-0.9948576806198671,0.10128274932908464,0,1.4687842936255038,walls,1,1,1538849.4293 15115372.5559 1538849.4293 15115370.5559 1538850.0618843178 15115370.5559 1538850.2654999758 15115372.5559
B1001,srf442,west,0,1,463123.5339238953,15224889.280616136,10.047943245619535,-0.9948576806198671,0.10128274932908464,0,1.8760012811981142,walls,1,1,1538849.4293 15115372.5559 1538850.2654999758 15115372.5559 1538850.4691156335 15115374.5559 1538849.4310080404 15115374.5559 1538849.4293 15115374.539122896
B1001,srf443,west,0,1,463123.7333594143,15224891.239587028,9.999981625005603,-0.9948576806198671,0.10128274932908464,0,2.0762151861563325,walls,1,1,1538849.4310080404 15115374.5559 1538850.4691156335 15115374.5559 1538850.6727312915 15115376.5559 1538849.6346236984 15115376.5559
B1001,srf444,west,0,1,463123.9369719857,15224893.239587342,9.99998472747393,-0.9948576806198671,0.10128274932908464,0,2.0762151861563325,walls,1,1,1538849.6346236984 15115376.5559 1538850.6727312915 15115376.5559 1538850.8763469493 15115378.5559 1538849.8382393562 15115378.5559
B1001,srf445,west,0,1,463124.140584557,15224895.239587655,9.999987829942256,-0.9948576806198671,0.10128274932908464,0,2.0762151861563325,walls,1,1,1538849.8382393562 15115378.5559 1538850.8763469493 15115378.5559 1538851.0799626072 15115380.5559 1538850.0418550142 15115380.5559
B1001,srf446,west,0,1,463124.3441971284,15224897.23958797,9.999990932643414,-0.9948576806198671,0.10128274932908464,0,2.076215185690671,walls,1,1,1538850.0418550142 15115380.5559 1538851.0799626072 15115380.5559 1538851.283578265 15115382.5559 1538850.2454706721 15115382.5559
B1001,srf447,west,0,1,463124.54710934515,15224899.232708998,9.99602066213265,-0.9948576806198671,0.10128274932908464,0,2.0597542402551356,walls,1,1,1538850.2454706721 15115382.5559 1538851.283578265 15115382.5559 1538851.4293 15115383.987241149 1538851.4293 15115384.5559 1538850.44908633 15115384.5559
B1001,srf448,west,0,1,463124.74669017986,15224901.193107264,9.922513306606561,-0.9948576806198671,0.10128274932908464,0,1.7568116821348667,walls,1,1,1538850.44908633 15115384.5559 1538851.4293 15115384.5559 1538851.4293 15115386.5559 1538850.652701988 15115386.5559
B1001,srf449,west,0,1,463124.94807766256,15224903.171251472,9.821822453523055,-0.9948576806198671,0.10128274932908464,0,1.3495803661644459,walls,1,1,1538850.652701988 15115386.5559 1538851.4293 15115386.5559 1538851.4293 15115388.5559 1538850.8563176456 15115388.5559
B1001,srf450,west,0,1,463125.15059360507,15224905.160480065,8.96882821409963,-0.9948576806198671,0.10128274932908464,0,3.8962790654040873,walls,1,1,1538851.4293 15115388.5559 1538851.4293 15115390.5559 1538849.4293 15115390.5559 1538849.4293 15115388.70121119 1538850.8563233113 15115388.55595565 1538850.8563176456 15115388.5559
B1001,srf451,west,0,1,463125.34942190576,15224907.113486508,8.754947102162987,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538849.4293 15115390.5559 1538851.4293 15115390.5559 1538851.4293 15115392.5559 1538849.4293 15115392.5559
B1001,srf452,west,0,1,463125.5509457478,15224909.092970118,8.552381603512913,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538849.4293 15115392.5559 1538851.4293 15115392.5559 1538851.4293 15115394.5559 1538849.4293 15115394.5559
B1001,srf453,west,0,1,463125.6612943266,15224910.176877612,8.276660163654014,-0.9948576806198671,0.10128274932908464,0,0.4139507487299913,walls,1,1,1538849.4293 15115394.5559 1538851.4293 15115394.5559 1538851.4293 15115394.661071423 1538849.4293 15115394.864679325
B1001,srf454,west,0,1,463122.1555157443,15224875.741094893,13.994605387328193,-0.9948576806198671,0.10128274932908464,0,3.608484988938886,walls,1,1,1538853.4293 15115358.649854237 1538853.4293 15115360.5559 1538851.4293 15115360.5559 1538851.4293 15115358.853460774
B1001,srf455,west,0,1,463122.3470806637,15224877.62275621,13.783144943416119,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538851.4293 15115360.5559 1538853.4293 15115360.5559 1538853.4293 15115362.5559 1538851.4293 15115362.5559
B1001,srf456,west,0,1,463122.548604506,15224879.60223982,13.580579444766045,-0.9948576806198671,0.10128274932908464,0,4,walls,1,1,1538851.4293 15115362.5559 1538853.4293 15115362.5559 1538853.4293 15115364.5559 1538851.4293 15115364.5559
B1001,srf457,west,0,1,463122.7366269449,15224881.449104846,13.114816772285849,-0.9948576806198671,0.10128274932908464,0,2.375149762122059,walls,1,1,1538851.474921854 15115365.012280295 1538851.4293 15115365.016925635 1538851.4293 15115364.5559 1538853.4293 15115364.5559 1538853.4293 15115364.813293582 1538852.5023766889 15115364.90764435 1538852.670182018 15115366.5559 1538851.632074425 15115366.5559
B1001,srf458,west,0,1,463122.94984301453,15224883.543436268,12.999991417862475,-0.9948576806198671,0.10128274932908464,0,2.0762151861563325,walls,1,1,1538851.632074425 15115366.5559 1538852.670182018 15115366.5559 1538852.873797676 15115368.5559 1538851.8356900827 15115368.5559
B1001,srf459,west,0,1,463123.1534555859,15224885.543436581,12.999994520097971,-0.9948576806198671,0.10128274932908464,0,2.076215186621994,walls,1,1,1538851.8356900827 15115368.5559 1538852.873797676 15115368.5559 1538853.0774133338 15115370.5559 1538852.0393057407 15115370.5559
B1001,srf460,west,0,1,463123.35706815723,15224887.543436896,12.999997622799128,-0.9948576806198671,0.10128274932908464,0,2.076215186621994,walls,1,1,1538852.0393057407 15115370.5559 1538853.0774133338 15115370.5559 1538853.2810289918 15115372.5559 1538852.2429213985 15115372.5559
B1001,srf461,west,0,1,463123.5600348692,15224889.537093205,12.996365898987278,-0.9948576806198671,0.10128274932908464,0,2.061171990443963,walls,1,1,1538852.2429213985 15115372.5559 1538853.2810289918 15115372.5559 1538853.4293 15115374.012281202 1538853.4293 15115374.5559 1538852.4465370565 15115374.5559
B1001,srf462,west,0,1,463123.7595856075,15224891.49719585,12.923782417550683,-0.9948576806198671,0.10128274932908464,0,1.7619102289900184,walls,1,1,1538852.4465370565 15115374.5559 1538853.4293 15115374.5559 1538853.4293 15115376.5559 1538852.6501527142 15115376.5559
B1001,srf463,west,0,1,463123.96098093776,15224893.47541714,12.82308764080517,-0.9948576806198671,0.10128274932908464,0,1.3546789134852588,walls,1,1,1538852.6501527142 15115376.5559 1538853.4293 15115376.5559 1538853.4293 15115378.5559 1538852.8537683722 15115378.5559
B1001,srf464,west,0,1,463124.1613680184,15224895.443734821,12.722896974766627,-0.9948576806198671,0.10128274932908464,0,0.9474475979804993,walls,1,1,1538852.8537683722 15115378.5559 1538853.4293 15115378.5559 1538853.4293 15115380.5559 1538853.05738403 15115380.5559
B1001,srf465,west,0,1,463124.3584667015,15224897.379751962,12.624350459780544,-0.9948576806198671,0.10128274932908464,0,0.5402162820100784,walls,1,1,1538853.05738403 15115380.5559 1538853.4293 15115380.5559 1538853.4293 15115382.5559 1538853.260999688 15115382.5559
B1001,srf466,west,0,1,463124.528287484,15224899.047829801,12.539442504290491,-0.9948576806198671,0.10128274932908464,0,0.13911010252962386,walls,1,1,1538853.260999688 15115382.5559 1538853.4293 15115382.5559 1538853.4293 15115384.209017582
B1001,srf467,west,0,1,463124.63544489647,15224900.100391818,10.497181210201234,-0.9948576806198671,0.10128274932908464,0,0.016460945870695694,walls,1,1,1538851.487193923 15115384.5559 1538851.4293 15115384.5559 1538851.4293 15115383.987241149
B1001,srf468,west,0,1,463124.77745014144,15224901.49524938,10.42618062463589,-0.9948576806198671,0.10128274932908464,0,0.3194035040214658,walls,1,1,1538851.4293 15115386.5559 1538851.4293 15115384.5559 1538851.487193923 15115384.5559 1538851.690809581 15115386.5559
B1001,srf469,west,0,1,463124.9941059481,15224903.623367885,10.62928247381933,-0.9948576806198671,0.10128274932908464,0,1.0093179754912853,walls,1,1,1538853.4293 15115388.5559 1538851.4293 15115388.5559 1538851.4293 15115386.5559 1538851.690809581 15115386.5559 1538851.883778146 15115388.451319706 1538853.4293 15115388.293950513
