mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.396,312.768,338.000,42.053,0.558,38794.000,3027.000
0.302,311.357,338.000,42.053,0.558,29202.000,4452.000
0.148,307.321,338.000,42.053,0.558,11731.000,7343.000
0.196,309.183,338.000,42.053,0.558,17726.000,5897.000
0.242,310.553,338.000,42.053,0.558,23368.000,4455.000
0.376,312.959,338.000,42.053,0.558,37802.000,1664.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.758,315.685,338.000,42.053,0.558,68953.000,1852.000
0.553,313.785,338.000,42.053,0.558,51548.000,4473.000
0.454,312.267,338.000,42.053,0.558,41548.000,7378.000
0.345,311.024,338.000,42.053,0.558,31539.000,7380.000
0.355,311.556,338.000,42.053,0.558,33361.000,5919.000
0.457,313.313,338.000,42.053,0.558,44174.000,3038.000
0.365,312.067,338.000,42.053,0.558,35125.000,4468.000
0.215,308.965,338.000,42.053,0.558,18742.000,7370.000
0.250,310.140,338.000,42.053,0.558,23258.000,5914.000
0.296,311.266,338.000,42.053,0.558,28596.000,4467.000
0.418,313.323,338.000,42.053,0.558,41533.000,1667.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
2.445,322.055,338.000,42.053,0.558,160640.000,2497.000
1.944,320.474,338.000,42.053,0.558,138098.000,4481.000
1.635,319.141,338.000,42.053,0.558,121673.000,7377.000
1.318,317.835,338.000,42.053,0.558,103837.000,7361.000
1.246,317.680,338.000,42.053,0.558,100051.000,5895.000
1.340,318.421,338.000,42.053,0.558,106743.000,3024.000
1.119,317.257,338.000,42.053,0.558,92680.000,4445.000
0.839,315.306,338.000,42.053,0.558,72388.000,7339.000
0.818,315.397,338.000,42.053,0.558,71489.000,5880.000
0.848,315.808,338.000,42.053,0.558,74358.000,4444.000
1.009,317.085,338.000,42.053,0.558,86657.000,1660.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.398,318.792,338.000,42.053,0.558,110555.000,1850.000
1.110,317.210,338.000,42.053,0.558,92126.000,4474.000
0.898,315.660,338.000,42.053,0.558,76574.000,7364.000
0.755,314.744,338.000,42.053,0.558,66134.000,7374.000
0.736,314.853,338.000,42.053,0.558,65329.000,5912.000
0.871,316.151,338.000,42.053,0.558,76579.000,3041.000
0.681,314.743,338.000,42.053,0.558,61883.000,4457.000
0.471,312.440,338.000,42.053,0.558,43000.000,7350.000
0.553,313.489,338.000,42.053,0.558,50821.000,5923.000
0.594,314.105,338.000,42.053,0.558,54937.000,4476.000
0.724,315.515,338.000,42.053,0.558,66522.000,1672.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.258,318.213,338.000,42.053,0.558,102357.000,1871.000
0.947,316.364,338.000,42.053,0.558,81275.000,4487.000
0.789,314.972,338.000,42.053,0.558,68669.000,7388.000
0.609,313.657,338.000,42.053,0.558,54645.000,7377.000
0.607,313.924,338.000,42.053,0.558,55263.000,5918.000
0.694,315.079,338.000,42.053,0.558,63557.000,3034.000
0.564,313.885,338.000,42.053,0.558,52518.000,4459.000
0.388,311.545,338.000,42.053,0.558,35534.000,7358.000
0.411,312.182,338.000,42.053,0.558,38492.000,5905.000
0.469,313.078,338.000,42.053,0.558,44420.000,4466.000
0.637,314.960,338.000,42.053,0.558,59817.000,1672.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.342,318.557,338.000,42.053,0.558,107280.000,1884.000
1.007,316.686,338.000,42.053,0.558,85352.000,4495.000
0.800,315.044,338.000,42.053,0.558,69479.000,7387.000
0.606,313.630,338.000,42.053,0.558,54376.000,7372.000
0.591,313.807,338.000,42.053,0.558,53969.000,5906.000
0.684,315.015,338.000,42.053,0.558,62798.000,3029.000
0.549,313.767,338.000,42.053,0.558,51277.000,4453.000
0.360,311.225,338.000,42.053,0.558,32962.000,7347.000
0.391,311.976,338.000,42.053,0.558,36728.000,5897.000
0.438,312.807,338.000,42.053,0.558,41730.000,4456.000
0.592,314.651,338.000,42.053,0.558,56198.000,1665.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.984,316.929,338.000,42.053,0.558,84875.000,1850.000
0.717,314.984,338.000,42.053,0.558,64625.000,4462.000
0.573,313.369,338.000,42.053,0.558,51698.000,7356.000
0.421,311.932,338.000,42.053,0.558,38610.000,7347.000
0.433,312.407,338.000,42.053,0.558,40474.000,5893.000
0.538,313.974,338.000,42.053,0.558,51098.000,3024.000
0.420,312.638,338.000,42.053,0.558,40147.000,4446.000
0.222,309.132,338.000,42.053,0.558,19529.000,7325.000
0.254,310.213,338.000,42.053,0.558,23637.000,5873.000
0.320,311.576,338.000,42.053,0.558,30929.000,4445.000
0.491,313.912,338.000,42.053,0.558,47844.000,1663.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
3.185,323.722,338.000,42.053,0.558,187804.000,2511.000
2.529,322.126,338.000,42.053,0.558,163545.000,4486.000
2.150,320.868,338.000,42.053,0.558,146759.000,7396.000
1.748,319.555,338.000,42.053,0.558,127537.000,7379.000
1.684,319.462,338.000,42.053,0.558,124727.000,5921.000
1.759,319.995,338.000,42.053,0.558,129467.000,3036.000
1.498,318.908,338.000,42.053,0.558,115226.000,4465.000
1.138,316.982,338.000,42.053,0.558,92750.000,7357.000
1.155,317.250,338.000,42.053,0.558,94384.000,5909.000
1.192,317.598,338.000,42.053,0.558,97256.000,4468.000
1.378,318.732,338.000,42.053,0.558,109439.000,1673.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
2.264,321.622,338.000,42.053,0.558,153239.000,1887.000
1.807,320.024,338.000,42.053,0.558,131416.000,4504.000
1.510,318.651,338.000,42.053,0.558,114863.000,7407.000
1.225,317.407,338.000,42.053,0.558,98219.000,7391.000
1.171,317.320,338.000,42.053,0.558,95367.000,5921.000
1.244,318.007,338.000,42.053,0.558,101005.000,3034.000
1.052,316.927,338.000,42.053,0.558,88378.000,4458.000
0.785,314.951,338.000,42.053,0.558,68365.000,7350.000
0.806,315.324,338.000,42.053,0.558,70642.000,5901.000
0.855,315.845,338.000,42.053,0.558,74807.000,4464.000
1.021,317.147,338.000,42.053,0.558,87476.000,1670.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.601,319.557,338.000,42.053,0.558,121683.000,1867.000
1.267,317.939,338.000,42.053,0.558,101853.000,4480.000
1.040,316.471,338.000,42.053,0.558,86349.000,7370.000
0.810,315.116,338.000,42.053,0.558,70228.000,7352.000
0.780,315.152,338.000,42.053,0.558,68659.000,5890.000
0.875,316.181,338.000,42.053,0.558,76868.000,3017.000
0.711,314.941,338.000,42.053,0.558,64132.000,4435.000
0.472,312.450,338.000,42.053,0.558,43088.000,7314.000
0.510,313.127,338.000,42.053,0.558,47177.000,5873.000
0.571,313.937,338.000,42.053,0.558,53054.000,4443.000
0.747,315.652,338.000,42.053,0.558,68213.000,1662.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.337,318.543,338.000,42.053,0.558,107011.000,1867.000
1.039,316.851,338.000,42.053,0.558,87459.000,4482.000
0.868,315.480,338.000,42.053,0.558,74470.000,7384.000
0.669,314.125,338.000,42.053,0.558,59461.000,7368.000
0.619,314.025,338.000,42.053,0.558,56247.000,5893.000
0.697,315.105,338.000,42.053,0.558,63777.000,3017.000
0.548,313.758,338.000,42.053,0.558,51185.000,4433.000
0.331,310.858,338.000,42.053,0.558,30247.000,7307.000
0.380,311.849,338.000,42.053,0.558,35666.000,5871.000
0.448,312.899,338.000,42.053,0.558,42602.000,4445.000
0.613,314.797,338.000,42.053,0.558,57897.000,1663.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
1.007,317.048,338.000,42.053,0.558,86457.000,1853.000
0.757,315.245,338.000,42.053,0.558,67646.000,4463.000
0.584,313.463,338.000,42.053,0.558,52623.000,7341.000
0.416,311.871,338.000,42.053,0.558,38106.000,7325.000
0.402,312.095,338.000,42.053,0.558,37746.000,5863.000
0.480,313.518,338.000,42.053,0.558,46179.000,2998.000
0.341,311.835,338.000,42.053,0.558,32964.000,4407.000
0.163,307.779,338.000,42.053,0.558,13343.000,7283.000
0.214,309.565,338.000,42.053,0.558,19686.000,5852.000
0.285,311.145,338.000,42.053,0.558,27583.000,4430.000
0.441,313.511,338.000,42.053,0.558,43510.000,1656.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
0.000,273.000,273.000,42.053,0.558,0.000,0.000
2.202,321.411,338.000,42.053,0.558,150428.000,2450.000
1.716,319.718,338.000,42.053,0.558,126863.000,4452.000
1.443,318.384,338.000,42.053,0.558,111150.000,7343.000
1.171,317.150,338.000,42.053,0.558,94844.000,7340.000
