mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.072,304.717,338.000,34.223,0.459,4144.000,5887.000
0.079,306.209,338.000,34.223,0.459,5732.000,4733.000
0.145,310.114,338.000,34.223,0.459,14463.000,2471.000
0.077,307.153,338.000,34.223,0.459,6333.000,3587.000
0.037,299.976,338.000,34.223,0.459,0.000,5858.000
0.030,299.976,338.000,34.223,0.459,0.000,4713.000
0.023,300.303,338.000,34.223,0.459,106.000,3584.000
0.118,310.174,338.000,34.223,0.459,12270.000,1439.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
1.795,321.419,338.000,34.223,0.459,122556.000,2039.000
1.348,319.498,338.000,34.223,0.459,100698.000,3651.000
1.091,317.937,338.000,34.223,0.459,85582.000,5972.000
0.848,316.493,338.000,34.223,0.459,70406.000,5961.000
0.770,316.154,338.000,34.223,0.459,65572.000,4787.000
0.787,316.676,338.000,34.223,0.459,67750.000,2496.000
0.627,315.329,338.000,34.223,0.459,55861.000,3623.000
0.458,313.296,338.000,34.223,0.459,41453.000,5935.000
0.427,313.267,338.000,34.223,0.459,39432.000,4772.000
0.436,313.660,338.000,34.223,0.459,40827.000,3621.000
0.554,315.222,338.000,34.223,0.459,51398.000,1460.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.909,317.568,338.000,34.223,0.459,76168.000,1594.000
0.675,315.696,338.000,34.223,0.459,59412.000,3638.000
0.549,314.187,338.000,34.223,0.459,48824.000,5958.000
0.418,312.853,338.000,34.223,0.459,38016.000,5951.000
0.399,312.945,338.000,34.223,0.459,36988.000,4778.000
0.463,314.209,338.000,34.223,0.459,43669.000,2498.000
0.346,312.686,338.000,34.223,0.459,33031.000,3635.000
0.250,310.545,338.000,34.223,0.459,22786.000,5956.000
0.246,310.904,338.000,34.223,0.459,23071.000,4792.000
0.269,311.697,338.000,34.223,0.459,25979.000,3638.000
0.367,313.564,338.000,34.223,0.459,36071.000,1460.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.805,316.944,338.000,34.223,0.459,69362.000,1597.000
0.576,314.913,338.000,34.223,0.459,52008.000,3644.000
0.459,313.290,338.000,34.223,0.459,41480.000,5964.000
0.339,311.896,338.000,34.223,0.459,31133.000,5961.000
0.326,312.067,338.000,34.223,0.459,30539.000,4786.000
0.385,313.447,338.000,34.223,0.459,37064.000,2499.000
0.298,312.093,338.000,34.223,0.459,28689.000,3627.000
0.178,309.081,338.000,34.223,0.459,15641.000,5938.000
0.185,309.798,338.000,34.223,0.459,17108.000,4774.000
0.210,310.787,338.000,34.223,0.459,20328.000,3624.000
0.319,313.068,338.000,34.223,0.459,31881.000,1458.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.798,316.901,338.000,34.223,0.459,68902.000,1600.000
0.578,314.928,338.000,34.223,0.459,52148.000,3650.000
0.460,313.305,338.000,34.223,0.459,41598.000,5972.000
0.341,311.904,338.000,34.223,0.459,31267.000,5966.000
0.320,311.992,338.000,34.223,0.459,30018.000,4789.000
0.380,313.398,338.000,34.223,0.459,36654.000,2501.000
0.295,312.058,338.000,34.223,0.459,28445.000,3630.000
0.185,309.250,338.000,34.223,0.459,16365.000,5945.000
0.205,310.173,338.000,34.223,0.459,19052.000,4789.000
0.232,311.144,338.000,34.223,0.459,22440.000,3637.000
0.337,313.261,338.000,34.223,0.459,33482.000,1462.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.864,317.303,338.000,34.223,0.459,73261.000,1608.000
0.639,315.415,338.000,34.223,0.459,56760.000,3665.000
0.523,313.931,338.000,34.223,0.459,46713.000,6000.000
0.407,312.713,338.000,34.223,0.459,37034.000,6004.000
0.385,312.790,338.000,34.223,0.459,35805.000,4822.000
0.439,313.970,338.000,34.223,0.459,41639.000,2518.000
0.355,312.770,338.000,34.223,0.459,33768.000,3658.000
0.256,310.625,338.000,34.223,0.459,23313.000,5987.000
0.258,311.098,338.000,34.223,0.459,24226.000,4817.000
0.285,311.897,338.000,34.223,0.459,27420.000,3656.000
0.382,313.713,338.000,34.223,0.459,37371.000,1468.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
3.134,324.923,338.000,34.223,0.459,169374.000,2092.000
2.358,322.994,338.000,34.223,0.459,144403.000,3676.000
1.887,321.357,338.000,34.223,0.459,125426.000,5999.000
1.472,319.773,338.000,34.223,0.459,106310.000,5974.000
1.298,319.134,338.000,34.223,0.459,97673.000,4785.000
1.287,319.368,338.000,34.223,0.459,97857.000,2496.000
1.041,318.002,338.000,34.223,0.459,83529.000,3620.000
0.778,316.012,338.000,34.223,0.459,65631.000,5938.000
0.712,315.754,338.000,34.223,0.459,61563.000,4761.000
0.701,315.881,338.000,34.223,0.459,61233.000,3617.000
0.800,316.936,338.000,34.223,0.459,69051.000,1455.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
1.294,319.507,338.000,34.223,0.459,98525.000,1605.000
1.004,317.787,338.000,34.223,0.459,81230.000,3666.000
0.787,316.066,338.000,34.223,0.459,66225.000,5979.000
0.650,315.041,338.000,34.223,0.459,56487.000,5993.000
0.594,314.823,338.000,34.223,0.459,52850.000,4813.000
0.679,315.934,338.000,34.223,0.459,60199.000,2523.000
0.514,314.391,338.000,34.223,0.459,47166.000,3640.000
0.355,312.095,338.000,34.223,0.459,32503.000,5956.000
0.404,312.987,338.000,34.223,0.459,37391.000,4828.000
0.427,313.557,338.000,34.223,0.459,40055.000,3670.000
0.525,314.974,338.000,34.223,0.459,49082.000,1474.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
1.234,319.231,338.000,34.223,0.459,95302.000,1630.000
0.905,317.214,338.000,34.223,0.459,75031.000,3686.000
0.738,315.706,338.000,34.223,0.459,62800.000,6017.000
0.564,314.309,338.000,34.223,0.459,49951.000,5999.000
0.524,314.209,338.000,34.223,0.459,47382.000,4821.000
0.566,315.077,338.000,34.223,0.459,51787.000,2513.000
0.456,313.840,338.000,34.223,0.459,42439.000,3644.000
0.321,311.624,338.000,34.223,0.459,29401.000,5969.000
0.321,312.004,338.000,34.223,0.459,30099.000,4801.000
0.353,312.756,338.000,34.223,0.459,33658.000,3654.000
0.493,314.713,338.000,34.223,0.459,46589.000,1475.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
1.438,320.119,338.000,34.223,0.459,105983.000,1646.000
1.056,318.067,338.000,34.223,0.459,84379.000,3700.000
0.825,316.322,338.000,34.223,0.459,68825.000,6015.000
0.623,314.819,338.000,34.223,0.459,54470.000,5990.000
0.567,314.591,338.000,34.223,0.459,50751.000,4803.000
0.603,315.367,338.000,34.223,0.459,54577.000,2505.000
0.478,314.061,338.000,34.223,0.459,44255.000,3634.000
0.342,311.927,338.000,34.223,0.459,31344.000,5951.000
0.337,312.219,338.000,34.223,0.459,31607.000,4787.000
0.358,312.827,338.000,34.223,0.459,34111.000,3638.000
0.479,314.601,338.000,34.223,0.459,45446.000,1464.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
1.015,318.149,338.000,34.223,0.459,82687.000,1603.000
0.734,316.110,338.000,34.223,0.459,63589.000,3648.000
0.577,314.420,338.000,34.223,0.459,50921.000,5966.000
0.421,312.891,338.000,34.223,0.459,38308.000,5951.000
0.396,312.913,338.000,34.223,0.459,36744.000,4781.000
0.448,314.070,338.000,34.223,0.459,42430.000,2496.000
0.345,312.681,338.000,34.223,0.459,32993.000,3621.000
0.224,310.070,338.000,34.223,0.459,20252.000,5916.000
0.215,310.394,338.000,34.223,0.459,20123.000,4751.000
0.254,311.479,338.000,34.223,0.459,24543.000,3619.000
0.394,313.828,338.000,34.223,0.459,38385.000,1461.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
4.133,326.660,338.000,34.223,0.459,194003.000,2105.000
3.028,324.606,338.000,34.223,0.459,166076.000,3685.000
2.404,322.936,338.000,34.223,0.459,145517.000,6029.000
1.856,321.250,338.000,34.223,0.459,124103.000,6002.000
1.657,320.644,338.000,34.223,0.459,115581.000,4826.000
1.595,320.642,338.000,34.223,0.459,113332.000,2516.000
1.307,319.313,338.000,34.223,0.459,98528.000,3653.000
1.026,317.578,338.000,34.223,0.459,81725.000,5967.000
0.954,317.332,338.000,34.223,0.459,77705.000,4807.000
0.936,317.402,338.000,34.223,0.459,77040.000,3658.000
1.072,318.463,338.000,34.223,0.459,86143.000,1477.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
0.000,273.000,273.000,34.223,0.459,0.000,0.000
2.219,322.771,338.000,34.223,0.459,139775.000,1648.000
1.688,320.870,338.000,34.223,0.459,117315.000,3714.000
1.353,319.238,338.000,34.223,0.459,100169.000,6047.000
