mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.014,299.976,338.000,38.577,0.510,0.000,2237.000
0.025,299.976,338.000,38.577,0.510,0.000,4031.000
0.042,299.976,338.000,38.577,0.510,0.000,6615.000
0.042,299.976,338.000,38.577,0.510,0.000,6605.000
0.033,299.976,338.000,38.577,0.510,0.000,5288.000
0.017,299.976,338.000,38.577,0.510,0.000,2724.000
0.025,299.976,338.000,38.577,0.510,0.000,3996.000
0.041,299.976,338.000,38.577,0.510,0.000,6572.000
0.033,299.976,338.000,38.577,0.510,0.000,5281.000
0.025,299.976,338.000,38.577,0.510,0.000,3988.000
0.009,299.976,338.000,38.577,0.510,0.000,1508.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.011,299.976,338.000,38.577,0.510,0.000,1684.000
0.025,299.976,338.000,38.577,0.510,0.000,4020.000
0.042,299.976,338.000,38.577,0.510,0.000,6603.000
0.041,299.976,338.000,38.577,0.510,0.000,6578.000
0.033,299.976,338.000,38.577,0.510,0.000,5266.000
0.017,299.976,338.000,38.577,0.510,0.000,2707.000
0.025,299.976,338.000,38.577,0.510,0.000,3967.000
0.041,299.976,338.000,38.577,0.510,0.000,6526.000
0.033,299.976,338.000,38.577,0.510,0.000,5242.000
0.025,299.976,338.000,38.577,0.510,0.000,3960.000
0.009,299.976,338.000,38.577,0.510,0.000,1496.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1668.000
0.025,299.976,338.000,38.577,0.510,0.000,3996.000
0.041,299.976,338.000,38.577,0.510,0.000,6562.000
0.041,299.976,338.000,38.577,0.510,0.000,6538.000
0.033,299.976,338.000,38.577,0.510,0.000,5235.000
0.017,299.976,338.000,38.577,0.510,0.000,2691.000
0.025,299.976,338.000,38.577,0.510,0.000,3944.000
0.041,299.976,338.000,38.577,0.510,0.000,6485.000
0.033,299.976,338.000,38.577,0.510,0.000,5204.000
0.025,299.976,338.000,38.577,0.510,0.000,3934.000
0.009,299.976,338.000,38.577,0.510,0.000,1484.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1653.000
0.025,299.976,338.000,38.577,0.510,0.000,3973.000
0.041,299.976,338.000,38.577,0.510,0.000,6526.000
0.041,299.976,338.000,38.577,0.510,0.000,6498.000
0.033,299.976,338.000,38.577,0.510,0.000,5210.000
0.017,299.976,338.000,38.577,0.510,0.000,2676.000
0.025,299.976,338.000,38.577,0.510,0.000,3925.000
0.041,299.976,338.000,38.577,0.510,0.000,6450.000
0.032,299.976,338.000,38.577,0.510,0.000,5176.000
0.025,299.976,338.000,38.577,0.510,0.000,3910.000
0.009,299.976,338.000,38.577,0.510,0.000,1473.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1641.000
0.025,299.976,338.000,38.577,0.510,0.000,3958.000
0.041,299.976,338.000,38.577,0.510,0.000,6499.000
0.041,299.976,338.000,38.577,0.510,0.000,6469.000
0.032,299.976,338.000,38.577,0.510,0.000,5181.000
0.017,299.976,338.000,38.577,0.510,0.000,2660.000
0.025,299.976,338.000,38.577,0.510,0.000,3899.000
0.040,299.976,338.000,38.577,0.510,0.000,6413.000
0.032,299.976,338.000,38.577,0.510,0.000,5151.000
0.024,299.976,338.000,38.577,0.510,0.000,3892.000
0.009,299.976,338.000,38.577,0.510,0.000,1465.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.013,299.976,338.000,38.577,0.510,0.000,2059.000
0.025,299.976,338.000,38.577,0.510,0.000,3923.000
0.041,299.976,338.000,38.577,0.510,0.000,6448.000
0.040,299.976,338.000,38.577,0.510,0.000,6416.000
0.032,299.976,338.000,38.577,0.510,0.000,5143.000
0.017,299.976,338.000,38.577,0.510,0.000,2637.000
0.024,299.976,338.000,38.577,0.510,0.000,3870.000
0.040,299.976,338.000,38.577,0.510,0.000,6369.000
0.032,299.976,338.000,38.577,0.510,0.000,5117.000
0.024,299.976,338.000,38.577,0.510,0.000,3871.000
0.009,299.976,338.000,38.577,0.510,0.000,1450.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1605.000
0.025,299.976,338.000,38.577,0.510,0.000,3907.000
0.040,299.976,338.000,38.577,0.510,0.000,6421.000
0.040,299.976,338.000,38.577,0.510,0.000,6402.000
0.032,299.976,338.000,38.577,0.510,0.000,5127.000
0.017,299.976,338.000,38.577,0.510,0.000,2633.000
0.024,299.976,338.000,38.577,0.510,0.000,3863.000
0.040,299.976,338.000,38.577,0.510,0.000,6364.000
0.032,299.976,338.000,38.577,0.510,0.000,5107.000
0.024,299.976,338.000,38.577,0.510,0.000,3863.000
0.009,299.976,338.000,38.577,0.510,0.000,1446.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1598.000
0.024,299.976,338.000,38.577,0.510,0.000,3895.000
0.040,299.976,338.000,38.577,0.510,0.000,6407.000
0.040,299.976,338.000,38.577,0.510,0.000,6385.000
0.032,299.976,338.000,38.577,0.510,0.000,5111.000
0.017,299.976,338.000,38.577,0.510,0.000,2624.000
0.024,299.976,338.000,38.577,0.510,0.000,3852.000
0.040,299.976,338.000,38.577,0.510,0.000,6333.000
0.032,299.976,338.000,38.577,0.510,0.000,5082.000
0.024,299.976,338.000,38.577,0.510,0.000,3848.000
0.009,299.976,338.000,38.577,0.510,0.000,1437.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1587.000
0.024,299.976,338.000,38.577,0.510,0.000,3877.000
0.040,299.976,338.000,38.577,0.510,0.000,6369.000
0.040,299.976,338.000,38.577,0.510,0.000,6338.000
0.032,299.976,338.000,38.577,0.510,0.000,5076.000
0.016,299.976,338.000,38.577,0.510,0.000,2604.000
0.024,299.976,338.000,38.577,0.510,0.000,3823.000
0.040,299.976,338.000,38.577,0.510,0.000,6299.000
0.032,299.976,338.000,38.577,0.510,0.000,5050.000
0.024,299.976,338.000,38.577,0.510,0.000,3816.000
0.009,299.976,338.000,38.577,0.510,0.000,1426.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1574.000
0.024,299.976,338.000,38.577,0.510,0.000,3857.000
0.040,299.976,338.000,38.577,0.510,0.000,6345.000
0.040,299.976,338.000,38.577,0.510,0.000,6322.000
0.032,299.976,338.000,38.577,0.510,0.000,5066.000
0.016,299.976,338.000,38.577,0.510,0.000,2592.000
0.024,299.976,338.000,38.577,0.510,0.000,3815.000
0.040,299.976,338.000,38.577,0.510,0.000,6306.000
0.032,299.976,338.000,38.577,0.510,0.000,5075.000
0.024,299.976,338.000,38.577,0.510,0.000,3866.000
0.009,299.976,338.000,38.577,0.510,0.000,1446.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.013,299.976,338.000,38.577,0.510,0.000,2030.000
0.025,299.976,338.000,38.577,0.510,0.000,3904.000
0.041,299.976,338.000,38.577,0.510,0.000,6431.000
0.040,299.976,338.000,38.577,0.510,0.000,6410.000
0.032,299.976,338.000,38.577,0.510,0.000,5139.000
0.017,299.976,338.000,38.577,0.510,0.000,2633.000
0.024,299.976,338.000,38.577,0.510,0.000,3871.000
0.040,299.976,338.000,38.577,0.510,0.000,6373.000
0.032,299.976,338.000,38.577,0.510,0.000,5114.000
0.024,299.976,338.000,38.577,0.510,0.000,3863.000
0.009,299.976,338.000,38.577,0.510,0.000,1443.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1599.000
0.024,299.976,338.000,38.577,0.510,0.000,3896.000
0.040,299.976,338.000,38.577,0.510,0.000,6409.000
0.040,299.976,338.000,38.577,0.510,0.000,6389.000
0.032,299.976,338.000,38.577,0.510,0.000,5116.000
0.017,299.976,338.000,38.577,0.510,0.000,2621.000
0.024,299.976,338.000,38.577,0.510,0.000,3852.000
0.040,299.976,338.000,38.577,0.510,0.000,6342.000
0.032,299.976,338.000,38.577,0.510,0.000,5084.000
0.024,299.976,338.000,38.577,0.510,0.000,3841.000
0.009,299.976,338.000,38.577,0.510,0.000,1434.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1593.000
0.024,299.976,338.000,38.577,0.510,0.000,3882.000
0.040,299.976,338.000,38.577,0.510,0.000,6384.000
0.040,299.976,338.000,38.577,0.510,0.000,6360.000
0.032,299.976,338.000,38.577,0.510,0.000,5092.000
0.016,299.976,338.000,38.577,0.510,0.000,2607.000
0.024,299.976,338.000,38.577,0.510,0.000,3833.000
0.040,299.976,338.000,38.577,0.510,0.000,6317.000
0.032,299.976,338.000,38.577,0.510,0.000,5066.000
0.024,299.976,338.000,38.577,0.510,0.000,3823.000
0.009,299.976,338.000,38.577,0.510,0.000,1423.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.010,299.976,338.000,38.577,0.510,0.000,1573.000
0.024,299.976,338.000,38.577,0.510,0.000,3853.000
0.040,299.976,338.000,38.577,0.510,0.000,6341.000
0.040,299.976,338.000,38.577,0.510,0.000,6319.000
0.032,299.976,338.000,38.577,0.510,0.000,5064.000
0.016,299.976,338.000,38.577,0.510,0.000,2590.000
0.024,299.976,338.000,38.577,0.510,0.000,3819.000
0.040,299.976,338.000,38.577,0.510,0.000,6303.000
0.032,299.976,338.000,38.577,0.510,0.000,5051.000
0.024,299.976,338.000,38.577,0.510,0.000,3817.000
0.009,299.976,338.000,38.577,0.510,0.000,1424.000
