mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.018,299.976,338.000,28.541,0.787,0.000,2902.000
0.038,299.976,338.000,28.541,0.787,0.000,6029.000
0.063,299.976,338.000,28.541,0.787,0.000,9992.000
0.063,299.976,338.000,28.541,0.787,0.000,9976.000
0.050,299.976,338.000,28.541,0.787,0.000,7989.000
0.025,299.976,338.000,28.541,0.787,0.000,4031.000
0.038,299.976,338.000,28.541,0.787,0.000,5990.000
0.062,299.976,338.000,28.541,0.787,0.000,9928.000
0.050,299.976,338.000,28.541,0.787,0.000,7979.000
0.038,299.976,338.000,28.541,0.787,0.000,6016.000
0.013,299.976,338.000,28.541,0.787,0.000,2113.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2323.000
0.038,299.976,338.000,28.541,0.787,0.000,6058.000
0.063,299.976,338.000,28.541,0.787,0.000,10048.000
0.063,299.976,338.000,28.541,0.787,0.000,10019.000
0.050,299.976,338.000,28.541,0.787,0.000,8010.000
0.025,299.976,338.000,28.541,0.787,0.000,4045.000
0.038,299.976,338.000,28.541,0.787,0.000,6006.000
0.063,299.976,338.000,28.541,0.787,0.000,9959.000
0.050,299.976,338.000,28.541,0.787,0.000,7978.000
0.038,299.976,338.000,28.541,0.787,0.000,6000.000
0.013,299.976,338.000,28.541,0.787,0.000,2104.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2312.000
0.038,299.976,338.000,28.541,0.787,0.000,6019.000
0.063,299.976,338.000,28.541,0.787,0.000,9964.000
0.062,299.976,338.000,28.541,0.787,0.000,9935.000
0.050,299.976,338.000,28.541,0.787,0.000,7948.000
0.025,299.976,338.000,28.541,0.787,0.000,4013.000
0.038,299.976,338.000,28.541,0.787,0.000,5964.000
0.062,299.976,338.000,28.541,0.787,0.000,9884.000
0.050,299.976,338.000,28.541,0.787,0.000,7915.000
0.037,299.976,338.000,28.541,0.787,0.000,5955.000
0.013,299.976,338.000,28.541,0.787,0.000,2089.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.014,299.976,338.000,28.541,0.787,0.000,2281.000
0.038,299.976,338.000,28.541,0.787,0.000,6043.000
0.063,299.976,338.000,28.541,0.787,0.000,10037.000
0.063,299.976,338.000,28.541,0.787,0.000,10037.000
0.051,299.976,338.000,28.541,0.787,0.000,8029.000
0.025,299.976,338.000,28.541,0.787,0.000,4047.000
0.038,299.976,338.000,28.541,0.787,0.000,6010.000
0.063,299.976,338.000,28.541,0.787,0.000,9964.000
0.050,299.976,338.000,28.541,0.787,0.000,7977.000
0.038,299.976,338.000,28.541,0.787,0.000,6013.000
0.013,299.976,338.000,28.541,0.787,0.000,2112.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2323.000
0.038,299.976,338.000,28.541,0.787,0.000,6083.000
0.064,299.976,338.000,28.541,0.787,0.000,10095.000
0.064,299.976,338.000,28.541,0.787,0.000,10095.000
0.051,299.976,338.000,28.541,0.787,0.000,8087.000
0.026,299.976,338.000,28.541,0.787,0.000,4092.000
0.038,299.976,338.000,28.541,0.787,0.000,6080.000
0.063,299.976,338.000,28.541,0.787,0.000,10083.000
0.051,299.976,338.000,28.541,0.787,0.000,8067.000
0.038,299.976,338.000,28.541,0.787,0.000,6088.000
0.013,299.976,338.000,28.541,0.787,0.000,2138.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.019,299.976,338.000,28.541,0.787,0.000,3089.000
0.039,299.976,338.000,28.541,0.787,0.000,6132.000
0.064,299.976,338.000,28.541,0.787,0.000,10149.000
0.064,299.976,338.000,28.541,0.787,0.000,10117.000
0.051,299.976,338.000,28.541,0.787,0.000,8093.000
0.026,299.976,338.000,28.541,0.787,0.000,4089.000
0.038,299.976,338.000,28.541,0.787,0.000,6069.000
0.063,299.976,338.000,28.541,0.787,0.000,10061.000
0.051,299.976,338.000,28.541,0.787,0.000,8050.000
0.038,299.976,338.000,28.541,0.787,0.000,6058.000
0.013,299.976,338.000,28.541,0.787,0.000,2128.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2389.000
0.039,299.976,338.000,28.541,0.787,0.000,6149.000
0.064,299.976,338.000,28.541,0.787,0.000,10175.000
0.064,299.976,338.000,28.541,0.787,0.000,10144.000
0.051,299.976,338.000,28.541,0.787,0.000,8079.000
0.026,299.976,338.000,28.541,0.787,0.000,4078.000
0.038,299.976,338.000,28.541,0.787,0.000,6047.000
0.063,299.976,338.000,28.541,0.787,0.000,10023.000
0.050,299.976,338.000,28.541,0.787,0.000,8024.000
0.038,299.976,338.000,28.541,0.787,0.000,6041.000
0.013,299.976,338.000,28.541,0.787,0.000,2122.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2377.000
0.039,299.976,338.000,28.541,0.787,0.000,6139.000
0.064,299.976,338.000,28.541,0.787,0.000,10162.000
0.064,299.976,338.000,28.541,0.787,0.000,10123.000
0.051,299.976,338.000,28.541,0.787,0.000,8091.000
0.026,299.976,338.000,28.541,0.787,0.000,4085.000
0.038,299.976,338.000,28.541,0.787,0.000,6062.000
0.063,299.976,338.000,28.541,0.787,0.000,10048.000
0.051,299.976,338.000,28.541,0.787,0.000,8040.000
0.038,299.976,338.000,28.541,0.787,0.000,6048.000
0.013,299.976,338.000,28.541,0.787,0.000,2122.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2363.000
0.038,299.976,338.000,28.541,0.787,0.000,6107.000
0.064,299.976,338.000,28.541,0.787,0.000,10109.000
0.063,299.976,338.000,28.541,0.787,0.000,10070.000
0.051,299.976,338.000,28.541,0.787,0.000,8043.000
0.026,299.976,338.000,28.541,0.787,0.000,4056.000
0.038,299.976,338.000,28.541,0.787,0.000,6018.000
0.063,299.976,338.000,28.541,0.787,0.000,9974.000
0.050,299.976,338.000,28.541,0.787,0.000,7988.000
0.038,299.976,338.000,28.541,0.787,0.000,6010.000
0.013,299.976,338.000,28.541,0.787,0.000,2110.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2345.000
0.038,299.976,338.000,28.541,0.787,0.000,6078.000
0.063,299.976,338.000,28.541,0.787,0.000,10061.000
0.063,299.976,338.000,28.541,0.787,0.000,10037.000
0.051,299.976,338.000,28.541,0.787,0.000,8031.000
0.026,299.976,338.000,28.541,0.787,0.000,4053.000
0.038,299.976,338.000,28.541,0.787,0.000,6020.000
0.063,299.976,338.000,28.541,0.787,0.000,9993.000
0.050,299.976,338.000,28.541,0.787,0.000,8004.000
0.038,299.976,338.000,28.541,0.787,0.000,6023.000
0.013,299.976,338.000,28.541,0.787,0.000,2113.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.019,299.976,338.000,28.541,0.787,0.000,3035.000
0.038,299.976,338.000,28.541,0.787,0.000,6103.000
0.064,299.976,338.000,28.541,0.787,0.000,10121.000
0.064,299.976,338.000,28.541,0.787,0.000,10098.000
0.051,299.976,338.000,28.541,0.787,0.000,8062.000
0.026,299.976,338.000,28.541,0.787,0.000,4068.000
0.038,299.976,338.000,28.541,0.787,0.000,6044.000
0.063,299.976,338.000,28.541,0.787,0.000,10026.000
0.051,299.976,338.000,28.541,0.787,0.000,8033.000
0.038,299.976,338.000,28.541,0.787,0.000,6044.000
0.013,299.976,338.000,28.541,0.787,0.000,2118.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2332.000
0.038,299.976,338.000,28.541,0.787,0.000,6094.000
0.064,299.976,338.000,28.541,0.787,0.000,10122.000
0.064,299.976,338.000,28.541,0.787,0.000,10133.000
0.051,299.976,338.000,28.541,0.787,0.000,8112.000
0.026,299.976,338.000,28.541,0.787,0.000,4102.000
0.038,299.976,338.000,28.541,0.787,0.000,6097.000
0.064,299.976,338.000,28.541,0.787,0.000,10110.000
0.051,299.976,338.000,28.541,0.787,0.000,8098.000
0.038,299.976,338.000,28.541,0.787,0.000,6091.000
0.013,299.976,338.000,28.541,0.787,0.000,2136.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2372.000
0.038,299.976,338.000,28.541,0.787,0.000,6116.000
0.064,299.976,338.000,28.541,0.787,0.000,10115.000
0.063,299.976,338.000,28.541,0.787,0.000,10077.000
0.051,299.976,338.000,28.541,0.787,0.000,8046.000
0.026,299.976,338.000,28.541,0.787,0.000,4069.000
0.038,299.976,338.000,28.541,0.787,0.000,6040.000
0.063,299.976,338.000,28.541,0.787,0.000,10007.000
0.050,299.976,338.000,28.541,0.787,0.000,8020.000
0.038,299.976,338.000,28.541,0.787,0.000,6044.000
0.013,299.976,338.000,28.541,0.787,0.000,2120.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2359.000
0.038,299.976,338.000,28.541,0.787,0.000,6104.000
0.064,299.976,338.000,28.541,0.787,0.000,10104.000
0.063,299.976,338.000,28.541,0.787,0.000,10063.000
0.051,299.976,338.000,28.541,0.787,0.000,8032.000
0.026,299.976,338.000,28.541,0.787,0.000,4059.000
0.038,299.976,338.000,28.541,0.787,0.000,6038.000
0.063,299.976,338.000,28.541,0.787,0.000,10001.000
0.050,299.976,338.000,28.541,0.787,0.000,8010.000
0.038,299.976,338.000,28.541,0.787,0.000,6032.000
0.013,299.976,338.000,28.541,0.787,0.000,2118.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.015,299.976,338.000,28.541,0.787,0.000,2368.000
0.039,299.976,338.000,28.541,0.787,0.000,6121.000
0.064,299.976,338.000,28.541,0.787,0.000,10133.000
0.063,299.976,338.000,28.541,0.787,0.000,10089.000
0.051,299.976,338.000,28.541,0.787,0.000,8058.000
0.026,299.976,338.000,28.541,0.787,0.000,4062.000
0.038,299.976,338.000,28.541,0.787,0.000,6035.000
0.063,299.976,338.000,28.541,0.787,0.000,9997.000
0.050,299.976,338.000,28.541,0.787,0.000,8004.000
0.038,299.976,338.000,28.541,0.787,0.000,6029.000
0.013,299.976,338.000,28.541,0.787,0.000,2113.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
