mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
8.545,329.108,339.700,57.662,0.838,375106.000,3650.000
7.692,327.186,338.000,57.662,0.838,341395.000,6713.000
6.633,326.127,338.000,57.662,0.838,318503.000,11101.000
5.487,324.896,338.000,57.662,0.838,289837.000,11097.000
5.109,324.511,338.000,57.662,0.838,279513.000,8895.000
5.108,324.675,338.000,57.662,0.838,280284.000,4531.000
4.478,323.743,338.000,57.662,0.838,260474.000,6708.000
3.718,322.329,338.000,57.662,0.838,232765.000,11099.000
3.552,322.140,338.000,57.662,0.838,226872.000,8898.000
3.459,322.081,338.000,57.662,0.838,223758.000,6708.000
3.646,322.630,338.000,57.662,0.838,232070.000,2424.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
5.552,325.271,338.000,57.662,0.838,293013.000,2723.000
4.606,323.924,338.000,57.662,0.838,264591.000,6730.000
4.145,323.043,338.000,57.662,0.838,248279.000,11129.000
3.506,321.942,338.000,57.662,0.838,224511.000,11123.000
3.346,321.751,338.000,57.662,0.838,218610.000,8919.000
3.388,322.061,338.000,57.662,0.838,221425.000,4541.000
2.994,321.165,338.000,57.662,0.838,204235.000,6717.000
2.507,319.773,338.000,57.662,0.838,180124.000,11111.000
2.439,319.745,338.000,57.662,0.838,177423.000,8910.000
2.410,319.821,338.000,57.662,0.838,176655.000,6717.000
2.597,320.553,338.000,57.662,0.838,187211.000,2426.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
4.234,323.557,338.000,57.662,0.838,253173.000,2723.000
3.603,322.341,338.000,57.662,0.838,229375.000,6733.000
3.278,321.500,338.000,57.662,0.838,215237.000,11137.000
2.700,320.247,338.000,57.662,0.838,189536.000,11119.000
2.523,319.959,338.000,57.662,0.838,181621.000,8904.000
2.593,320.409,338.000,57.662,0.838,186389.000,4533.000
2.299,319.535,338.000,57.662,0.838,170974.000,6707.000
1.893,318.034,338.000,57.662,0.838,147084.000,11094.000
1.903,318.243,338.000,57.662,0.838,148487.000,8902.000
1.958,318.582,338.000,57.662,0.838,152415.000,6716.000
2.140,319.421,338.000,57.662,0.838,163961.000,2425.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
3.313,322.020,338.000,57.662,0.838,218843.000,2702.000
2.708,320.536,338.000,57.662,0.838,191181.000,6692.000
2.315,319.274,338.000,57.662,0.838,170348.000,11045.000
1.889,318.024,338.000,57.662,0.838,146854.000,11031.000
1.867,318.134,338.000,57.662,0.838,146405.000,8847.000
1.976,318.807,338.000,57.662,0.838,154192.000,4500.000
1.778,318.028,338.000,57.662,0.838,141917.000,6673.000
1.514,316.720,338.000,57.662,0.838,123758.000,11066.000
1.547,317.045,338.000,57.662,0.838,126790.000,8883.000
1.581,317.365,338.000,57.662,0.838,129810.000,6698.000
1.786,318.410,338.000,57.662,0.838,143993.000,2420.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
3.368,322.121,338.000,57.662,0.838,221088.000,2725.000
2.836,320.824,338.000,57.662,0.838,197141.000,6734.000
2.566,319.919,338.000,57.662,0.838,183053.000,11129.000
2.134,318.764,338.000,57.662,0.838,160667.000,11112.000
2.013,318.576,338.000,57.662,0.838,154736.000,8896.000
2.095,319.141,338.000,57.662,0.838,160794.000,4528.000
1.827,318.179,338.000,57.662,0.838,144803.000,6698.000
1.539,316.811,338.000,57.662,0.838,125388.000,11097.000
1.577,317.149,338.000,57.662,0.838,128691.000,8906.000
1.650,317.603,338.000,57.662,0.838,134145.000,6720.000
1.879,318.689,338.000,57.662,0.838,149430.000,2431.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
8.611,330.067,340.988,57.662,0.838,389865.000,3657.000
8.273,327.632,338.000,57.662,0.838,352271.000,6688.000
6.889,326.370,338.000,57.662,0.838,324231.000,11049.000
5.473,324.883,338.000,57.662,0.838,289472.000,11021.000
5.083,324.480,338.000,57.662,0.838,278775.000,8829.000
5.007,324.550,338.000,57.662,0.838,277326.000,4488.000
4.242,323.395,338.000,57.662,0.838,252598.000,6638.000
3.317,321.587,338.000,57.662,0.838,216895.000,10970.000
3.279,321.626,338.000,57.662,0.838,215857.000,8809.000
3.279,321.742,338.000,57.662,0.838,216423.000,6650.000
3.474,322.330,338.000,57.662,0.838,225407.000,2401.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
4.682,324.196,338.000,57.662,0.838,267812.000,2672.000
3.762,322.621,338.000,57.662,0.838,235445.000,6658.000
3.177,321.303,338.000,57.662,0.838,211002.000,11000.000
2.617,320.053,338.000,57.662,0.838,185576.000,10988.000
2.494,319.893,338.000,57.662,0.838,180202.000,8801.000
2.610,320.450,338.000,57.662,0.838,187201.000,4478.000
2.226,319.349,338.000,57.662,0.838,167177.000,6628.000
1.714,317.452,338.000,57.662,0.838,136412.000,10959.000
1.756,317.777,338.000,57.662,0.838,139832.000,8805.000
1.846,318.244,338.000,57.662,0.838,145950.000,6653.000
2.085,319.274,338.000,57.662,0.838,161011.000,2403.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
3.115,321.640,338.000,57.662,0.838,210576.000,2674.000
2.508,320.066,338.000,57.662,0.838,181543.000,6665.000
2.211,318.987,338.000,57.662,0.838,164845.000,11030.000
1.773,317.649,338.000,57.662,0.838,140009.000,11012.000
1.720,317.656,338.000,57.662,0.838,137628.000,8823.000
1.813,318.321,338.000,57.662,0.838,144824.000,4486.000
1.536,317.211,338.000,57.662,0.838,126983.000,6637.000
1.172,315.297,338.000,57.662,0.838,100339.000,10979.000
1.226,315.777,338.000,57.662,0.838,105203.000,8813.000
1.266,316.176,338.000,57.662,0.838,108932.000,6642.000
1.516,317.543,338.000,57.662,0.838,127428.000,2400.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.626,320.603,338.000,57.662,0.838,188515.000,2670.000
2.175,319.205,338.000,57.662,0.838,164409.000,6668.000
1.952,318.223,338.000,57.662,0.838,150510.000,11036.000
1.631,317.152,338.000,57.662,0.838,131253.000,11034.000
1.638,317.373,338.000,57.662,0.838,132543.000,8853.000
1.770,318.185,338.000,57.662,0.838,142254.000,4510.000
1.563,317.307,338.000,57.662,0.838,128705.000,6675.000
1.231,315.561,338.000,57.662,0.838,104582.000,11038.000
1.272,315.967,338.000,57.662,0.838,108399.000,8856.000
1.325,316.415,338.000,57.662,0.838,113015.000,6676.000
1.546,317.640,338.000,57.662,0.838,129318.000,2410.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.832,321.059,338.000,57.662,0.838,198128.000,2698.000
2.352,319.671,338.000,57.662,0.838,173682.000,6702.000
2.149,318.807,338.000,57.662,0.838,161480.000,11090.000
1.829,317.827,338.000,57.662,0.838,143324.000,11092.000
1.800,317.915,338.000,57.662,0.838,142414.000,8895.000
1.916,318.629,338.000,57.662,0.838,150816.000,4531.000
1.716,317.822,338.000,57.662,0.838,138160.000,6706.000
1.431,316.395,338.000,57.662,0.838,118309.000,11097.000
1.469,316.754,338.000,57.662,0.838,121715.000,8901.000
1.508,317.107,338.000,57.662,0.838,125182.000,6710.000
1.697,318.134,338.000,57.662,0.838,138678.000,2424.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
8.920,335.256,348.000,57.662,0.838,471977.000,3754.000
8.792,332.604,344.485,57.662,0.838,430459.000,6707.000
8.709,330.735,342.083,57.662,0.838,402501.000,11093.000
8.552,328.415,338.975,57.662,0.838,366835.000,11079.000
8.253,327.561,338.000,57.662,0.838,351663.000,8877.000
7.983,327.472,338.000,57.662,0.838,347217.000,4516.000
6.735,326.360,338.000,57.662,0.838,321428.000,6681.000
5.414,324.809,338.000,57.662,0.838,287813.000,11053.000
5.166,324.583,338.000,57.662,0.838,281179.000,8870.000
4.939,324.378,338.000,57.662,0.838,274906.000,6685.000
5.079,324.720,338.000,57.662,0.838,279816.000,2412.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
6.502,326.263,338.000,57.662,0.838,316699.000,2687.000
5.193,324.701,338.000,57.662,0.838,282355.000,6674.000
4.500,323.591,338.000,57.662,0.838,260307.000,11040.000
3.724,322.341,338.000,57.662,0.838,232990.000,11031.000
3.510,322.065,338.000,57.662,0.838,225226.000,8840.000
3.589,322.428,338.000,57.662,0.838,229382.000,4499.000
3.116,321.420,338.000,57.662,0.838,209580.000,6663.000
2.522,319.813,338.000,57.662,0.838,180878.000,11024.000
2.462,319.809,338.000,57.662,0.838,178594.000,8841.000
2.449,319.921,338.000,57.662,0.838,178614.000,6667.000
2.655,320.684,338.000,57.662,0.838,189944.000,2407.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
3.758,322.808,338.000,57.662,0.838,236254.000,2678.000
3.041,321.266,338.000,57.662,0.838,206309.000,6668.000
2.648,320.125,338.000,57.662,0.838,187049.000,11024.000
2.205,318.972,338.000,57.662,0.838,164556.000,11022.000
2.147,318.968,338.000,57.662,0.838,162162.000,8837.000
2.281,319.642,338.000,57.662,0.838,170720.000,4500.000
1.973,318.628,338.000,57.662,0.838,153252.000,6659.000
1.578,316.964,338.000,57.662,0.838,127899.000,11018.000
