mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.019,299.976,338.000,57.593,0.790,0.000,3038.000
0.038,299.976,338.000,57.593,0.790,0.000,6099.000
0.063,299.976,338.000,57.593,0.790,0.000,10073.000
0.063,299.976,338.000,57.593,0.790,0.000,10046.000
0.051,299.976,338.000,57.593,0.790,0.000,8073.000
0.026,299.976,338.000,57.593,0.790,0.000,4116.000
0.038,299.976,338.000,57.593,0.790,0.000,6080.000
0.063,299.976,338.000,57.593,0.790,0.000,10050.000
0.051,299.976,338.000,57.593,0.790,0.000,8054.000
0.038,299.976,338.000,57.593,0.790,0.000,6073.000
0.014,299.976,338.000,57.593,0.790,0.000,2193.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2415.000
0.038,299.976,338.000,57.593,0.790,0.000,6100.000
0.063,299.976,338.000,57.593,0.790,0.000,10059.000
0.063,299.976,338.000,57.593,0.790,0.000,10029.000
0.051,299.976,338.000,57.593,0.790,0.000,8035.000
0.026,299.976,338.000,57.593,0.790,0.000,4092.000
0.038,299.976,338.000,57.593,0.790,0.000,6046.000
0.063,299.976,338.000,57.593,0.790,0.000,9988.000
0.050,299.976,338.000,57.593,0.790,0.000,7995.000
0.038,299.976,338.000,57.593,0.790,0.000,6034.000
0.014,299.976,338.000,57.593,0.790,0.000,2182.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2410.000
0.038,299.976,338.000,57.593,0.790,0.000,6114.000
0.064,299.976,338.000,57.593,0.790,0.000,10107.000
0.063,299.976,338.000,57.593,0.790,0.000,10089.000
0.051,299.976,338.000,57.593,0.790,0.000,8084.000
0.026,299.976,338.000,57.593,0.790,0.000,4117.000
0.038,299.976,338.000,57.593,0.790,0.000,6086.000
0.063,299.976,338.000,57.593,0.790,0.000,10047.000
0.051,299.976,338.000,57.593,0.790,0.000,8057.000
0.038,299.976,338.000,57.593,0.790,0.000,6082.000
0.014,299.976,338.000,57.593,0.790,0.000,2202.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2424.000
0.039,299.976,338.000,57.593,0.790,0.000,6120.000
0.064,299.976,338.000,57.593,0.790,0.000,10098.000
0.063,299.976,338.000,57.593,0.790,0.000,10083.000
0.051,299.976,338.000,57.593,0.790,0.000,8084.000
0.026,299.976,338.000,57.593,0.790,0.000,4120.000
0.038,299.976,338.000,57.593,0.790,0.000,6088.000
0.063,299.976,338.000,57.593,0.790,0.000,10035.000
0.051,299.976,338.000,57.593,0.790,0.000,8039.000
0.038,299.976,338.000,57.593,0.790,0.000,6061.000
0.014,299.976,338.000,57.593,0.790,0.000,2193.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2429.000
0.038,299.976,338.000,57.593,0.790,0.000,6114.000
0.063,299.976,338.000,57.593,0.790,0.000,10081.000
0.063,299.976,338.000,57.593,0.790,0.000,10047.000
0.051,299.976,338.000,57.593,0.790,0.000,8043.000
0.026,299.976,338.000,57.593,0.790,0.000,4093.000
0.038,299.976,338.000,57.593,0.790,0.000,6042.000
0.063,299.976,338.000,57.593,0.790,0.000,9979.000
0.050,299.976,338.000,57.593,0.790,0.000,7997.000
0.038,299.976,338.000,57.593,0.790,0.000,6027.000
0.014,299.976,338.000,57.593,0.790,0.000,2178.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.019,299.976,338.000,57.593,0.790,0.000,3047.000
0.038,299.976,338.000,57.593,0.790,0.000,6076.000
0.063,299.976,338.000,57.593,0.790,0.000,10016.000
0.063,299.976,338.000,57.593,0.790,0.000,9973.000
0.050,299.976,338.000,57.593,0.790,0.000,7988.000
0.026,299.976,338.000,57.593,0.790,0.000,4065.000
0.038,299.976,338.000,57.593,0.790,0.000,6007.000
0.062,299.976,338.000,57.593,0.790,0.000,9918.000
0.050,299.976,338.000,57.593,0.790,0.000,7953.000
0.038,299.976,338.000,57.593,0.790,0.000,6001.000
0.014,299.976,338.000,57.593,0.790,0.000,2167.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2373.000
0.038,299.976,338.000,57.593,0.790,0.000,6038.000
0.063,299.976,338.000,57.593,0.790,0.000,9968.000
0.063,299.976,338.000,57.593,0.790,0.000,9952.000
0.050,299.976,338.000,57.593,0.790,0.000,7968.000
0.026,299.976,338.000,57.593,0.790,0.000,4058.000
0.038,299.976,338.000,57.593,0.790,0.000,5995.000
0.062,299.976,338.000,57.593,0.790,0.000,9907.000
0.050,299.976,338.000,57.593,0.790,0.000,7952.000
0.038,299.976,338.000,57.593,0.790,0.000,5991.000
0.014,299.976,338.000,57.593,0.790,0.000,2160.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2379.000
0.038,299.976,338.000,57.593,0.790,0.000,6067.000
0.063,299.976,338.000,57.593,0.790,0.000,10023.000
0.063,299.976,338.000,57.593,0.790,0.000,10016.000
0.050,299.976,338.000,57.593,0.790,0.000,8025.000
0.026,299.976,338.000,57.593,0.790,0.000,4083.000
0.038,299.976,338.000,57.593,0.790,0.000,6044.000
0.063,299.976,338.000,57.593,0.790,0.000,9987.000
0.050,299.976,338.000,57.593,0.790,0.000,8024.000
0.038,299.976,338.000,57.593,0.790,0.000,6050.000
0.014,299.976,338.000,57.593,0.790,0.000,2185.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2398.000
0.038,299.976,338.000,57.593,0.790,0.000,6077.000
0.063,299.976,338.000,57.593,0.790,0.000,10036.000
0.063,299.976,338.000,57.593,0.790,0.000,10013.000
0.050,299.976,338.000,57.593,0.790,0.000,8018.000
0.026,299.976,338.000,57.593,0.790,0.000,4083.000
0.038,299.976,338.000,57.593,0.790,0.000,6035.000
0.063,299.976,338.000,57.593,0.790,0.000,9973.000
0.050,299.976,338.000,57.593,0.790,0.000,7999.000
0.038,299.976,338.000,57.593,0.790,0.000,6026.000
0.014,299.976,338.000,57.593,0.790,0.000,2175.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2398.000
0.038,299.976,338.000,57.593,0.790,0.000,6083.000
0.063,299.976,338.000,57.593,0.790,0.000,10052.000
0.063,299.976,338.000,57.593,0.790,0.000,10033.000
0.051,299.976,338.000,57.593,0.790,0.000,8034.000
0.026,299.976,338.000,57.593,0.790,0.000,4089.000
0.038,299.976,338.000,57.593,0.790,0.000,6050.000
0.063,299.976,338.000,57.593,0.790,0.000,9996.000
0.050,299.976,338.000,57.593,0.790,0.000,8024.000
0.038,299.976,338.000,57.593,0.790,0.000,6051.000
0.014,299.976,338.000,57.593,0.790,0.000,2186.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.019,299.976,338.000,57.593,0.790,0.000,3120.000
0.039,299.976,338.000,57.593,0.790,0.000,6134.000
0.064,299.976,338.000,57.593,0.790,0.000,10126.000
0.064,299.976,338.000,57.593,0.790,0.000,10104.000
0.051,299.976,338.000,57.593,0.790,0.000,8088.000
0.026,299.976,338.000,57.593,0.790,0.000,4121.000
0.038,299.976,338.000,57.593,0.790,0.000,6086.000
0.063,299.976,338.000,57.593,0.790,0.000,10042.000
0.051,299.976,338.000,57.593,0.790,0.000,8046.000
0.038,299.976,338.000,57.593,0.790,0.000,6076.000
0.014,299.976,338.000,57.593,0.790,0.000,2199.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2413.000
0.038,299.976,338.000,57.593,0.790,0.000,6103.000
0.063,299.976,338.000,57.593,0.790,0.000,10081.000
0.063,299.976,338.000,57.593,0.790,0.000,10066.000
0.051,299.976,338.000,57.593,0.790,0.000,8062.000
0.026,299.976,338.000,57.593,0.790,0.000,4105.000
0.038,299.976,338.000,57.593,0.790,0.000,6078.000
0.063,299.976,338.000,57.593,0.790,0.000,10048.000
0.051,299.976,338.000,57.593,0.790,0.000,8056.000
0.038,299.976,338.000,57.593,0.790,0.000,6076.000
0.014,299.976,338.000,57.593,0.790,0.000,2196.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2407.000
0.038,299.976,338.000,57.593,0.790,0.000,6102.000
0.063,299.976,338.000,57.593,0.790,0.000,10088.000
0.063,299.976,338.000,57.593,0.790,0.000,10063.000
0.051,299.976,338.000,57.593,0.790,0.000,8051.000
0.026,299.976,338.000,57.593,0.790,0.000,4096.000
0.038,299.976,338.000,57.593,0.790,0.000,6047.000
0.063,299.976,338.000,57.593,0.790,0.000,9982.000
0.050,299.976,338.000,57.593,0.790,0.000,8000.000
0.038,299.976,338.000,57.593,0.790,0.000,6028.000
0.014,299.976,338.000,57.593,0.790,0.000,2177.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2392.000
0.038,299.976,338.000,57.593,0.790,0.000,6072.000
0.063,299.976,338.000,57.593,0.790,0.000,10023.000
0.063,299.976,338.000,57.593,0.790,0.000,9984.000
0.050,299.976,338.000,57.593,0.790,0.000,7999.000
0.026,299.976,338.000,57.593,0.790,0.000,4061.000
0.038,299.976,338.000,57.593,0.790,0.000,5999.000
0.062,299.976,338.000,57.593,0.790,0.000,9926.000
0.050,299.976,338.000,57.593,0.790,0.000,7945.000
0.038,299.976,338.000,57.593,0.790,0.000,5995.000
0.014,299.976,338.000,57.593,0.790,0.000,2170.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.015,299.976,338.000,57.593,0.790,0.000,2374.000
0.038,299.976,338.000,57.593,0.790,0.000,6037.000
0.063,299.976,338.000,57.593,0.790,0.000,9950.000
0.062,299.976,338.000,57.593,0.790,0.000,9912.000
0.050,299.976,338.000,57.593,0.790,0.000,7934.000
0.025,299.976,338.000,57.593,0.790,0.000,4029.000
0.037,299.976,338.000,57.593,0.790,0.000,5957.000
0.062,299.976,338.000,57.593,0.790,0.000,9840.000
0.050,299.976,338.000,57.593,0.790,0.000,7887.000
0.037,299.976,338.000,57.593,0.790,0.000,5950.000
