mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.885,315.052,338.000,11.605,13.615,42019.000,43023.000
0.584,309.927,338.000,11.605,13.615,26879.000,41737.000
0.547,309.062,338.000,11.605,13.615,24524.000,41730.000
1.014,305.930,338.000,11.605,13.615,27474.000,108566.000
1.520,304.766,338.000,11.605,13.615,30554.000,180828.000
0.941,304.654,338.000,11.605,13.615,22810.000,108558.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.596,311.410,338.000,11.605,13.615,29454.000,36919.000
0.466,308.437,338.000,11.605,13.615,21305.000,36314.000
1.062,306.743,338.000,11.605,13.615,30337.000,108599.000
1.654,306.437,338.000,11.605,13.615,37548.000,180887.000
0.423,307.229,338.000,11.605,13.615,18219.000,36318.000
0.424,307.249,338.000,11.605,13.615,18283.000,36319.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.828,314.197,338.000,11.605,13.615,39460.000,43023.000
0.593,310.126,338.000,11.605,13.615,27441.000,41754.000
0.576,309.738,338.000,11.605,13.615,26375.000,41752.000
1.155,308.217,338.000,11.605,13.615,35344.000,108622.000
1.788,308.007,338.000,11.605,13.615,43555.000,180916.000
1.053,306.595,338.000,11.605,13.615,29824.000,108612.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.651,312.492,338.000,11.605,13.615,32504.000,36967.000
0.508,309.539,338.000,11.605,13.615,24206.000,36334.000
1.192,308.769,338.000,11.605,13.615,37172.000,108641.000
1.961,309.846,338.000,11.605,13.615,50104.000,180965.000
0.477,308.724,338.000,11.605,13.615,22067.000,36341.000
0.479,308.791,338.000,11.605,13.615,22242.000,36342.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.015,316.737,338.000,11.605,13.615,47216.000,43102.000
0.690,312.104,338.000,11.605,13.615,32978.000,41779.000
0.665,311.636,338.000,11.605,13.615,31649.000,41776.000
1.364,311.116,338.000,11.605,13.615,44751.000,108671.000
2.227,312.325,338.000,11.605,13.615,58315.000,180999.000
1.268,309.854,338.000,11.605,13.615,40715.000,108666.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.771,314.574,338.000,11.605,13.615,38566.000,37003.000
0.580,311.208,338.000,11.605,13.615,28710.000,36347.000
1.326,310.633,338.000,11.605,13.615,43217.000,108664.000
2.153,311.671,338.000,11.605,13.615,56208.000,180988.000
0.521,309.859,338.000,11.605,13.615,25057.000,36345.000
0.524,309.912,338.000,11.605,13.615,25200.000,36346.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.008,316.657,338.000,11.605,13.615,46952.000,43082.000
0.680,311.912,338.000,11.605,13.615,32430.000,41763.000
0.650,311.334,338.000,11.605,13.615,30798.000,41759.000
1.273,309.919,338.000,11.605,13.615,40920.000,108637.000
1.980,310.033,338.000,11.605,13.615,50742.000,180942.000
1.171,308.453,338.000,11.605,13.615,36129.000,108629.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.735,313.997,338.000,11.605,13.615,36842.000,36971.000
0.550,310.544,338.000,11.605,13.615,26896.000,36332.000
1.206,308.982,338.000,11.605,13.615,37871.000,108626.000
1.917,309.391,338.000,11.605,13.615,48525.000,180936.000
0.496,309.220,338.000,11.605,13.615,23366.000,36331.000
0.502,309.376,338.000,11.605,13.615,23775.000,36334.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.026,285.774,290.816,11.605,13.615,543.000,0.000
0.073,286.745,291.865,11.605,13.615,1558.000,0.000
0.117,287.554,292.748,11.605,13.615,2552.000,0.000
0.159,288.264,293.526,11.605,13.615,3503.000,0.000
0.196,288.870,294.192,11.605,13.615,4362.000,0.000
0.223,289.307,294.673,11.605,13.615,5005.000,0.000
2.019,326.793,341.892,11.605,13.615,80558.000,47012.000
1.257,319.480,338.000,11.605,13.615,55570.000,41793.000
1.162,318.587,338.000,11.605,13.615,52645.000,41787.000
2.138,318.367,338.000,11.605,13.615,67022.000,108697.000
2.821,320.239,342.527,11.605,13.615,82038.000,181040.000
1.844,316.115,338.000,11.605,13.615,60215.000,108687.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.396,321.345,338.000,11.605,13.615,60269.000,37023.000
0.861,316.042,338.000,11.605,13.615,42761.000,36349.000
1.712,314.931,338.000,11.605,13.615,56607.000,108668.000
2.760,316.244,338.000,11.605,13.615,70276.000,181001.000
0.731,314.078,338.000,11.605,13.615,36862.000,36349.000
0.720,313.888,338.000,11.605,13.615,36306.000,36351.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.515,321.376,338.000,11.605,13.615,62293.000,43118.000
0.886,315.307,338.000,11.605,13.615,42386.000,41773.000
0.847,314.740,338.000,11.605,13.615,40677.000,41772.000
1.600,313.820,338.000,11.605,13.615,53195.000,108668.000
2.578,315.038,338.000,11.605,13.615,66706.000,180999.000
1.477,312.482,338.000,11.605,13.615,49047.000,108670.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.035,318.067,338.000,11.605,13.615,49363.000,37016.000
0.712,313.749,338.000,11.605,13.615,35899.000,36351.000
1.523,313.007,338.000,11.605,13.615,50677.000,108672.000
2.473,314.285,338.000,11.605,13.615,64429.000,181004.000
0.620,312.037,338.000,11.605,13.615,31008.000,36349.000
0.608,311.789,338.000,11.605,13.615,30315.000,36348.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.212,318.861,338.000,11.605,13.615,53962.000,43092.000
0.770,313.535,338.000,11.605,13.615,37109.000,41767.000
0.742,313.048,338.000,11.605,13.615,35690.000,41766.000
1.444,312.101,338.000,11.605,13.615,47855.000,108658.000
2.285,312.814,338.000,11.605,13.615,59863.000,180977.000
1.331,310.697,338.000,11.605,13.615,43421.000,108655.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.984,317.476,338.000,11.605,13.615,47476.000,37026.000
0.723,313.928,338.000,11.605,13.615,36441.000,36371.000
1.646,314.283,338.000,11.605,13.615,54628.000,108712.000
2.833,316.934,338.301,11.605,13.615,72286.000,181066.000
0.643,312.495,338.000,11.605,13.615,32297.000,36370.000
0.636,312.357,338.000,11.605,13.615,31906.000,36369.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.344,320.034,338.000,11.605,13.615,57833.000,43186.000
0.834,314.545,338.000,11.605,13.615,40096.000,41791.000
0.796,313.960,338.000,11.605,13.615,38357.000,41788.000
1.603,313.850,338.000,11.605,13.615,53288.000,108697.000
2.691,315.795,338.000,11.605,13.615,68964.000,181040.000
1.472,312.429,338.000,11.605,13.615,48879.000,108694.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.951,317.083,338.000,11.605,13.615,46235.000,37036.000
0.691,313.390,338.000,11.605,13.615,34858.000,36368.000
1.564,313.438,338.000,11.605,13.615,52023.000,108702.000
2.679,315.720,338.000,11.605,13.615,68742.000,181050.000
0.598,311.598,338.000,11.605,13.615,29784.000,36361.000
0.589,311.390,338.000,11.605,13.615,29209.000,36359.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.173,318.482,338.000,11.605,13.615,52740.000,43134.000
0.766,313.461,338.000,11.605,13.615,36893.000,41783.000
0.725,312.761,338.000,11.605,13.615,34860.000,41777.000
1.442,312.072,338.000,11.605,13.615,47763.000,108672.000
2.277,312.741,338.000,11.605,13.615,59639.000,180991.000
1.312,310.440,338.000,11.605,13.615,42601.000,108663.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.948,317.048,338.000,11.605,13.615,46125.000,37042.000
0.692,313.399,338.000,11.605,13.615,34899.000,36374.000
1.737,315.157,338.000,11.605,13.615,57305.000,108740.000
2.826,318.947,340.874,11.605,13.615,78198.000,181113.000
0.630,312.236,338.000,11.605,13.615,31584.000,36375.000
0.626,312.142,338.000,11.605,13.615,31320.000,36375.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
1.229,319.013,338.000,11.605,13.615,54471.000,43161.000
0.778,313.654,338.000,11.605,13.615,37456.000,41780.000
0.730,312.848,338.000,11.605,13.615,35109.000,41772.000
1.388,311.415,338.000,11.605,13.615,45697.000,108653.000
2.162,311.757,338.000,11.605,13.615,56481.000,180965.000
1.244,309.524,338.000,11.605,13.615,39641.000,108638.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.789,314.874,338.000,11.605,13.615,39439.000,36972.000
0.577,311.129,338.000,11.605,13.615,28492.000,36330.000
1.257,309.707,338.000,11.605,13.615,40232.000,108632.000
1.993,310.170,338.000,11.605,13.615,51212.000,180944.000
0.526,309.973,338.000,11.605,13.615,25359.000,36334.000
0.521,309.861,338.000,11.605,13.615,25063.000,36334.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.006,285.262,290.272,11.605,13.615,132.000,0.000
1.860,323.098,338.000,11.605,13.615,69216.000,46780.000
0.923,315.822,338.000,11.605,13.615,43938.000,41732.000
0.847,314.758,338.000,11.605,13.615,40716.000,41725.000
1.220,309.189,338.000,11.605,13.615,38534.000,108530.000
1.566,305.370,338.000,11.605,13.615,33157.000,180744.000
1.075,306.974,338.000,11.605,13.615,31124.000,108518.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.948,317.061,338.000,11.605,13.615,46131.000,36905.000
0.635,312.342,338.000,11.605,13.615,31848.000,36304.000
1.143,308.043,338.000,11.605,13.615,34755.000,108553.000
1.628,306.134,338.000,11.605,13.615,36324.000,180809.000
0.517,309.774,338.000,11.605,13.615,24815.000,36294.000
0.527,310.000,338.000,11.605,13.615,25416.000,36304.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.977,316.299,338.000,11.605,13.615,45809.000,42947.000
0.613,310.575,338.000,11.605,13.615,28664.000,41714.000
0.564,309.473,338.000,11.605,13.615,25641.000,41702.000
0.934,304.525,338.000,11.605,13.615,22319.000,108495.000
1.327,302.232,338.000,11.605,13.615,17928.000,180714.000
0.834,302.675,338.000,11.605,13.615,14873.000,108476.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.614,311.781,338.000,11.605,13.615,30467.000,36864.000
0.451,308.039,338.000,11.605,13.615,20283.000,36283.000
0.935,304.553,338.000,11.605,13.615,22423.000,108525.000
1.239,301.098,338.000,11.605,13.615,10661.000,180692.000
0.355,305.041,338.000,11.605,13.615,12776.000,36261.000
0.362,305.281,338.000,11.605,13.615,13362.000,36267.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.886,315.055,338.000,11.605,13.615,42028.000,42984.000
0.635,311.031,338.000,11.605,13.615,29949.000,41758.000
0.597,310.208,338.000,11.605,13.615,27666.000,41750.000
1.172,308.471,338.000,11.605,13.615,36188.000,108617.000
1.814,308.299,338.000,11.605,13.615,44625.000,180913.000
1.093,307.243,338.000,11.605,13.615,32060.000,108612.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.728,313.880,338.000,11.605,13.615,36499.000,36974.000
0.550,310.545,338.000,11.605,13.615,26900.000,36337.000
1.299,310.270,338.000,11.605,13.615,42053.000,108660.000
2.127,311.433,338.000,11.605,13.615,55431.000,180986.000
0.509,309.544,338.000,11.605,13.615,24219.000,36342.000
0.505,309.457,338.000,11.605,13.615,23988.000,36341.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.960,316.056,338.000,11.605,13.615,45092.000,43061.000
0.647,311.271,338.000,11.605,13.615,30620.000,41753.000
0.628,310.874,338.000,11.605,13.615,29510.000,41752.000
1.259,309.735,338.000,11.605,13.615,40323.000,108634.000
1.969,309.931,338.000,11.605,13.615,50395.000,180942.000
1.150,308.140,338.000,11.605,13.615,35086.000,108623.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.734,313.981,338.000,11.605,13.615,36796.000,36967.000
0.550,310.541,338.000,11.605,13.615,26889.000,36331.000
1.201,308.903,338.000,11.605,13.615,37614.000,108625.000
1.891,309.118,338.000,11.605,13.615,47566.000,180931.000
0.492,309.117,338.000,11.605,13.615,23094.000,36329.000
0.493,309.157,338.000,11.605,13.615,23199.000,36332.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.920,315.531,338.000,11.605,13.615,43471.000,43020.000
0.622,310.751,338.000,11.605,13.615,29169.000,41744.000
0.595,310.186,338.000,11.605,13.615,27589.000,41740.000
1.122,307.713,338.000,11.605,13.615,33645.000,108592.000
1.643,306.317,338.000,11.605,13.615,37065.000,180856.000
1.003,305.749,338.000,11.605,13.615,26829.000,108570.000
