mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
1.582,317.714,338.000,57.980,0.840,131688.000,2631.000
1.214,315.942,338.000,57.980,0.840,105436.000,6609.000
0.983,314.358,338.000,57.980,0.840,86367.000,10913.000
0.777,313.174,338.000,57.980,0.840,69800.000,10916.000
0.767,313.435,338.000,57.980,0.840,70140.000,8741.000
0.882,314.681,338.000,57.980,0.840,81671.000,4444.000
0.705,313.385,338.000,57.980,0.840,66023.000,6575.000
0.436,310.490,338.000,57.980,0.840,39297.000,10875.000
0.495,311.494,338.000,57.980,0.840,46192.000,8725.000
0.573,312.505,338.000,57.980,0.840,54506.000,6583.000
0.776,314.433,338.000,57.980,0.840,74181.000,2377.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
1.042,315.667,338.000,57.980,0.840,94794.000,2588.000
0.687,313.281,338.000,57.980,0.840,64515.000,6526.000
0.510,311.216,338.000,57.980,0.840,46358.000,10813.000
0.354,309.575,338.000,57.980,0.840,31292.000,10824.000
0.415,310.764,338.000,57.980,0.840,38584.000,8684.000
0.593,313.033,338.000,57.980,0.840,57494.000,4423.000
0.384,310.958,338.000,57.980,0.840,36920.000,6533.000
0.165,305.974,338.000,57.980,0.840,11335.000,10826.000
0.225,308.252,338.000,57.980,0.840,19311.000,8683.000
0.296,310.000,338.000,57.980,0.840,28142.000,6546.000
0.504,312.838,338.000,57.980,0.840,50664.000,2363.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.924,315.133,338.000,57.980,0.840,85837.000,2600.000
0.595,312.671,338.000,57.980,0.840,56530.000,6553.000
0.410,310.228,338.000,57.980,0.840,36823.000,10827.000
0.216,307.321,338.000,57.980,0.840,16894.000,10813.000
0.233,308.397,338.000,57.980,0.840,20152.000,8656.000
0.380,311.447,338.000,57.980,0.840,37844.000,4401.000
0.200,308.577,338.000,57.980,0.840,18061.000,6509.000
0.068,299.976,338.000,57.980,0.840,0.000,10766.000
0.054,299.976,338.000,57.980,0.840,0.000,8641.000
0.160,307.719,338.000,57.980,0.840,13733.000,6537.000
0.395,312.062,338.000,57.980,0.840,40537.000,2365.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
3.340,321.998,338.000,57.980,0.840,220246.000,3468.000
2.692,320.473,338.000,57.980,0.840,190834.000,6641.000
2.356,319.358,338.000,57.980,0.840,172808.000,10979.000
1.952,318.204,338.000,57.980,0.840,150801.000,10969.000
1.896,318.200,338.000,57.980,0.840,148322.000,8789.000
2.013,318.884,338.000,57.980,0.840,156529.000,4474.000
1.716,317.804,338.000,57.980,0.840,138411.000,6619.000
1.327,315.961,338.000,57.980,0.840,111465.000,10947.000
1.339,316.233,338.000,57.980,0.840,113243.000,8781.000
1.377,316.599,338.000,57.980,0.840,116695.000,6619.000
1.581,317.735,338.000,57.980,0.840,131745.000,2390.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.348,319.911,338.000,57.980,0.840,175081.000,2646.000
1.857,318.253,338.000,57.980,0.840,146826.000,6618.000
1.593,316.997,338.000,57.980,0.840,129046.000,10943.000
1.300,315.848,338.000,57.980,0.840,109608.000,10940.000
1.285,316.010,338.000,57.980,0.840,109498.000,8768.000
1.435,317.031,338.000,57.980,0.840,121487.000,4466.000
1.215,315.946,338.000,57.980,0.840,105519.000,6608.000
0.906,313.936,338.000,57.980,0.840,80338.000,10931.000
0.929,314.342,338.000,57.980,0.840,83164.000,8763.000
0.970,314.830,338.000,57.980,0.840,87416.000,6606.000
1.179,316.267,338.000,57.980,0.840,104878.000,2386.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.089,319.237,338.000,57.980,0.840,161389.000,2658.000
1.640,317.549,338.000,57.980,0.840,133718.000,6626.000
1.404,316.277,338.000,57.980,0.840,116716.000,10952.000
1.120,315.038,338.000,57.980,0.840,96703.000,10942.000
1.110,315.241,338.000,57.980,0.840,96981.000,8768.000
1.251,316.328,338.000,57.980,0.840,108988.000,4463.000
1.058,315.254,338.000,57.980,0.840,94127.000,6604.000
0.769,313.119,338.000,57.980,0.840,69144.000,10926.000
0.795,313.594,338.000,57.980,0.840,72422.000,8758.000
0.853,314.229,338.000,57.980,0.840,78241.000,6604.000
1.056,315.756,338.000,57.980,0.840,95974.000,2384.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
1.722,318.166,338.000,57.980,0.840,140308.000,2637.000
1.298,316.287,338.000,57.980,0.840,111310.000,6603.000
1.023,314.565,338.000,57.980,0.840,89436.000,10906.000
0.777,313.174,338.000,57.980,0.840,69798.000,10895.000
0.775,313.484,338.000,57.980,0.840,70821.000,8726.000
0.929,314.912,338.000,57.980,0.840,85327.000,4440.000
0.739,313.595,338.000,57.980,0.840,68963.000,6571.000
0.453,310.662,338.000,57.980,0.840,40933.000,10871.000
0.506,311.591,338.000,57.980,0.840,47246.000,8721.000
0.623,312.849,338.000,57.980,0.840,58923.000,6589.000
0.866,314.883,338.000,57.980,0.840,81386.000,2384.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
1.742,318.229,338.000,57.980,0.840,141513.000,2658.000
1.367,316.557,338.000,57.980,0.840,116052.000,6637.000
1.170,315.264,338.000,57.980,0.840,100310.000,10975.000
0.920,314.013,338.000,57.980,0.840,81426.000,10965.000
0.929,314.342,338.000,57.980,0.840,83164.000,8788.000
1.065,315.537,338.000,57.980,0.840,95586.000,4473.000
0.899,314.470,338.000,57.980,0.840,81873.000,6618.000
0.619,312.083,338.000,57.980,0.840,56232.000,10937.000
0.658,312.727,338.000,57.980,0.840,60850.000,8769.000
0.727,313.514,338.000,57.980,0.840,67916.000,6614.000
0.942,315.245,338.000,57.980,0.840,87346.000,2390.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
5.446,325.086,338.000,57.980,0.840,290766.000,3539.000
4.338,323.508,338.000,57.980,0.840,256481.000,6627.000
3.704,322.278,338.000,57.980,0.840,232776.000,10955.000
3.074,321.059,338.000,57.980,0.840,206971.000,10949.000
2.931,320.879,338.000,57.980,0.840,201264.000,8774.000
3.051,321.376,338.000,57.980,0.840,207736.000,4469.000
2.639,320.353,338.000,57.980,0.840,188307.000,6616.000
2.130,318.737,338.000,57.980,0.840,160802.000,10953.000
2.100,318.810,338.000,57.980,0.840,159878.000,8786.000
2.086,318.930,338.000,57.980,0.840,159842.000,6624.000
2.270,319.734,338.000,57.980,0.840,171163.000,2391.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
3.282,321.930,338.000,57.980,0.840,218049.000,2660.000
2.649,320.372,338.000,57.980,0.840,188769.000,6636.000
2.306,319.225,338.000,57.980,0.840,170218.000,10971.000
1.899,318.036,338.000,57.980,0.840,147698.000,10962.000
1.858,318.080,338.000,57.980,0.840,146077.000,8788.000
2.012,318.882,338.000,57.980,0.840,156484.000,4477.000
1.739,317.879,338.000,57.980,0.840,139807.000,6623.000
1.359,316.092,338.000,57.980,0.840,113631.000,10950.000
1.367,316.341,338.000,57.980,0.840,115092.000,8781.000
1.406,316.710,338.000,57.980,0.840,118647.000,6622.000
1.614,317.844,338.000,57.980,0.840,133807.000,2392.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.675,320.681,338.000,57.980,0.840,191185.000,2666.000
2.112,319.000,338.000,57.980,0.840,161257.000,6643.000
1.790,317.683,338.000,57.980,0.840,141257.000,10969.000
1.441,316.422,338.000,57.980,0.840,119165.000,10955.000
1.397,316.460,338.000,57.980,0.840,117120.000,8774.000
1.541,317.404,338.000,57.980,0.840,128360.000,4467.000
1.313,316.348,338.000,57.980,0.840,112352.000,6610.000
0.974,314.303,338.000,57.980,0.840,85632.000,10930.000
1.012,314.767,338.000,57.980,0.840,89593.000,8769.000
1.074,315.325,338.000,57.980,0.840,95272.000,6615.000
1.301,316.742,338.000,57.980,0.840,113345.000,2391.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.238,319.629,338.000,57.980,0.840,169375.000,2666.000
1.819,318.130,338.000,57.980,0.840,144567.000,6652.000
1.621,317.095,338.000,57.980,0.840,130827.000,11001.000
1.346,316.034,338.000,57.980,0.840,112725.000,10998.000
1.334,316.205,338.000,57.980,0.840,112841.000,8815.000
1.458,317.108,338.000,57.980,0.840,122951.000,4487.000
1.255,316.109,338.000,57.980,0.840,108334.000,6640.000
0.984,314.350,338.000,57.980,0.840,86396.000,10989.000
1.030,314.850,338.000,57.980,0.840,90940.000,8816.000
1.087,315.380,338.000,57.980,0.840,96234.000,6648.000
1.288,316.688,338.000,57.980,0.840,112456.000,2402.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.484,320.239,338.000,57.980,0.840,181929.000,2688.000
2.075,318.893,338.000,57.980,0.840,159222.000,6687.000
1.866,317.924,338.000,57.980,0.840,145754.000,11050.000
1.562,316.876,338.000,57.980,0.840,127071.000,11044.000
1.535,316.980,338.000,57.980,0.840,126217.000,8851.000
1.652,317.778,338.000,57.980,0.840,135300.000,4507.000
1.467,316.932,338.000,57.980,0.840,122645.000,6669.000
1.192,315.361,338.000,57.980,0.840,101898.000,11030.000
1.204,315.656,338.000,57.980,0.840,103735.000,8843.000
1.246,316.072,338.000,57.980,0.840,107707.000,6667.000
1.435,317.229,338.000,57.980,0.840,122332.000,2408.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
8.650,329.947,340.826,57.980,0.840,390144.000,3640.000
8.444,327.723,338.000,57.980,0.840,356450.000,6704.000
7.253,326.663,338.000,57.980,0.840,333010.000,11078.000
5.962,325.405,338.000,57.980,0.840,303191.000,11066.000
5.549,325.015,338.000,57.980,0.840,292691.000,8869.000
5.494,325.106,338.000,57.980,0.840,291932.000,4518.000
4.771,324.121,338.000,57.980,0.840,270472.000,6681.000
3.927,322.658,338.000,57.980,0.840,241092.000,11046.000
3.748,322.457,338.000,57.980,0.840,234951.000,8855.000
3.628,322.355,338.000,57.980,0.840,230879.000,6675.000
3.775,322.815,338.000,57.980,0.840,237470.000,2410.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
5.358,325.015,338.000,57.980,0.840,288504.000,2691.000
