mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.706,314.612,338.000,50.224,0.683,66922.000,2173.000
0.439,312.109,338.000,50.224,0.683,42300.000,5343.000
0.261,309.028,338.000,50.224,0.683,22780.000,8808.000
0.109,304.790,338.000,50.224,0.683,6321.000,8799.000
0.124,306.473,338.000,50.224,0.683,9269.000,7049.000
0.259,310.726,338.000,50.224,0.683,25949.000,3600.000
0.108,306.924,338.000,50.224,0.683,8704.000,5306.000
0.055,299.976,338.000,50.224,0.683,0.000,8760.000
0.044,299.976,338.000,50.224,0.683,0.000,7023.000
0.033,299.976,338.000,50.224,0.683,0.000,5302.000
0.184,310.407,338.000,50.224,0.683,19336.000,1945.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
1.419,317.839,338.000,50.224,0.683,116849.000,2846.000
1.003,315.754,338.000,50.224,0.683,88035.000,5327.000
0.734,313.706,338.000,50.224,0.683,65798.000,8786.000
0.473,311.655,338.000,50.224,0.683,43424.000,8763.000
0.479,312.081,338.000,50.224,0.683,44919.000,7019.000
0.667,314.137,338.000,50.224,0.683,63014.000,3581.000
0.470,312.383,338.000,50.224,0.683,45102.000,5278.000
0.083,303.186,338.000,50.224,0.683,3417.000,8720.000
0.331,310.550,338.000,50.224,0.683,30943.000,7067.000
0.390,311.650,338.000,50.224,0.683,37685.000,5332.000
0.564,313.767,338.000,50.224,0.683,55226.000,1954.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.882,315.575,338.000,50.224,0.683,80639.000,2162.000
0.590,313.309,338.000,50.224,0.683,55686.000,5333.000
0.415,311.056,338.000,50.224,0.683,37964.000,8805.000
0.236,308.603,338.000,50.224,0.683,20223.000,8794.000
0.238,309.258,338.000,50.224,0.683,21626.000,7043.000
0.383,312.017,338.000,50.224,0.683,38076.000,3596.000
0.246,309.975,338.000,50.224,0.683,23552.000,5313.000
0.055,299.976,338.000,50.224,0.683,0.000,8773.000
0.049,300.851,338.000,50.224,0.683,587.000,7034.000
0.121,307.392,338.000,50.224,0.683,10205.000,5307.000
0.303,311.729,338.000,50.224,0.683,31377.000,1946.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.695,314.549,338.000,50.224,0.683,66060.000,2168.000
0.460,312.274,338.000,50.224,0.683,44116.000,5350.000
0.336,310.129,338.000,50.224,0.683,30331.000,8839.000
0.185,307.500,338.000,50.224,0.683,14844.000,8833.000
0.256,309.521,338.000,50.224,0.683,23388.000,7094.000
0.377,311.957,338.000,50.224,0.683,37456.000,3623.000
0.282,310.443,338.000,50.224,0.683,27156.000,5350.000
0.109,304.769,338.000,50.224,0.683,6306.000,8838.000
0.158,307.550,338.000,50.224,0.683,13023.000,7093.000
0.214,309.459,338.000,50.224,0.683,20181.000,5350.000
0.371,312.335,338.000,50.224,0.683,37885.000,1963.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.773,314.997,338.000,50.224,0.683,72295.000,2179.000
0.526,312.817,338.000,50.224,0.683,50057.000,5355.000
0.396,310.846,338.000,50.224,0.683,36127.000,8842.000
0.253,308.898,338.000,50.224,0.683,21991.000,8838.000
0.281,309.900,338.000,50.224,0.683,25995.000,7087.000
0.405,312.207,338.000,50.224,0.683,40071.000,3620.000
0.278,310.412,338.000,50.224,0.683,26815.000,5339.000
0.081,302.880,338.000,50.224,0.683,3015.000,8815.000
0.131,306.719,338.000,50.224,0.683,10029.000,7074.000
0.201,309.253,338.000,50.224,0.683,18836.000,5342.000
0.363,312.267,338.000,50.224,0.683,37123.000,1959.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.014,299.976,338.000,50.224,0.683,0.000,2191.000
0.034,299.976,338.000,50.224,0.683,0.000,5377.000
0.056,299.976,338.000,50.224,0.683,0.000,8880.000
0.056,299.976,338.000,50.224,0.683,0.000,8870.000
0.045,299.976,338.000,50.224,0.683,0.000,7115.000
0.023,299.976,338.000,50.224,0.683,0.000,3640.000
0.034,299.976,338.000,50.224,0.683,0.000,5367.000
0.056,299.976,338.000,50.224,0.683,0.000,8862.000
0.045,299.976,338.000,50.224,0.683,0.000,7116.000
0.034,299.976,338.000,50.224,0.683,0.000,5373.000
0.012,299.976,338.000,50.224,0.683,0.000,1976.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.018,299.976,338.000,50.224,0.683,0.000,2928.000
0.034,299.976,338.000,50.224,0.683,0.000,5401.000
0.056,299.976,338.000,50.224,0.683,0.000,8912.000
0.056,299.976,338.000,50.224,0.683,0.000,8898.000
0.045,299.976,338.000,50.224,0.683,0.000,7127.000
0.023,299.976,338.000,50.224,0.683,0.000,3645.000
0.034,299.976,338.000,50.224,0.683,0.000,5386.000
0.056,299.976,338.000,50.224,0.683,0.000,8893.000
0.045,299.976,338.000,50.224,0.683,0.000,7128.000
0.034,299.976,338.000,50.224,0.683,0.000,5376.000
0.012,299.976,338.000,50.224,0.683,0.000,1982.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.014,299.976,338.000,50.224,0.683,0.000,2217.000
0.034,299.976,338.000,50.224,0.683,0.000,5417.000
0.056,299.976,338.000,50.224,0.683,0.000,8931.000
0.056,299.976,338.000,50.224,0.683,0.000,8914.000
0.045,299.976,338.000,50.224,0.683,0.000,7144.000
0.023,299.976,338.000,50.224,0.683,0.000,3660.000
0.034,299.976,338.000,50.224,0.683,0.000,5396.000
0.056,299.976,338.000,50.224,0.683,0.000,8879.000
0.045,299.976,338.000,50.224,0.683,0.000,7120.000
0.034,299.976,338.000,50.224,0.683,0.000,5372.000
0.012,299.976,338.000,50.224,0.683,0.000,1980.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.014,299.976,338.000,50.224,0.683,0.000,2210.000
0.034,299.976,338.000,50.224,0.683,0.000,5407.000
0.056,299.976,338.000,50.224,0.683,0.000,8915.000
0.056,299.976,338.000,50.224,0.683,0.000,8906.000
0.045,299.976,338.000,50.224,0.683,0.000,7142.000
0.023,299.976,338.000,50.224,0.683,0.000,3653.000
0.034,299.976,338.000,50.224,0.683,0.000,5377.000
0.056,299.976,338.000,50.224,0.683,0.000,8867.000
0.045,299.976,338.000,50.224,0.683,0.000,7118.000
0.034,299.976,338.000,50.224,0.683,0.000,5374.000
0.012,299.976,338.000,50.224,0.683,0.000,1983.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.014,299.976,338.000,50.224,0.683,0.000,2198.000
0.034,299.976,338.000,50.224,0.683,0.000,5392.000
0.056,299.976,338.000,50.224,0.683,0.000,8881.000
0.056,299.976,338.000,50.224,0.683,0.000,8862.000
0.045,299.976,338.000,50.224,0.683,0.000,7109.000
0.023,299.976,338.000,50.224,0.683,0.000,3635.000
0.034,299.976,338.000,50.224,0.683,0.000,5355.000
0.055,299.976,338.000,50.224,0.683,0.000,8827.000
0.044,299.976,338.000,50.224,0.683,0.000,7081.000
0.033,299.976,338.000,50.224,0.683,0.000,5342.000
0.012,299.976,338.000,50.224,0.683,0.000,1967.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.014,299.976,338.000,50.224,0.683,0.000,2188.000
0.034,299.976,338.000,50.224,0.683,0.000,5369.000
0.055,299.976,338.000,50.224,0.683,0.000,8845.000
0.055,299.976,338.000,50.224,0.683,0.000,8824.000
0.044,299.976,338.000,50.224,0.683,0.000,7065.000
0.023,299.976,338.000,50.224,0.683,0.000,3609.000
0.033,299.976,338.000,50.224,0.683,0.000,5313.000
0.055,299.976,338.000,50.224,0.683,0.000,8758.000
0.044,299.976,338.000,50.224,0.683,0.000,7022.000
0.033,299.976,338.000,50.224,0.683,0.000,5298.000
0.012,299.976,338.000,50.224,0.683,0.000,1950.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.018,299.976,338.000,50.224,0.683,0.000,2780.000
0.033,299.976,338.000,50.224,0.683,0.000,5310.000
0.055,299.976,338.000,50.224,0.683,0.000,8744.000
0.055,299.976,338.000,50.224,0.683,0.000,8716.000
0.044,299.976,338.000,50.224,0.683,0.000,6983.000
0.022,299.976,338.000,50.224,0.683,0.000,3564.000
0.033,299.976,338.000,50.224,0.683,0.000,5252.000
0.055,299.976,338.000,50.224,0.683,0.000,8668.000
0.044,299.976,338.000,50.224,0.683,0.000,6952.000
0.033,299.976,338.000,50.224,0.683,0.000,5240.000
0.012,299.976,338.000,50.224,0.683,0.000,1924.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
