mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.013,299.976,338.000,39.992,0.529,0.000,2118.000
0.026,299.976,338.000,39.992,0.529,0.000,4087.000
0.042,299.976,338.000,39.992,0.529,0.000,6734.000
0.042,299.976,338.000,39.992,0.529,0.000,6713.000
0.034,299.976,338.000,39.992,0.529,0.000,5385.000
0.017,299.976,338.000,39.992,0.529,0.000,2757.000
0.025,299.976,338.000,39.992,0.529,0.000,4051.000
0.042,299.976,338.000,39.992,0.529,0.000,6667.000
0.034,299.976,338.000,39.992,0.529,0.000,5371.000
0.026,299.976,338.000,39.992,0.529,0.000,4066.000
0.009,299.976,338.000,39.992,0.529,0.000,1520.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.011,299.976,338.000,39.992,0.529,0.000,1681.000
0.026,299.976,338.000,39.992,0.529,0.000,4102.000
0.043,299.976,338.000,39.992,0.529,0.000,6755.000
0.042,299.976,338.000,39.992,0.529,0.000,6734.000
0.034,299.976,338.000,39.992,0.529,0.000,5396.000
0.018,299.976,338.000,39.992,0.529,0.000,2767.000
0.026,299.976,338.000,39.992,0.529,0.000,4061.000
0.042,299.976,338.000,39.992,0.529,0.000,6687.000
0.034,299.976,338.000,39.992,0.529,0.000,5366.000
0.025,299.976,338.000,39.992,0.529,0.000,4052.000
0.009,299.976,338.000,39.992,0.529,0.000,1512.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.010,299.976,338.000,39.992,0.529,0.000,1671.000
0.026,299.976,338.000,39.992,0.529,0.000,4072.000
0.042,299.976,338.000,39.992,0.529,0.000,6699.000
0.042,299.976,338.000,39.992,0.529,0.000,6668.000
0.033,299.976,338.000,39.992,0.529,0.000,5341.000
0.017,299.976,338.000,39.992,0.529,0.000,2735.000
0.025,299.976,338.000,39.992,0.529,0.000,4020.000
0.042,299.976,338.000,39.992,0.529,0.000,6617.000
0.033,299.976,338.000,39.992,0.529,0.000,5306.000
0.025,299.976,338.000,39.992,0.529,0.000,4008.000
0.009,299.976,338.000,39.992,0.529,0.000,1495.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.010,299.976,338.000,39.992,0.529,0.000,1645.000
0.026,299.976,338.000,39.992,0.529,0.000,4080.000
0.043,299.976,338.000,39.992,0.529,0.000,6738.000
0.042,299.976,338.000,39.992,0.529,0.000,6731.000
0.034,299.976,338.000,39.992,0.529,0.000,5393.000
0.017,299.976,338.000,39.992,0.529,0.000,2755.000
0.025,299.976,338.000,39.992,0.529,0.000,4048.000
0.042,299.976,338.000,39.992,0.529,0.000,6666.000
0.034,299.976,338.000,39.992,0.529,0.000,5345.000
0.025,299.976,338.000,39.992,0.529,0.000,4046.000
0.009,299.976,338.000,39.992,0.529,0.000,1510.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.010,299.976,338.000,39.992,0.529,0.000,1673.000
0.026,299.976,338.000,39.992,0.529,0.000,4106.000
0.043,299.976,338.000,39.992,0.529,0.000,6775.000
0.043,299.976,338.000,39.992,0.529,0.000,6776.000
0.034,299.976,338.000,39.992,0.529,0.000,5441.000
0.018,299.976,338.000,39.992,0.529,0.000,2792.000
0.026,299.976,338.000,39.992,0.529,0.000,4106.000
0.043,299.976,338.000,39.992,0.529,0.000,6762.000
0.034,299.976,338.000,39.992,0.529,0.000,5422.000
0.026,299.976,338.000,39.992,0.529,0.000,4112.000
0.010,299.976,338.000,39.992,0.529,0.000,1535.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.014,299.976,338.000,39.992,0.529,0.000,2256.000
0.026,299.976,338.000,39.992,0.529,0.000,4173.000
0.043,299.976,338.000,39.992,0.529,0.000,6861.000
0.043,299.976,338.000,39.992,0.529,0.000,6842.000
0.034,299.976,338.000,39.992,0.529,0.000,5490.000
0.018,299.976,338.000,39.992,0.529,0.000,2822.000
0.026,299.976,338.000,39.992,0.529,0.000,4141.000
0.043,299.976,338.000,39.992,0.529,0.000,6816.000
0.034,299.976,338.000,39.992,0.529,0.000,5463.000
0.026,299.976,338.000,39.992,0.529,0.000,4129.000
0.010,299.976,338.000,39.992,0.529,0.000,1549.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.011,299.976,338.000,39.992,0.529,0.000,1742.000
0.026,299.976,338.000,39.992,0.529,0.000,4184.000
0.043,299.976,338.000,39.992,0.529,0.000,6879.000
0.043,299.976,338.000,39.992,0.529,0.000,6859.000
0.034,299.976,338.000,39.992,0.529,0.000,5482.000
0.018,299.976,338.000,39.992,0.529,0.000,2814.000
0.026,299.976,338.000,39.992,0.529,0.000,4127.000
0.043,299.976,338.000,39.992,0.529,0.000,6790.000
0.034,299.976,338.000,39.992,0.529,0.000,5449.000
0.026,299.976,338.000,39.992,0.529,0.000,4122.000
0.010,299.976,338.000,39.992,0.529,0.000,1548.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.011,299.976,338.000,39.992,0.529,0.000,1734.000
0.026,299.976,338.000,39.992,0.529,0.000,4175.000
0.043,299.976,338.000,39.992,0.529,0.000,6867.000
0.043,299.976,338.000,39.992,0.529,0.000,6842.000
0.034,299.976,338.000,39.992,0.529,0.000,5485.000
0.018,299.976,338.000,39.992,0.529,0.000,2814.000
0.026,299.976,338.000,39.992,0.529,0.000,4127.000
0.043,299.976,338.000,39.992,0.529,0.000,6795.000
0.034,299.976,338.000,39.992,0.529,0.000,5452.000
0.026,299.976,338.000,39.992,0.529,0.000,4119.000
0.010,299.976,338.000,39.992,0.529,0.000,1545.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.011,299.976,338.000,39.992,0.529,0.000,1723.000
0.026,299.976,338.000,39.992,0.529,0.000,4158.000
0.043,299.976,338.000,39.992,0.529,0.000,6837.000
0.043,299.976,338.000,39.992,0.529,0.000,6811.000
0.034,299.976,338.000,39.992,0.529,0.000,5457.000
0.018,299.976,338.000,39.992,0.529,0.000,2799.000
0.026,299.976,338.000,39.992,0.529,0.000,4106.000
0.043,299.976,338.000,39.992,0.529,0.000,6758.000
0.034,299.976,338.000,39.992,0.529,0.000,5423.000
0.026,299.976,338.000,39.992,0.529,0.000,4099.000
0.010,299.976,338.000,39.992,0.529,0.000,1538.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.011,299.976,338.000,39.992,0.529,0.000,1713.000
0.026,299.976,338.000,39.992,0.529,0.000,4144.000
0.043,299.976,338.000,39.992,0.529,0.000,6814.000
0.043,299.976,338.000,39.992,0.529,0.000,6798.000
0.034,299.976,338.000,39.992,0.529,0.000,5454.000
0.018,299.976,338.000,39.992,0.529,0.000,2798.000
0.026,299.976,338.000,39.992,0.529,0.000,4106.000
0.043,299.976,338.000,39.992,0.529,0.000,6768.000
0.034,299.976,338.000,39.992,0.529,0.000,5431.000
0.026,299.976,338.000,39.992,0.529,0.000,4103.000
0.010,299.976,338.000,39.992,0.529,0.000,1538.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.014,299.976,338.000,39.992,0.529,0.000,2234.000
0.026,299.976,338.000,39.992,0.529,0.000,4173.000
0.043,299.976,338.000,39.992,0.529,0.000,6869.000
0.043,299.976,338.000,39.992,0.529,0.000,6853.000
0.034,299.976,338.000,39.992,0.529,0.000,5486.000
0.018,299.976,338.000,39.992,0.529,0.000,2818.000
0.026,299.976,338.000,39.992,0.529,0.000,4135.000
0.043,299.976,338.000,39.992,0.529,0.000,6805.000
0.034,299.976,338.000,39.992,0.529,0.000,5467.000
0.026,299.976,338.000,39.992,0.529,0.000,4132.000
0.010,299.976,338.000,39.992,0.529,0.000,1550.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.011,299.976,338.000,39.992,0.529,0.000,1707.000
0.026,299.976,338.000,39.992,0.529,0.000,4160.000
0.043,299.976,338.000,39.992,0.529,0.000,6860.000
0.043,299.976,338.000,39.992,0.529,0.000,6859.000
0.035,299.976,338.000,39.992,0.529,0.000,5508.000
0.018,299.976,338.000,39.992,0.529,0.000,2833.000
0.026,299.976,338.000,39.992,0.529,0.000,4161.000
0.043,299.976,338.000,39.992,0.529,0.000,6846.000
0.035,299.976,338.000,39.992,0.529,0.000,5499.000
0.026,299.976,338.000,39.992,0.529,0.000,4156.000
0.010,299.976,338.000,39.992,0.529,0.000,1559.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.011,299.976,338.000,39.992,0.529,0.000,1734.000
0.026,299.976,338.000,39.992,0.529,0.000,4171.000
0.043,299.976,338.000,39.992,0.529,0.000,6857.000
0.043,299.976,338.000,39.992,0.529,0.000,6834.000
0.034,299.976,338.000,39.992,0.529,0.000,5471.000
0.018,299.976,338.000,39.992,0.529,0.000,2817.000
0.026,299.976,338.000,39.992,0.529,0.000,4133.000
0.043,299.976,338.000,39.992,0.529,0.000,6798.000
0.034,299.976,338.000,39.992,0.529,0.000,5460.000
0.026,299.976,338.000,39.992,0.529,0.000,4134.000
0.010,299.976,338.000,39.992,0.529,0.000,1552.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
