mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
2.720,323.079,338.000,39.989,0.526,168012.000,1808.000
2.270,321.758,338.000,39.989,0.526,150028.000,4275.000
2.043,320.863,338.000,39.989,0.526,139495.000,7044.000
1.752,319.886,338.000,39.989,0.526,125800.000,7042.000
1.702,319.834,338.000,39.989,0.526,123748.000,5654.000
1.754,320.281,338.000,39.989,0.526,127159.000,2907.000
1.569,319.477,338.000,39.989,0.526,117376.000,4272.000
1.321,318.151,338.000,39.989,0.526,102748.000,7041.000
1.337,318.372,338.000,39.989,0.526,104109.000,5659.000
1.345,318.566,338.000,39.989,0.526,105071.000,4278.000
1.472,319.382,338.000,39.989,0.526,113066.000,1610.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
2.614,322.832,338.000,39.989,0.526,164156.000,1826.000
2.202,321.566,338.000,39.989,0.526,147180.000,4296.000
2.000,320.722,338.000,39.989,0.526,137525.000,7075.000
1.714,319.743,338.000,39.989,0.526,123901.000,7071.000
1.644,319.617,338.000,39.989,0.526,120770.000,5673.000
1.685,320.035,338.000,39.989,0.526,123735.000,2917.000
1.523,319.296,338.000,39.989,0.526,114894.000,4286.000
1.288,317.993,338.000,39.989,0.526,100796.000,7062.000
1.268,318.063,338.000,39.989,0.526,100111.000,5669.000
1.262,318.200,338.000,39.989,0.526,100261.000,4283.000
1.395,319.077,338.000,39.989,0.526,108839.000,1613.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
2.272,321.955,338.000,39.989,0.526,150731.000,1816.000
1.928,320.731,338.000,39.989,0.526,135024.000,4287.000
1.758,319.903,338.000,39.989,0.526,126091.000,7064.000
1.491,318.877,338.000,39.989,0.526,112249.000,7056.000
1.442,318.821,338.000,39.989,0.526,110024.000,5661.000
1.487,319.303,338.000,39.989,0.526,113451.000,2909.000
1.335,318.526,338.000,39.989,0.526,104546.000,4275.000
1.131,317.229,338.000,39.989,0.526,91267.000,7048.000
1.139,317.446,338.000,39.989,0.526,92295.000,5662.000
1.174,317.792,338.000,39.989,0.526,94981.000,4285.000
1.329,318.806,338.000,39.989,0.526,105122.000,1615.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
5.942,329.462,340.173,39.989,0.526,263889.000,2468.000
5.432,327.313,338.000,39.989,0.526,238689.000,4254.000
4.514,326.035,338.000,39.989,0.526,218988.000,6998.000
3.706,324.761,338.000,39.989,0.526,198366.000,6988.000
3.357,324.193,338.000,39.989,0.526,188409.000,5591.000
3.324,324.284,338.000,39.989,0.526,187909.000,2869.000
2.852,323.220,338.000,39.989,0.526,172169.000,4220.000
2.306,321.652,338.000,39.989,0.526,150818.000,6963.000
2.230,321.542,338.000,39.989,0.526,147993.000,5595.000
2.162,321.453,338.000,39.989,0.526,145468.000,4227.000
2.313,322.083,338.000,39.989,0.526,152483.000,1590.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
2.930,323.552,338.000,39.989,0.526,175390.000,1776.000
2.402,322.121,338.000,39.989,0.526,155412.000,4241.000
2.044,320.870,338.000,39.989,0.526,139534.000,6974.000
1.678,319.620,338.000,39.989,0.526,122110.000,6958.000
1.591,319.430,338.000,39.989,0.526,118101.000,5574.000
1.665,319.973,338.000,39.989,0.526,122744.000,2864.000
1.404,318.831,338.000,39.989,0.526,108482.000,4205.000
1.106,317.121,338.000,39.989,0.526,89759.000,6938.000
1.114,317.331,338.000,39.989,0.526,90742.000,5574.000
1.145,317.661,338.000,39.989,0.526,93238.000,4219.000
1.277,318.587,338.000,39.989,0.526,102145.000,1585.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.944,321.005,338.000,39.989,0.526,136512.000,1781.000
1.626,319.691,338.000,39.989,0.526,120322.000,4262.000
1.493,318.890,338.000,39.989,0.526,112366.000,7032.000
1.240,317.773,338.000,39.989,0.526,97951.000,7020.000
1.218,317.834,338.000,39.989,0.526,97124.000,5635.000
1.289,318.488,338.000,39.989,0.526,102386.000,2896.000
1.145,317.660,338.000,39.989,0.526,93231.000,4255.000
0.942,316.196,338.000,39.989,0.526,78913.000,7016.000
0.946,316.422,338.000,39.989,0.526,79784.000,5632.000
0.996,316.893,338.000,39.989,0.526,83714.000,4264.000
1.128,317.919,338.000,39.989,0.526,93224.000,1603.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.943,320.996,338.000,39.989,0.526,136424.000,1801.000
1.592,319.562,338.000,39.989,0.526,118538.000,4265.000
1.421,318.590,338.000,39.989,0.526,108419.000,7025.000
1.219,317.672,338.000,39.989,0.526,96687.000,7024.000
1.219,317.843,338.000,39.989,0.526,97241.000,5643.000
1.289,318.488,338.000,39.989,0.526,102384.000,2901.000
1.140,317.627,338.000,39.989,0.526,92881.000,4260.000
0.935,316.156,338.000,39.989,0.526,78458.000,7019.000
0.951,316.449,338.000,39.989,0.526,80103.000,5638.000
0.967,316.734,338.000,39.989,0.526,81763.000,4260.000
1.081,317.691,338.000,39.989,0.526,90236.000,1601.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.779,320.467,338.000,39.989,0.526,128706.000,1792.000
1.475,319.112,338.000,39.989,0.526,112328.000,4258.000
1.304,318.071,338.000,39.989,0.526,101740.000,7013.000
1.095,317.050,338.000,39.989,0.526,89027.000,7008.000
1.070,317.103,338.000,39.989,0.526,87985.000,5622.000
1.143,317.822,338.000,39.989,0.526,93623.000,2887.000
0.988,316.855,338.000,39.989,0.526,83183.000,4241.000
0.765,315.083,338.000,39.989,0.526,66422.000,6982.000
0.822,315.677,338.000,39.989,0.526,71169.000,5620.000
0.868,316.180,338.000,39.989,0.526,75060.000,4253.000
1.013,317.360,338.000,39.989,0.526,85944.000,1601.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
5.940,329.405,340.096,39.989,0.526,263275.000,2477.000
5.580,327.476,338.000,39.989,0.526,241474.000,4289.000
4.826,326.459,338.000,39.989,0.526,225992.000,7066.000
4.037,325.313,338.000,39.989,0.526,207291.000,7063.000
3.747,324.900,338.000,39.989,0.526,199736.000,5668.000
3.701,324.969,338.000,39.989,0.526,198951.000,2916.000
3.269,324.095,338.000,39.989,0.526,185918.000,4286.000
2.759,322.817,338.000,39.989,0.526,168239.000,7064.000
2.622,322.578,338.000,39.989,0.526,163519.000,5669.000
2.539,322.470,338.000,39.989,0.526,160721.000,4286.000
2.630,322.882,338.000,39.989,0.526,164766.000,1612.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
3.962,325.456,338.000,39.989,0.526,206187.000,1826.000
3.337,324.228,338.000,39.989,0.526,188037.000,4301.000
3.017,323.404,338.000,39.989,0.526,177206.000,7085.000
2.587,322.395,338.000,39.989,0.526,161892.000,7082.000
2.459,322.165,338.000,39.989,0.526,157303.000,5685.000
2.461,322.369,338.000,39.989,0.526,158031.000,2922.000
2.194,321.543,338.000,39.989,0.526,146847.000,4292.000
1.872,320.300,338.000,39.989,0.526,131588.000,7073.000
1.813,320.224,338.000,39.989,0.526,129173.000,5679.000
1.781,320.242,338.000,39.989,0.526,128050.000,4292.000
1.883,320.826,338.000,39.989,0.526,133716.000,1614.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
3.038,323.779,338.000,39.989,0.526,179029.000,1825.000
2.625,322.685,338.000,39.989,0.526,163980.000,4304.000
2.389,321.874,338.000,39.989,0.526,154172.000,7091.000
2.000,320.724,338.000,39.989,0.526,137553.000,7079.000
1.883,320.463,338.000,39.989,0.526,132543.000,5674.000
1.926,320.845,338.000,39.989,0.526,135336.000,2917.000
1.730,320.065,338.000,39.989,0.526,125547.000,4285.000
1.461,318.752,338.000,39.989,0.526,110603.000,7061.000
1.452,318.864,338.000,39.989,0.526,110582.000,5672.000
1.472,319.096,338.000,39.989,0.526,112174.000,4291.000
1.574,319.768,338.000,39.989,0.526,118493.000,1614.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
2.414,322.333,338.000,39.989,0.526,156482.000,1810.000
2.014,321.006,338.000,39.989,0.526,138978.000,4275.000
1.743,319.853,338.000,39.989,0.526,125343.000,7026.000
1.455,318.732,338.000,39.989,0.526,110283.000,7016.000
1.427,318.768,338.000,39.989,0.526,109259.000,5633.000
1.480,319.278,338.000,39.989,0.526,113106.000,2894.000
1.347,318.579,338.000,39.989,0.526,105236.000,4260.000
1.174,317.453,338.000,39.989,0.526,93970.000,7041.000
1.188,317.688,338.000,39.989,0.526,95323.000,5659.000
1.201,317.921,338.000,39.989,0.526,96635.000,4278.000
1.321,318.773,338.000,39.989,0.526,104670.000,1610.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
2.442,322.406,338.000,39.989,0.526,157594.000,1826.000
2.093,321.245,338.000,39.989,0.526,142466.000,4304.000
1.905,320.413,338.000,39.989,0.526,133173.000,7085.000
1.616,319.376,338.000,39.989,0.526,118906.000,7074.000
1.523,319.151,338.000,39.989,0.526,114427.000,5669.000
1.561,319.587,338.000,39.989,0.526,117385.000,2913.000
1.393,318.771,338.000,39.989,0.526,107801.000,4278.000
1.209,317.617,338.000,39.989,0.526,96068.000,7063.000
1.221,317.842,338.000,39.989,0.526,97288.000,5677.000
1.255,318.170,338.000,39.989,0.526,99863.000,4295.000
1.391,319.064,338.000,39.989,0.526,108665.000,1617.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
